Index, Value
07869, 00001
07870, 00002
07871, 00002
07872, 00001
07873, 00004
07874, 00001
07875, 00001
07876, 00001
07877, 00000
07878, 00001
07879, 00003
07880, 00004
07881, 00002
07882, 00004
07883, 00001
07884, 00003
07885, 00003
07886, 00001
07887, 00001
07888, 00001
07889, 00001
07890, 00002
07891, 00002
07892, 00004
07893, 00004
07894, 00003
07895, 00008
07896, 00002
07897, 00005
07898, 00003
07899, 00003
07900, 00006
07901, 00004
07902, 00000
07903, 00002
07904, 00003
07905, 00002
07906, 00002
07907, 00000
07908, 00003
07909, 00003
07910, 00002
07911, 00002
07912, 00001
07913, 00001
07914, 00004
07915, 00001
07916, 00002
07917, 00002
07918, 00001
07919, 00007
07920, 00003
07921, 00004
07922, 00001
07923, 00002
07924, 00003
07925, 00002
07926, 00004
07927, 00001
07928, 00004
07929, 00002
07930, 00004
07931, 00001
07932, 00004
07933, 00001
07934, 00002
07935, 00000
07936, 00005
07937, 00006
07938, 00001
07939, 00000
07940, 00005
07941, 00003
07942, 00002
07943, 00002
07944, 00002
07945, 00001
07946, 00001
07947, 00002
07948, 00005
07949, 00000
07950, 00002
07951, 00000
07952, 00000
07953, 00001
07954, 00001
07955, 00002
07956, 00001
07957, 00002
07958, 00003
07959, 00002
07960, 00010
07961, 00002
07962, 00002
07963, 00004
07964, 00003
07965, 00000
07966, 00002
07967, 00007
07968, 00005
07969, 00005
07970, 00003
07971, 00001
07972, 00002
07973, 00003
07974, 00002
07975, 00002
07976, 00002
07977, 00001
07978, 00004
07979, 00003
07980, 00003
07981, 00002
07982, 00004
07983, 00004
07984, 00003
07985, 00003
07986, 00002
07987, 00007
07988, 00002
07989, 00000
07990, 00002
07991, 00002
07992, 00004
07993, 00000
07994, 00001
07995, 00008
07996, 00001
07997, 00002
07998, 00002
07999, 00002
08000, 00002
08001, 00001
08002, 00000
08003, 00001
08004, 00005
08005, 00001
08006, 00003
08007, 00001
08008, 00002
08009, 00003
08010, 00002
08011, 00006
08012, 00002
08013, 00004
08014, 00002
08015, 00002
08016, 00004
08017, 00002
08018, 00000
08019, 00003
08020, 00002
08021, 00001
08022, 00003
08023, 00001
08024, 00000
08025, 00001
08026, 00004
08027, 00004
08028, 00001
08029, 00001
08030, 00002
08031, 00002
08032, 00001
08033, 00003
08034, 00003
08035, 00001
08036, 00006
08037, 00002
08038, 00001
08039, 00002
08040, 00003
08041, 00001
08042, 00004
08043, 00001
08044, 00003
08045, 00003
08046, 00002
08047, 00002
08048, 00002
08049, 00002
08050, 00000
08051, 00005
08052, 00003
08053, 00002
08054, 00001
08055, 00002
08056, 00001
08057, 00002
08058, 00001
08059, 00003
08060, 00003
08061, 00004
08062, 00002
08063, 00005
08064, 00002
08065, 00004
08066, 00002
08067, 00003
08068, 00003
08069, 00004
08070, 00002
08071, 00001
08072, 00003
08073, 00005
08074, 00001
08075, 00002
08076, 00001
08077, 00001
08078, 00001
08079, 00001
08080, 00003
08081, 00005
08082, 00003
08083, 00003
08084, 00001
08085, 00003
08086, 00004
08087, 00002
08088, 00000
08089, 00002
08090, 00003
08091, 00001
08092, 00003
08093, 00001
08094, 00005
08095, 00003
08096, 00003
08097, 00001
08098, 00002
08099, 00001
08100, 00002
08101, 00001
08102, 00001
08103, 00002
08104, 00001
08105, 00001
08106, 00000
08107, 00001
08108, 00002
08109, 00002
08110, 00000
08111, 00001
08112, 00005
08113, 00001
08114, 00003
08115, 00003
08116, 00001
08117, 00003
08118, 00001
08119, 00007
08120, 00008
08121, 00001
08122, 00002
08123, 00004
08124, 00004
08125, 00003
08126, 00000
08127, 00003
08128, 00003
08129, 00003
08130, 00002
08131, 00004
08132, 00003
08133, 00003
08134, 00003
08135, 00004
08136, 00001
08137, 00002
08138, 00003
08139, 00006
08140, 00001
08141, 00001
08142, 00001
08143, 00002
08144, 00002
08145, 00002
08146, 00001
08147, 00002
08148, 00000
08149, 00006
08150, 00002
08151, 00004
08152, 00003
08153, 00002
08154, 00003
08155, 00002
08156, 00002
08157, 00001
08158, 00001
08159, 00004
08160, 00002
08161, 00001
08162, 00001
08163, 00000
08164, 00001
08165, 00000
08166, 00004
08167, 00003
08168, 00004
08169, 00001
08170, 00001
08171, 00002
08172, 00002
08173, 00003
08174, 00001
08175, 00002
08176, 00001
08177, 00003
08178, 00001
08179, 00002
08180, 00003
08181, 00004
08182, 00002
08183, 00001
08184, 00001
08185, 00002
08186, 00001
08187, 00003
08188, 00004
08189, 00004
08190, 00003
08191, 00003
08192, 00002
08193, 00005
08194, 00002
08195, 00003
08196, 00004
08197, 00003
08198, 00001
08199, 00001
08200, 00002
08201, 00005
08202, 00000
08203, 00001
08204, 00001
08205, 00002
08206, 00001
08207, 00005
08208, 00003
08209, 00003
08210, 00002
08211, 00002
08212, 00003
08213, 00001
08214, 00002
08215, 00003
08216, 00002
08217, 00004
08218, 00001
08219, 00001
08220, 00006
08221, 00003
08222, 00003
08223, 00003
08224, 00002
08225, 00001
08226, 00002
08227, 00001
08228, 00006
08229, 00002
08230, 00001
08231, 00001
08232, 00001
08233, 00002
08234, 00004
08235, 00001
08236, 00002
08237, 00001
08238, 00001
08239, 00002
08240, 00003
08241, 00004
08242, 00002
08243, 00001
08244, 00003
08245, 00005
08246, 00004
08247, 00001
08248, 00005
08249, 00002
08250, 00001
08251, 00003
08252, 00003
08253, 00006
08254, 00000
08255, 00002
08256, 00002
08257, 00001
08258, 00001
08259, 00000
08260, 00002
08261, 00003
08262, 00000
08263, 00000
08264, 00003
08265, 00002
08266, 00002
08267, 00003
08268, 00001
08269, 00001
08270, 00003
08271, 00002
08272, 00003
08273, 00005
08274, 00003
08275, 00001
08276, 00002
08277, 00000
08278, 00004
08279, 00004
08280, 00000
08281, 00000
08282, 00000
08283, 00001
08284, 00000
08285, 00000
08286, 00001
08287, 00002
08288, 00001
08289, 00006
08290, 00002
08291, 00003
08292, 00002
08293, 00002
08294, 00001
08295, 00004
08296, 00005
08297, 00001
08298, 00000
08299, 00002
08300, 00003
08301, 00003
08302, 00003
08303, 00002
08304, 00002
08305, 00000
08306, 00002
08307, 00001
08308, 00003
08309, 00006
08310, 00003
08311, 00002
08312, 00002
08313, 00003
08314, 00001
08315, 00004
08316, 00001
08317, 00003
08318, 00003
08319, 00001
08320, 00001
08321, 00000
08322, 00002
08323, 00001
08324, 00004
08325, 00001
08326, 00001
08327, 00003
08328, 00002
08329, 00003
08330, 00003
08331, 00002
08332, 00003
08333, 00000
08334, 00002
08335, 00003
08336, 00002
08337, 00003
08338, 00002
08339, 00004
08340, 00003
08341, 00000
08342, 00003
08343, 00002
08344, 00001
08345, 00004
08346, 00005
08347, 00000
08348, 00003
08349, 00003
08350, 00003
08351, 00006
08352, 00003
08353, 00002
08354, 00003
08355, 00001
08356, 00000
08357, 00001
08358, 00002
08359, 00002
08360, 00001
08361, 00004
08362, 00003
08363, 00003
08364, 00001
08365, 00000
08366, 00001
08367, 00001
08368, 00001
08369, 00001
08370, 00005
08371, 00001
08372, 00002
08373, 00001
08374, 00003
08375, 00002
08376, 00007
08377, 00004
08378, 00002
08379, 00001
08380, 00004
08381, 00005
08382, 00003
08383, 00004
08384, 00002
08385, 00001
08386, 00001
08387, 00001
08388, 00001
08389, 00000
08390, 00003
08391, 00002
08392, 00002
08393, 00002
08394, 00003
08395, 00000
08396, 00002
08397, 00001
08398, 00001
08399, 00001
08400, 00001
08401, 00003
08402, 00003
08403, 00001
08404, 00003
08405, 00000
08406, 00004
08407, 00005
08408, 00003
08409, 00003
08410, 00001
08411, 00003
08412, 00000
08413, 00003
08414, 00002
08415, 00000
08416, 00001
08417, 00002
08418, 00002
08419, 00002
08420, 00000
08421, 00002
08422, 00001
08423, 00000
08424, 00000
08425, 00002
08426, 00000
08427, 00002
08428, 00001
08429, 00003
08430, 00004
08431, 00001
08432, 00000
08433, 00002
08434, 00000
08435, 00002
08436, 00001
08437, 00002
08438, 00002
08439, 00001
08440, 00000
08441, 00002
08442, 00001
08443, 00006
08444, 00002
08445, 00002
08446, 00004
08447, 00001
08448, 00002
08449, 00001
08450, 00001
08451, 00003
08452, 00002
08453, 00002
08454, 00002
08455, 00004
08456, 00001
08457, 00004
08458, 00001
08459, 00002
08460, 00004
08461, 00001
08462, 00003
08463, 00004
08464, 00003
08465, 00000
08466, 00001
08467, 00003
08468, 00000
08469, 00001
08470, 00001
08471, 00003
08472, 00004
08473, 00002
08474, 00002
08475, 00001
08476, 00005
08477, 00000
08478, 00002
08479, 00001
08480, 00003
08481, 00002
08482, 00003
08483, 00003
08484, 00001
08485, 00001
08486, 00002
08487, 00002
08488, 00002
08489, 00001
08490, 00000
08491, 00002
08492, 00001
08493, 00004
08494, 00002
08495, 00001
08496, 00001
08497, 00001
08498, 00001
08499, 00002
08500, 00003
08501, 00003
08502, 00002
08503, 00005
08504, 00002
08505, 00004
08506, 00002
08507, 00002
08508, 00003
08509, 00002
08510, 00003
08511, 00003
08512, 00003
08513, 00005
08514, 00004
08515, 00000
08516, 00001
08517, 00003
08518, 00001
08519, 00000
08520, 00001
08521, 00001
08522, 00003
08523, 00003
08524, 00001
08525, 00001
08526, 00002
08527, 00002
08528, 00002
08529, 00002
08530, 00002
08531, 00007
08532, 00002
08533, 00000
08534, 00005
08535, 00001
08536, 00002
08537, 00003
08538, 00002
08539, 00003
08540, 00006
08541, 00002
08542, 00001
08543, 00002
08544, 00000
08545, 00003
08546, 00002
08547, 00000
08548, 00003
08549, 00001
08550, 00001
08551, 00000
08552, 00001
08553, 00003
08554, 00002
08555, 00000
08556, 00003
08557, 00001
08558, 00004
08559, 00004
08560, 00003
08561, 00000
08562, 00003
08563, 00002
08564, 00003
08565, 00002
08566, 00000
08567, 00001
08568, 00002
08569, 00005
08570, 00002
08571, 00001
08572, 00001
08573, 00003
08574, 00003
08575, 00000
08576, 00001
08577, 00002
08578, 00001
08579, 00004
08580, 00002
08581, 00002
08582, 00003
08583, 00002
08584, 00005
08585, 00003
08586, 00000
08587, 00000
08588, 00001
08589, 00001
08590, 00003
08591, 00000
08592, 00002
08593, 00001
08594, 00002
08595, 00002
08596, 00001
08597, 00002
08598, 00003
08599, 00006
08600, 00003
08601, 00003
08602, 00000
08603, 00005
08604, 00001
08605, 00003
08606, 00003
08607, 00001
08608, 00002
08609, 00005
08610, 00004
08611, 00001
08612, 00002
08613, 00000
08614, 00004
08615, 00005
08616, 00002
08617, 00004
08618, 00001
08619, 00002
08620, 00002
08621, 00001
08622, 00000
08623, 00002
08624, 00000
08625, 00003
08626, 00004
08627, 00000
08628, 00001
08629, 00000
08630, 00000
08631, 00005
08632, 00002
08633, 00003
08634, 00002
08635, 00002
08636, 00002
08637, 00002
08638, 00001
08639, 00002
08640, 00002
08641, 00003
08642, 00002
08643, 00002
08644, 00001
08645, 00005
08646, 00000
08647, 00002
08648, 00001
08649, 00003
08650, 00002
08651, 00005
08652, 00003
08653, 00003
08654, 00003
08655, 00002
08656, 00001
08657, 00003
08658, 00001
08659, 00001
08660, 00003
08661, 00001
08662, 00002
08663, 00002
08664, 00002
08665, 00001
08666, 00002
08667, 00004
08668, 00003
08669, 00002
08670, 00004
08671, 00001
08672, 00003
08673, 00002
08674, 00002
08675, 00002
08676, 00000
08677, 00003
08678, 00000
08679, 00002
08680, 00003
08681, 00001
08682, 00001
08683, 00003
08684, 00001
08685, 00003
08686, 00003
08687, 00004
08688, 00001
08689, 00000
08690, 00001
08691, 00004
08692, 00001
08693, 00004
08694, 00001
08695, 00000
08696, 00001
08697, 00001
08698, 00002
08699, 00004
08700, 00003
08701, 00004
08702, 00000
08703, 00003
08704, 00001
08705, 00001
08706, 00002
08707, 00001
08708, 00001
08709, 00002
08710, 00000
08711, 00001
08712, 00001
08713, 00006
08714, 00001
08715, 00003
08716, 00003
08717, 00001
08718, 00002
08719, 00000
08720, 00002
08721, 00002
08722, 00003
08723, 00003
08724, 00002
08725, 00003
08726, 00004
08727, 00002
08728, 00002
08729, 00001
08730, 00005
08731, 00002
08732, 00004
08733, 00000
08734, 00002
08735, 00003
08736, 00000
08737, 00002
08738, 00005
08739, 00000
08740, 00002
08741, 00003
08742, 00001
08743, 00002
08744, 00002
08745, 00001
08746, 00002
08747, 00001
08748, 00002
08749, 00004
08750, 00003
08751, 00001
08752, 00001
08753, 00001
08754, 00005
08755, 00000
08756, 00002
08757, 00004
08758, 00002
08759, 00001
08760, 00004
08761, 00002
08762, 00001
08763, 00002
08764, 00003
08765, 00001
08766, 00003
08767, 00002
08768, 00001
08769, 00005
08770, 00005
08771, 00000
08772, 00003
08773, 00002
08774, 00001
08775, 00001
08776, 00001
08777, 00002
08778, 00002
08779, 00001
08780, 00000
08781, 00003
08782, 00001
08783, 00003
08784, 00001
08785, 00004
08786, 00002
08787, 00003
08788, 00001
08789, 00001
08790, 00000
08791, 00002
08792, 00000
08793, 00002
08794, 00001
08795, 00001
08796, 00001
08797, 00001
08798, 00001
08799, 00003
08800, 00002
08801, 00002
08802, 00003
08803, 00000
08804, 00003
08805, 00002
08806, 00004
08807, 00001
08808, 00001
08809, 00003
08810, 00002
08811, 00001
08812, 00002
08813, 00004
08814, 00000
08815, 00000
08816, 00002
08817, 00002
08818, 00001
08819, 00003
08820, 00005
08821, 00000
08822, 00001
08823, 00001
08824, 00003
08825, 00001
08826, 00001
08827, 00004
08828, 00002
08829, 00000
08830, 00004
08831, 00001
08832, 00000
08833, 00006
08834, 00006
08835, 00001
08836, 00002
08837, 00000
08838, 00002
08839, 00006
08840, 00001
08841, 00000
08842, 00002
08843, 00002
08844, 00002
08845, 00001
08846, 00003
08847, 00003
08848, 00003
08849, 00003
08850, 00004
08851, 00004
08852, 00002
08853, 00001
08854, 00002
08855, 00002
08856, 00003
08857, 00005
08858, 00004
08859, 00001
08860, 00001
08861, 00001
08862, 00003
08863, 00003
08864, 00004
08865, 00002
08866, 00000
08867, 00001
08868, 00003
08869, 00001
08870, 00000
08871, 00001
08872, 00002
08873, 00001
08874, 00001
08875, 00003
08876, 00001
08877, 00000
08878, 00001
08879, 00001
08880, 00004
08881, 00001
08882, 00002
08883, 00003
08884, 00002
08885, 00000
08886, 00001
08887, 00002
08888, 00005
08889, 00003
08890, 00000
08891, 00000
08892, 00002
08893, 00001
08894, 00002
08895, 00003
08896, 00001
08897, 00000
08898, 00004
08899, 00001
08900, 00000
08901, 00001
08902, 00003
08903, 00001
08904, 00002
08905, 00001
08906, 00004
08907, 00004
08908, 00002
08909, 00002
08910, 00001
08911, 00001
08912, 00002
08913, 00001
08914, 00002
08915, 00000
08916, 00002
08917, 00001
08918, 00003
08919, 00005
08920, 00004
08921, 00000
08922, 00003
08923, 00000
08924, 00004
08925, 00000
08926, 00006
08927, 00003
08928, 00000
08929, 00005
08930, 00001
08931, 00002
08932, 00002
08933, 00001
08934, 00003
08935, 00004
08936, 00001
08937, 00000
08938, 00002
08939, 00002
08940, 00002
08941, 00001
08942, 00004
08943, 00002
08944, 00002
08945, 00003
08946, 00003
08947, 00004
08948, 00001
08949, 00001
08950, 00002
08951, 00001
08952, 00002
08953, 00003
08954, 00002
08955, 00003
08956, 00001
08957, 00002
08958, 00004
08959, 00003
08960, 00003
08961, 00003
08962, 00001
08963, 00000
08964, 00001
08965, 00002
08966, 00002
08967, 00000
08968, 00002
08969, 00001
08970, 00007
08971, 00003
08972, 00001
08973, 00005
08974, 00003
08975, 00004
08976, 00001
08977, 00001
08978, 00001
08979, 00003
08980, 00002
08981, 00003
08982, 00001
08983, 00002
08984, 00003
08985, 00002
08986, 00002
08987, 00003
08988, 00000
08989, 00001
08990, 00002
08991, 00000
08992, 00002
08993, 00000
08994, 00003
08995, 00008
08996, 00002
08997, 00002
08998, 00001
08999, 00002
09000, 00002
09001, 00001
09002, 00001
09003, 00003
09004, 00002
09005, 00002
09006, 00002
09007, 00003
09008, 00003
09009, 00002
09010, 00004
09011, 00000
09012, 00000
09013, 00000
09014, 00001
09015, 00002
09016, 00002
09017, 00003
09018, 00001
09019, 00002
09020, 00005
09021, 00002
09022, 00002
09023, 00001
09024, 00002
09025, 00003
09026, 00002
09027, 00004
09028, 00002
09029, 00001
09030, 00004
09031, 00002
09032, 00000
09033, 00002
09034, 00003
09035, 00001
09036, 00001
09037, 00002
09038, 00001
09039, 00003
09040, 00002
09041, 00001
09042, 00001
09043, 00000
09044, 00002
09045, 00002
09046, 00003
09047, 00003
09048, 00001
09049, 00002
09050, 00003
09051, 00000
09052, 00004
09053, 00001
09054, 00003
09055, 00002
09056, 00002
09057, 00002
09058, 00001
09059, 00000
09060, 00003
09061, 00001
09062, 00001
09063, 00001
09064, 00003
09065, 00002
09066, 00000
09067, 00001
09068, 00001
09069, 00002
09070, 00002
09071, 00001
09072, 00002
09073, 00003
09074, 00004
09075, 00002
09076, 00002
09077, 00004
09078, 00000
09079, 00004
09080, 00002
09081, 00002
09082, 00003
09083, 00002
09084, 00001
09085, 00001
09086, 00002
09087, 00004
09088, 00001
09089, 00002
09090, 00001
09091, 00001
09092, 00004
09093, 00000
09094, 00002
09095, 00000
09096, 00003
09097, 00003
09098, 00001
09099, 00001
09100, 00001
09101, 00002
09102, 00001
09103, 00004
09104, 00002
09105, 00003
09106, 00003
09107, 00002
09108, 00003
09109, 00000
09110, 00003
09111, 00004
09112, 00002
09113, 00001
09114, 00000
09115, 00003
09116, 00002
09117, 00000
09118, 00001
09119, 00000
09120, 00002
09121, 00006
09122, 00001
09123, 00003
09124, 00002
09125, 00002
09126, 00002
09127, 00002
09128, 00001
09129, 00003
09130, 00000
09131, 00002
09132, 00003
09133, 00001
09134, 00004
09135, 00001
09136, 00001
09137, 00003
09138, 00003
09139, 00002
09140, 00002
09141, 00001
09142, 00001
09143, 00003
09144, 00001
09145, 00003
09146, 00001
09147, 00003
09148, 00002
09149, 00001
09150, 00003
09151, 00000
09152, 00002
09153, 00002
09154, 00001
09155, 00004
09156, 00001
09157, 00002
09158, 00001
09159, 00003
09160, 00003
09161, 00002
09162, 00000
09163, 00002
09164, 00001
09165, 00002
09166, 00002
09167, 00002
09168, 00001
09169, 00000
09170, 00002
09171, 00001
09172, 00004
09173, 00002
09174, 00002
09175, 00002
09176, 00003
09177, 00001
09178, 00004
09179, 00000
09180, 00003
09181, 00001
09182, 00003
09183, 00002
09184, 00001
09185, 00000
09186, 00000
09187, 00002
09188, 00002
09189, 00002
09190, 00004
09191, 00003
09192, 00001
09193, 00002
09194, 00004
09195, 00000
09196, 00001
09197, 00001
09198, 00002
09199, 00000
09200, 00001
09201, 00005
09202, 00001
09203, 00000
09204, 00001
09205, 00006
09206, 00007
09207, 00000
09208, 00003
09209, 00003
09210, 00001
09211, 00003
09212, 00003
09213, 00003
09214, 00002
09215, 00003
09216, 00001
09217, 00001
09218, 00002
09219, 00000
09220, 00005
09221, 00002
09222, 00002
09223, 00004
09224, 00002
09225, 00000
09226, 00001
09227, 00002
09228, 00003
09229, 00005
09230, 00002
09231, 00002
09232, 00001
09233, 00002
09234, 00003
09235, 00003
09236, 00001
09237, 00002
09238, 00001
09239, 00004
09240, 00000
09241, 00003
09242, 00001
09243, 00003
09244, 00001
09245, 00002
09246, 00001
09247, 00003
09248, 00003
09249, 00004
09250, 00002
09251, 00000
09252, 00000
09253, 00002
09254, 00001
09255, 00003
09256, 00004
09257, 00001
09258, 00003
09259, 00001
09260, 00002
09261, 00003
09262, 00002
09263, 00001
09264, 00001
09265, 00001
09266, 00002
09267, 00003
09268, 00002
09269, 00002
09270, 00003
09271, 00001
09272, 00001
09273, 00001
09274, 00000
09275, 00002
09276, 00002
09277, 00001
09278, 00002
09279, 00002
09280, 00004
09281, 00003
09282, 00002
09283, 00003
09284, 00002
09285, 00001
09286, 00000
09287, 00000
09288, 00000
09289, 00001
09290, 00003
09291, 00000
09292, 00002
09293, 00001
09294, 00000
09295, 00000
09296, 00002
09297, 00001
09298, 00002
09299, 00001
09300, 00001
09301, 00000
09302, 00003
09303, 00003
09304, 00005
09305, 00002
09306, 00001
09307, 00001
09308, 00001
09309, 00000
09310, 00004
09311, 00001
09312, 00004
09313, 00001
09314, 00004
09315, 00001
09316, 00000
09317, 00000
09318, 00000
09319, 00002
09320, 00001
09321, 00003
09322, 00001
09323, 00001
09324, 00001
09325, 00002
09326, 00000
09327, 00001
09328, 00001
09329, 00000
09330, 00002
09331, 00000
09332, 00000
09333, 00004
09334, 00002
09335, 00001
09336, 00001
09337, 00000
09338, 00004
09339, 00001
09340, 00002
09341, 00001
09342, 00001
09343, 00003
09344, 00002
09345, 00002
09346, 00003
09347, 00001
09348, 00001
09349, 00002
09350, 00003
09351, 00003
09352, 00002
09353, 00002
09354, 00002
09355, 00004
09356, 00001
09357, 00001
09358, 00003
09359, 00002
09360, 00003
09361, 00001
09362, 00006
09363, 00003
09364, 00001
09365, 00003
09366, 00003
09367, 00002
09368, 00001
09369, 00001
09370, 00002
09371, 00002
09372, 00002
09373, 00002
09374, 00001
09375, 00002
09376, 00003
09377, 00004
09378, 00002
09379, 00000
09380, 00002
09381, 00001
09382, 00004
09383, 00004
09384, 00002
09385, 00003
09386, 00002
09387, 00001
09388, 00002
09389, 00003
09390, 00000
09391, 00001
09392, 00001
09393, 00004
09394, 00000
09395, 00002
09396, 00002
09397, 00003
09398, 00001
09399, 00001
09400, 00004
09401, 00002
09402, 00000
09403, 00002
09404, 00005
09405, 00002
09406, 00001
09407, 00001
09408, 00004
09409, 00001
09410, 00003
09411, 00001
09412, 00000
09413, 00000
09414, 00002
09415, 00001
09416, 00001
09417, 00001
09418, 00000
09419, 00002
09420, 00003
09421, 00001
09422, 00003
09423, 00000
09424, 00002
09425, 00001
09426, 00002
09427, 00003
09428, 00002
09429, 00002
09430, 00002
09431, 00001
09432, 00003
09433, 00000
09434, 00001
09435, 00001
09436, 00001
09437, 00000
09438, 00004
09439, 00003
09440, 00002
09441, 00003
09442, 00001
09443, 00001
09444, 00003
09445, 00002
09446, 00003
09447, 00000
09448, 00000
09449, 00001
09450, 00000
09451, 00000
09452, 00000
09453, 00003
09454, 00003
09455, 00000
09456, 00001
09457, 00001
09458, 00003
09459, 00001
09460, 00002
09461, 00003
09462, 00004
09463, 00001
09464, 00002
09465, 00002
09466, 00002
09467, 00002
09468, 00001
09469, 00000
09470, 00004
09471, 00001
09472, 00001
09473, 00001
09474, 00003
09475, 00002
09476, 00001
09477, 00004
09478, 00000
09479, 00001
09480, 00000
09481, 00008
09482, 00002
09483, 00000
09484, 00002
09485, 00003
09486, 00001
09487, 00002
09488, 00001
09489, 00000
09490, 00002
09491, 00003
09492, 00000
09493, 00001
09494, 00002
09495, 00003
09496, 00001
09497, 00003
09498, 00001
09499, 00001
09500, 00003
09501, 00001
09502, 00001
09503, 00001
09504, 00001
09505, 00003
09506, 00001
09507, 00002
09508, 00000
09509, 00000
09510, 00002
09511, 00002
09512, 00000
09513, 00000
09514, 00001
09515, 00001
09516, 00002
09517, 00002
09518, 00000
09519, 00003
09520, 00003
09521, 00002
09522, 00000
09523, 00003
09524, 00003
09525, 00001
09526, 00001
09527, 00002
09528, 00000
09529, 00001
09530, 00001
09531, 00001
09532, 00002
09533, 00000
09534, 00002
09535, 00001
09536, 00001
09537, 00003
09538, 00001
09539, 00001
09540, 00000
09541, 00000
09542, 00001
09543, 00002
09544, 00000
09545, 00003
09546, 00002
09547, 00001
09548, 00000
09549, 00003
09550, 00003
09551, 00001
09552, 00000
09553, 00001
09554, 00003
09555, 00002
09556, 00001
09557, 00000
09558, 00003
09559, 00001
09560, 00003
09561, 00000
09562, 00002
09563, 00000
09564, 00005
09565, 00003
09566, 00002
09567, 00001
09568, 00003
09569, 00001
09570, 00000
09571, 00002
09572, 00003
09573, 00000
09574, 00002
09575, 00001
09576, 00001
09577, 00003
09578, 00000
09579, 00002
09580, 00002
09581, 00002
09582, 00001
09583, 00003
09584, 00001
09585, 00001
09586, 00001
09587, 00002
09588, 00000
09589, 00003
09590, 00001
09591, 00003
09592, 00002
09593, 00003
09594, 00002
09595, 00003
09596, 00000
09597, 00003
09598, 00000
09599, 00000
09600, 00002
09601, 00004
09602, 00004
09603, 00002
09604, 00004
09605, 00002
09606, 00000
09607, 00001
09608, 00004
09609, 00007
09610, 00003
09611, 00002
09612, 00000
09613, 00000
09614, 00004
09615, 00004
09616, 00002
09617, 00001
09618, 00000
09619, 00001
09620, 00002
09621, 00001
09622, 00003
09623, 00000
09624, 00000
09625, 00000
09626, 00001
09627, 00002
09628, 00001
09629, 00005
09630, 00000
09631, 00003
09632, 00000
09633, 00000
09634, 00005
09635, 00003
09636, 00000
09637, 00002
09638, 00001
09639, 00001
09640, 00000
09641, 00002
09642, 00001
09643, 00000
09644, 00001
09645, 00002
09646, 00002
09647, 00001
09648, 00003
09649, 00001
09650, 00000
09651, 00000
09652, 00002
09653, 00001
09654, 00001
09655, 00001
09656, 00001
09657, 00001
09658, 00002
09659, 00003
09660, 00002
09661, 00003
09662, 00000
09663, 00003
09664, 00002
09665, 00000
09666, 00000
09667, 00003
09668, 00000
09669, 00002
09670, 00000
09671, 00001
09672, 00001
09673, 00001
09674, 00007
09675, 00003
09676, 00002
09677, 00001
09678, 00001
09679, 00002
09680, 00001
09681, 00000
09682, 00002
09683, 00004
09684, 00001
09685, 00003
09686, 00000
09687, 00001
09688, 00001
09689, 00000
09690, 00000
09691, 00004
09692, 00002
09693, 00003
09694, 00002
09695, 00001
09696, 00004
09697, 00005
09698, 00003
09699, 00000
09700, 00002
09701, 00002
09702, 00000
09703, 00003
09704, 00003
09705, 00003
09706, 00002
09707, 00001
09708, 00006
09709, 00001
09710, 00002
09711, 00001
09712, 00000
09713, 00001
09714, 00001
09715, 00000
09716, 00002
09717, 00001
09718, 00001
09719, 00003
09720, 00003
09721, 00003
09722, 00002
09723, 00001
09724, 00004
09725, 00000
09726, 00000
09727, 00001
09728, 00002
09729, 00001
09730, 00005
09731, 00001
09732, 00002
09733, 00001
09734, 00001
09735, 00001
09736, 00002
09737, 00003
09738, 00003
09739, 00001
09740, 00001
09741, 00000
09742, 00001
09743, 00000
09744, 00002
09745, 00001
09746, 00002
09747, 00000
09748, 00003
09749, 00000
09750, 00000
09751, 00002
09752, 00003
09753, 00001
09754, 00001
09755, 00001
09756, 00000
09757, 00004
09758, 00001
09759, 00002
09760, 00003
09761, 00003
09762, 00000
09763, 00002
09764, 00002
09765, 00002
09766, 00001
09767, 00001
09768, 00000
09769, 00000
09770, 00003
09771, 00001
09772, 00003
09773, 00002
09774, 00001
09775, 00002
09776, 00000
09777, 00002
09778, 00000
09779, 00001
09780, 00002
09781, 00001
09782, 00001
09783, 00000
09784, 00001
09785, 00003
09786, 00000
09787, 00005
09788, 00004
09789, 00001
09790, 00001
09791, 00002
09792, 00001
09793, 00002
09794, 00001
09795, 00001
09796, 00000
09797, 00001
09798, 00002
09799, 00000
09800, 00001
09801, 00001
09802, 00001
09803, 00001
09804, 00002
09805, 00000
09806, 00002
09807, 00001
09808, 00000
09809, 00001
09810, 00002
09811, 00000
09812, 00000
09813, 00002
09814, 00004
09815, 00006
09816, 00001
09817, 00000
09818, 00003
09819, 00001
09820, 00000
09821, 00000
09822, 00000
09823, 00003
09824, 00001
09825, 00001
09826, 00000
09827, 00002
09828, 00001
09829, 00000
09830, 00002
09831, 00001
09832, 00002
09833, 00002
09834, 00002
09835, 00002
09836, 00001
09837, 00002
09838, 00000
09839, 00001
09840, 00001
09841, 00001
09842, 00001
09843, 00000
09844, 00001
09845, 00002
09846, 00002
09847, 00002
09848, 00002
09849, 00002
09850, 00002
09851, 00001
09852, 00003
09853, 00000
09854, 00000
09855, 00002
09856, 00001
09857, 00001
09858, 00001
09859, 00000
09860, 00000
09861, 00002
09862, 00001
09863, 00000
09864, 00001
09865, 00003
09866, 00001
09867, 00002
