Index, Value
08260, 00001
08261, 00002
08262, 00001
08263, 00004
08264, 00004
08265, 00001
08266, 00001
08267, 00002
08268, 00004
08269, 00001
08270, 00002
08271, 00003
08272, 00001
08273, 00003
08274, 00001
08275, 00002
08276, 00006
08277, 00001
08278, 00002
08279, 00000
08280, 00003
08281, 00002
08282, 00003
08283, 00006
08284, 00002
08285, 00003
08286, 00001
08287, 00002
08288, 00004
08289, 00001
08290, 00003
08291, 00001
08292, 00001
08293, 00001
08294, 00002
08295, 00003
08296, 00003
08297, 00000
08298, 00002
08299, 00004
08300, 00002
08301, 00001
08302, 00000
08303, 00003
08304, 00002
08305, 00001
08306, 00002
08307, 00001
08308, 00003
08309, 00004
08310, 00002
08311, 00001
08312, 00000
08313, 00002
08314, 00001
08315, 00004
08316, 00001
08317, 00002
08318, 00000
08319, 00001
08320, 00004
08321, 00003
08322, 00001
08323, 00002
08324, 00002
08325, 00003
08326, 00002
08327, 00004
08328, 00000
08329, 00001
08330, 00002
08331, 00005
08332, 00002
08333, 00000
08334, 00000
08335, 00002
08336, 00000
08337, 00002
08338, 00000
08339, 00002
08340, 00001
08341, 00001
08342, 00003
08343, 00000
08344, 00004
08345, 00000
08346, 00000
08347, 00001
08348, 00001
08349, 00003
08350, 00004
08351, 00001
08352, 00001
08353, 00001
08354, 00002
08355, 00002
08356, 00004
08357, 00002
08358, 00000
08359, 00002
08360, 00002
08361, 00001
08362, 00001
08363, 00002
08364, 00003
08365, 00001
08366, 00004
08367, 00004
08368, 00003
08369, 00003
08370, 00002
08371, 00004
08372, 00003
08373, 00001
08374, 00000
08375, 00000
08376, 00001
08377, 00002
08378, 00004
08379, 00002
08380, 00000
08381, 00004
08382, 00001
08383, 00002
08384, 00002
08385, 00002
08386, 00001
08387, 00001
08388, 00001
08389, 00001
08390, 00003
08391, 00000
08392, 00004
08393, 00002
08394, 00002
08395, 00002
08396, 00000
08397, 00001
08398, 00003
08399, 00002
08400, 00003
08401, 00002
08402, 00003
08403, 00001
08404, 00004
08405, 00004
08406, 00003
08407, 00002
08408, 00003
08409, 00002
08410, 00004
08411, 00001
08412, 00002
08413, 00002
08414, 00003
08415, 00001
08416, 00002
08417, 00003
08418, 00003
08419, 00001
08420, 00001
08421, 00001
08422, 00001
08423, 00001
08424, 00002
08425, 00001
08426, 00003
08427, 00000
08428, 00000
08429, 00002
08430, 00003
08431, 00004
08432, 00001
08433, 00007
08434, 00001
08435, 00004
08436, 00003
08437, 00000
08438, 00002
08439, 00000
08440, 00002
08441, 00002
08442, 00004
08443, 00002
08444, 00003
08445, 00002
08446, 00000
08447, 00001
08448, 00006
08449, 00001
08450, 00002
08451, 00002
08452, 00005
08453, 00002
08454, 00001
08455, 00002
08456, 00002
08457, 00005
08458, 00002
08459, 00002
08460, 00005
08461, 00001
08462, 00000
08463, 00000
08464, 00004
08465, 00007
08466, 00003
08467, 00000
08468, 00001
08469, 00002
08470, 00004
08471, 00005
08472, 00003
08473, 00004
08474, 00002
08475, 00002
08476, 00001
08477, 00002
08478, 00002
08479, 00000
08480, 00002
08481, 00001
08482, 00002
08483, 00003
08484, 00003
08485, 00002
08486, 00004
08487, 00000
08488, 00004
08489, 00002
08490, 00002
08491, 00002
08492, 00001
08493, 00003
08494, 00000
08495, 00002
08496, 00001
08497, 00003
08498, 00006
08499, 00001
08500, 00003
08501, 00001
08502, 00000
08503, 00000
08504, 00004
08505, 00006
08506, 00000
08507, 00003
08508, 00003
08509, 00000
08510, 00002
08511, 00003
08512, 00002
08513, 00001
08514, 00002
08515, 00002
08516, 00003
08517, 00002
08518, 00001
08519, 00003
08520, 00002
08521, 00004
08522, 00002
08523, 00001
08524, 00001
08525, 00006
08526, 00002
08527, 00003
08528, 00002
08529, 00001
08530, 00003
08531, 00003
08532, 00002
08533, 00002
08534, 00001
08535, 00003
08536, 00000
08537, 00002
08538, 00000
08539, 00004
08540, 00004
08541, 00001
08542, 00002
08543, 00000
08544, 00004
08545, 00002
08546, 00003
08547, 00002
08548, 00002
08549, 00001
08550, 00002
08551, 00002
08552, 00002
08553, 00000
08554, 00000
08555, 00002
08556, 00002
08557, 00004
08558, 00002
08559, 00001
08560, 00000
08561, 00000
08562, 00002
08563, 00002
08564, 00002
08565, 00001
08566, 00000
08567, 00003
08568, 00001
08569, 00003
08570, 00003
08571, 00004
08572, 00003
08573, 00003
08574, 00000
08575, 00003
08576, 00001
08577, 00002
08578, 00000
08579, 00003
08580, 00001
08581, 00001
08582, 00005
08583, 00001
08584, 00000
08585, 00003
08586, 00002
08587, 00002
08588, 00002
08589, 00005
08590, 00001
08591, 00004
08592, 00002
08593, 00001
08594, 00001
08595, 00000
08596, 00002
08597, 00001
08598, 00002
08599, 00004
08600, 00002
08601, 00001
08602, 00004
08603, 00003
08604, 00002
08605, 00001
08606, 00002
08607, 00002
08608, 00003
08609, 00003
08610, 00002
08611, 00003
08612, 00002
08613, 00003
08614, 00003
08615, 00002
08616, 00002
08617, 00003
08618, 00001
08619, 00003
08620, 00000
08621, 00000
08622, 00003
08623, 00002
08624, 00002
08625, 00002
08626, 00002
08627, 00001
08628, 00006
08629, 00003
08630, 00004
08631, 00000
08632, 00000
08633, 00000
08634, 00001
08635, 00004
08636, 00002
08637, 00001
08638, 00002
08639, 00002
08640, 00003
08641, 00002
08642, 00001
08643, 00002
08644, 00000
08645, 00002
08646, 00002
08647, 00002
08648, 00002
08649, 00001
08650, 00002
08651, 00000
08652, 00003
08653, 00001
08654, 00004
08655, 00003
08656, 00001
08657, 00001
08658, 00005
08659, 00002
08660, 00001
08661, 00002
08662, 00002
08663, 00000
08664, 00003
08665, 00001
08666, 00003
08667, 00002
08668, 00001
08669, 00002
08670, 00002
08671, 00003
08672, 00001
08673, 00001
08674, 00002
08675, 00003
08676, 00003
08677, 00001
08678, 00001
08679, 00001
08680, 00000
08681, 00002
08682, 00001
08683, 00001
08684, 00003
08685, 00001
08686, 00005
08687, 00005
08688, 00003
08689, 00002
08690, 00002
08691, 00001
08692, 00002
08693, 00002
08694, 00003
08695, 00004
08696, 00003
08697, 00002
08698, 00003
08699, 00001
08700, 00002
08701, 00002
08702, 00001
08703, 00004
08704, 00001
08705, 00003
08706, 00000
08707, 00000
08708, 00000
08709, 00003
08710, 00002
08711, 00003
08712, 00002
08713, 00003
08714, 00004
08715, 00002
08716, 00002
08717, 00001
08718, 00001
08719, 00001
08720, 00002
08721, 00002
08722, 00001
08723, 00001
08724, 00002
08725, 00001
08726, 00002
08727, 00001
08728, 00001
08729, 00005
08730, 00000
08731, 00001
08732, 00002
08733, 00001
08734, 00000
08735, 00001
08736, 00003
08737, 00001
08738, 00002
08739, 00002
08740, 00002
08741, 00003
08742, 00002
08743, 00003
08744, 00003
08745, 00002
08746, 00006
08747, 00000
08748, 00002
08749, 00000
08750, 00004
08751, 00002
08752, 00004
08753, 00003
08754, 00001
08755, 00003
08756, 00002
08757, 00005
08758, 00000
08759, 00002
08760, 00004
08761, 00002
08762, 00002
08763, 00001
08764, 00002
08765, 00003
08766, 00002
08767, 00003
08768, 00001
08769, 00000
08770, 00004
08771, 00003
08772, 00002
08773, 00001
08774, 00002
08775, 00000
08776, 00002
08777, 00004
08778, 00002
08779, 00002
08780, 00002
08781, 00002
08782, 00003
08783, 00003
08784, 00003
08785, 00002
08786, 00002
08787, 00003
08788, 00000
08789, 00000
08790, 00002
08791, 00002
08792, 00001
08793, 00004
08794, 00000
08795, 00004
08796, 00002
08797, 00002
08798, 00002
08799, 00003
08800, 00001
08801, 00001
08802, 00003
08803, 00004
08804, 00001
08805, 00000
08806, 00003
08807, 00001
08808, 00002
08809, 00001
08810, 00001
08811, 00005
08812, 00001
08813, 00001
08814, 00005
08815, 00004
08816, 00004
08817, 00002
08818, 00001
08819, 00001
08820, 00002
08821, 00000
08822, 00003
08823, 00003
08824, 00001
08825, 00000
08826, 00001
08827, 00002
08828, 00001
08829, 00002
08830, 00005
08831, 00002
08832, 00004
08833, 00001
08834, 00001
08835, 00002
08836, 00005
08837, 00001
08838, 00003
08839, 00002
08840, 00002
08841, 00002
08842, 00000
08843, 00000
08844, 00000
08845, 00002
08846, 00000
08847, 00003
08848, 00001
08849, 00001
08850, 00002
08851, 00000
08852, 00003
08853, 00001
08854, 00003
08855, 00001
08856, 00001
08857, 00001
08858, 00002
08859, 00002
08860, 00001
08861, 00003
08862, 00003
08863, 00002
08864, 00005
08865, 00003
08866, 00001
08867, 00001
08868, 00001
08869, 00004
08870, 00001
08871, 00003
08872, 00002
08873, 00001
08874, 00001
08875, 00003
08876, 00001
08877, 00001
08878, 00001
08879, 00001
08880, 00002
08881, 00000
08882, 00001
08883, 00003
08884, 00003
08885, 00002
08886, 00000
08887, 00002
08888, 00005
08889, 00001
08890, 00006
08891, 00003
08892, 00000
08893, 00002
08894, 00003
08895, 00000
08896, 00003
08897, 00003
08898, 00001
08899, 00002
08900, 00003
08901, 00002
08902, 00001
08903, 00001
08904, 00003
08905, 00003
08906, 00000
08907, 00000
08908, 00006
08909, 00001
08910, 00002
08911, 00001
08912, 00002
08913, 00004
08914, 00004
08915, 00002
08916, 00003
08917, 00000
08918, 00000
08919, 00002
08920, 00003
08921, 00002
08922, 00000
08923, 00004
08924, 00003
08925, 00003
08926, 00000
08927, 00000
08928, 00002
08929, 00004
08930, 00003
08931, 00001
08932, 00001
08933, 00001
08934, 00003
08935, 00001
08936, 00003
08937, 00002
08938, 00002
08939, 00001
08940, 00001
08941, 00002
08942, 00002
08943, 00002
08944, 00001
08945, 00002
08946, 00002
08947, 00001
08948, 00002
08949, 00002
08950, 00001
08951, 00001
08952, 00001
08953, 00000
08954, 00001
08955, 00000
08956, 00001
08957, 00001
08958, 00001
08959, 00001
08960, 00003
08961, 00003
08962, 00001
08963, 00000
08964, 00001
08965, 00003
08966, 00001
08967, 00001
08968, 00001
08969, 00000
08970, 00000
08971, 00003
08972, 00001
08973, 00004
08974, 00003
08975, 00000
08976, 00002
08977, 00001
08978, 00001
08979, 00002
08980, 00004
08981, 00004
08982, 00001
08983, 00000
08984, 00002
08985, 00004
08986, 00000
08987, 00002
08988, 00003
08989, 00005
08990, 00004
08991, 00001
08992, 00002
08993, 00000
08994, 00004
08995, 00001
08996, 00002
08997, 00004
08998, 00002
08999, 00000
09000, 00004
09001, 00002
09002, 00004
09003, 00002
09004, 00004
09005, 00004
09006, 00000
09007, 00002
09008, 00001
09009, 00001
09010, 00001
09011, 00004
09012, 00001
09013, 00002
09014, 00003
09015, 00001
09016, 00000
09017, 00000
09018, 00003
09019, 00001
09020, 00002
09021, 00003
09022, 00002
09023, 00001
09024, 00001
09025, 00004
09026, 00005
09027, 00002
09028, 00002
09029, 00001
09030, 00002
09031, 00001
09032, 00000
09033, 00001
09034, 00000
09035, 00002
09036, 00003
09037, 00000
09038, 00001
09039, 00002
09040, 00001
09041, 00003
09042, 00003
09043, 00001
09044, 00003
09045, 00003
09046, 00001
09047, 00000
09048, 00004
09049, 00000
09050, 00000
09051, 00001
09052, 00002
09053, 00003
09054, 00002
09055, 00000
09056, 00002
09057, 00003
09058, 00002
09059, 00002
09060, 00002
09061, 00001
09062, 00002
09063, 00002
09064, 00000
09065, 00000
09066, 00004
09067, 00002
09068, 00001
09069, 00000
09070, 00002
09071, 00002
09072, 00002
09073, 00001
09074, 00000
09075, 00001
09076, 00002
09077, 00000
09078, 00001
09079, 00001
09080, 00002
09081, 00001
09082, 00001
09083, 00004
09084, 00001
09085, 00001
09086, 00003
09087, 00004
09088, 00004
09089, 00000
09090, 00002
09091, 00001
09092, 00003
09093, 00003
09094, 00000
09095, 00002
09096, 00001
09097, 00002
09098, 00001
09099, 00001
09100, 00000
09101, 00002
09102, 00002
09103, 00000
09104, 00001
09105, 00001
09106, 00001
09107, 00002
09108, 00001
09109, 00002
09110, 00002
09111, 00003
09112, 00002
09113, 00000
09114, 00001
09115, 00001
09116, 00002
09117, 00001
09118, 00001
09119, 00001
09120, 00004
09121, 00002
09122, 00004
09123, 00001
09124, 00002
09125, 00001
09126, 00002
09127, 00003
09128, 00001
09129, 00001
09130, 00001
09131, 00002
09132, 00002
09133, 00001
09134, 00004
09135, 00002
09136, 00006
09137, 00002
09138, 00005
09139, 00004
09140, 00001
09141, 00003
09142, 00003
09143, 00000
09144, 00003
09145, 00000
09146, 00002
09147, 00003
09148, 00000
09149, 00003
09150, 00003
09151, 00000
09152, 00001
09153, 00000
09154, 00003
09155, 00001
09156, 00000
09157, 00002
09158, 00004
09159, 00001
09160, 00000
09161, 00002
09162, 00003
09163, 00000
09164, 00001
09165, 00002
09166, 00002
09167, 00001
09168, 00001
09169, 00001
09170, 00002
09171, 00001
09172, 00002
09173, 00000
09174, 00001
09175, 00001
09176, 00004
09177, 00002
09178, 00002
09179, 00003
09180, 00001
09181, 00003
09182, 00002
09183, 00000
09184, 00001
09185, 00001
09186, 00002
09187, 00000
09188, 00003
09189, 00002
09190, 00004
09191, 00000
09192, 00002
09193, 00001
09194, 00001
09195, 00000
09196, 00002
09197, 00002
09198, 00001
09199, 00002
09200, 00001
09201, 00000
09202, 00004
09203, 00000
09204, 00000
09205, 00002
09206, 00000
09207, 00002
09208, 00000
09209, 00002
09210, 00005
09211, 00001
09212, 00004
09213, 00003
09214, 00001
09215, 00003
09216, 00003
09217, 00003
09218, 00004
09219, 00001
09220, 00005
09221, 00002
09222, 00000
09223, 00001
09224, 00004
09225, 00001
09226, 00000
09227, 00001
09228, 00002
09229, 00003
09230, 00002
09231, 00001
09232, 00001
09233, 00004
09234, 00003
09235, 00000
09236, 00002
09237, 00002
09238, 00002
09239, 00002
09240, 00004
09241, 00002
09242, 00000
09243, 00002
09244, 00001
09245, 00000
09246, 00001
09247, 00001
09248, 00002
09249, 00002
09250, 00001
09251, 00001
09252, 00002
09253, 00001
09254, 00004
09255, 00002
09256, 00001
09257, 00004
09258, 00002
09259, 00001
09260, 00002
09261, 00004
09262, 00002
09263, 00002
09264, 00001
09265, 00001
09266, 00000
09267, 00002
09268, 00002
09269, 00001
09270, 00001
09271, 00003
09272, 00001
09273, 00000
09274, 00003
09275, 00001
09276, 00003
09277, 00000
09278, 00003
09279, 00003
09280, 00000
09281, 00001
09282, 00000
09283, 00000
09284, 00006
09285, 00001
09286, 00001
09287, 00000
09288, 00001
09289, 00004
09290, 00006
09291, 00003
09292, 00001
09293, 00001
09294, 00002
09295, 00003
09296, 00002
09297, 00000
09298, 00004
09299, 00001
09300, 00002
09301, 00003
09302, 00001
09303, 00002
09304, 00001
09305, 00003
09306, 00001
09307, 00001
09308, 00003
09309, 00002
09310, 00005
09311, 00001
09312, 00001
09313, 00001
09314, 00001
09315, 00002
09316, 00001
09317, 00002
09318, 00001
09319, 00002
09320, 00003
09321, 00003
09322, 00000
09323, 00000
09324, 00002
09325, 00002
09326, 00002
09327, 00002
09328, 00003
09329, 00000
09330, 00000
09331, 00004
09332, 00001
09333, 00002
09334, 00002
09335, 00003
09336, 00000
09337, 00002
09338, 00000
09339, 00000
09340, 00001
09341, 00002
09342, 00001
09343, 00002
09344, 00001
09345, 00002
09346, 00001
09347, 00000
09348, 00001
09349, 00000
09350, 00001
09351, 00004
09352, 00002
09353, 00002
09354, 00003
09355, 00002
09356, 00005
09357, 00000
09358, 00003
09359, 00002
09360, 00000
09361, 00000
09362, 00002
09363, 00003
09364, 00000
09365, 00002
09366, 00005
09367, 00000
09368, 00000
09369, 00003
09370, 00002
09371, 00000
09372, 00001
09373, 00000
09374, 00000
09375, 00002
09376, 00002
09377, 00005
09378, 00003
09379, 00000
09380, 00000
09381, 00000
09382, 00001
09383, 00001
09384, 00002
09385, 00001
09386, 00000
09387, 00002
09388, 00003
09389, 00002
09390, 00004
09391, 00000
09392, 00001
09393, 00003
09394, 00001
09395, 00002
09396, 00001
09397, 00003
09398, 00000
09399, 00003
09400, 00000
09401, 00000
09402, 00003
09403, 00002
09404, 00000
09405, 00002
09406, 00001
09407, 00001
09408, 00001
09409, 00003
09410, 00000
09411, 00003
09412, 00000
09413, 00004
09414, 00002
09415, 00003
09416, 00004
09417, 00004
09418, 00001
09419, 00002
09420, 00002
09421, 00001
09422, 00000
09423, 00000
09424, 00003
09425, 00001
09426, 00001
09427, 00001
09428, 00002
09429, 00001
09430, 00001
09431, 00002
09432, 00006
09433, 00000
09434, 00001
09435, 00002
09436, 00002
09437, 00000
09438, 00001
09439, 00003
09440, 00002
09441, 00001
09442, 00003
09443, 00000
09444, 00002
09445, 00003
09446, 00001
09447, 00000
09448, 00001
09449, 00003
09450, 00001
09451, 00000
09452, 00001
09453, 00000
09454, 00001
09455, 00003
09456, 00002
09457, 00000
09458, 00002
09459, 00000
09460, 00003
09461, 00003
09462, 00000
09463, 00001
09464, 00001
09465, 00000
09466, 00000
09467, 00001
09468, 00001
09469, 00000
09470, 00001
09471, 00002
09472, 00000
09473, 00002
09474, 00002
09475, 00000
09476, 00002
09477, 00001
09478, 00000
09479, 00000
09480, 00005
09481, 00002
09482, 00006
09483, 00001
09484, 00003
09485, 00002
09486, 00002
09487, 00003
09488, 00003
09489, 00000
09490, 00002
09491, 00002
09492, 00000
09493, 00000
09494, 00001
09495, 00001
09496, 00003
09497, 00001
09498, 00001
09499, 00002
09500, 00000
09501, 00004
09502, 00001
09503, 00002
09504, 00003
09505, 00002
09506, 00002
09507, 00002
09508, 00001
09509, 00001
09510, 00000
09511, 00000
09512, 00002
09513, 00004
09514, 00000
09515, 00000
09516, 00003
09517, 00002
09518, 00002
09519, 00000
09520, 00000
09521, 00000
09522, 00000
09523, 00001
09524, 00000
09525, 00002
09526, 00000
09527, 00001
09528, 00000
09529, 00000
09530, 00002
09531, 00000
09532, 00003
09533, 00001
09534, 00004
09535, 00002
09536, 00003
09537, 00003
09538, 00002
09539, 00001
09540, 00001
09541, 00001
09542, 00001
09543, 00002
09544, 00000
09545, 00002
09546, 00000
09547, 00002
09548, 00003
09549, 00001
09550, 00000
09551, 00008
09552, 00001
09553, 00004
09554, 00002
09555, 00002
09556, 00000
09557, 00002
09558, 00004
09559, 00001
09560, 00002
09561, 00001
09562, 00000
09563, 00000
09564, 00001
09565, 00000
09566, 00001
09567, 00002
09568, 00001
09569, 00001
09570, 00000
09571, 00006
09572, 00001
09573, 00000
09574, 00002
09575, 00003
09576, 00001
09577, 00004
09578, 00004
09579, 00004
09580, 00002
09581, 00001
09582, 00002
09583, 00002
09584, 00001
09585, 00002
09586, 00001
09587, 00001
09588, 00001
09589, 00001
09590, 00000
09591, 00001
09592, 00000
09593, 00004
09594, 00002
09595, 00000
09596, 00004
09597, 00001
09598, 00001
09599, 00002
09600, 00000
09601, 00002
09602, 00000
09603, 00002
09604, 00002
09605, 00000
09606, 00002
09607, 00001
09608, 00000
09609, 00002
09610, 00003
09611, 00003
09612, 00002
09613, 00003
09614, 00002
09615, 00000
09616, 00000
09617, 00001
09618, 00001
09619, 00002
09620, 00001
09621, 00000
09622, 00000
09623, 00001
09624, 00002
09625, 00001
09626, 00002
09627, 00000
09628, 00000
09629, 00001
09630, 00002
09631, 00001
09632, 00000
09633, 00002
09634, 00002
09635, 00000
09636, 00004
09637, 00000
09638, 00002
09639, 00000
09640, 00001
09641, 00000
09642, 00000
09643, 00003
09644, 00003
09645, 00001
09646, 00000
09647, 00002
09648, 00002
09649, 00000
09650, 00002
09651, 00003
09652, 00003
09653, 00002
09654, 00000
09655, 00001
09656, 00003
09657, 00001
09658, 00001
09659, 00000
09660, 00000
09661, 00000
09662, 00003
09663, 00001
09664, 00000
09665, 00002
09666, 00001
09667, 00000
09668, 00003
09669, 00000
09670, 00001
09671, 00000
09672, 00000
09673, 00003
09674, 00002
09675, 00001
09676, 00002
09677, 00003
09678, 00001
09679, 00001
09680, 00000
09681, 00001
09682, 00000
09683, 00000
09684, 00002
09685, 00002
09686, 00004
09687, 00001
09688, 00001
09689, 00000
09690, 00003
09691, 00000
09692, 00002
09693, 00001
09694, 00002
09695, 00001
09696, 00001
09697, 00002
09698, 00002
09699, 00002
09700, 00002
09701, 00002
09702, 00000
09703, 00001
09704, 00001
09705, 00002
09706, 00002
09707, 00001
09708, 00001
09709, 00003
09710, 00002
09711, 00002
09712, 00002
09713, 00000
09714, 00001
09715, 00004
09716, 00001
09717, 00002
09718, 00001
09719, 00001
09720, 00004
09721, 00002
09722, 00002
09723, 00000
09724, 00000
09725, 00001
09726, 00004
09727, 00002
09728, 00001
09729, 00004
09730, 00002
09731, 00002
09732, 00001
09733, 00001
09734, 00003
09735, 00000
09736, 00000
09737, 00004
09738, 00000
09739, 00000
09740, 00002
09741, 00003
09742, 00004
09743, 00001
09744, 00002
09745, 00000
09746, 00002
09747, 00002
09748, 00004
09749, 00002
09750, 00000
09751, 00001
09752, 00001
09753, 00002
09754, 00003
09755, 00000
09756, 00000
09757, 00003
09758, 00001
09759, 00002
09760, 00000
09761, 00000
09762, 00001
09763, 00003
09764, 00002
09765, 00000
09766, 00001
09767, 00003
09768, 00002
09769, 00001
09770, 00000
09771, 00001
09772, 00002
09773, 00001
09774, 00000
09775, 00004
09776, 00000
09777, 00001
09778, 00001
09779, 00001
09780, 00001
09781, 00000
09782, 00000
09783, 00002
09784, 00004
09785, 00002
09786, 00000
09787, 00000
09788, 00004
09789, 00002
09790, 00002
09791, 00001
09792, 00000
09793, 00001
09794, 00001
09795, 00004
09796, 00000
09797, 00002
09798, 00003
09799, 00000
09800, 00000
09801, 00001
09802, 00001
09803, 00002
09804, 00000
09805, 00001
09806, 00003
09807, 00001
09808, 00003
09809, 00000
09810, 00001
09811, 00002
09812, 00004
09813, 00001
09814, 00003
09815, 00001
09816, 00003
09817, 00002
09818, 00000
09819, 00003
09820, 00000
09821, 00001
09822, 00003
09823, 00001
09824, 00003
09825, 00002
09826, 00002
09827, 00002
09828, 00000
09829, 00000
09830, 00001
09831, 00003
09832, 00000
09833, 00002
09834, 00003
09835, 00000
09836, 00000
09837, 00002
09838, 00002
09839, 00001
09840, 00000
09841, 00000
09842, 00002
09843, 00002
09844, 00003
09845, 00002
09846, 00001
09847, 00002
09848, 00001
09849, 00003
09850, 00001
09851, 00002
09852, 00004
09853, 00001
09854, 00001
09855, 00002
09856, 00003
09857, 00003
09858, 00001
09859, 00002
09860, 00000
09861, 00000
09862, 00002
09863, 00000
09864, 00003
09865, 00001
09866, 00001
09867, 00000
09868, 00001
09869, 00002
09870, 00001
09871, 00002
09872, 00001
09873, 00001
09874, 00000
09875, 00000
09876, 00002
09877, 00001
09878, 00000
09879, 00002
09880, 00000
09881, 00001
09882, 00002
09883, 00000
09884, 00002
09885, 00001
09886, 00001
09887, 00001
09888, 00000
09889, 00002
09890, 00000
09891, 00001
09892, 00000
09893, 00000
09894, 00005
09895, 00001
09896, 00000
09897, 00002
09898, 00002
09899, 00000
09900, 00001
09901, 00000
09902, 00002
09903, 00000
09904, 00001
09905, 00000
09906, 00003
09907, 00001
09908, 00000
09909, 00002
09910, 00000
09911, 00001
09912, 00002
09913, 00000
09914, 00000
09915, 00002
09916, 00001
09917, 00003
09918, 00000
09919, 00001
09920, 00001
09921, 00002
09922, 00000
09923, 00000
09924, 00001
09925, 00001
09926, 00001
09927, 00000
09928, 00001
09929, 00002
09930, 00001
09931, 00003
09932, 00002
09933, 00000
09934, 00001
09935, 00003
09936, 00000
09937, 00001
09938, 00001
09939, 00001
09940, 00002
09941, 00001
09942, 00001
09943, 00001
09944, 00003
09945, 00002
09946, 00002
09947, 00000
09948, 00002
09949, 00001
09950, 00001
09951, 00000
09952, 00000
09953, 00000
09954, 00001
09955, 00003
09956, 00002
09957, 00002
09958, 00001
09959, 00001
09960, 00001
09961, 00002
09962, 00003
09963, 00002
09964, 00002
09965, 00000
09966, 00001
09967, 00000
09968, 00001
09969, 00001
09970, 00002
09971, 00000
09972, 00002
09973, 00003
09974, 00000
09975, 00000
09976, 00001
09977, 00003
09978, 00003
09979, 00001
09980, 00003
09981, 00001
09982, 00000
09983, 00002
09984, 00002
09985, 00000
09986, 00001
09987, 00002
09988, 00003
09989, 00000
09990, 00003
09991, 00000
09992, 00000
09993, 00000
09994, 00001
09995, 00001
09996, 00001
09997, 00002
09998, 00003
09999, 00002
10000, 00003
10001, 00001
10002, 00000
10003, 00000
10004, 00003
10005, 00001
10006, 00005
10007, 00002
10008, 00000
10009, 00001
10010, 00002
10011, 00001
10012, 00002
10013, 00005
10014, 00002
10015, 00000
10016, 00004
10017, 00002
10018, 00001
10019, 00003
10020, 00000
10021, 00002
10022, 00002
10023, 00003
10024, 00000
10025, 00002
10026, 00000
10027, 00000
10028, 00001
10029, 00000
10030, 00003
10031, 00002
10032, 00001
10033, 00002
10034, 00001
10035, 00003
10036, 00005
10037, 00001
10038, 00002
10039, 00000
10040, 00001
10041, 00004
10042, 00001
10043, 00000
10044, 00002
10045, 00000
10046, 00004
10047, 00001
10048, 00000
10049, 00001
10050, 00004
10051, 00001
10052, 00001
10053, 00004
10054, 00002
10055, 00001
10056, 00003
10057, 00003
10058, 00001
10059, 00001
10060, 00000
10061, 00003
10062, 00000
10063, 00002
10064, 00001
10065, 00000
10066, 00000
10067, 00001
10068, 00001
10069, 00004
10070, 00002
10071, 00002
10072, 00000
10073, 00000
10074, 00000
10075, 00001
10076, 00001
10077, 00003
10078, 00002
10079, 00000
10080, 00002
10081, 00002
10082, 00004
10083, 00000
10084, 00000
10085, 00001
10086, 00004
10087, 00000
10088, 00002
10089, 00003
10090, 00001
10091, 00002
10092, 00001
10093, 00000
10094, 00003
10095, 00000
10096, 00001
10097, 00003
10098, 00001
10099, 00002
10100, 00001
10101, 00003
10102, 00001
10103, 00000
10104, 00004
10105, 00002
10106, 00001
10107, 00003
10108, 00001
10109, 00003
10110, 00000
10111, 00003
10112, 00001
10113, 00001
10114, 00001
10115, 00002
10116, 00000
10117, 00002
10118, 00004
10119, 00002
10120, 00001
10121, 00001
10122, 00002
10123, 00000
10124, 00002
10125, 00001
10126, 00001
10127, 00001
10128, 00000
10129, 00000
10130, 00001
10131, 00001
10132, 00000
10133, 00002
10134, 00002
10135, 00001
10136, 00002
10137, 00000
10138, 00000
10139, 00000
10140, 00002
10141, 00001
10142, 00001
10143, 00001
10144, 00002
10145, 00000
10146, 00000
10147, 00000
10148, 00001
10149, 00001
10150, 00004
10151, 00000
10152, 00002
10153, 00000
10154, 00002
10155, 00001
10156, 00001
10157, 00000
10158, 00002
10159, 00001
10160, 00005
10161, 00002
10162, 00001
10163, 00000
10164, 00001
10165, 00001
10166, 00000
10167, 00005
10168, 00001
10169, 00001
10170, 00000
10171, 00001
10172, 00003
10173, 00001
10174, 00002
10175, 00001
10176, 00000
10177, 00004
10178, 00002
10179, 00000
10180, 00002
10181, 00002
10182, 00001
10183, 00002
10184, 00000
10185, 00000
10186, 00003
10187, 00001
10188, 00004
10189, 00002
10190, 00000
10191, 00002
10192, 00006
10193, 00002
10194, 00002
10195, 00002
10196, 00002
10197, 00000
10198, 00000
10199, 00000
10200, 00001
10201, 00001
10202, 00000
10203, 00000
10204, 00001
10205, 00002
10206, 00000
10207, 00001
10208, 00000
10209, 00000
10210, 00003
10211, 00000
10212, 00000
10213, 00002
10214, 00003
10215, 00000
10216, 00000
10217, 00002
10218, 00001
10219, 00001
10220, 00002
10221, 00002
10222, 00003
10223, 00004
10224, 00000
10225, 00002
10226, 00002
10227, 00002
10228, 00002
10229, 00000
10230, 00003
10231, 00002
10232, 00004
10233, 00002
10234, 00002
10235, 00002
10236, 00001
10237, 00002
10238, 00002
10239, 00001
10240, 00002
10241, 00002
10242, 00000
10243, 00001
10244, 00000
10245, 00001
10246, 00000
10247, 00002
10248, 00000
10249, 00004
10250, 00001
10251, 00000
10252, 00000
10253, 00004
10254, 00001
10255, 00001
10256, 00001
10257, 00001
10258, 00001
