Index, Value
08450, 00002
08451, 00002
08452, 00002
08453, 00001
08454, 00002
08455, 00001
08456, 00005
08457, 00001
08458, 00002
08459, 00002
08460, 00001
08461, 00002
08462, 00002
08463, 00001
08464, 00004
08465, 00000
08466, 00004
08467, 00003
08468, 00003
08469, 00003
08470, 00001
08471, 00001
08472, 00003
08473, 00000
08474, 00004
08475, 00004
08476, 00003
08477, 00002
08478, 00002
08479, 00000
08480, 00002
08481, 00001
08482, 00004
08483, 00001
08484, 00004
08485, 00002
08486, 00002
08487, 00002
08488, 00002
08489, 00000
08490, 00003
08491, 00004
08492, 00003
08493, 00002
08494, 00000
08495, 00004
08496, 00002
08497, 00001
08498, 00002
08499, 00002
08500, 00003
08501, 00002
08502, 00001
08503, 00001
08504, 00002
08505, 00006
08506, 00001
08507, 00005
08508, 00000
08509, 00004
08510, 00002
08511, 00003
08512, 00004
08513, 00003
08514, 00001
08515, 00005
08516, 00001
08517, 00001
08518, 00002
08519, 00000
08520, 00007
08521, 00002
08522, 00002
08523, 00001
08524, 00001
08525, 00003
08526, 00003
08527, 00000
08528, 00005
08529, 00003
08530, 00001
08531, 00001
08532, 00000
08533, 00000
08534, 00000
08535, 00000
08536, 00001
08537, 00003
08538, 00002
08539, 00002
08540, 00006
08541, 00001
08542, 00001
08543, 00001
08544, 00003
08545, 00003
08546, 00003
08547, 00000
08548, 00002
08549, 00001
08550, 00000
08551, 00003
08552, 00000
08553, 00001
08554, 00001
08555, 00002
08556, 00002
08557, 00001
08558, 00003
08559, 00001
08560, 00004
08561, 00001
08562, 00001
08563, 00002
08564, 00001
08565, 00001
08566, 00000
08567, 00000
08568, 00000
08569, 00003
08570, 00001
08571, 00000
08572, 00001
08573, 00002
08574, 00001
08575, 00002
08576, 00002
08577, 00002
08578, 00001
08579, 00005
08580, 00002
08581, 00001
08582, 00005
08583, 00001
08584, 00003
08585, 00002
08586, 00001
08587, 00000
08588, 00004
08589, 00000
08590, 00002
08591, 00003
08592, 00003
08593, 00001
08594, 00003
08595, 00003
08596, 00002
08597, 00003
08598, 00002
08599, 00001
08600, 00001
08601, 00003
08602, 00001
08603, 00001
08604, 00000
08605, 00005
08606, 00003
08607, 00001
08608, 00002
08609, 00002
08610, 00005
08611, 00003
08612, 00002
08613, 00003
08614, 00000
08615, 00002
08616, 00003
08617, 00001
08618, 00003
08619, 00001
08620, 00003
08621, 00003
08622, 00001
08623, 00001
08624, 00004
08625, 00002
08626, 00003
08627, 00000
08628, 00001
08629, 00003
08630, 00002
08631, 00002
08632, 00001
08633, 00004
08634, 00000
08635, 00004
08636, 00003
08637, 00002
08638, 00000
08639, 00001
08640, 00001
08641, 00002
08642, 00002
08643, 00002
08644, 00004
08645, 00002
08646, 00001
08647, 00001
08648, 00002
08649, 00000
08650, 00000
08651, 00002
08652, 00001
08653, 00000
08654, 00000
08655, 00005
08656, 00002
08657, 00003
08658, 00001
08659, 00002
08660, 00000
08661, 00000
08662, 00003
08663, 00002
08664, 00000
08665, 00001
08666, 00001
08667, 00001
08668, 00001
08669, 00001
08670, 00005
08671, 00003
08672, 00001
08673, 00004
08674, 00001
08675, 00000
08676, 00002
08677, 00005
08678, 00001
08679, 00000
08680, 00002
08681, 00000
08682, 00000
08683, 00000
08684, 00003
08685, 00000
08686, 00002
08687, 00000
08688, 00003
08689, 00002
08690, 00003
08691, 00000
08692, 00000
08693, 00001
08694, 00000
08695, 00001
08696, 00005
08697, 00002
08698, 00001
08699, 00001
08700, 00005
08701, 00002
08702, 00002
08703, 00001
08704, 00004
08705, 00002
08706, 00001
08707, 00005
08708, 00006
08709, 00002
08710, 00001
08711, 00005
08712, 00001
08713, 00002
08714, 00001
08715, 00001
08716, 00003
08717, 00002
08718, 00002
08719, 00003
08720, 00003
08721, 00001
08722, 00000
08723, 00001
08724, 00002
08725, 00003
08726, 00001
08727, 00000
08728, 00002
08729, 00003
08730, 00000
08731, 00000
08732, 00002
08733, 00000
08734, 00003
08735, 00001
08736, 00002
08737, 00002
08738, 00002
08739, 00004
08740, 00002
08741, 00001
08742, 00003
08743, 00001
08744, 00002
08745, 00002
08746, 00003
08747, 00002
08748, 00001
08749, 00001
08750, 00000
08751, 00003
08752, 00004
08753, 00004
08754, 00002
08755, 00000
08756, 00003
08757, 00003
08758, 00001
08759, 00004
08760, 00002
08761, 00000
08762, 00003
08763, 00003
08764, 00000
08765, 00001
08766, 00000
08767, 00002
08768, 00003
08769, 00005
08770, 00002
08771, 00005
08772, 00001
08773, 00003
08774, 00001
08775, 00003
08776, 00004
08777, 00001
08778, 00002
08779, 00001
08780, 00001
08781, 00001
08782, 00002
08783, 00002
08784, 00002
08785, 00000
08786, 00002
08787, 00001
08788, 00004
08789, 00001
08790, 00004
08791, 00001
08792, 00003
08793, 00003
08794, 00003
08795, 00002
08796, 00004
08797, 00003
08798, 00002
08799, 00000
08800, 00003
08801, 00001
08802, 00002
08803, 00001
08804, 00001
08805, 00003
08806, 00001
08807, 00003
08808, 00002
08809, 00004
08810, 00001
08811, 00001
08812, 00002
08813, 00004
08814, 00004
08815, 00000
08816, 00007
08817, 00000
08818, 00003
08819, 00001
08820, 00004
08821, 00001
08822, 00001
08823, 00003
08824, 00003
08825, 00001
08826, 00002
08827, 00003
08828, 00003
08829, 00002
08830, 00003
08831, 00001
08832, 00002
08833, 00001
08834, 00000
08835, 00001
08836, 00001
08837, 00001
08838, 00002
08839, 00001
08840, 00002
08841, 00004
08842, 00002
08843, 00002
08844, 00004
08845, 00003
08846, 00003
08847, 00001
08848, 00000
08849, 00002
08850, 00001
08851, 00000
08852, 00002
08853, 00002
08854, 00002
08855, 00002
08856, 00000
08857, 00000
08858, 00002
08859, 00002
08860, 00001
08861, 00001
08862, 00002
08863, 00002
08864, 00001
08865, 00001
08866, 00001
08867, 00003
08868, 00005
08869, 00001
08870, 00003
08871, 00001
08872, 00002
08873, 00004
08874, 00003
08875, 00001
08876, 00002
08877, 00000
08878, 00003
08879, 00000
08880, 00003
08881, 00004
08882, 00002
08883, 00000
08884, 00001
08885, 00002
08886, 00001
08887, 00001
08888, 00002
08889, 00002
08890, 00000
08891, 00002
08892, 00003
08893, 00002
08894, 00002
08895, 00005
08896, 00001
08897, 00004
08898, 00002
08899, 00002
08900, 00000
08901, 00001
08902, 00002
08903, 00004
08904, 00004
08905, 00000
08906, 00001
08907, 00001
08908, 00001
08909, 00000
08910, 00001
08911, 00000
08912, 00000
08913, 00002
08914, 00003
08915, 00003
08916, 00001
08917, 00002
08918, 00000
08919, 00001
08920, 00003
08921, 00001
08922, 00002
08923, 00005
08924, 00003
08925, 00000
08926, 00003
08927, 00001
08928, 00003
08929, 00000
08930, 00004
08931, 00003
08932, 00003
08933, 00002
08934, 00001
08935, 00001
08936, 00002
08937, 00003
08938, 00000
08939, 00002
08940, 00000
08941, 00001
08942, 00001
08943, 00001
08944, 00001
08945, 00002
08946, 00000
08947, 00006
08948, 00005
08949, 00000
08950, 00000
08951, 00003
08952, 00004
08953, 00001
08954, 00001
08955, 00003
08956, 00001
08957, 00001
08958, 00003
08959, 00001
08960, 00002
08961, 00002
08962, 00002
08963, 00001
08964, 00004
08965, 00005
08966, 00002
08967, 00002
08968, 00001
08969, 00001
08970, 00002
08971, 00002
08972, 00001
08973, 00003
08974, 00001
08975, 00004
08976, 00004
08977, 00003
08978, 00002
08979, 00002
08980, 00002
08981, 00002
08982, 00001
08983, 00002
08984, 00002
08985, 00002
08986, 00003
08987, 00000
08988, 00003
08989, 00001
08990, 00003
08991, 00001
08992, 00000
08993, 00001
08994, 00002
08995, 00001
08996, 00003
08997, 00006
08998, 00001
08999, 00005
09000, 00002
09001, 00004
09002, 00002
09003, 00000
09004, 00002
09005, 00000
09006, 00001
09007, 00000
09008, 00003
09009, 00000
09010, 00003
09011, 00003
09012, 00001
09013, 00001
09014, 00000
09015, 00003
09016, 00002
09017, 00002
09018, 00000
09019, 00003
09020, 00002
09021, 00002
09022, 00003
09023, 00000
09024, 00003
09025, 00001
09026, 00000
09027, 00001
09028, 00001
09029, 00002
09030, 00001
09031, 00000
09032, 00002
09033, 00001
09034, 00005
09035, 00002
09036, 00000
09037, 00000
09038, 00001
09039, 00000
09040, 00002
09041, 00002
09042, 00001
09043, 00001
09044, 00002
09045, 00000
09046, 00002
09047, 00001
09048, 00003
09049, 00002
09050, 00001
09051, 00002
09052, 00001
09053, 00006
09054, 00001
09055, 00001
09056, 00002
09057, 00002
09058, 00001
09059, 00003
09060, 00003
09061, 00001
09062, 00001
09063, 00001
09064, 00000
09065, 00002
09066, 00001
09067, 00002
09068, 00003
09069, 00001
09070, 00001
09071, 00001
09072, 00000
09073, 00001
09074, 00004
09075, 00005
09076, 00000
09077, 00001
09078, 00001
09079, 00002
09080, 00002
09081, 00001
09082, 00004
09083, 00001
09084, 00000
09085, 00001
09086, 00004
09087, 00002
09088, 00001
09089, 00002
09090, 00001
09091, 00001
09092, 00000
09093, 00002
09094, 00000
09095, 00000
09096, 00001
09097, 00003
09098, 00002
09099, 00001
09100, 00001
09101, 00003
09102, 00000
09103, 00003
09104, 00002
09105, 00003
09106, 00001
09107, 00002
09108, 00001
09109, 00002
09110, 00006
09111, 00000
09112, 00001
09113, 00001
09114, 00002
09115, 00000
09116, 00002
09117, 00000
09118, 00004
09119, 00000
09120, 00000
09121, 00001
09122, 00001
09123, 00004
09124, 00001
09125, 00003
09126, 00003
09127, 00000
09128, 00002
09129, 00000
09130, 00003
09131, 00002
09132, 00002
09133, 00001
09134, 00002
09135, 00001
09136, 00002
09137, 00002
09138, 00003
09139, 00002
09140, 00002
09141, 00000
09142, 00003
09143, 00005
09144, 00002
09145, 00002
09146, 00001
09147, 00001
09148, 00003
09149, 00002
09150, 00001
09151, 00000
09152, 00000
09153, 00002
09154, 00001
09155, 00002
09156, 00000
09157, 00002
09158, 00001
09159, 00000
09160, 00000
09161, 00001
09162, 00001
09163, 00002
09164, 00000
09165, 00003
09166, 00003
09167, 00002
09168, 00002
09169, 00003
09170, 00001
09171, 00001
09172, 00000
09173, 00000
09174, 00000
09175, 00002
09176, 00002
09177, 00003
09178, 00005
09179, 00004
09180, 00001
09181, 00003
09182, 00001
09183, 00004
09184, 00003
09185, 00001
09186, 00005
09187, 00000
09188, 00001
09189, 00002
09190, 00002
09191, 00002
09192, 00002
09193, 00001
09194, 00000
09195, 00003
09196, 00001
09197, 00002
09198, 00001
09199, 00002
09200, 00002
09201, 00000
09202, 00001
09203, 00001
09204, 00002
09205, 00001
09206, 00001
09207, 00003
09208, 00003
09209, 00001
09210, 00001
09211, 00001
09212, 00001
09213, 00001
09214, 00003
09215, 00001
09216, 00003
09217, 00002
09218, 00000
09219, 00002
09220, 00002
09221, 00001
09222, 00001
09223, 00002
09224, 00003
09225, 00004
09226, 00002
09227, 00001
09228, 00002
09229, 00002
09230, 00001
09231, 00001
09232, 00001
09233, 00004
09234, 00000
09235, 00003
09236, 00002
09237, 00001
09238, 00001
09239, 00002
09240, 00001
09241, 00002
09242, 00000
09243, 00001
09244, 00002
09245, 00003
09246, 00002
09247, 00001
09248, 00001
09249, 00000
09250, 00003
09251, 00001
09252, 00002
09253, 00003
09254, 00003
09255, 00004
09256, 00003
09257, 00001
09258, 00002
09259, 00000
09260, 00002
09261, 00003
09262, 00000
09263, 00001
09264, 00001
09265, 00000
09266, 00000
09267, 00004
09268, 00003
09269, 00002
09270, 00000
09271, 00002
09272, 00000
09273, 00000
09274, 00002
09275, 00004
09276, 00003
09277, 00000
09278, 00000
09279, 00001
09280, 00000
09281, 00002
09282, 00000
09283, 00002
09284, 00002
09285, 00001
09286, 00003
09287, 00002
09288, 00004
09289, 00002
09290, 00002
09291, 00002
09292, 00004
09293, 00001
09294, 00003
09295, 00002
09296, 00002
09297, 00002
09298, 00005
09299, 00002
09300, 00002
09301, 00001
09302, 00001
09303, 00003
09304, 00002
09305, 00000
09306, 00002
09307, 00000
09308, 00001
09309, 00002
09310, 00002
09311, 00002
09312, 00002
09313, 00001
09314, 00000
09315, 00001
09316, 00002
09317, 00002
09318, 00003
09319, 00002
09320, 00002
09321, 00003
09322, 00000
09323, 00001
09324, 00002
09325, 00002
09326, 00000
09327, 00001
09328, 00003
09329, 00001
09330, 00000
09331, 00004
09332, 00000
09333, 00000
09334, 00005
09335, 00002
09336, 00002
09337, 00001
09338, 00003
09339, 00002
09340, 00002
09341, 00003
09342, 00000
09343, 00002
09344, 00001
09345, 00001
09346, 00004
09347, 00001
09348, 00001
09349, 00002
09350, 00000
09351, 00001
09352, 00004
09353, 00001
09354, 00002
09355, 00001
09356, 00000
09357, 00002
09358, 00001
09359, 00000
09360, 00001
09361, 00002
09362, 00000
09363, 00000
09364, 00003
09365, 00000
09366, 00001
09367, 00003
09368, 00002
09369, 00001
09370, 00000
09371, 00001
09372, 00001
09373, 00000
09374, 00003
09375, 00001
09376, 00000
09377, 00004
09378, 00001
09379, 00001
09380, 00000
09381, 00003
09382, 00002
09383, 00003
09384, 00000
09385, 00002
09386, 00000
09387, 00003
09388, 00003
09389, 00000
09390, 00001
09391, 00002
09392, 00000
09393, 00002
09394, 00002
09395, 00002
09396, 00001
09397, 00003
09398, 00000
09399, 00003
09400, 00001
09401, 00002
09402, 00004
09403, 00000
09404, 00004
09405, 00003
09406, 00000
09407, 00002
09408, 00000
09409, 00002
09410, 00001
09411, 00001
09412, 00001
09413, 00004
09414, 00003
09415, 00001
09416, 00001
09417, 00002
09418, 00003
09419, 00000
09420, 00000
09421, 00002
09422, 00001
09423, 00001
09424, 00001
09425, 00000
09426, 00002
09427, 00002
09428, 00004
09429, 00001
09430, 00003
09431, 00001
09432, 00003
09433, 00001
09434, 00002
09435, 00000
09436, 00002
09437, 00002
09438, 00000
09439, 00002
09440, 00003
09441, 00002
09442, 00002
09443, 00000
09444, 00002
09445, 00002
09446, 00000
09447, 00002
09448, 00001
09449, 00001
09450, 00002
09451, 00000
09452, 00002
09453, 00000
09454, 00000
09455, 00001
09456, 00000
09457, 00005
09458, 00000
09459, 00001
09460, 00001
09461, 00004
09462, 00001
09463, 00004
09464, 00002
09465, 00002
09466, 00003
09467, 00003
09468, 00001
09469, 00005
09470, 00002
09471, 00000
09472, 00002
09473, 00003
09474, 00000
09475, 00001
09476, 00002
09477, 00002
09478, 00002
09479, 00000
09480, 00000
09481, 00000
09482, 00002
09483, 00000
09484, 00001
09485, 00001
09486, 00001
09487, 00000
09488, 00004
09489, 00000
09490, 00001
09491, 00000
09492, 00002
09493, 00001
09494, 00001
09495, 00001
09496, 00004
09497, 00000
09498, 00001
09499, 00002
09500, 00003
09501, 00000
09502, 00002
09503, 00002
09504, 00000
09505, 00002
09506, 00001
09507, 00001
09508, 00002
09509, 00001
09510, 00004
09511, 00002
09512, 00003
09513, 00000
09514, 00002
09515, 00003
09516, 00002
09517, 00002
09518, 00001
09519, 00001
09520, 00006
09521, 00001
09522, 00002
09523, 00002
09524, 00003
09525, 00001
09526, 00000
09527, 00003
09528, 00003
09529, 00000
09530, 00000
09531, 00001
09532, 00002
09533, 00000
09534, 00004
09535, 00000
09536, 00002
09537, 00002
09538, 00001
09539, 00000
09540, 00001
09541, 00001
09542, 00001
09543, 00001
09544, 00002
09545, 00000
09546, 00000
09547, 00000
09548, 00001
09549, 00003
09550, 00001
09551, 00002
09552, 00001
09553, 00001
09554, 00003
09555, 00004
09556, 00000
09557, 00002
09558, 00001
09559, 00003
09560, 00001
09561, 00000
09562, 00000
09563, 00005
09564, 00002
09565, 00001
09566, 00001
09567, 00003
09568, 00003
09569, 00003
09570, 00001
09571, 00002
09572, 00001
09573, 00003
09574, 00001
09575, 00002
09576, 00000
09577, 00001
09578, 00000
09579, 00002
09580, 00003
09581, 00000
09582, 00000
09583, 00000
09584, 00000
09585, 00002
09586, 00002
09587, 00002
09588, 00002
09589, 00000
09590, 00002
09591, 00001
09592, 00002
09593, 00002
09594, 00001
09595, 00002
09596, 00000
09597, 00001
09598, 00001
09599, 00001
09600, 00002
09601, 00002
09602, 00001
09603, 00000
09604, 00001
09605, 00000
09606, 00000
09607, 00003
09608, 00002
09609, 00004
09610, 00000
09611, 00001
09612, 00002
09613, 00000
09614, 00001
09615, 00003
09616, 00000
09617, 00001
09618, 00001
09619, 00000
09620, 00002
09621, 00002
09622, 00000
09623, 00001
09624, 00001
09625, 00002
09626, 00001
09627, 00001
09628, 00002
09629, 00001
09630, 00006
09631, 00001
09632, 00006
09633, 00001
09634, 00001
09635, 00002
09636, 00001
09637, 00001
09638, 00001
09639, 00002
09640, 00002
09641, 00002
09642, 00001
09643, 00003
09644, 00003
09645, 00003
09646, 00001
09647, 00001
09648, 00003
09649, 00004
09650, 00001
09651, 00000
09652, 00002
09653, 00002
09654, 00001
09655, 00004
09656, 00003
09657, 00002
09658, 00002
09659, 00003
09660, 00000
09661, 00002
09662, 00000
09663, 00001
09664, 00001
09665, 00004
09666, 00001
09667, 00003
09668, 00002
09669, 00000
09670, 00002
09671, 00002
09672, 00002
09673, 00000
09674, 00000
09675, 00004
09676, 00001
09677, 00003
09678, 00000
09679, 00000
09680, 00001
09681, 00001
09682, 00001
09683, 00001
09684, 00001
09685, 00003
09686, 00000
09687, 00001
09688, 00003
09689, 00001
09690, 00002
09691, 00002
09692, 00003
09693, 00001
09694, 00001
09695, 00002
09696, 00000
09697, 00000
09698, 00001
09699, 00002
09700, 00003
09701, 00000
09702, 00002
09703, 00006
09704, 00001
09705, 00001
09706, 00002
09707, 00000
09708, 00001
09709, 00004
09710, 00000
09711, 00000
09712, 00001
09713, 00000
09714, 00001
09715, 00000
09716, 00004
09717, 00001
09718, 00001
09719, 00001
09720, 00000
09721, 00003
09722, 00003
09723, 00001
09724, 00001
09725, 00001
09726, 00001
09727, 00002
09728, 00001
09729, 00000
09730, 00000
09731, 00002
09732, 00004
09733, 00001
09734, 00003
09735, 00000
09736, 00001
09737, 00001
09738, 00000
09739, 00000
09740, 00000
09741, 00002
09742, 00002
09743, 00001
09744, 00000
09745, 00001
09746, 00001
09747, 00002
09748, 00001
09749, 00003
09750, 00002
09751, 00000
09752, 00001
09753, 00000
09754, 00001
09755, 00001
09756, 00000
09757, 00001
09758, 00001
09759, 00001
09760, 00001
09761, 00003
09762, 00001
09763, 00002
09764, 00000
09765, 00001
09766, 00000
09767, 00000
09768, 00003
09769, 00002
09770, 00003
09771, 00005
09772, 00002
09773, 00002
09774, 00002
09775, 00003
09776, 00001
09777, 00001
09778, 00002
09779, 00000
09780, 00001
09781, 00000
09782, 00000
09783, 00000
09784, 00001
09785, 00000
09786, 00000
09787, 00001
09788, 00002
09789, 00002
09790, 00002
09791, 00000
09792, 00001
09793, 00003
09794, 00001
09795, 00000
09796, 00002
09797, 00002
09798, 00002
09799, 00002
09800, 00000
09801, 00000
09802, 00001
09803, 00002
09804, 00001
09805, 00001
09806, 00001
09807, 00003
09808, 00003
09809, 00000
09810, 00001
09811, 00003
09812, 00000
09813, 00001
09814, 00001
09815, 00000
09816, 00001
09817, 00002
09818, 00000
09819, 00001
09820, 00002
09821, 00004
09822, 00001
09823, 00000
09824, 00002
09825, 00002
09826, 00000
09827, 00001
09828, 00004
09829, 00001
09830, 00001
09831, 00001
09832, 00002
09833, 00003
09834, 00002
09835, 00002
09836, 00002
09837, 00002
09838, 00002
09839, 00002
09840, 00001
09841, 00001
09842, 00000
09843, 00003
09844, 00001
09845, 00001
09846, 00003
09847, 00002
09848, 00000
09849, 00001
09850, 00002
09851, 00000
09852, 00001
09853, 00000
09854, 00001
09855, 00004
09856, 00002
09857, 00002
09858, 00000
09859, 00003
09860, 00001
09861, 00000
09862, 00001
09863, 00002
09864, 00003
09865, 00001
09866, 00000
09867, 00000
09868, 00002
09869, 00000
09870, 00002
09871, 00000
09872, 00003
09873, 00001
09874, 00003
09875, 00001
09876, 00003
09877, 00000
09878, 00000
09879, 00002
09880, 00001
09881, 00001
09882, 00002
09883, 00002
09884, 00002
09885, 00001
09886, 00001
09887, 00002
09888, 00001
09889, 00000
09890, 00002
09891, 00001
09892, 00002
09893, 00001
09894, 00001
09895, 00001
09896, 00001
09897, 00002
09898, 00002
09899, 00000
09900, 00002
09901, 00003
09902, 00002
09903, 00000
09904, 00005
09905, 00000
09906, 00002
09907, 00003
09908, 00001
09909, 00003
09910, 00002
09911, 00000
09912, 00003
09913, 00002
09914, 00001
09915, 00001
09916, 00000
09917, 00002
09918, 00001
09919, 00001
09920, 00000
09921, 00002
09922, 00001
09923, 00002
09924, 00002
09925, 00004
09926, 00001
09927, 00001
09928, 00002
09929, 00001
09930, 00003
09931, 00000
09932, 00001
09933, 00000
09934, 00000
09935, 00000
09936, 00002
09937, 00003
09938, 00001
09939, 00001
09940, 00002
09941, 00000
09942, 00001
09943, 00000
09944, 00003
09945, 00002
09946, 00002
09947, 00000
09948, 00001
09949, 00006
09950, 00002
09951, 00000
09952, 00002
09953, 00002
09954, 00000
09955, 00001
09956, 00002
09957, 00003
09958, 00002
09959, 00005
09960, 00001
09961, 00001
09962, 00004
09963, 00001
09964, 00005
09965, 00002
09966, 00000
09967, 00000
09968, 00002
09969, 00002
09970, 00001
09971, 00000
09972, 00000
09973, 00001
09974, 00001
09975, 00001
09976, 00000
09977, 00001
09978, 00001
09979, 00001
09980, 00002
09981, 00000
09982, 00002
09983, 00001
09984, 00003
09985, 00003
09986, 00000
09987, 00003
09988, 00001
09989, 00000
09990, 00001
09991, 00002
09992, 00003
09993, 00000
09994, 00001
09995, 00000
09996, 00001
09997, 00002
09998, 00001
09999, 00002
10000, 00001
10001, 00001
10002, 00002
10003, 00000
10004, 00000
10005, 00003
10006, 00003
10007, 00000
10008, 00005
10009, 00003
10010, 00001
10011, 00001
10012, 00002
10013, 00001
10014, 00002
10015, 00000
10016, 00000
10017, 00002
10018, 00001
10019, 00001
10020, 00001
10021, 00001
10022, 00000
10023, 00004
10024, 00001
10025, 00003
10026, 00001
10027, 00000
10028, 00000
10029, 00000
10030, 00000
10031, 00001
10032, 00001
10033, 00003
10034, 00002
10035, 00002
10036, 00001
10037, 00002
10038, 00000
10039, 00003
10040, 00003
10041, 00001
10042, 00001
10043, 00001
10044, 00002
10045, 00002
10046, 00002
10047, 00001
10048, 00001
10049, 00002
10050, 00002
10051, 00001
10052, 00002
10053, 00002
10054, 00002
10055, 00002
10056, 00002
10057, 00003
10058, 00001
10059, 00003
10060, 00001
10061, 00000
10062, 00002
10063, 00000
10064, 00001
10065, 00001
10066, 00002
10067, 00004
10068, 00002
10069, 00002
10070, 00001
10071, 00003
10072, 00002
10073, 00002
10074, 00001
10075, 00006
10076, 00002
10077, 00000
10078, 00001
10079, 00000
10080, 00000
10081, 00001
10082, 00002
10083, 00002
10084, 00001
10085, 00002
10086, 00000
10087, 00001
10088, 00001
10089, 00002
10090, 00003
10091, 00001
10092, 00000
10093, 00006
10094, 00000
10095, 00002
10096, 00001
10097, 00004
10098, 00001
10099, 00000
10100, 00001
10101, 00001
10102, 00000
10103, 00000
10104, 00002
10105, 00001
10106, 00004
10107, 00004
10108, 00002
10109, 00001
10110, 00001
10111, 00001
10112, 00003
10113, 00000
10114, 00000
10115, 00002
10116, 00002
10117, 00002
10118, 00004
10119, 00003
10120, 00003
10121, 00001
10122, 00000
10123, 00001
10124, 00000
10125, 00000
10126, 00002
10127, 00000
10128, 00003
10129, 00002
10130, 00003
10131, 00000
10132, 00002
10133, 00001
10134, 00001
10135, 00001
10136, 00002
10137, 00002
10138, 00002
10139, 00003
10140, 00002
10141, 00001
10142, 00001
10143, 00002
10144, 00000
10145, 00000
10146, 00001
10147, 00000
10148, 00002
10149, 00001
10150, 00001
10151, 00002
10152, 00002
10153, 00002
10154, 00001
10155, 00001
10156, 00000
10157, 00000
10158, 00000
10159, 00000
10160, 00001
10161, 00001
10162, 00002
10163, 00000
10164, 00000
10165, 00001
10166, 00002
10167, 00001
10168, 00000
10169, 00000
10170, 00004
10171, 00002
10172, 00002
10173, 00000
10174, 00000
10175, 00002
10176, 00002
10177, 00000
10178, 00001
10179, 00002
10180, 00000
10181, 00003
10182, 00001
10183, 00000
10184, 00000
10185, 00001
10186, 00002
10187, 00003
10188, 00001
10189, 00004
10190, 00000
10191, 00002
10192, 00001
10193, 00001
10194, 00005
10195, 00006
10196, 00000
10197, 00003
10198, 00002
10199, 00001
10200, 00003
10201, 00001
10202, 00001
10203, 00002
10204, 00003
10205, 00000
10206, 00001
10207, 00001
10208, 00001
10209, 00001
10210, 00001
10211, 00001
10212, 00000
10213, 00003
10214, 00001
10215, 00003
10216, 00000
10217, 00001
10218, 00001
10219, 00000
10220, 00001
10221, 00000
10222, 00002
10223, 00001
10224, 00000
10225, 00000
10226, 00000
10227, 00001
10228, 00000
10229, 00003
10230, 00001
10231, 00001
10232, 00001
10233, 00000
10234, 00003
10235, 00002
10236, 00001
10237, 00004
10238, 00001
10239, 00003
10240, 00002
10241, 00004
10242, 00006
10243, 00005
10244, 00004
10245, 00001
10246, 00001
10247, 00001
10248, 00001
10249, 00002
10250, 00000
10251, 00004
10252, 00000
10253, 00000
10254, 00001
10255, 00000
10256, 00000
10257, 00001
10258, 00000
10259, 00002
10260, 00002
10261, 00002
10262, 00000
10263, 00003
10264, 00001
10265, 00001
10266, 00002
10267, 00001
10268, 00001
10269, 00001
10270, 00004
10271, 00002
10272, 00001
10273, 00000
10274, 00001
10275, 00003
10276, 00001
10277, 00003
10278, 00000
10279, 00003
10280, 00004
10281, 00000
10282, 00000
10283, 00001
10284, 00001
10285, 00000
10286, 00004
10287, 00002
10288, 00001
10289, 00000
10290, 00002
10291, 00002
10292, 00003
10293, 00001
10294, 00003
10295, 00002
10296, 00001
10297, 00003
10298, 00002
10299, 00000
10300, 00002
10301, 00001
10302, 00004
10303, 00002
10304, 00001
10305, 00003
10306, 00001
10307, 00003
10308, 00001
10309, 00000
10310, 00001
10311, 00001
10312, 00003
10313, 00000
10314, 00001
10315, 00000
10316, 00003
10317, 00001
10318, 00000
10319, 00001
10320, 00000
10321, 00003
10322, 00001
10323, 00000
10324, 00001
10325, 00000
10326, 00002
10327, 00002
10328, 00002
10329, 00000
10330, 00003
10331, 00001
10332, 00004
10333, 00000
10334, 00000
10335, 00001
10336, 00001
10337, 00001
10338, 00004
10339, 00002
10340, 00001
10341, 00001
10342, 00001
10343, 00000
10344, 00000
10345, 00001
10346, 00000
10347, 00000
10348, 00001
10349, 00000
10350, 00001
10351, 00001
10352, 00001
10353, 00001
10354, 00000
10355, 00001
10356, 00000
10357, 00002
10358, 00001
10359, 00000
10360, 00000
10361, 00000
10362, 00001
10363, 00000
10364, 00000
10365, 00000
10366, 00000
10367, 00001
10368, 00001
10369, 00002
10370, 00001
10371, 00001
10372, 00004
10373, 00001
10374, 00000
10375, 00001
10376, 00000
10377, 00001
10378, 00000
10379, 00001
10380, 00000
10381, 00000
10382, 00002
10383, 00002
10384, 00001
10385, 00002
10386, 00001
10387, 00002
10388, 00001
10389, 00003
10390, 00004
10391, 00001
10392, 00001
10393, 00000
10394, 00001
10395, 00004
10396, 00000
10397, 00001
10398, 00001
10399, 00002
10400, 00003
10401, 00002
10402, 00000
10403, 00000
10404, 00001
10405, 00003
10406, 00002
10407, 00000
10408, 00002
10409, 00001
10410, 00002
10411, 00000
10412, 00002
10413, 00000
10414, 00001
10415, 00001
10416, 00000
10417, 00000
10418, 00000
10419, 00002
10420, 00001
10421, 00002
10422, 00004
10423, 00001
10424, 00001
10425, 00000
10426, 00001
10427, 00004
10428, 00002
10429, 00002
10430, 00000
10431, 00001
10432, 00001
10433, 00000
10434, 00005
10435, 00001
10436, 00001
10437, 00001
10438, 00000
10439, 00001
10440, 00004
10441, 00001
10442, 00003
10443, 00000
10444, 00000
10445, 00001
10446, 00003
10447, 00003
10448, 00002
