Index, Value
08413, 00001
08414, 00002
08415, 00004
08416, 00000
08417, 00003
08418, 00004
08419, 00002
08420, 00004
08421, 00002
08422, 00003
08423, 00002
08424, 00002
08425, 00001
08426, 00001
08427, 00002
08428, 00002
08429, 00000
08430, 00008
08431, 00000
08432, 00006
08433, 00001
08434, 00002
08435, 00001
08436, 00002
08437, 00000
08438, 00003
08439, 00000
08440, 00005
08441, 00001
08442, 00000
08443, 00004
08444, 00002
08445, 00002
08446, 00002
08447, 00003
08448, 00002
08449, 00006
08450, 00001
08451, 00004
08452, 00003
08453, 00001
08454, 00002
08455, 00001
08456, 00001
08457, 00002
08458, 00004
08459, 00003
08460, 00003
08461, 00001
08462, 00001
08463, 00001
08464, 00004
08465, 00002
08466, 00000
08467, 00001
08468, 00003
08469, 00001
08470, 00003
08471, 00001
08472, 00006
08473, 00000
08474, 00001
08475, 00003
08476, 00003
08477, 00000
08478, 00000
08479, 00003
08480, 00002
08481, 00001
08482, 00002
08483, 00002
08484, 00002
08485, 00002
08486, 00001
08487, 00002
08488, 00002
08489, 00003
08490, 00004
08491, 00000
08492, 00002
08493, 00003
08494, 00003
08495, 00001
08496, 00003
08497, 00001
08498, 00003
08499, 00002
08500, 00001
08501, 00002
08502, 00001
08503, 00001
08504, 00002
08505, 00004
08506, 00000
08507, 00004
08508, 00003
08509, 00001
08510, 00002
08511, 00002
08512, 00005
08513, 00002
08514, 00002
08515, 00001
08516, 00001
08517, 00000
08518, 00001
08519, 00002
08520, 00004
08521, 00004
08522, 00005
08523, 00003
08524, 00002
08525, 00001
08526, 00001
08527, 00002
08528, 00003
08529, 00002
08530, 00001
08531, 00004
08532, 00003
08533, 00000
08534, 00002
08535, 00001
08536, 00002
08537, 00006
08538, 00001
08539, 00001
08540, 00001
08541, 00003
08542, 00002
08543, 00002
08544, 00001
08545, 00002
08546, 00003
08547, 00001
08548, 00001
08549, 00001
08550, 00002
08551, 00000
08552, 00002
08553, 00002
08554, 00001
08555, 00000
08556, 00003
08557, 00002
08558, 00004
08559, 00002
08560, 00002
08561, 00001
08562, 00002
08563, 00001
08564, 00002
08565, 00002
08566, 00001
08567, 00002
08568, 00001
08569, 00004
08570, 00001
08571, 00001
08572, 00004
08573, 00001
08574, 00001
08575, 00003
08576, 00002
08577, 00002
08578, 00002
08579, 00001
08580, 00001
08581, 00002
08582, 00004
08583, 00003
08584, 00001
08585, 00000
08586, 00002
08587, 00003
08588, 00000
08589, 00003
08590, 00002
08591, 00002
08592, 00001
08593, 00002
08594, 00003
08595, 00003
08596, 00000
08597, 00004
08598, 00001
08599, 00003
08600, 00000
08601, 00001
08602, 00002
08603, 00003
08604, 00005
08605, 00000
08606, 00001
08607, 00001
08608, 00002
08609, 00000
08610, 00001
08611, 00001
08612, 00001
08613, 00002
08614, 00001
08615, 00003
08616, 00001
08617, 00001
08618, 00003
08619, 00001
08620, 00004
08621, 00001
08622, 00004
08623, 00000
08624, 00002
08625, 00002
08626, 00003
08627, 00002
08628, 00000
08629, 00001
08630, 00002
08631, 00002
08632, 00004
08633, 00005
08634, 00003
08635, 00003
08636, 00004
08637, 00005
08638, 00000
08639, 00001
08640, 00002
08641, 00002
08642, 00000
08643, 00003
08644, 00004
08645, 00001
08646, 00000
08647, 00002
08648, 00006
08649, 00002
08650, 00002
08651, 00003
08652, 00005
08653, 00001
08654, 00001
08655, 00000
08656, 00002
08657, 00001
08658, 00002
08659, 00003
08660, 00000
08661, 00002
08662, 00001
08663, 00001
08664, 00001
08665, 00002
08666, 00003
08667, 00002
08668, 00003
08669, 00001
08670, 00003
08671, 00003
08672, 00002
08673, 00001
08674, 00002
08675, 00004
08676, 00002
08677, 00002
08678, 00002
08679, 00000
08680, 00000
08681, 00000
08682, 00001
08683, 00000
08684, 00001
08685, 00002
08686, 00001
08687, 00004
08688, 00002
08689, 00004
08690, 00002
08691, 00002
08692, 00001
08693, 00001
08694, 00003
08695, 00000
08696, 00002
08697, 00000
08698, 00001
08699, 00002
08700, 00000
08701, 00001
08702, 00001
08703, 00002
08704, 00001
08705, 00002
08706, 00004
08707, 00002
08708, 00002
08709, 00001
08710, 00006
08711, 00005
08712, 00002
08713, 00001
08714, 00002
08715, 00002
08716, 00001
08717, 00001
08718, 00000
08719, 00003
08720, 00002
08721, 00000
08722, 00001
08723, 00000
08724, 00002
08725, 00001
08726, 00005
08727, 00001
08728, 00001
08729, 00002
08730, 00002
08731, 00000
08732, 00002
08733, 00001
08734, 00004
08735, 00003
08736, 00002
08737, 00000
08738, 00003
08739, 00002
08740, 00002
08741, 00005
08742, 00003
08743, 00001
08744, 00002
08745, 00000
08746, 00000
08747, 00003
08748, 00000
08749, 00003
08750, 00004
08751, 00001
08752, 00000
08753, 00005
08754, 00002
08755, 00003
08756, 00002
08757, 00003
08758, 00004
08759, 00001
08760, 00002
08761, 00000
08762, 00001
08763, 00001
08764, 00002
08765, 00002
08766, 00000
08767, 00000
08768, 00001
08769, 00001
08770, 00002
08771, 00003
08772, 00001
08773, 00000
08774, 00001
08775, 00001
08776, 00004
08777, 00002
08778, 00003
08779, 00002
08780, 00003
08781, 00001
08782, 00000
08783, 00001
08784, 00000
08785, 00001
08786, 00004
08787, 00003
08788, 00000
08789, 00003
08790, 00003
08791, 00001
08792, 00003
08793, 00008
08794, 00000
08795, 00003
08796, 00002
08797, 00001
08798, 00001
08799, 00002
08800, 00000
08801, 00004
08802, 00001
08803, 00005
08804, 00002
08805, 00007
08806, 00003
08807, 00000
08808, 00001
08809, 00002
08810, 00002
08811, 00001
08812, 00001
08813, 00002
08814, 00000
08815, 00003
08816, 00001
08817, 00004
08818, 00001
08819, 00000
08820, 00002
08821, 00002
08822, 00002
08823, 00002
08824, 00006
08825, 00000
08826, 00003
08827, 00001
08828, 00002
08829, 00002
08830, 00004
08831, 00002
08832, 00006
08833, 00004
08834, 00001
08835, 00001
08836, 00001
08837, 00003
08838, 00000
08839, 00002
08840, 00000
08841, 00004
08842, 00000
08843, 00003
08844, 00000
08845, 00000
08846, 00000
08847, 00003
08848, 00003
08849, 00004
08850, 00000
08851, 00003
08852, 00002
08853, 00002
08854, 00001
08855, 00002
08856, 00001
08857, 00001
08858, 00001
08859, 00000
08860, 00005
08861, 00003
08862, 00002
08863, 00000
08864, 00001
08865, 00000
08866, 00003
08867, 00000
08868, 00001
08869, 00003
08870, 00001
08871, 00004
08872, 00001
08873, 00001
08874, 00005
08875, 00001
08876, 00003
08877, 00002
08878, 00002
08879, 00000
08880, 00002
08881, 00002
08882, 00003
08883, 00003
08884, 00002
08885, 00003
08886, 00002
08887, 00000
08888, 00004
08889, 00001
08890, 00003
08891, 00001
08892, 00002
08893, 00000
08894, 00000
08895, 00006
08896, 00002
08897, 00002
08898, 00001
08899, 00001
08900, 00000
08901, 00002
08902, 00001
08903, 00001
08904, 00000
08905, 00001
08906, 00001
08907, 00001
08908, 00001
08909, 00002
08910, 00001
08911, 00001
08912, 00001
08913, 00000
08914, 00003
08915, 00002
08916, 00004
08917, 00002
08918, 00002
08919, 00002
08920, 00000
08921, 00002
08922, 00000
08923, 00005
08924, 00000
08925, 00002
08926, 00000
08927, 00005
08928, 00004
08929, 00003
08930, 00001
08931, 00000
08932, 00003
08933, 00001
08934, 00001
08935, 00001
08936, 00004
08937, 00000
08938, 00001
08939, 00002
08940, 00003
08941, 00001
08942, 00001
08943, 00000
08944, 00002
08945, 00002
08946, 00001
08947, 00000
08948, 00003
08949, 00002
08950, 00003
08951, 00001
08952, 00003
08953, 00004
08954, 00001
08955, 00004
08956, 00006
08957, 00004
08958, 00001
08959, 00004
08960, 00002
08961, 00002
08962, 00001
08963, 00005
08964, 00003
08965, 00004
08966, 00001
08967, 00001
08968, 00001
08969, 00001
08970, 00000
08971, 00000
08972, 00001
08973, 00005
08974, 00000
08975, 00001
08976, 00001
08977, 00003
08978, 00000
08979, 00002
08980, 00001
08981, 00005
08982, 00001
08983, 00001
08984, 00001
08985, 00002
08986, 00008
08987, 00001
08988, 00000
08989, 00001
08990, 00004
08991, 00001
08992, 00002
08993, 00002
08994, 00006
08995, 00002
08996, 00002
08997, 00003
08998, 00003
08999, 00003
09000, 00002
09001, 00002
09002, 00004
09003, 00002
09004, 00002
09005, 00000
09006, 00001
09007, 00001
09008, 00002
09009, 00003
09010, 00001
09011, 00001
09012, 00002
09013, 00000
09014, 00002
09015, 00001
09016, 00002
09017, 00002
09018, 00001
09019, 00001
09020, 00002
09021, 00000
09022, 00002
09023, 00001
09024, 00001
09025, 00003
09026, 00000
09027, 00004
09028, 00000
09029, 00002
09030, 00002
09031, 00002
09032, 00002
09033, 00006
09034, 00000
09035, 00003
09036, 00002
09037, 00003
09038, 00003
09039, 00000
09040, 00002
09041, 00001
09042, 00002
09043, 00002
09044, 00001
09045, 00000
09046, 00000
09047, 00001
09048, 00003
09049, 00002
09050, 00001
09051, 00002
09052, 00006
09053, 00001
09054, 00003
09055, 00001
09056, 00003
09057, 00003
09058, 00002
09059, 00003
09060, 00000
09061, 00001
09062, 00001
09063, 00003
09064, 00002
09065, 00003
09066, 00002
09067, 00001
09068, 00002
09069, 00003
09070, 00002
09071, 00004
09072, 00002
09073, 00001
09074, 00003
09075, 00004
09076, 00002
09077, 00004
09078, 00003
09079, 00001
09080, 00001
09081, 00002
09082, 00002
09083, 00002
09084, 00001
09085, 00002
09086, 00002
09087, 00000
09088, 00003
09089, 00005
09090, 00003
09091, 00000
09092, 00001
09093, 00001
09094, 00001
09095, 00000
09096, 00000
09097, 00002
09098, 00003
09099, 00003
09100, 00003
09101, 00004
09102, 00001
09103, 00003
09104, 00003
09105, 00001
09106, 00006
09107, 00000
09108, 00002
09109, 00003
09110, 00001
09111, 00003
09112, 00002
09113, 00000
09114, 00004
09115, 00001
09116, 00003
09117, 00006
09118, 00003
09119, 00004
09120, 00002
09121, 00001
09122, 00003
09123, 00000
09124, 00001
09125, 00004
09126, 00000
09127, 00001
09128, 00001
09129, 00001
09130, 00001
09131, 00001
09132, 00002
09133, 00002
09134, 00002
09135, 00003
09136, 00001
09137, 00000
09138, 00003
09139, 00001
09140, 00003
09141, 00004
09142, 00002
09143, 00002
09144, 00003
09145, 00000
09146, 00000
09147, 00001
09148, 00003
09149, 00003
09150, 00001
09151, 00001
09152, 00002
09153, 00001
09154, 00001
09155, 00002
09156, 00004
09157, 00001
09158, 00001
09159, 00003
09160, 00002
09161, 00005
09162, 00002
09163, 00001
09164, 00000
09165, 00000
09166, 00001
09167, 00006
09168, 00000
09169, 00002
09170, 00004
09171, 00000
09172, 00000
09173, 00003
09174, 00001
09175, 00000
09176, 00001
09177, 00002
09178, 00000
09179, 00003
09180, 00003
09181, 00001
09182, 00001
09183, 00000
09184, 00002
09185, 00001
09186, 00001
09187, 00000
09188, 00003
09189, 00001
09190, 00002
09191, 00003
09192, 00001
09193, 00002
09194, 00001
09195, 00000
09196, 00001
09197, 00002
09198, 00006
09199, 00001
09200, 00000
09201, 00003
09202, 00000
09203, 00000
09204, 00003
09205, 00003
09206, 00003
09207, 00003
09208, 00001
09209, 00001
09210, 00002
09211, 00000
09212, 00005
09213, 00001
09214, 00003
09215, 00001
09216, 00001
09217, 00001
09218, 00001
09219, 00002
09220, 00003
09221, 00001
09222, 00002
09223, 00000
09224, 00001
09225, 00002
09226, 00003
09227, 00003
09228, 00002
09229, 00002
09230, 00002
09231, 00002
09232, 00003
09233, 00001
09234, 00001
09235, 00003
09236, 00001
09237, 00000
09238, 00001
09239, 00000
09240, 00004
09241, 00001
09242, 00000
09243, 00004
09244, 00000
09245, 00000
09246, 00002
09247, 00001
09248, 00002
09249, 00001
09250, 00001
09251, 00002
09252, 00001
09253, 00002
09254, 00002
09255, 00003
09256, 00002
09257, 00001
09258, 00001
09259, 00001
09260, 00002
09261, 00004
09262, 00001
09263, 00002
09264, 00001
09265, 00000
09266, 00003
09267, 00003
09268, 00004
09269, 00003
09270, 00001
09271, 00000
09272, 00003
09273, 00003
09274, 00001
09275, 00004
09276, 00001
09277, 00002
09278, 00004
09279, 00001
09280, 00002
09281, 00001
09282, 00001
09283, 00001
09284, 00000
09285, 00000
09286, 00002
09287, 00002
09288, 00003
09289, 00003
09290, 00001
09291, 00002
09292, 00001
09293, 00002
09294, 00003
09295, 00005
09296, 00000
09297, 00001
09298, 00001
09299, 00003
09300, 00001
09301, 00003
09302, 00003
09303, 00002
09304, 00001
09305, 00002
09306, 00002
09307, 00003
09308, 00004
09309, 00000
09310, 00002
09311, 00005
09312, 00005
09313, 00002
09314, 00004
09315, 00001
09316, 00001
09317, 00001
09318, 00001
09319, 00001
09320, 00000
09321, 00002
09322, 00001
09323, 00002
09324, 00001
09325, 00001
09326, 00004
09327, 00001
09328, 00000
09329, 00004
09330, 00003
09331, 00001
09332, 00001
09333, 00003
09334, 00003
09335, 00002
09336, 00003
09337, 00002
09338, 00000
09339, 00006
09340, 00003
09341, 00002
09342, 00002
09343, 00001
09344, 00002
09345, 00001
09346, 00002
09347, 00000
09348, 00001
09349, 00001
09350, 00003
09351, 00001
09352, 00002
09353, 00004
09354, 00002
09355, 00004
09356, 00003
09357, 00000
09358, 00003
09359, 00003
09360, 00001
09361, 00001
09362, 00002
09363, 00001
09364, 00000
09365, 00002
09366, 00002
09367, 00001
09368, 00002
09369, 00001
09370, 00000
09371, 00000
09372, 00002
09373, 00002
09374, 00001
09375, 00004
09376, 00002
09377, 00001
09378, 00002
09379, 00003
09380, 00001
09381, 00003
09382, 00001
09383, 00003
09384, 00004
09385, 00001
09386, 00003
09387, 00001
09388, 00002
09389, 00004
09390, 00004
09391, 00000
09392, 00001
09393, 00000
09394, 00003
09395, 00000
09396, 00003
09397, 00005
09398, 00001
09399, 00002
09400, 00002
09401, 00001
09402, 00003
09403, 00002
09404, 00003
09405, 00001
09406, 00002
09407, 00001
09408, 00001
09409, 00002
09410, 00001
09411, 00003
09412, 00003
09413, 00003
09414, 00000
09415, 00001
09416, 00003
09417, 00002
09418, 00005
09419, 00002
09420, 00000
09421, 00001
09422, 00003
09423, 00000
09424, 00003
09425, 00002
09426, 00002
09427, 00001
09428, 00001
09429, 00000
09430, 00002
09431, 00002
09432, 00001
09433, 00001
09434, 00000
09435, 00001
09436, 00002
09437, 00001
09438, 00000
09439, 00003
09440, 00002
09441, 00003
09442, 00001
09443, 00005
09444, 00004
09445, 00003
09446, 00003
09447, 00002
09448, 00001
09449, 00002
09450, 00002
09451, 00001
09452, 00002
09453, 00001
09454, 00002
09455, 00004
09456, 00002
09457, 00002
09458, 00002
09459, 00001
09460, 00003
09461, 00001
09462, 00004
09463, 00002
09464, 00001
09465, 00000
09466, 00001
09467, 00003
09468, 00001
09469, 00001
09470, 00002
09471, 00002
09472, 00002
09473, 00000
09474, 00002
09475, 00000
09476, 00003
09477, 00004
09478, 00003
09479, 00002
09480, 00003
09481, 00002
09482, 00000
09483, 00003
09484, 00000
09485, 00003
09486, 00003
09487, 00003
09488, 00002
09489, 00000
09490, 00002
09491, 00001
09492, 00000
09493, 00006
09494, 00004
09495, 00000
09496, 00002
09497, 00001
09498, 00002
09499, 00000
09500, 00002
09501, 00001
09502, 00002
09503, 00001
09504, 00001
09505, 00005
09506, 00000
09507, 00002
09508, 00001
09509, 00000
09510, 00000
09511, 00001
09512, 00001
09513, 00004
09514, 00000
09515, 00002
09516, 00003
09517, 00001
09518, 00000
09519, 00002
09520, 00001
09521, 00004
09522, 00001
09523, 00003
09524, 00003
09525, 00001
09526, 00001
09527, 00005
09528, 00000
09529, 00003
09530, 00002
09531, 00002
09532, 00002
09533, 00002
09534, 00002
09535, 00002
09536, 00003
09537, 00001
09538, 00001
09539, 00001
09540, 00001
09541, 00001
09542, 00001
09543, 00002
09544, 00003
09545, 00000
09546, 00002
09547, 00002
09548, 00003
09549, 00001
09550, 00001
09551, 00003
09552, 00000
09553, 00002
09554, 00006
09555, 00004
09556, 00003
09557, 00002
09558, 00002
09559, 00000
09560, 00002
09561, 00002
09562, 00002
09563, 00001
09564, 00001
09565, 00002
09566, 00004
09567, 00002
09568, 00000
09569, 00002
09570, 00001
09571, 00001
09572, 00002
09573, 00002
09574, 00004
09575, 00001
09576, 00003
09577, 00003
09578, 00002
09579, 00001
09580, 00001
09581, 00002
09582, 00002
09583, 00002
09584, 00000
09585, 00002
09586, 00000
09587, 00002
09588, 00000
09589, 00002
09590, 00001
09591, 00004
09592, 00002
09593, 00000
09594, 00001
09595, 00003
09596, 00000
09597, 00000
09598, 00002
09599, 00001
09600, 00001
09601, 00001
09602, 00002
09603, 00002
09604, 00002
09605, 00001
09606, 00001
09607, 00003
09608, 00002
09609, 00001
09610, 00002
09611, 00000
09612, 00002
09613, 00002
09614, 00002
09615, 00004
09616, 00001
09617, 00000
09618, 00004
09619, 00002
09620, 00000
09621, 00001
09622, 00001
09623, 00002
09624, 00000
09625, 00005
09626, 00002
09627, 00001
09628, 00005
09629, 00001
09630, 00002
09631, 00001
09632, 00001
09633, 00001
09634, 00002
09635, 00002
09636, 00004
09637, 00002
09638, 00001
09639, 00001
09640, 00003
09641, 00002
09642, 00000
09643, 00002
09644, 00003
09645, 00002
09646, 00001
09647, 00002
09648, 00001
09649, 00003
09650, 00001
09651, 00000
09652, 00001
09653, 00003
09654, 00003
09655, 00001
09656, 00002
09657, 00001
09658, 00001
09659, 00001
09660, 00001
09661, 00001
09662, 00003
09663, 00001
09664, 00001
09665, 00001
09666, 00002
09667, 00003
09668, 00000
09669, 00002
09670, 00003
09671, 00003
09672, 00002
09673, 00002
09674, 00001
09675, 00002
09676, 00002
09677, 00002
09678, 00000
09679, 00004
09680, 00000
09681, 00003
09682, 00001
09683, 00000
09684, 00004
09685, 00001
09686, 00000
09687, 00001
09688, 00005
09689, 00001
09690, 00002
09691, 00002
09692, 00001
09693, 00003
09694, 00005
09695, 00000
09696, 00002
09697, 00001
09698, 00002
09699, 00002
09700, 00004
09701, 00001
09702, 00001
09703, 00000
09704, 00002
09705, 00001
09706, 00001
09707, 00005
09708, 00001
09709, 00003
09710, 00001
09711, 00001
09712, 00001
09713, 00000
09714, 00002
09715, 00002
09716, 00004
09717, 00001
09718, 00003
09719, 00001
09720, 00001
09721, 00001
09722, 00002
09723, 00002
09724, 00002
09725, 00002
09726, 00002
09727, 00000
09728, 00003
09729, 00000
09730, 00001
09731, 00000
09732, 00002
09733, 00000
09734, 00002
09735, 00001
09736, 00002
09737, 00003
09738, 00001
09739, 00002
09740, 00001
09741, 00002
09742, 00000
09743, 00003
09744, 00000
09745, 00002
09746, 00000
09747, 00001
09748, 00004
09749, 00000
09750, 00001
09751, 00002
09752, 00001
09753, 00000
09754, 00005
09755, 00001
09756, 00000
09757, 00002
09758, 00003
09759, 00001
09760, 00002
09761, 00000
09762, 00002
09763, 00002
09764, 00001
09765, 00001
09766, 00000
09767, 00000
09768, 00002
09769, 00000
09770, 00002
09771, 00005
09772, 00001
09773, 00002
09774, 00002
09775, 00002
09776, 00001
09777, 00001
09778, 00002
09779, 00001
09780, 00001
09781, 00000
09782, 00000
09783, 00000
09784, 00001
09785, 00002
09786, 00003
09787, 00002
09788, 00002
09789, 00004
09790, 00001
09791, 00001
09792, 00003
09793, 00003
09794, 00001
09795, 00003
09796, 00000
09797, 00003
09798, 00001
09799, 00001
09800, 00002
09801, 00004
09802, 00001
09803, 00001
09804, 00002
09805, 00002
09806, 00003
09807, 00001
09808, 00003
09809, 00000
09810, 00002
09811, 00005
09812, 00000
09813, 00001
09814, 00003
09815, 00004
09816, 00001
09817, 00002
09818, 00002
09819, 00001
09820, 00001
09821, 00000
09822, 00001
09823, 00001
09824, 00002
09825, 00003
09826, 00003
09827, 00001
09828, 00002
09829, 00002
09830, 00000
09831, 00000
09832, 00004
09833, 00004
09834, 00001
09835, 00002
09836, 00003
09837, 00000
09838, 00002
09839, 00001
09840, 00002
09841, 00003
09842, 00003
09843, 00002
09844, 00001
09845, 00001
09846, 00000
09847, 00001
09848, 00002
09849, 00001
09850, 00001
09851, 00002
09852, 00003
09853, 00002
09854, 00000
09855, 00003
09856, 00000
09857, 00001
09858, 00002
09859, 00001
09860, 00002
09861, 00002
09862, 00002
09863, 00003
09864, 00000
09865, 00001
09866, 00000
09867, 00003
09868, 00005
09869, 00000
09870, 00002
09871, 00002
09872, 00001
09873, 00001
09874, 00001
09875, 00003
09876, 00001
09877, 00003
09878, 00001
09879, 00002
09880, 00002
09881, 00002
09882, 00002
09883, 00001
09884, 00001
09885, 00003
09886, 00003
09887, 00002
09888, 00003
09889, 00001
09890, 00002
09891, 00003
09892, 00000
09893, 00001
09894, 00001
09895, 00002
09896, 00003
09897, 00006
09898, 00001
09899, 00002
09900, 00003
09901, 00002
09902, 00002
09903, 00001
09904, 00002
09905, 00001
09906, 00004
09907, 00002
09908, 00001
09909, 00002
09910, 00000
09911, 00002
09912, 00000
09913, 00003
09914, 00005
09915, 00001
09916, 00002
09917, 00004
09918, 00001
09919, 00005
09920, 00003
09921, 00000
09922, 00001
09923, 00001
09924, 00000
09925, 00000
09926, 00000
09927, 00002
09928, 00001
09929, 00002
09930, 00002
09931, 00002
09932, 00001
09933, 00003
09934, 00000
09935, 00002
09936, 00001
09937, 00000
09938, 00000
09939, 00001
09940, 00000
09941, 00001
09942, 00002
09943, 00002
09944, 00002
09945, 00001
09946, 00003
09947, 00003
09948, 00002
09949, 00003
09950, 00000
09951, 00003
09952, 00003
09953, 00003
09954, 00002
09955, 00001
09956, 00002
09957, 00003
09958, 00003
09959, 00003
09960, 00003
09961, 00002
09962, 00001
09963, 00001
09964, 00000
09965, 00003
09966, 00002
09967, 00001
09968, 00002
09969, 00000
09970, 00002
09971, 00003
09972, 00002
09973, 00003
09974, 00000
09975, 00006
09976, 00002
09977, 00005
09978, 00002
09979, 00001
09980, 00003
09981, 00002
09982, 00001
09983, 00001
09984, 00002
09985, 00002
09986, 00002
09987, 00003
09988, 00000
09989, 00000
09990, 00004
09991, 00000
09992, 00001
09993, 00003
09994, 00004
09995, 00002
09996, 00000
09997, 00003
09998, 00000
09999, 00002
10000, 00003
10001, 00003
10002, 00001
10003, 00002
10004, 00003
10005, 00004
10006, 00001
10007, 00000
10008, 00002
10009, 00001
10010, 00002
10011, 00001
10012, 00002
10013, 00001
10014, 00000
10015, 00001
10016, 00005
10017, 00000
10018, 00001
10019, 00001
10020, 00001
10021, 00000
10022, 00002
10023, 00002
10024, 00002
10025, 00001
10026, 00001
10027, 00002
10028, 00000
10029, 00002
10030, 00000
10031, 00001
10032, 00000
10033, 00003
10034, 00002
10035, 00000
10036, 00001
10037, 00003
10038, 00000
10039, 00004
10040, 00000
10041, 00000
10042, 00001
10043, 00001
10044, 00001
10045, 00000
10046, 00000
10047, 00002
10048, 00004
10049, 00002
10050, 00002
10051, 00001
10052, 00001
10053, 00004
10054, 00002
10055, 00003
10056, 00003
10057, 00002
10058, 00001
10059, 00003
10060, 00000
10061, 00003
10062, 00002
10063, 00002
10064, 00003
10065, 00001
10066, 00000
10067, 00004
10068, 00003
10069, 00001
10070, 00001
10071, 00001
10072, 00002
10073, 00000
10074, 00002
10075, 00004
10076, 00000
10077, 00001
10078, 00001
10079, 00001
10080, 00000
10081, 00002
10082, 00000
10083, 00003
10084, 00000
10085, 00004
10086, 00000
10087, 00000
10088, 00002
10089, 00001
10090, 00001
10091, 00000
10092, 00000
10093, 00004
10094, 00004
10095, 00000
10096, 00003
10097, 00002
10098, 00001
10099, 00001
10100, 00001
10101, 00000
10102, 00005
10103, 00002
10104, 00003
10105, 00002
10106, 00002
10107, 00001
10108, 00002
10109, 00001
10110, 00002
10111, 00004
10112, 00002
10113, 00000
10114, 00001
10115, 00004
10116, 00000
10117, 00001
10118, 00002
10119, 00002
10120, 00005
10121, 00000
10122, 00001
10123, 00000
10124, 00001
10125, 00001
10126, 00002
10127, 00002
10128, 00002
10129, 00001
10130, 00001
10131, 00001
10132, 00001
10133, 00001
10134, 00004
10135, 00002
10136, 00003
10137, 00004
10138, 00001
10139, 00003
10140, 00001
10141, 00000
10142, 00001
10143, 00001
10144, 00001
10145, 00002
10146, 00002
10147, 00002
10148, 00002
10149, 00003
10150, 00000
10151, 00000
10152, 00001
10153, 00001
10154, 00004
10155, 00002
10156, 00001
10157, 00001
10158, 00001
10159, 00002
10160, 00002
10161, 00001
10162, 00001
10163, 00001
10164, 00002
10165, 00000
10166, 00004
10167, 00001
10168, 00001
10169, 00002
10170, 00003
10171, 00002
10172, 00000
10173, 00000
10174, 00001
10175, 00001
10176, 00001
10177, 00000
10178, 00001
10179, 00001
10180, 00001
10181, 00001
10182, 00004
10183, 00000
10184, 00001
10185, 00003
10186, 00004
10187, 00000
10188, 00000
10189, 00000
10190, 00004
10191, 00001
10192, 00000
10193, 00004
10194, 00005
10195, 00003
10196, 00003
10197, 00001
10198, 00003
10199, 00001
10200, 00001
10201, 00001
10202, 00000
10203, 00000
10204, 00002
10205, 00003
10206, 00000
10207, 00000
10208, 00001
10209, 00000
10210, 00001
10211, 00000
10212, 00001
10213, 00000
10214, 00001
10215, 00001
10216, 00000
10217, 00001
10218, 00003
10219, 00002
10220, 00004
10221, 00000
10222, 00001
10223, 00003
10224, 00001
10225, 00004
10226, 00000
10227, 00002
10228, 00001
10229, 00001
10230, 00001
10231, 00001
10232, 00001
10233, 00003
10234, 00002
10235, 00000
10236, 00001
10237, 00002
10238, 00001
10239, 00001
10240, 00002
10241, 00003
10242, 00000
10243, 00002
10244, 00002
10245, 00002
10246, 00002
10247, 00002
10248, 00000
10249, 00000
10250, 00003
10251, 00000
10252, 00002
10253, 00000
10254, 00001
10255, 00000
10256, 00000
10257, 00004
10258, 00001
10259, 00001
10260, 00002
10261, 00002
10262, 00000
10263, 00003
10264, 00000
10265, 00000
10266, 00001
10267, 00005
10268, 00001
10269, 00001
10270, 00000
10271, 00004
10272, 00001
10273, 00004
10274, 00001
10275, 00001
10276, 00000
10277, 00001
10278, 00001
10279, 00002
10280, 00001
10281, 00001
10282, 00001
10283, 00001
10284, 00001
10285, 00001
10286, 00004
10287, 00003
10288, 00001
10289, 00001
10290, 00001
10291, 00001
10292, 00005
10293, 00002
10294, 00001
10295, 00001
10296, 00000
10297, 00001
10298, 00001
10299, 00000
10300, 00001
10301, 00000
10302, 00000
10303, 00001
10304, 00002
10305, 00000
10306, 00000
10307, 00001
10308, 00002
10309, 00001
10310, 00003
10311, 00002
10312, 00000
10313, 00002
10314, 00002
10315, 00001
10316, 00001
10317, 00001
10318, 00003
10319, 00000
10320, 00000
10321, 00000
10322, 00000
10323, 00001
10324, 00001
10325, 00000
10326, 00001
10327, 00000
10328, 00000
10329, 00003
10330, 00000
10331, 00001
10332, 00002
10333, 00002
10334, 00003
10335, 00005
10336, 00003
10337, 00002
10338, 00000
10339, 00000
10340, 00001
10341, 00001
10342, 00001
10343, 00001
10344, 00000
10345, 00001
10346, 00000
10347, 00000
10348, 00002
10349, 00000
10350, 00002
10351, 00002
10352, 00000
10353, 00003
10354, 00001
10355, 00003
10356, 00001
10357, 00002
10358, 00002
10359, 00001
10360, 00001
10361, 00001
10362, 00001
10363, 00001
10364, 00003
10365, 00003
10366, 00001
10367, 00002
10368, 00002
10369, 00001
10370, 00001
10371, 00002
10372, 00001
10373, 00000
10374, 00001
10375, 00001
10376, 00001
10377, 00001
10378, 00000
10379, 00001
10380, 00004
10381, 00001
10382, 00001
10383, 00002
10384, 00000
10385, 00004
10386, 00004
10387, 00000
10388, 00002
10389, 00003
10390, 00002
10391, 00001
10392, 00005
10393, 00000
10394, 00001
10395, 00002
10396, 00004
10397, 00001
10398, 00002
10399, 00001
10400, 00000
10401, 00001
10402, 00000
10403, 00002
10404, 00003
10405, 00002
10406, 00001
10407, 00002
10408, 00000
10409, 00000
10410, 00003
10411, 00000
