Index, Value
12149, 00002
12150, 00001
12151, 00000
12152, 00000
12153, 00000
12154, 00001
12155, 00002
12156, 00000
12157, 00001
12158, 00001
12159, 00002
12160, 00000
12161, 00002
12162, 00000
12163, 00000
12164, 00000
12165, 00002
12166, 00000
12167, 00002
12168, 00002
12169, 00001
12170, 00001
12171, 00001
12172, 00000
12173, 00001
12174, 00003
12175, 00002
12176, 00000
12177, 00000
12178, 00001
12179, 00000
12180, 00001
12181, 00000
12182, 00002
12183, 00001
12184, 00001
12185, 00001
12186, 00000
12187, 00002
12188, 00000
12189, 00000
12190, 00001
12191, 00000
12192, 00000
12193, 00002
12194, 00002
12195, 00002
12196, 00002
12197, 00002
12198, 00001
12199, 00002
12200, 00002
12201, 00001
12202, 00002
12203, 00002
12204, 00001
12205, 00001
12206, 00000
12207, 00001
12208, 00000
12209, 00000
12210, 00001
12211, 00000
12212, 00000
12213, 00000
12214, 00000
12215, 00001
12216, 00000
12217, 00002
12218, 00000
12219, 00000
12220, 00000
12221, 00000
12222, 00001
12223, 00003
12224, 00001
12225, 00000
12226, 00003
12227, 00001
12228, 00001
12229, 00002
12230, 00001
12231, 00002
12232, 00001
12233, 00000
12234, 00001
12235, 00001
12236, 00000
12237, 00001
12238, 00002
12239, 00000
12240, 00000
12241, 00001
12242, 00002
12243, 00001
12244, 00001
12245, 00000
12246, 00002
12247, 00003
12248, 00002
12249, 00000
12250, 00000
12251, 00001
12252, 00001
12253, 00002
12254, 00003
12255, 00002
12256, 00000
12257, 00001
12258, 00002
12259, 00002
12260, 00002
12261, 00001
12262, 00000
12263, 00000
12264, 00002
12265, 00000
12266, 00002
12267, 00005
12268, 00000
12269, 00002
12270, 00001
12271, 00004
12272, 00000
12273, 00001
12274, 00002
12275, 00002
12276, 00001
12277, 00000
12278, 00003
12279, 00001
12280, 00001
12281, 00000
12282, 00003
12283, 00002
12284, 00001
12285, 00001
12286, 00003
12287, 00001
12288, 00000
12289, 00002
12290, 00002
12291, 00000
12292, 00000
12293, 00002
12294, 00000
12295, 00001
12296, 00002
12297, 00003
12298, 00000
12299, 00000
12300, 00001
12301, 00000
12302, 00001
12303, 00000
12304, 00002
12305, 00002
12306, 00000
12307, 00002
12308, 00002
12309, 00002
12310, 00002
12311, 00001
12312, 00000
12313, 00000
12314, 00000
12315, 00000
12316, 00001
12317, 00001
12318, 00002
12319, 00000
12320, 00000
12321, 00001
12322, 00001
12323, 00000
12324, 00003
12325, 00002
12326, 00000
12327, 00002
12328, 00000
12329, 00000
12330, 00001
12331, 00002
12332, 00000
12333, 00002
12334, 00002
12335, 00000
12336, 00002
12337, 00001
12338, 00001
12339, 00001
12340, 00002
12341, 00000
12342, 00001
12343, 00002
12344, 00000
12345, 00001
12346, 00000
12347, 00003
12348, 00002
12349, 00001
12350, 00002
12351, 00002
12352, 00003
12353, 00001
12354, 00001
12355, 00002
12356, 00002
12357, 00001
12358, 00000
12359, 00001
12360, 00000
12361, 00001
12362, 00000
12363, 00001
12364, 00001
12365, 00000
12366, 00001
12367, 00002
12368, 00001
12369, 00000
12370, 00002
12371, 00002
12372, 00001
12373, 00001
12374, 00002
12375, 00001
12376, 00001
12377, 00000
12378, 00001
12379, 00001
12380, 00002
12381, 00000
12382, 00003
12383, 00004
12384, 00001
12385, 00002
12386, 00000
12387, 00002
12388, 00000
12389, 00000
12390, 00002
12391, 00001
12392, 00002
12393, 00001
12394, 00002
12395, 00000
12396, 00000
12397, 00000
12398, 00000
12399, 00000
12400, 00000
12401, 00002
12402, 00000
12403, 00002
12404, 00000
12405, 00001
12406, 00000
12407, 00002
12408, 00004
12409, 00000
12410, 00001
12411, 00001
12412, 00000
12413, 00000
12414, 00002
12415, 00003
12416, 00000
12417, 00001
12418, 00000
12419, 00001
12420, 00000
12421, 00001
12422, 00000
12423, 00001
12424, 00002
12425, 00000
12426, 00001
12427, 00001
12428, 00002
12429, 00000
12430, 00000
12431, 00002
12432, 00003
12433, 00001
12434, 00001
12435, 00001
12436, 00000
12437, 00001
12438, 00002
12439, 00000
12440, 00001
12441, 00002
12442, 00001
12443, 00003
12444, 00001
12445, 00001
12446, 00002
12447, 00003
12448, 00001
12449, 00000
12450, 00001
12451, 00001
12452, 00002
12453, 00000
12454, 00000
12455, 00000
12456, 00000
12457, 00000
12458, 00001
12459, 00001
12460, 00002
12461, 00000
12462, 00000
12463, 00002
12464, 00001
12465, 00000
12466, 00002
12467, 00004
12468, 00001
12469, 00002
12470, 00000
12471, 00001
12472, 00000
12473, 00000
12474, 00000
12475, 00002
12476, 00002
12477, 00002
12478, 00000
12479, 00000
12480, 00001
12481, 00000
12482, 00001
12483, 00001
12484, 00000
12485, 00002
12486, 00002
12487, 00001
12488, 00000
12489, 00000
12490, 00001
12491, 00001
12492, 00000
12493, 00000
12494, 00001
12495, 00002
12496, 00001
12497, 00000
12498, 00002
12499, 00000
12500, 00001
12501, 00000
12502, 00000
12503, 00002
12504, 00001
12505, 00002
12506, 00003
12507, 00001
12508, 00001
12509, 00002
12510, 00001
12511, 00000
12512, 00000
12513, 00000
12514, 00001
12515, 00002
12516, 00001
12517, 00002
12518, 00001
12519, 00000
12520, 00000
12521, 00003
12522, 00000
12523, 00000
12524, 00001
12525, 00001
12526, 00000
12527, 00000
12528, 00000
12529, 00002
12530, 00001
12531, 00001
12532, 00000
12533, 00002
12534, 00001
12535, 00000
12536, 00000
12537, 00001
12538, 00000
12539, 00002
12540, 00001
12541, 00000
12542, 00001
12543, 00002
12544, 00001
12545, 00000
12546, 00000
12547, 00001
12548, 00000
12549, 00000
12550, 00000
12551, 00000
12552, 00001
12553, 00003
12554, 00001
12555, 00000
12556, 00000
12557, 00001
12558, 00000
12559, 00001
12560, 00000
12561, 00000
12562, 00000
12563, 00001
12564, 00000
12565, 00001
12566, 00000
12567, 00001
12568, 00004
12569, 00000
12570, 00000
12571, 00001
12572, 00002
12573, 00003
12574, 00000
12575, 00000
12576, 00000
12577, 00000
12578, 00000
12579, 00001
12580, 00000
12581, 00001
12582, 00001
12583, 00000
12584, 00000
12585, 00002
12586, 00002
12587, 00001
12588, 00000
12589, 00001
12590, 00002
12591, 00000
12592, 00000
12593, 00002
12594, 00000
12595, 00001
12596, 00000
12597, 00000
12598, 00000
12599, 00001
12600, 00003
12601, 00001
12602, 00000
12603, 00001
12604, 00000
12605, 00001
12606, 00000
12607, 00001
12608, 00000
12609, 00001
12610, 00001
12611, 00002
12612, 00002
12613, 00001
12614, 00000
12615, 00001
12616, 00000
12617, 00002
12618, 00000
12619, 00001
12620, 00001
12621, 00001
12622, 00001
12623, 00000
12624, 00002
12625, 00000
12626, 00001
12627, 00001
12628, 00000
12629, 00002
12630, 00001
12631, 00002
12632, 00001
12633, 00001
12634, 00001
12635, 00000
12636, 00003
12637, 00000
12638, 00003
12639, 00000
12640, 00000
12641, 00003
12642, 00001
12643, 00002
12644, 00001
12645, 00000
12646, 00002
12647, 00000
12648, 00000
12649, 00001
12650, 00001
12651, 00000
12652, 00000
12653, 00001
12654, 00001
12655, 00000
12656, 00002
12657, 00000
12658, 00000
12659, 00000
12660, 00001
12661, 00000
12662, 00002
12663, 00001
12664, 00000
12665, 00000
12666, 00002
12667, 00001
12668, 00000
12669, 00000
12670, 00001
12671, 00000
12672, 00002
12673, 00002
12674, 00000
12675, 00001
12676, 00000
12677, 00001
12678, 00001
12679, 00000
12680, 00001
12681, 00003
12682, 00000
12683, 00001
12684, 00001
12685, 00000
12686, 00001
12687, 00000
12688, 00000
12689, 00001
12690, 00000
12691, 00001
12692, 00000
12693, 00001
12694, 00000
12695, 00001
12696, 00001
12697, 00000
12698, 00003
12699, 00000
12700, 00001
12701, 00000
12702, 00001
12703, 00002
12704, 00001
12705, 00001
12706, 00002
12707, 00002
12708, 00002
12709, 00002
12710, 00000
12711, 00001
12712, 00002
12713, 00000
12714, 00000
12715, 00001
12716, 00001
12717, 00000
12718, 00000
12719, 00001
12720, 00003
12721, 00000
12722, 00000
12723, 00000
12724, 00001
12725, 00000
12726, 00000
12727, 00000
12728, 00003
12729, 00000
12730, 00001
12731, 00001
12732, 00003
12733, 00001
12734, 00002
12735, 00001
12736, 00001
12737, 00002
12738, 00000
12739, 00001
12740, 00000
12741, 00000
12742, 00000
12743, 00001
12744, 00000
12745, 00002
12746, 00000
12747, 00001
12748, 00000
12749, 00001
12750, 00000
12751, 00000
12752, 00001
12753, 00002
12754, 00000
12755, 00001
12756, 00000
12757, 00000
12758, 00001
12759, 00002
12760, 00002
12761, 00001
12762, 00000
12763, 00000
12764, 00001
12765, 00000
12766, 00000
12767, 00000
12768, 00001
12769, 00001
12770, 00002
12771, 00000
12772, 00000
12773, 00000
12774, 00002
12775, 00002
12776, 00000
12777, 00000
12778, 00002
12779, 00000
12780, 00001
12781, 00000
12782, 00000
12783, 00001
12784, 00001
12785, 00001
12786, 00001
12787, 00000
12788, 00000
12789, 00002
12790, 00001
12791, 00001
12792, 00001
12793, 00003
12794, 00000
12795, 00000
12796, 00001
12797, 00001
12798, 00000
12799, 00002
12800, 00001
12801, 00001
12802, 00000
12803, 00000
12804, 00002
12805, 00000
12806, 00000
12807, 00000
12808, 00000
12809, 00000
12810, 00000
12811, 00001
12812, 00001
12813, 00000
12814, 00000
12815, 00000
12816, 00000
12817, 00000
12818, 00002
12819, 00002
12820, 00000
12821, 00000
12822, 00000
12823, 00002
12824, 00000
12825, 00002
12826, 00000
12827, 00005
12828, 00003
12829, 00001
12830, 00001
12831, 00000
12832, 00001
12833, 00003
12834, 00000
12835, 00000
12836, 00001
12837, 00000
12838, 00001
12839, 00002
12840, 00001
12841, 00001
12842, 00002
12843, 00000
12844, 00002
12845, 00001
12846, 00000
12847, 00000
12848, 00001
12849, 00000
12850, 00001
12851, 00000
12852, 00000
12853, 00000
12854, 00002
12855, 00001
12856, 00000
12857, 00001
12858, 00002
12859, 00001
12860, 00001
12861, 00001
12862, 00002
12863, 00001
12864, 00002
12865, 00002
12866, 00000
12867, 00002
12868, 00000
12869, 00000
12870, 00000
12871, 00001
12872, 00000
12873, 00001
12874, 00001
12875, 00000
12876, 00000
12877, 00001
12878, 00001
12879, 00002
12880, 00002
12881, 00000
12882, 00003
12883, 00000
12884, 00001
12885, 00002
12886, 00002
12887, 00000
12888, 00000
12889, 00000
12890, 00000
12891, 00003
12892, 00001
12893, 00000
12894, 00001
12895, 00001
12896, 00001
12897, 00001
12898, 00000
12899, 00002
12900, 00002
12901, 00001
12902, 00000
12903, 00001
12904, 00000
12905, 00001
12906, 00000
12907, 00002
12908, 00001
12909, 00000
12910, 00001
12911, 00001
12912, 00001
12913, 00001
12914, 00001
12915, 00000
12916, 00000
12917, 00000
12918, 00001
12919, 00001
12920, 00000
12921, 00000
12922, 00001
12923, 00000
12924, 00001
12925, 00002
12926, 00001
12927, 00002
12928, 00001
12929, 00000
12930, 00002
12931, 00000
12932, 00000
12933, 00000
12934, 00000
12935, 00000
12936, 00001
12937, 00001
12938, 00001
12939, 00000
12940, 00001
12941, 00000
12942, 00001
12943, 00001
12944, 00002
12945, 00000
12946, 00001
12947, 00000
12948, 00000
12949, 00000
12950, 00000
12951, 00000
12952, 00001
12953, 00000
12954, 00001
12955, 00000
12956, 00000
12957, 00000
12958, 00000
12959, 00002
12960, 00001
12961, 00001
12962, 00001
12963, 00001
12964, 00000
12965, 00000
12966, 00000
12967, 00000
12968, 00000
12969, 00001
12970, 00000
12971, 00000
12972, 00000
12973, 00000
12974, 00000
12975, 00003
12976, 00000
12977, 00004
12978, 00000
12979, 00002
12980, 00001
12981, 00003
12982, 00001
12983, 00000
12984, 00000
12985, 00001
12986, 00000
12987, 00003
12988, 00000
12989, 00000
12990, 00000
12991, 00002
12992, 00001
12993, 00001
12994, 00000
12995, 00000
12996, 00001
12997, 00001
12998, 00000
12999, 00000
13000, 00003
13001, 00003
13002, 00001
13003, 00001
13004, 00000
13005, 00000
13006, 00000
13007, 00001
13008, 00000
13009, 00000
13010, 00001
13011, 00002
13012, 00004
13013, 00003
13014, 00001
13015, 00000
13016, 00001
13017, 00000
13018, 00000
13019, 00002
13020, 00000
13021, 00002
13022, 00000
13023, 00001
13024, 00000
13025, 00000
13026, 00000
13027, 00000
13028, 00001
13029, 00000
13030, 00001
13031, 00001
13032, 00001
13033, 00001
13034, 00002
13035, 00000
13036, 00000
13037, 00001
13038, 00000
13039, 00000
13040, 00000
13041, 00001
13042, 00000
13043, 00000
13044, 00000
13045, 00000
13046, 00001
13047, 00001
13048, 00000
13049, 00000
13050, 00001
13051, 00001
13052, 00002
13053, 00000
13054, 00000
13055, 00001
13056, 00000
13057, 00001
13058, 00000
13059, 00000
13060, 00001
13061, 00002
13062, 00001
13063, 00001
13064, 00000
13065, 00000
13066, 00001
13067, 00000
13068, 00000
13069, 00000
13070, 00002
13071, 00001
13072, 00002
13073, 00000
13074, 00000
13075, 00000
13076, 00000
13077, 00000
13078, 00000
13079, 00000
13080, 00002
13081, 00000
13082, 00000
13083, 00000
13084, 00000
13085, 00001
13086, 00000
13087, 00003
13088, 00002
13089, 00000
13090, 00000
13091, 00000
13092, 00000
13093, 00000
13094, 00000
13095, 00000
13096, 00000
13097, 00003
13098, 00000
13099, 00001
13100, 00000
13101, 00000
13102, 00001
13103, 00000
13104, 00001
13105, 00000
13106, 00000
13107, 00002
13108, 00000
13109, 00000
13110, 00000
13111, 00000
13112, 00000
13113, 00000
13114, 00000
13115, 00000
13116, 00001
13117, 00000
13118, 00000
13119, 00001
13120, 00002
13121, 00000
13122, 00001
13123, 00000
13124, 00002
13125, 00002
13126, 00000
13127, 00000
13128, 00000
13129, 00001
13130, 00000
13131, 00003
13132, 00001
13133, 00000
13134, 00000
13135, 00000
13136, 00000
13137, 00000
13138, 00000
13139, 00000
13140, 00000
13141, 00002
13142, 00002
13143, 00000
13144, 00001
13145, 00000
13146, 00001
13147, 00000
13148, 00002
13149, 00001
13150, 00000
13151, 00001
13152, 00000
13153, 00002
13154, 00000
13155, 00000
13156, 00000
13157, 00000
13158, 00000
13159, 00004
13160, 00000
13161, 00000
13162, 00000
13163, 00001
13164, 00000
13165, 00001
13166, 00000
13167, 00001
13168, 00000
13169, 00001
13170, 00000
13171, 00002
13172, 00000
13173, 00001
13174, 00000
13175, 00001
13176, 00001
13177, 00001
13178, 00000
13179, 00000
13180, 00000
13181, 00000
13182, 00000
13183, 00000
13184, 00000
13185, 00000
13186, 00000
13187, 00001
13188, 00001
13189, 00000
13190, 00001
13191, 00000
13192, 00000
13193, 00000
13194, 00001
13195, 00000
13196, 00000
13197, 00000
13198, 00000
13199, 00000
13200, 00000
13201, 00000
13202, 00000
13203, 00000
13204, 00002
13205, 00000
13206, 00000
13207, 00001
13208, 00001
13209, 00000
13210, 00001
13211, 00001
13212, 00000
13213, 00001
13214, 00001
13215, 00000
13216, 00001
13217, 00001
13218, 00000
13219, 00000
13220, 00000
13221, 00000
13222, 00000
13223, 00001
13224, 00000
13225, 00000
13226, 00001
13227, 00000
13228, 00000
13229, 00000
13230, 00000
13231, 00001
13232, 00001
13233, 00000
13234, 00001
13235, 00000
13236, 00000
13237, 00000
13238, 00001
13239, 00000
13240, 00000
13241, 00000
13242, 00001
13243, 00000
13244, 00000
13245, 00000
13246, 00000
13247, 00002
13248, 00000
13249, 00001
13250, 00000
13251, 00000
13252, 00000
13253, 00000
13254, 00002
13255, 00001
13256, 00000
13257, 00000
13258, 00002
13259, 00001
13260, 00000
13261, 00000
13262, 00002
13263, 00002
13264, 00001
13265, 00001
13266, 00000
13267, 00000
13268, 00001
13269, 00002
13270, 00001
13271, 00000
13272, 00001
13273, 00000
13274, 00001
13275, 00001
13276, 00000
13277, 00001
13278, 00001
13279, 00001
13280, 00000
13281, 00000
13282, 00000
13283, 00000
13284, 00000
13285, 00000
13286, 00000
13287, 00001
13288, 00001
13289, 00000
13290, 00000
13291, 00001
13292, 00001
13293, 00000
13294, 00003
13295, 00000
13296, 00000
13297, 00000
13298, 00000
13299, 00000
13300, 00000
13301, 00000
13302, 00000
13303, 00000
13304, 00000
13305, 00000
13306, 00000
13307, 00001
13308, 00000
13309, 00000
13310, 00000
13311, 00000
13312, 00002
13313, 00000
13314, 00002
13315, 00001
13316, 00001
13317, 00000
13318, 00000
13319, 00001
13320, 00000
13321, 00000
13322, 00000
13323, 00001
13324, 00000
13325, 00000
13326, 00000
13327, 00001
13328, 00000
13329, 00001
13330, 00000
13331, 00001
13332, 00000
13333, 00000
13334, 00001
13335, 00000
13336, 00000
13337, 00000
13338, 00000
13339, 00001
13340, 00000
13341, 00002
13342, 00000
13343, 00001
13344, 00001
13345, 00002
13346, 00000
13347, 00000
13348, 00000
13349, 00000
13350, 00001
13351, 00000
13352, 00001
13353, 00000
13354, 00000
13355, 00000
13356, 00000
13357, 00000
13358, 00000
13359, 00000
13360, 00000
13361, 00000
13362, 00000
13363, 00000
13364, 00001
13365, 00001
13366, 00000
13367, 00000
13368, 00002
13369, 00000
13370, 00002
13371, 00001
13372, 00001
13373, 00000
13374, 00000
13375, 00000
13376, 00000
13377, 00000
13378, 00001
13379, 00000
13380, 00003
13381, 00001
13382, 00000
13383, 00001
13384, 00000
13385, 00000
13386, 00001
13387, 00001
13388, 00000
13389, 00000
13390, 00001
13391, 00000
13392, 00000
13393, 00000
13394, 00001
13395, 00000
13396, 00000
13397, 00000
13398, 00000
13399, 00001
13400, 00000
13401, 00002
13402, 00001
13403, 00001
13404, 00000
13405, 00000
13406, 00000
13407, 00000
13408, 00001
13409, 00000
13410, 00000
13411, 00000
13412, 00000
13413, 00000
13414, 00000
13415, 00004
13416, 00000
13417, 00001
13418, 00001
13419, 00000
13420, 00000
13421, 00001
13422, 00000
13423, 00001
13424, 00000
13425, 00000
13426, 00000
13427, 00001
13428, 00000
13429, 00000
13430, 00000
13431, 00000
13432, 00001
13433, 00001
13434, 00001
13435, 00000
13436, 00001
13437, 00001
13438, 00000
13439, 00002
13440, 00000
13441, 00000
13442, 00000
13443, 00000
13444, 00000
13445, 00000
13446, 00000
13447, 00002
13448, 00000
13449, 00002
13450, 00000
13451, 00001
13452, 00001
13453, 00000
13454, 00000
13455, 00001
13456, 00000
13457, 00000
13458, 00000
13459, 00000
13460, 00000
13461, 00000
13462, 00000
13463, 00000
13464, 00000
13465, 00000
13466, 00001
13467, 00000
13468, 00000
13469, 00001
13470, 00000
13471, 00000
13472, 00000
13473, 00001
13474, 00000
13475, 00002
13476, 00000
13477, 00001
13478, 00003
13479, 00001
13480, 00000
13481, 00001
13482, 00000
13483, 00000
13484, 00000
13485, 00001
13486, 00000
13487, 00000
13488, 00001
13489, 00000
13490, 00001
13491, 00002
13492, 00000
13493, 00002
13494, 00000
13495, 00001
13496, 00002
13497, 00000
13498, 00000
13499, 00000
13500, 00002
13501, 00001
13502, 00001
13503, 00000
13504, 00001
13505, 00000
13506, 00000
13507, 00000
13508, 00000
13509, 00000
13510, 00000
13511, 00000
13512, 00001
13513, 00001
13514, 00000
13515, 00000
13516, 00000
13517, 00001
13518, 00000
13519, 00002
13520, 00000
13521, 00000
13522, 00000
13523, 00000
13524, 00000
13525, 00000
13526, 00000
13527, 00001
13528, 00000
13529, 00000
13530, 00001
13531, 00000
13532, 00001
13533, 00000
13534, 00001
13535, 00000
13536, 00000
13537, 00000
13538, 00001
13539, 00000
13540, 00000
13541, 00000
13542, 00000
13543, 00000
13544, 00001
13545, 00000
13546, 00002
13547, 00000
13548, 00001
13549, 00000
13550, 00000
13551, 00000
13552, 00000
13553, 00000
13554, 00000
13555, 00000
13556, 00001
13557, 00000
13558, 00001
13559, 00000
13560, 00001
13561, 00000
13562, 00000
13563, 00002
13564, 00000
13565, 00002
13566, 00000
13567, 00001
13568, 00000
13569, 00001
13570, 00001
13571, 00000
13572, 00000
13573, 00000
13574, 00001
13575, 00000
13576, 00000
13577, 00000
13578, 00000
13579, 00001
13580, 00001
13581, 00001
13582, 00000
13583, 00001
13584, 00001
13585, 00002
13586, 00000
13587, 00000
13588, 00000
13589, 00000
13590, 00000
13591, 00000
13592, 00001
13593, 00001
13594, 00000
13595, 00000
13596, 00000
13597, 00000
13598, 00000
13599, 00001
13600, 00001
13601, 00000
13602, 00000
13603, 00000
13604, 00000
13605, 00000
13606, 00000
13607, 00000
13608, 00000
13609, 00001
13610, 00000
13611, 00001
13612, 00000
13613, 00000
13614, 00001
13615, 00000
13616, 00000
13617, 00000
13618, 00000
13619, 00000
13620, 00001
13621, 00000
13622, 00000
13623, 00000
13624, 00000
13625, 00002
13626, 00000
13627, 00000
13628, 00000
13629, 00000
13630, 00001
13631, 00000
13632, 00000
13633, 00000
13634, 00001
13635, 00000
13636, 00000
13637, 00002
13638, 00000
13639, 00000
13640, 00000
13641, 00000
13642, 00000
13643, 00001
13644, 00000
13645, 00000
13646, 00000
13647, 00000
13648, 00000
13649, 00000
13650, 00000
13651, 00000
13652, 00000
13653, 00000
13654, 00000
13655, 00000
13656, 00000
13657, 00000
13658, 00000
13659, 00001
13660, 00000
13661, 00000
13662, 00000
13663, 00000
13664, 00000
13665, 00000
13666, 00000
13667, 00000
13668, 00000
13669, 00002
13670, 00000
13671, 00001
13672, 00001
13673, 00002
13674, 00000
13675, 00000
13676, 00000
13677, 00000
13678, 00000
13679, 00000
13680, 00000
13681, 00000
13682, 00000
13683, 00000
13684, 00000
13685, 00001
13686, 00000
13687, 00000
13688, 00000
13689, 00001
13690, 00000
13691, 00001
13692, 00000
13693, 00000
13694, 00000
13695, 00000
13696, 00000
13697, 00001
13698, 00001
13699, 00000
13700, 00002
13701, 00000
13702, 00000
13703, 00001
13704, 00000
13705, 00000
13706, 00001
13707, 00000
13708, 00001
13709, 00001
13710, 00001
13711, 00000
13712, 00000
13713, 00001
13714, 00000
13715, 00000
13716, 00000
13717, 00000
13718, 00000
13719, 00001
13720, 00000
13721, 00000
13722, 00000
13723, 00000
13724, 00001
13725, 00001
13726, 00000
13727, 00000
13728, 00001
13729, 00000
13730, 00000
13731, 00001
13732, 00001
13733, 00000
13734, 00000
13735, 00000
13736, 00000
13737, 00001
13738, 00000
13739, 00000
13740, 00000
13741, 00000
13742, 00001
13743, 00001
13744, 00000
13745, 00002
13746, 00000
13747, 00000
13748, 00000
13749, 00000
13750, 00001
13751, 00000
13752, 00000
13753, 00001
13754, 00000
13755, 00000
13756, 00000
13757, 00000
13758, 00001
13759, 00001
13760, 00000
13761, 00000
13762, 00000
13763, 00002
13764, 00000
13765, 00001
13766, 00000
13767, 00000
13768, 00000
13769, 00000
13770, 00002
13771, 00000
13772, 00000
13773, 00001
13774, 00002
13775, 00000
13776, 00000
13777, 00000
13778, 00000
13779, 00001
13780, 00000
13781, 00000
13782, 00000
13783, 00000
13784, 00000
13785, 00000
13786, 00000
13787, 00002
13788, 00000
13789, 00000
13790, 00000
13791, 00000
13792, 00002
13793, 00001
13794, 00000
13795, 00000
13796, 00000
13797, 00000
13798, 00000
13799, 00001
13800, 00000
13801, 00000
13802, 00000
13803, 00001
13804, 00000
13805, 00000
13806, 00001
13807, 00000
13808, 00000
13809, 00000
13810, 00000
13811, 00001
13812, 00000
13813, 00001
13814, 00000
13815, 00000
13816, 00001
13817, 00001
13818, 00001
13819, 00000
13820, 00000
13821, 00000
13822, 00004
13823, 00000
13824, 00000
13825, 00001
13826, 00000
13827, 00000
13828, 00000
13829, 00000
13830, 00001
13831, 00000
13832, 00000
13833, 00000
13834, 00000
13835, 00000
13836, 00000
13837, 00000
13838, 00000
13839, 00000
13840, 00001
13841, 00000
13842, 00001
13843, 00000
13844, 00000
13845, 00000
13846, 00000
13847, 00001
13848, 00000
13849, 00000
13850, 00000
13851, 00000
13852, 00000
13853, 00000
13854, 00000
13855, 00000
13856, 00000
13857, 00000
13858, 00001
13859, 00000
13860, 00000
13861, 00000
13862, 00000
13863, 00000
13864, 00000
13865, 00000
13866, 00000
13867, 00000
13868, 00001
13869, 00000
13870, 00000
13871, 00000
13872, 00000
13873, 00000
13874, 00000
13875, 00000
13876, 00000
13877, 00000
13878, 00000
13879, 00002
13880, 00000
13881, 00000
13882, 00000
13883, 00000
13884, 00000
13885, 00000
13886, 00000
13887, 00000
13888, 00000
13889, 00000
13890, 00000
13891, 00001
13892, 00000
13893, 00000
13894, 00000
13895, 00000
13896, 00000
13897, 00000
13898, 00002
13899, 00000
13900, 00000
13901, 00001
13902, 00001
13903, 00000
13904, 00000
13905, 00000
13906, 00000
13907, 00000
13908, 00001
13909, 00000
13910, 00000
13911, 00000
13912, 00000
13913, 00000
13914, 00001
13915, 00000
13916, 00000
13917, 00001
13918, 00000
13919, 00000
13920, 00000
13921, 00000
13922, 00000
13923, 00000
13924, 00000
13925, 00001
13926, 00000
13927, 00000
13928, 00000
13929, 00000
13930, 00001
13931, 00001
13932, 00000
13933, 00000
13934, 00000
13935, 00000
13936, 00000
13937, 00001
13938, 00000
13939, 00000
13940, 00001
13941, 00000
13942, 00000
13943, 00000
13944, 00000
13945, 00000
13946, 00000
13947, 00000
13948, 00000
13949, 00000
13950, 00000
13951, 00000
13952, 00001
13953, 00000
13954, 00001
13955, 00000
13956, 00001
13957, 00000
13958, 00000
13959, 00000
13960, 00000
13961, 00000
13962, 00000
13963, 00000
13964, 00000
13965, 00001
13966, 00000
13967, 00000
13968, 00000
13969, 00000
13970, 00000
13971, 00000
13972, 00000
13973, 00000
13974, 00000
13975, 00000
13976, 00000
13977, 00000
13978, 00000
13979, 00000
13980, 00000
13981, 00000
13982, 00000
13983, 00000
13984, 00000
13985, 00000
13986, 00000
13987, 00000
13988, 00000
13989, 00000
13990, 00000
13991, 00000
13992, 00000
13993, 00001
13994, 00000
13995, 00000
13996, 00000
13997, 00000
13998, 00000
13999, 00000
14000, 00000
14001, 00000
14002, 00000
14003, 00000
14004, 00000
14005, 00001
14006, 00000
14007, 00000
14008, 00000
14009, 00000
14010, 00000
14011, 00001
14012, 00001
14013, 00000
14014, 00000
14015, 00000
14016, 00000
14017, 00000
14018, 00000
14019, 00001
14020, 00000
14021, 00001
14022, 00000
14023, 00000
14024, 00000
14025, 00001
14026, 00000
14027, 00000
14028, 00000
14029, 00001
14030, 00000
14031, 00000
14032, 00000
14033, 00000
14034, 00000
14035, 00000
14036, 00000
14037, 00000
14038, 00001
14039, 00000
14040, 00000
14041, 00000
14042, 00001
14043, 00000
14044, 00000
14045, 00000
14046, 00000
14047, 00000
14048, 00000
14049, 00001
14050, 00001
14051, 00000
14052, 00000
14053, 00000
14054, 00000
14055, 00000
14056, 00000
14057, 00000
14058, 00000
14059, 00000
14060, 00001
14061, 00000
14062, 00000
14063, 00000
14064, 00000
14065, 00000
14066, 00000
14067, 00000
14068, 00000
14069, 00000
14070, 00000
14071, 00000
14072, 00000
14073, 00001
14074, 00001
14075, 00000
14076, 00000
14077, 00000
14078, 00000
14079, 00000
14080, 00000
14081, 00000
14082, 00000
14083, 00000
14084, 00002
14085, 00000
14086, 00001
14087, 00000
14088, 00000
14089, 00001
14090, 00001
14091, 00000
14092, 00000
14093, 00001
14094, 00000
14095, 00000
14096, 00000
14097, 00000
14098, 00000
14099, 00001
14100, 00000
14101, 00000
14102, 00000
14103, 00000
14104, 00000
14105, 00000
14106, 00000
14107, 00000
14108, 00000
14109, 00000
14110, 00000
14111, 00000
14112, 00000
14113, 00000
14114, 00000
14115, 00000
14116, 00000
14117, 00001
14118, 00000
14119, 00000
14120, 00000
14121, 00000
14122, 00000
14123, 00000
14124, 00000
14125, 00000
14126, 00000
14127, 00000
14128, 00001
14129, 00000
14130, 00000
14131, 00000
14132, 00000
14133, 00000
14134, 00000
14135, 00001
14136, 00001
14137, 00000
14138, 00000
14139, 00000
14140, 00000
14141, 00000
14142, 00001
14143, 00000
14144, 00001
14145, 00000
14146, 00000
14147, 00000
