Index, Value
12398, 00001
12399, 00002
12400, 00002
12401, 00000
12402, 00000
12403, 00000
12404, 00001
12405, 00002
12406, 00000
12407, 00001
12408, 00002
12409, 00002
12410, 00000
12411, 00002
12412, 00004
12413, 00001
12414, 00002
12415, 00001
12416, 00006
12417, 00002
12418, 00000
12419, 00002
12420, 00002
12421, 00001
12422, 00000
12423, 00001
12424, 00001
12425, 00001
12426, 00000
12427, 00001
12428, 00001
12429, 00000
12430, 00001
12431, 00001
12432, 00003
12433, 00000
12434, 00001
12435, 00003
12436, 00002
12437, 00001
12438, 00001
12439, 00001
12440, 00000
12441, 00000
12442, 00001
12443, 00003
12444, 00001
12445, 00006
12446, 00001
12447, 00001
12448, 00000
12449, 00000
12450, 00002
12451, 00001
12452, 00002
12453, 00002
12454, 00001
12455, 00000
12456, 00004
12457, 00001
12458, 00002
12459, 00000
12460, 00000
12461, 00000
12462, 00000
12463, 00001
12464, 00002
12465, 00003
12466, 00000
12467, 00001
12468, 00001
12469, 00001
12470, 00003
12471, 00002
12472, 00001
12473, 00003
12474, 00003
12475, 00002
12476, 00001
12477, 00001
12478, 00001
12479, 00002
12480, 00001
12481, 00000
12482, 00003
12483, 00001
12484, 00001
12485, 00002
12486, 00001
12487, 00002
12488, 00001
12489, 00001
12490, 00001
12491, 00004
12492, 00003
12493, 00001
12494, 00000
12495, 00001
12496, 00002
12497, 00002
12498, 00002
12499, 00001
12500, 00000
12501, 00002
12502, 00000
12503, 00001
12504, 00001
12505, 00000
12506, 00002
12507, 00000
12508, 00000
12509, 00002
12510, 00001
12511, 00000
12512, 00000
12513, 00001
12514, 00000
12515, 00002
12516, 00000
12517, 00000
12518, 00001
12519, 00000
12520, 00000
12521, 00000
12522, 00002
12523, 00000
12524, 00002
12525, 00001
12526, 00002
12527, 00000
12528, 00004
12529, 00002
12530, 00001
12531, 00000
12532, 00001
12533, 00000
12534, 00002
12535, 00000
12536, 00001
12537, 00001
12538, 00001
12539, 00000
12540, 00000
12541, 00000
12542, 00004
12543, 00000
12544, 00001
12545, 00001
12546, 00003
12547, 00001
12548, 00000
12549, 00001
12550, 00002
12551, 00002
12552, 00001
12553, 00001
12554, 00001
12555, 00000
12556, 00002
12557, 00000
12558, 00001
12559, 00000
12560, 00000
12561, 00006
12562, 00000
12563, 00000
12564, 00001
12565, 00003
12566, 00001
12567, 00000
12568, 00000
12569, 00000
12570, 00002
12571, 00002
12572, 00001
12573, 00000
12574, 00000
12575, 00000
12576, 00001
12577, 00002
12578, 00001
12579, 00001
12580, 00002
12581, 00000
12582, 00000
12583, 00001
12584, 00001
12585, 00002
12586, 00000
12587, 00001
12588, 00003
12589, 00001
12590, 00002
12591, 00002
12592, 00000
12593, 00000
12594, 00000
12595, 00000
12596, 00000
12597, 00000
12598, 00000
12599, 00000
12600, 00000
12601, 00002
12602, 00002
12603, 00002
12604, 00000
12605, 00000
12606, 00001
12607, 00001
12608, 00000
12609, 00001
12610, 00002
12611, 00002
12612, 00001
12613, 00001
12614, 00001
12615, 00001
12616, 00003
12617, 00000
12618, 00001
12619, 00001
12620, 00001
12621, 00002
12622, 00000
12623, 00001
12624, 00001
12625, 00000
12626, 00000
12627, 00002
12628, 00001
12629, 00003
12630, 00002
12631, 00000
12632, 00003
12633, 00001
12634, 00002
12635, 00001
12636, 00001
12637, 00000
12638, 00001
12639, 00000
12640, 00002
12641, 00000
12642, 00000
12643, 00002
12644, 00000
12645, 00001
12646, 00003
12647, 00000
12648, 00001
12649, 00004
12650, 00000
12651, 00002
12652, 00000
12653, 00000
12654, 00001
12655, 00000
12656, 00001
12657, 00001
12658, 00000
12659, 00001
12660, 00000
12661, 00000
12662, 00001
12663, 00002
12664, 00001
12665, 00000
12666, 00001
12667, 00000
12668, 00002
12669, 00002
12670, 00000
12671, 00001
12672, 00001
12673, 00000
12674, 00000
12675, 00001
12676, 00001
12677, 00000
12678, 00002
12679, 00002
12680, 00000
12681, 00002
12682, 00000
12683, 00001
12684, 00001
12685, 00001
12686, 00003
12687, 00000
12688, 00000
12689, 00001
12690, 00000
12691, 00000
12692, 00001
12693, 00002
12694, 00002
12695, 00000
12696, 00001
12697, 00000
12698, 00000
12699, 00000
12700, 00001
12701, 00002
12702, 00000
12703, 00001
12704, 00001
12705, 00000
12706, 00003
12707, 00000
12708, 00002
12709, 00000
12710, 00001
12711, 00001
12712, 00000
12713, 00000
12714, 00002
12715, 00000
12716, 00002
12717, 00000
12718, 00001
12719, 00000
12720, 00001
12721, 00000
12722, 00001
12723, 00000
12724, 00000
12725, 00001
12726, 00002
12727, 00001
12728, 00002
12729, 00001
12730, 00002
12731, 00001
12732, 00001
12733, 00000
12734, 00002
12735, 00002
12736, 00000
12737, 00002
12738, 00001
12739, 00001
12740, 00000
12741, 00000
12742, 00001
12743, 00004
12744, 00000
12745, 00000
12746, 00001
12747, 00001
12748, 00003
12749, 00001
12750, 00001
12751, 00000
12752, 00002
12753, 00000
12754, 00001
12755, 00000
12756, 00001
12757, 00001
12758, 00001
12759, 00000
12760, 00000
12761, 00001
12762, 00000
12763, 00000
12764, 00000
12765, 00000
12766, 00002
12767, 00000
12768, 00000
12769, 00003
12770, 00003
12771, 00001
12772, 00002
12773, 00000
12774, 00001
12775, 00000
12776, 00000
12777, 00000
12778, 00001
12779, 00000
12780, 00001
12781, 00000
12782, 00000
12783, 00000
12784, 00001
12785, 00000
12786, 00000
12787, 00002
12788, 00000
12789, 00001
12790, 00001
12791, 00001
12792, 00000
12793, 00000
12794, 00000
12795, 00001
12796, 00000
12797, 00002
12798, 00000
12799, 00001
12800, 00000
12801, 00000
12802, 00001
12803, 00001
12804, 00001
12805, 00001
12806, 00002
12807, 00001
12808, 00001
12809, 00001
12810, 00000
12811, 00000
12812, 00000
12813, 00001
12814, 00000
12815, 00000
12816, 00003
12817, 00002
12818, 00000
12819, 00000
12820, 00002
12821, 00000
12822, 00001
12823, 00001
12824, 00003
12825, 00000
12826, 00000
12827, 00000
12828, 00000
12829, 00001
12830, 00000
12831, 00000
12832, 00001
12833, 00000
12834, 00000
12835, 00000
12836, 00001
12837, 00002
12838, 00000
12839, 00001
12840, 00002
12841, 00001
12842, 00000
12843, 00002
12844, 00000
12845, 00001
12846, 00001
12847, 00000
12848, 00000
12849, 00001
12850, 00001
12851, 00001
12852, 00001
12853, 00000
12854, 00002
12855, 00002
12856, 00000
12857, 00001
12858, 00001
12859, 00000
12860, 00001
12861, 00000
12862, 00000
12863, 00000
12864, 00000
12865, 00000
12866, 00001
12867, 00002
12868, 00001
12869, 00000
12870, 00000
12871, 00001
12872, 00000
12873, 00001
12874, 00001
12875, 00000
12876, 00001
12877, 00001
12878, 00001
12879, 00000
12880, 00001
12881, 00000
12882, 00001
12883, 00000
12884, 00000
12885, 00001
12886, 00000
12887, 00002
12888, 00002
12889, 00003
12890, 00000
12891, 00001
12892, 00001
12893, 00000
12894, 00000
12895, 00000
12896, 00001
12897, 00001
12898, 00001
12899, 00000
12900, 00000
12901, 00000
12902, 00002
12903, 00001
12904, 00000
12905, 00001
12906, 00003
12907, 00000
12908, 00001
12909, 00000
12910, 00001
12911, 00000
12912, 00001
12913, 00000
12914, 00000
12915, 00000
12916, 00000
12917, 00001
12918, 00001
12919, 00000
12920, 00000
12921, 00001
12922, 00001
12923, 00000
12924, 00000
12925, 00003
12926, 00000
12927, 00000
12928, 00000
12929, 00001
12930, 00000
12931, 00001
12932, 00001
12933, 00001
12934, 00001
12935, 00000
12936, 00002
12937, 00005
12938, 00000
12939, 00002
12940, 00001
12941, 00000
12942, 00000
12943, 00002
12944, 00001
12945, 00000
12946, 00000
12947, 00001
12948, 00000
12949, 00000
12950, 00001
12951, 00000
12952, 00000
12953, 00003
12954, 00000
12955, 00001
12956, 00000
12957, 00000
12958, 00001
12959, 00001
12960, 00001
12961, 00001
12962, 00000
12963, 00000
12964, 00001
12965, 00001
12966, 00000
12967, 00003
12968, 00000
12969, 00001
12970, 00000
12971, 00003
12972, 00001
12973, 00001
12974, 00000
12975, 00002
12976, 00000
12977, 00001
12978, 00002
12979, 00001
12980, 00001
12981, 00000
12982, 00000
12983, 00001
12984, 00002
12985, 00001
12986, 00000
12987, 00002
12988, 00000
12989, 00000
12990, 00001
12991, 00000
12992, 00000
12993, 00000
12994, 00001
12995, 00001
12996, 00003
12997, 00001
12998, 00000
12999, 00000
13000, 00000
13001, 00001
13002, 00001
13003, 00001
13004, 00000
13005, 00001
13006, 00001
13007, 00001
13008, 00002
13009, 00000
13010, 00001
13011, 00000
13012, 00002
13013, 00000
13014, 00000
13015, 00000
13016, 00002
13017, 00001
13018, 00000
13019, 00000
13020, 00000
13021, 00000
13022, 00001
13023, 00003
13024, 00000
13025, 00000
13026, 00001
13027, 00000
13028, 00000
13029, 00000
13030, 00000
13031, 00000
13032, 00001
13033, 00000
13034, 00001
13035, 00001
13036, 00002
13037, 00000
13038, 00000
13039, 00001
13040, 00000
13041, 00002
13042, 00002
13043, 00003
13044, 00000
13045, 00000
13046, 00001
13047, 00000
13048, 00000
13049, 00000
13050, 00000
13051, 00002
13052, 00001
13053, 00001
13054, 00000
13055, 00001
13056, 00000
13057, 00001
13058, 00002
13059, 00001
13060, 00001
13061, 00000
13062, 00000
13063, 00001
13064, 00000
13065, 00000
13066, 00000
13067, 00001
13068, 00001
13069, 00001
13070, 00000
13071, 00001
13072, 00000
13073, 00000
13074, 00000
13075, 00002
13076, 00000
13077, 00000
13078, 00000
13079, 00000
13080, 00000
13081, 00000
13082, 00001
13083, 00001
13084, 00002
13085, 00000
13086, 00000
13087, 00001
13088, 00000
13089, 00001
13090, 00002
13091, 00000
13092, 00000
13093, 00002
13094, 00000
13095, 00003
13096, 00001
13097, 00000
13098, 00001
13099, 00000
13100, 00000
13101, 00002
13102, 00002
13103, 00000
13104, 00000
13105, 00002
13106, 00000
13107, 00001
13108, 00000
13109, 00000
13110, 00000
13111, 00001
13112, 00001
13113, 00000
13114, 00001
13115, 00002
13116, 00000
13117, 00001
13118, 00001
13119, 00000
13120, 00001
13121, 00001
13122, 00000
13123, 00000
13124, 00004
13125, 00003
13126, 00001
13127, 00000
13128, 00000
13129, 00000
13130, 00001
13131, 00000
13132, 00000
13133, 00000
13134, 00000
13135, 00000
13136, 00001
13137, 00000
13138, 00000
13139, 00000
13140, 00000
13141, 00001
13142, 00000
13143, 00002
13144, 00000
13145, 00003
13146, 00001
13147, 00000
13148, 00001
13149, 00002
13150, 00000
13151, 00000
13152, 00002
13153, 00000
13154, 00000
13155, 00000
13156, 00001
13157, 00001
13158, 00001
13159, 00001
13160, 00000
13161, 00001
13162, 00000
13163, 00002
13164, 00001
13165, 00001
13166, 00001
13167, 00002
13168, 00000
13169, 00000
13170, 00001
13171, 00000
13172, 00000
13173, 00000
13174, 00001
13175, 00002
13176, 00000
13177, 00003
13178, 00000
13179, 00000
13180, 00000
13181, 00001
13182, 00002
13183, 00000
13184, 00001
13185, 00002
13186, 00000
13187, 00001
13188, 00001
13189, 00002
13190, 00000
13191, 00000
13192, 00001
13193, 00000
13194, 00000
13195, 00001
13196, 00001
13197, 00000
13198, 00000
13199, 00001
13200, 00000
13201, 00000
13202, 00000
13203, 00000
13204, 00003
13205, 00000
13206, 00001
13207, 00000
13208, 00000
13209, 00000
13210, 00002
13211, 00000
13212, 00001
13213, 00000
13214, 00001
13215, 00000
13216, 00002
13217, 00001
13218, 00000
13219, 00000
13220, 00002
13221, 00001
13222, 00001
13223, 00000
13224, 00000
13225, 00001
13226, 00000
13227, 00002
13228, 00000
13229, 00000
13230, 00000
13231, 00001
13232, 00001
13233, 00001
13234, 00004
13235, 00000
13236, 00001
13237, 00000
13238, 00001
13239, 00000
13240, 00001
13241, 00002
13242, 00000
13243, 00000
13244, 00001
13245, 00001
13246, 00001
13247, 00001
13248, 00000
13249, 00000
13250, 00000
13251, 00000
13252, 00000
13253, 00000
13254, 00001
13255, 00000
13256, 00001
13257, 00001
13258, 00000
13259, 00000
13260, 00002
13261, 00001
13262, 00000
13263, 00000
13264, 00000
13265, 00000
13266, 00001
13267, 00001
13268, 00000
13269, 00000
13270, 00000
13271, 00000
13272, 00003
13273, 00000
13274, 00001
13275, 00000
13276, 00000
13277, 00001
13278, 00001
13279, 00000
13280, 00000
13281, 00001
13282, 00000
13283, 00000
13284, 00001
13285, 00001
13286, 00000
13287, 00000
13288, 00001
13289, 00001
13290, 00000
13291, 00001
13292, 00001
13293, 00002
13294, 00000
13295, 00000
13296, 00000
13297, 00002
13298, 00001
13299, 00001
13300, 00001
13301, 00001
13302, 00001
13303, 00000
13304, 00002
13305, 00000
13306, 00000
13307, 00000
13308, 00001
13309, 00001
13310, 00000
13311, 00000
13312, 00000
13313, 00001
13314, 00000
13315, 00002
13316, 00000
13317, 00000
13318, 00002
13319, 00000
13320, 00001
13321, 00000
13322, 00000
13323, 00000
13324, 00000
13325, 00000
13326, 00000
13327, 00000
13328, 00000
13329, 00000
13330, 00000
13331, 00002
13332, 00000
13333, 00000
13334, 00000
13335, 00001
13336, 00002
13337, 00002
13338, 00000
13339, 00000
13340, 00000
13341, 00001
13342, 00000
13343, 00000
13344, 00000
13345, 00001
13346, 00000
13347, 00002
13348, 00001
13349, 00000
13350, 00000
13351, 00000
13352, 00000
13353, 00002
13354, 00000
13355, 00000
13356, 00000
13357, 00000
13358, 00002
13359, 00000
13360, 00000
13361, 00000
13362, 00000
13363, 00001
13364, 00000
13365, 00000
13366, 00000
13367, 00000
13368, 00000
13369, 00000
13370, 00000
13371, 00000
13372, 00001
13373, 00000
13374, 00000
13375, 00002
13376, 00000
13377, 00001
13378, 00002
13379, 00001
13380, 00000
13381, 00003
13382, 00000
13383, 00000
13384, 00000
13385, 00000
13386, 00001
13387, 00003
13388, 00000
13389, 00000
13390, 00000
13391, 00000
13392, 00000
13393, 00000
13394, 00000
13395, 00000
13396, 00000
13397, 00002
13398, 00001
13399, 00000
13400, 00000
13401, 00001
13402, 00001
13403, 00001
13404, 00000
13405, 00000
13406, 00001
13407, 00000
13408, 00000
13409, 00000
13410, 00002
13411, 00000
13412, 00000
13413, 00001
13414, 00000
13415, 00001
13416, 00000
13417, 00000
13418, 00000
13419, 00000
13420, 00000
13421, 00002
13422, 00000
13423, 00000
13424, 00001
13425, 00001
13426, 00000
13427, 00000
13428, 00001
13429, 00000
13430, 00001
13431, 00000
13432, 00000
13433, 00000
13434, 00001
13435, 00000
13436, 00000
13437, 00000
13438, 00003
13439, 00000
13440, 00000
13441, 00002
13442, 00001
13443, 00000
13444, 00002
13445, 00000
13446, 00000
13447, 00000
13448, 00002
13449, 00000
13450, 00000
13451, 00000
13452, 00001
13453, 00000
13454, 00001
13455, 00001
13456, 00002
13457, 00000
13458, 00002
13459, 00000
13460, 00000
13461, 00001
13462, 00001
13463, 00000
13464, 00001
13465, 00001
13466, 00000
13467, 00000
13468, 00000
13469, 00000
13470, 00000
13471, 00000
13472, 00002
13473, 00000
13474, 00000
13475, 00000
13476, 00000
13477, 00000
13478, 00001
13479, 00001
13480, 00000
13481, 00001
13482, 00000
13483, 00000
13484, 00000
13485, 00000
13486, 00000
13487, 00001
13488, 00000
13489, 00000
13490, 00000
13491, 00002
13492, 00000
13493, 00002
13494, 00001
13495, 00001
13496, 00001
13497, 00000
13498, 00002
13499, 00000
13500, 00000
13501, 00000
13502, 00001
13503, 00000
13504, 00000
13505, 00001
13506, 00002
13507, 00000
13508, 00001
13509, 00000
13510, 00000
13511, 00001
13512, 00001
13513, 00000
13514, 00000
13515, 00000
13516, 00002
13517, 00000
13518, 00003
13519, 00000
13520, 00000
13521, 00001
13522, 00001
13523, 00001
13524, 00000
13525, 00001
13526, 00000
13527, 00000
13528, 00001
13529, 00000
13530, 00000
13531, 00000
13532, 00000
13533, 00002
13534, 00000
13535, 00000
13536, 00001
13537, 00001
13538, 00000
13539, 00002
13540, 00000
13541, 00000
13542, 00000
13543, 00000
13544, 00000
13545, 00000
13546, 00001
13547, 00000
13548, 00000
13549, 00000
13550, 00001
13551, 00001
13552, 00001
13553, 00000
13554, 00000
13555, 00000
13556, 00000
13557, 00000
13558, 00000
13559, 00000
13560, 00000
13561, 00000
13562, 00001
13563, 00000
13564, 00001
13565, 00000
13566, 00001
13567, 00001
13568, 00000
13569, 00000
13570, 00000
13571, 00000
13572, 00001
13573, 00001
13574, 00001
13575, 00000
13576, 00001
13577, 00001
13578, 00000
13579, 00001
13580, 00000
13581, 00000
13582, 00001
13583, 00000
13584, 00000
13585, 00000
13586, 00000
13587, 00000
13588, 00000
13589, 00000
13590, 00000
13591, 00001
13592, 00000
13593, 00000
13594, 00000
13595, 00001
13596, 00000
13597, 00001
13598, 00000
13599, 00001
13600, 00002
13601, 00000
13602, 00001
13603, 00000
13604, 00000
13605, 00000
13606, 00000
13607, 00000
13608, 00000
13609, 00001
13610, 00002
13611, 00000
13612, 00000
13613, 00001
13614, 00001
13615, 00000
13616, 00002
13617, 00000
13618, 00001
13619, 00000
13620, 00001
13621, 00000
13622, 00000
13623, 00000
13624, 00000
13625, 00000
13626, 00000
13627, 00000
13628, 00000
13629, 00000
13630, 00002
13631, 00000
13632, 00000
13633, 00000
13634, 00000
13635, 00001
13636, 00000
13637, 00001
13638, 00000
13639, 00002
13640, 00000
13641, 00000
13642, 00000
13643, 00000
13644, 00000
13645, 00000
13646, 00001
13647, 00001
13648, 00001
13649, 00000
13650, 00001
13651, 00000
13652, 00001
13653, 00000
13654, 00000
13655, 00000
13656, 00000
13657, 00000
13658, 00000
13659, 00000
13660, 00001
13661, 00000
13662, 00000
13663, 00000
13664, 00001
13665, 00000
13666, 00000
13667, 00001
13668, 00001
13669, 00000
13670, 00001
13671, 00000
13672, 00000
13673, 00001
13674, 00001
13675, 00000
13676, 00000
13677, 00000
13678, 00000
13679, 00001
13680, 00000
13681, 00000
13682, 00001
13683, 00000
13684, 00000
13685, 00001
13686, 00000
13687, 00000
13688, 00000
13689, 00001
13690, 00000
13691, 00002
13692, 00000
13693, 00001
13694, 00000
13695, 00001
13696, 00000
13697, 00000
13698, 00000
13699, 00000
13700, 00000
13701, 00000
13702, 00000
13703, 00000
13704, 00000
13705, 00000
13706, 00000
13707, 00000
13708, 00000
13709, 00001
13710, 00000
13711, 00000
13712, 00001
13713, 00000
13714, 00000
13715, 00000
13716, 00000
13717, 00000
13718, 00000
13719, 00000
13720, 00001
13721, 00001
13722, 00001
13723, 00000
13724, 00000
13725, 00001
13726, 00000
13727, 00000
13728, 00000
13729, 00000
13730, 00000
13731, 00000
13732, 00000
13733, 00000
13734, 00000
13735, 00001
13736, 00000
13737, 00000
13738, 00002
13739, 00001
13740, 00001
13741, 00000
13742, 00000
13743, 00000
13744, 00000
13745, 00000
13746, 00001
13747, 00000
13748, 00000
13749, 00000
13750, 00000
13751, 00000
13752, 00000
13753, 00001
13754, 00000
13755, 00000
13756, 00000
13757, 00001
13758, 00000
13759, 00000
13760, 00000
13761, 00000
13762, 00000
13763, 00000
13764, 00000
13765, 00000
13766, 00001
13767, 00000
13768, 00000
13769, 00000
13770, 00000
13771, 00001
13772, 00000
13773, 00000
13774, 00001
13775, 00000
13776, 00000
13777, 00000
13778, 00001
13779, 00000
13780, 00000
13781, 00001
13782, 00001
13783, 00000
13784, 00000
13785, 00000
13786, 00000
13787, 00000
13788, 00000
13789, 00000
13790, 00000
13791, 00001
13792, 00000
13793, 00000
13794, 00000
13795, 00000
13796, 00001
13797, 00000
13798, 00001
13799, 00000
13800, 00000
13801, 00001
13802, 00000
13803, 00001
13804, 00000
13805, 00001
13806, 00000
13807, 00001
13808, 00000
13809, 00000
13810, 00000
13811, 00000
13812, 00000
13813, 00000
13814, 00000
13815, 00001
13816, 00000
13817, 00001
13818, 00000
13819, 00000
13820, 00000
13821, 00002
13822, 00002
13823, 00000
13824, 00000
13825, 00000
13826, 00000
13827, 00000
13828, 00000
13829, 00000
13830, 00001
13831, 00000
13832, 00000
13833, 00000
13834, 00001
13835, 00000
13836, 00000
13837, 00000
13838, 00000
13839, 00000
13840, 00002
13841, 00000
13842, 00001
13843, 00000
13844, 00000
13845, 00000
13846, 00000
13847, 00001
13848, 00000
13849, 00000
13850, 00000
13851, 00000
13852, 00000
13853, 00000
13854, 00000
13855, 00000
13856, 00001
13857, 00000
13858, 00000
13859, 00000
13860, 00001
13861, 00000
13862, 00001
13863, 00000
13864, 00002
13865, 00000
13866, 00000
13867, 00000
13868, 00000
13869, 00000
13870, 00000
13871, 00000
13872, 00000
13873, 00000
13874, 00000
13875, 00000
13876, 00000
13877, 00000
13878, 00000
13879, 00000
13880, 00000
13881, 00001
13882, 00000
13883, 00000
13884, 00000
13885, 00000
13886, 00000
13887, 00000
13888, 00002
13889, 00000
13890, 00001
13891, 00000
13892, 00000
13893, 00000
13894, 00000
13895, 00000
13896, 00001
13897, 00000
13898, 00000
13899, 00000
13900, 00000
13901, 00001
13902, 00001
13903, 00001
13904, 00000
13905, 00000
13906, 00000
13907, 00000
13908, 00000
13909, 00000
13910, 00000
13911, 00000
13912, 00001
13913, 00000
13914, 00000
13915, 00000
13916, 00000
13917, 00000
13918, 00001
13919, 00002
13920, 00001
13921, 00000
13922, 00001
13923, 00001
13924, 00000
13925, 00000
13926, 00000
13927, 00001
13928, 00001
13929, 00000
13930, 00000
13931, 00000
13932, 00000
13933, 00000
13934, 00000
13935, 00000
13936, 00000
13937, 00000
13938, 00000
13939, 00000
13940, 00000
13941, 00000
13942, 00001
13943, 00001
13944, 00000
13945, 00000
13946, 00001
13947, 00000
13948, 00000
13949, 00000
13950, 00000
13951, 00000
13952, 00000
13953, 00000
13954, 00000
13955, 00000
13956, 00000
13957, 00000
13958, 00000
13959, 00001
13960, 00001
13961, 00000
13962, 00000
13963, 00002
13964, 00000
13965, 00000
13966, 00000
13967, 00000
13968, 00001
13969, 00000
13970, 00000
13971, 00002
13972, 00000
13973, 00000
13974, 00000
13975, 00000
13976, 00001
13977, 00000
13978, 00001
13979, 00001
13980, 00000
13981, 00000
13982, 00001
13983, 00000
13984, 00000
13985, 00000
13986, 00000
13987, 00000
13988, 00000
13989, 00000
13990, 00000
13991, 00000
13992, 00000
13993, 00000
13994, 00000
13995, 00001
13996, 00000
13997, 00000
13998, 00000
13999, 00000
14000, 00000
14001, 00000
14002, 00000
14003, 00000
14004, 00002
14005, 00000
14006, 00000
14007, 00000
14008, 00000
14009, 00000
14010, 00000
14011, 00000
14012, 00001
14013, 00000
14014, 00000
14015, 00001
14016, 00000
14017, 00000
14018, 00001
14019, 00000
14020, 00000
14021, 00000
14022, 00000
14023, 00000
14024, 00000
14025, 00001
14026, 00000
14027, 00000
14028, 00000
14029, 00001
14030, 00000
14031, 00000
14032, 00000
14033, 00001
14034, 00000
14035, 00001
14036, 00000
14037, 00001
14038, 00000
14039, 00001
14040, 00000
14041, 00000
14042, 00000
14043, 00000
14044, 00001
14045, 00000
14046, 00000
14047, 00000
14048, 00000
14049, 00000
14050, 00000
14051, 00000
14052, 00000
14053, 00000
14054, 00000
14055, 00000
14056, 00000
14057, 00000
14058, 00002
14059, 00000
14060, 00000
14061, 00000
14062, 00001
14063, 00000
14064, 00000
14065, 00000
14066, 00001
14067, 00001
14068, 00000
14069, 00000
14070, 00000
14071, 00000
14072, 00000
14073, 00000
14074, 00000
14075, 00000
14076, 00000
14077, 00001
14078, 00001
14079, 00000
14080, 00000
14081, 00000
14082, 00000
14083, 00000
14084, 00000
14085, 00000
14086, 00000
14087, 00000
14088, 00000
14089, 00000
14090, 00001
14091, 00000
14092, 00000
14093, 00000
14094, 00000
14095, 00000
14096, 00000
14097, 00000
14098, 00001
14099, 00000
14100, 00000
14101, 00000
14102, 00001
14103, 00000
14104, 00001
14105, 00000
14106, 00000
14107, 00000
14108, 00000
14109, 00000
14110, 00001
14111, 00000
14112, 00001
14113, 00000
14114, 00000
14115, 00000
14116, 00000
14117, 00000
14118, 00000
14119, 00000
14120, 00000
14121, 00001
14122, 00000
14123, 00000
14124, 00000
14125, 00000
14126, 00000
14127, 00001
14128, 00000
14129, 00000
14130, 00000
14131, 00000
14132, 00000
14133, 00000
14134, 00000
14135, 00000
14136, 00000
14137, 00000
14138, 00001
14139, 00000
14140, 00000
14141, 00001
14142, 00001
14143, 00000
14144, 00000
14145, 00001
14146, 00000
14147, 00000
14148, 00001
14149, 00000
14150, 00001
14151, 00000
14152, 00000
14153, 00000
14154, 00001
14155, 00000
14156, 00001
14157, 00001
14158, 00000
14159, 00000
14160, 00000
14161, 00000
14162, 00000
14163, 00001
14164, 00000
14165, 00000
14166, 00001
14167, 00000
14168, 00001
14169, 00000
14170, 00000
14171, 00000
14172, 00000
14173, 00000
14174, 00000
14175, 00001
14176, 00000
14177, 00000
14178, 00000
14179, 00000
14180, 00000
14181, 00002
14182, 00001
14183, 00000
14184, 00000
14185, 00000
14186, 00000
14187, 00000
14188, 00000
14189, 00000
14190, 00000
14191, 00000
14192, 00000
14193, 00000
14194, 00000
14195, 00000
14196, 00001
14197, 00000
14198, 00000
14199, 00000
14200, 00001
14201, 00000
14202, 00000
14203, 00001
14204, 00000
14205, 00001
14206, 00000
14207, 00000
14208, 00000
14209, 00000
14210, 00000
14211, 00000
14212, 00001
14213, 00000
14214, 00000
14215, 00000
14216, 00000
14217, 00000
14218, 00000
14219, 00000
14220, 00000
14221, 00000
14222, 00000
14223, 00001
14224, 00000
14225, 00000
14226, 00001
14227, 00000
14228, 00000
14229, 00000
14230, 00000
14231, 00000
14232, 00000
14233, 00000
14234, 00000
14235, 00000
14236, 00000
14237, 00000
14238, 00000
14239, 00000
14240, 00002
14241, 00000
14242, 00000
14243, 00000
14244, 00000
14245, 00000
14246, 00000
14247, 00001
14248, 00000
14249, 00000
14250, 00001
14251, 00000
14252, 00001
14253, 00000
14254, 00000
14255, 00000
14256, 00000
14257, 00000
14258, 00000
14259, 00000
14260, 00000
14261, 00000
14262, 00000
14263, 00000
14264, 00000
14265, 00000
14266, 00000
14267, 00000
14268, 00000
14269, 00000
14270, 00000
14271, 00000
14272, 00000
14273, 00000
14274, 00000
14275, 00000
14276, 00000
14277, 00000
14278, 00000
14279, 00000
14280, 00000
14281, 00000
14282, 00000
14283, 00000
14284, 00000
14285, 00000
14286, 00000
14287, 00000
14288, 00001
14289, 00000
14290, 00000
14291, 00000
14292, 00001
14293, 00000
14294, 00000
14295, 00000
14296, 00001
14297, 00000
14298, 00001
14299, 00000
14300, 00000
14301, 00002
14302, 00000
14303, 00001
14304, 00000
14305, 00000
14306, 00000
14307, 00000
14308, 00000
14309, 00000
14310, 00001
14311, 00000
14312, 00000
14313, 00000
14314, 00000
14315, 00000
14316, 00002
14317, 00000
14318, 00000
14319, 00001
14320, 00001
14321, 00000
14322, 00000
14323, 00000
14324, 00000
14325, 00000
14326, 00000
14327, 00001
14328, 00001
14329, 00000
14330, 00000
14331, 00000
14332, 00000
14333, 00000
14334, 00000
14335, 00001
14336, 00001
14337, 00000
14338, 00000
14339, 00000
14340, 00000
14341, 00000
14342, 00000
14343, 00000
14344, 00000
14345, 00000
14346, 00002
14347, 00001
14348, 00000
14349, 00000
14350, 00000
14351, 00000
14352, 00000
14353, 00000
14354, 00000
14355, 00000
14356, 00000
14357, 00000
14358, 00001
14359, 00002
14360, 00000
14361, 00000
14362, 00000
14363, 00000
14364, 00000
14365, 00000
14366, 00000
14367, 00000
14368, 00000
14369, 00000
14370, 00000
14371, 00000
14372, 00000
14373, 00000
14374, 00000
14375, 00000
14376, 00001
14377, 00001
14378, 00000
14379, 00000
14380, 00000
14381, 00000
14382, 00000
14383, 00000
14384, 00000
14385, 00000
14386, 00000
14387, 00000
14388, 00001
14389, 00000
14390, 00000
14391, 00001
14392, 00000
14393, 00000
14394, 00000
14395, 00000
14396, 00001
