Index, Value
08076, 00001
08077, 00005
08078, 00002
08079, 00001
08080, 00001
08081, 00003
08082, 00000
08083, 00000
08084, 00001
08085, 00002
08086, 00005
08087, 00001
08088, 00001
08089, 00003
08090, 00005
08091, 00003
08092, 00002
08093, 00001
08094, 00006
08095, 00002
08096, 00004
08097, 00003
08098, 00004
08099, 00004
08100, 00004
08101, 00001
08102, 00001
08103, 00000
08104, 00005
08105, 00001
08106, 00002
08107, 00001
08108, 00004
08109, 00001
08110, 00003
08111, 00004
08112, 00001
08113, 00003
08114, 00002
08115, 00002
08116, 00005
08117, 00006
08118, 00002
08119, 00002
08120, 00002
08121, 00002
08122, 00002
08123, 00003
08124, 00005
08125, 00006
08126, 00004
08127, 00003
08128, 00003
08129, 00004
08130, 00003
08131, 00006
08132, 00000
08133, 00003
08134, 00005
08135, 00000
08136, 00003
08137, 00005
08138, 00004
08139, 00000
08140, 00004
08141, 00000
08142, 00003
08143, 00004
08144, 00001
08145, 00005
08146, 00003
08147, 00001
08148, 00002
08149, 00004
08150, 00004
08151, 00002
08152, 00000
08153, 00003
08154, 00000
08155, 00003
08156, 00005
08157, 00000
08158, 00002
08159, 00000
08160, 00001
08161, 00003
08162, 00005
08163, 00002
08164, 00002
08165, 00004
08166, 00001
08167, 00002
08168, 00004
08169, 00004
08170, 00002
08171, 00004
08172, 00004
08173, 00003
08174, 00002
08175, 00002
08176, 00003
08177, 00002
08178, 00004
08179, 00003
08180, 00000
08181, 00000
08182, 00005
08183, 00001
08184, 00001
08185, 00002
08186, 00005
08187, 00001
08188, 00001
08189, 00000
08190, 00001
08191, 00002
08192, 00003
08193, 00002
08194, 00004
08195, 00002
08196, 00003
08197, 00005
08198, 00004
08199, 00003
08200, 00001
08201, 00002
08202, 00001
08203, 00002
08204, 00003
08205, 00003
08206, 00001
08207, 00001
08208, 00008
08209, 00002
08210, 00001
08211, 00003
08212, 00004
08213, 00001
08214, 00001
08215, 00001
08216, 00001
08217, 00003
08218, 00004
08219, 00000
08220, 00003
08221, 00001
08222, 00004
08223, 00001
08224, 00002
08225, 00004
08226, 00006
08227, 00002
08228, 00001
08229, 00002
08230, 00002
08231, 00004
08232, 00001
08233, 00004
08234, 00002
08235, 00000
08236, 00005
08237, 00003
08238, 00004
08239, 00004
08240, 00002
08241, 00003
08242, 00003
08243, 00000
08244, 00003
08245, 00001
08246, 00004
08247, 00003
08248, 00001
08249, 00006
08250, 00004
08251, 00002
08252, 00003
08253, 00004
08254, 00004
08255, 00001
08256, 00002
08257, 00001
08258, 00002
08259, 00005
08260, 00000
08261, 00000
08262, 00001
08263, 00001
08264, 00003
08265, 00001
08266, 00003
08267, 00004
08268, 00001
08269, 00001
08270, 00002
08271, 00001
08272, 00004
08273, 00001
08274, 00001
08275, 00003
08276, 00001
08277, 00000
08278, 00002
08279, 00004
08280, 00001
08281, 00002
08282, 00001
08283, 00003
08284, 00003
08285, 00004
08286, 00004
08287, 00006
08288, 00003
08289, 00002
08290, 00001
08291, 00002
08292, 00003
08293, 00005
08294, 00002
08295, 00002
08296, 00004
08297, 00003
08298, 00003
08299, 00000
08300, 00004
08301, 00001
08302, 00002
08303, 00000
08304, 00005
08305, 00003
08306, 00004
08307, 00004
08308, 00003
08309, 00002
08310, 00004
08311, 00003
08312, 00001
08313, 00003
08314, 00003
08315, 00002
08316, 00000
08317, 00003
08318, 00002
08319, 00004
08320, 00002
08321, 00003
08322, 00002
08323, 00003
08324, 00002
08325, 00001
08326, 00002
08327, 00003
08328, 00002
08329, 00002
08330, 00002
08331, 00005
08332, 00002
08333, 00003
08334, 00003
08335, 00001
08336, 00003
08337, 00002
08338, 00001
08339, 00002
08340, 00001
08341, 00004
08342, 00002
08343, 00004
08344, 00002
08345, 00002
08346, 00001
08347, 00003
08348, 00000
08349, 00002
08350, 00005
08351, 00008
08352, 00001
08353, 00001
08354, 00003
08355, 00003
08356, 00002
08357, 00001
08358, 00003
08359, 00001
08360, 00002
08361, 00003
08362, 00003
08363, 00004
08364, 00003
08365, 00000
08366, 00002
08367, 00000
08368, 00003
08369, 00002
08370, 00000
08371, 00000
08372, 00001
08373, 00003
08374, 00003
08375, 00002
08376, 00004
08377, 00007
08378, 00003
08379, 00002
08380, 00004
08381, 00000
08382, 00003
08383, 00002
08384, 00003
08385, 00002
08386, 00001
08387, 00001
08388, 00002
08389, 00001
08390, 00000
08391, 00001
08392, 00001
08393, 00003
08394, 00002
08395, 00002
08396, 00003
08397, 00002
08398, 00002
08399, 00002
08400, 00003
08401, 00006
08402, 00003
08403, 00000
08404, 00003
08405, 00005
08406, 00001
08407, 00005
08408, 00004
08409, 00001
08410, 00002
08411, 00002
08412, 00003
08413, 00004
08414, 00002
08415, 00004
08416, 00003
08417, 00001
08418, 00007
08419, 00002
08420, 00004
08421, 00001
08422, 00001
08423, 00003
08424, 00001
08425, 00002
08426, 00001
08427, 00001
08428, 00001
08429, 00001
08430, 00004
08431, 00001
08432, 00001
08433, 00002
08434, 00000
08435, 00002
08436, 00002
08437, 00000
08438, 00000
08439, 00006
08440, 00003
08441, 00002
08442, 00000
08443, 00002
08444, 00002
08445, 00002
08446, 00004
08447, 00005
08448, 00001
08449, 00004
08450, 00005
08451, 00001
08452, 00002
08453, 00005
08454, 00001
08455, 00000
08456, 00001
08457, 00000
08458, 00004
08459, 00000
08460, 00000
08461, 00004
08462, 00003
08463, 00001
08464, 00000
08465, 00005
08466, 00002
08467, 00002
08468, 00003
08469, 00005
08470, 00003
08471, 00000
08472, 00002
08473, 00001
08474, 00003
08475, 00003
08476, 00005
08477, 00000
08478, 00000
08479, 00002
08480, 00004
08481, 00001
08482, 00002
08483, 00003
08484, 00002
08485, 00000
08486, 00003
08487, 00003
08488, 00003
08489, 00003
08490, 00007
08491, 00002
08492, 00004
08493, 00000
08494, 00001
08495, 00003
08496, 00005
08497, 00005
08498, 00001
08499, 00005
08500, 00002
08501, 00002
08502, 00001
08503, 00002
08504, 00002
08505, 00000
08506, 00004
08507, 00003
08508, 00002
08509, 00003
08510, 00001
08511, 00002
08512, 00003
08513, 00003
08514, 00001
08515, 00005
08516, 00000
08517, 00004
08518, 00003
08519, 00004
08520, 00005
08521, 00001
08522, 00002
08523, 00002
08524, 00002
08525, 00005
08526, 00003
08527, 00002
08528, 00001
08529, 00003
08530, 00005
08531, 00000
08532, 00001
08533, 00004
08534, 00001
08535, 00001
08536, 00002
08537, 00003
08538, 00002
08539, 00002
08540, 00003
08541, 00002
08542, 00000
08543, 00000
08544, 00001
08545, 00001
08546, 00003
08547, 00001
08548, 00005
08549, 00000
08550, 00003
08551, 00007
08552, 00002
08553, 00001
08554, 00001
08555, 00002
08556, 00006
08557, 00004
08558, 00004
08559, 00002
08560, 00001
08561, 00002
08562, 00002
08563, 00000
08564, 00000
08565, 00001
08566, 00003
08567, 00002
08568, 00000
08569, 00000
08570, 00003
08571, 00001
08572, 00001
08573, 00007
08574, 00002
08575, 00002
08576, 00002
08577, 00002
08578, 00000
08579, 00004
08580, 00001
08581, 00001
08582, 00006
08583, 00003
08584, 00000
08585, 00001
08586, 00001
08587, 00001
08588, 00000
08589, 00001
08590, 00002
08591, 00004
08592, 00002
08593, 00000
08594, 00001
08595, 00001
08596, 00004
08597, 00002
08598, 00001
08599, 00004
08600, 00002
08601, 00002
08602, 00000
08603, 00006
08604, 00001
08605, 00005
08606, 00002
08607, 00002
08608, 00002
08609, 00002
08610, 00001
08611, 00004
08612, 00003
08613, 00003
08614, 00001
08615, 00002
08616, 00002
08617, 00006
08618, 00001
08619, 00003
08620, 00000
08621, 00000
08622, 00003
08623, 00007
08624, 00002
08625, 00001
08626, 00002
08627, 00000
08628, 00005
08629, 00000
08630, 00004
08631, 00003
08632, 00000
08633, 00002
08634, 00002
08635, 00003
08636, 00003
08637, 00001
08638, 00001
08639, 00003
08640, 00001
08641, 00005
08642, 00001
08643, 00002
08644, 00004
08645, 00001
08646, 00002
08647, 00004
08648, 00001
08649, 00001
08650, 00002
08651, 00007
08652, 00000
08653, 00004
08654, 00003
08655, 00002
08656, 00003
08657, 00002
08658, 00004
08659, 00002
08660, 00000
08661, 00002
08662, 00006
08663, 00003
08664, 00003
08665, 00005
08666, 00001
08667, 00003
08668, 00003
08669, 00003
08670, 00005
08671, 00004
08672, 00003
08673, 00002
08674, 00002
08675, 00000
08676, 00002
08677, 00001
08678, 00006
08679, 00000
08680, 00003
08681, 00002
08682, 00000
08683, 00003
08684, 00003
08685, 00004
08686, 00002
08687, 00001
08688, 00003
08689, 00004
08690, 00004
08691, 00005
08692, 00001
08693, 00004
08694, 00001
08695, 00001
08696, 00004
08697, 00001
08698, 00003
08699, 00004
08700, 00001
08701, 00001
08702, 00006
08703, 00004
08704, 00002
08705, 00001
08706, 00002
08707, 00004
08708, 00002
08709, 00002
08710, 00004
08711, 00000
08712, 00003
08713, 00002
08714, 00006
08715, 00000
08716, 00001
08717, 00004
08718, 00001
08719, 00003
08720, 00004
08721, 00000
08722, 00000
08723, 00002
08724, 00002
08725, 00004
08726, 00002
08727, 00003
08728, 00002
08729, 00002
08730, 00000
08731, 00001
08732, 00001
08733, 00002
08734, 00002
08735, 00002
08736, 00004
08737, 00004
08738, 00001
08739, 00001
08740, 00003
08741, 00001
08742, 00006
08743, 00004
08744, 00003
08745, 00001
08746, 00001
08747, 00001
08748, 00002
08749, 00008
08750, 00001
08751, 00000
08752, 00003
08753, 00004
08754, 00001
08755, 00003
08756, 00003
08757, 00003
08758, 00000
08759, 00002
08760, 00003
08761, 00000
08762, 00001
08763, 00003
08764, 00002
08765, 00003
08766, 00001
08767, 00002
08768, 00002
08769, 00003
08770, 00002
08771, 00000
08772, 00001
08773, 00003
08774, 00001
08775, 00004
08776, 00002
08777, 00002
08778, 00003
08779, 00005
08780, 00002
08781, 00003
08782, 00001
08783, 00004
08784, 00002
08785, 00004
08786, 00004
08787, 00002
08788, 00003
08789, 00003
08790, 00003
08791, 00003
08792, 00003
08793, 00002
08794, 00001
08795, 00003
08796, 00003
08797, 00002
08798, 00004
08799, 00002
08800, 00002
08801, 00002
08802, 00002
08803, 00003
08804, 00000
08805, 00004
08806, 00004
08807, 00003
08808, 00004
08809, 00000
08810, 00003
08811, 00000
08812, 00001
08813, 00002
08814, 00003
08815, 00001
08816, 00002
08817, 00004
08818, 00003
08819, 00000
08820, 00002
08821, 00004
08822, 00003
08823, 00001
08824, 00000
08825, 00002
08826, 00002
08827, 00002
08828, 00001
08829, 00002
08830, 00002
08831, 00005
08832, 00001
08833, 00001
08834, 00000
08835, 00001
08836, 00001
08837, 00002
08838, 00000
08839, 00005
08840, 00005
08841, 00003
08842, 00001
08843, 00001
08844, 00001
08845, 00001
08846, 00001
08847, 00008
08848, 00003
08849, 00003
08850, 00002
08851, 00000
08852, 00001
08853, 00002
08854, 00003
08855, 00005
08856, 00002
08857, 00004
08858, 00002
08859, 00000
08860, 00001
08861, 00003
08862, 00004
08863, 00003
08864, 00003
08865, 00001
08866, 00002
08867, 00002
08868, 00001
08869, 00001
08870, 00001
08871, 00003
08872, 00004
08873, 00000
08874, 00000
08875, 00002
08876, 00003
08877, 00002
08878, 00001
08879, 00002
08880, 00001
08881, 00001
08882, 00000
08883, 00002
08884, 00003
08885, 00002
08886, 00004
08887, 00003
08888, 00002
08889, 00002
08890, 00001
08891, 00001
08892, 00003
08893, 00002
08894, 00001
08895, 00003
08896, 00008
08897, 00004
08898, 00002
08899, 00004
08900, 00001
08901, 00004
08902, 00002
08903, 00002
08904, 00003
08905, 00001
08906, 00002
08907, 00001
08908, 00002
08909, 00002
08910, 00001
08911, 00002
08912, 00001
08913, 00002
08914, 00002
08915, 00002
08916, 00003
08917, 00003
08918, 00001
08919, 00001
08920, 00003
08921, 00005
08922, 00003
08923, 00002
08924, 00002
08925, 00001
08926, 00004
08927, 00002
08928, 00000
08929, 00002
08930, 00002
08931, 00002
08932, 00000
08933, 00004
08934, 00002
08935, 00003
08936, 00002
08937, 00003
08938, 00005
08939, 00002
08940, 00003
08941, 00003
08942, 00000
08943, 00003
08944, 00003
08945, 00001
08946, 00002
08947, 00000
08948, 00002
08949, 00004
08950, 00000
08951, 00000
08952, 00005
08953, 00002
08954, 00004
08955, 00004
08956, 00004
08957, 00001
08958, 00003
08959, 00002
08960, 00002
08961, 00004
08962, 00003
08963, 00001
08964, 00001
08965, 00002
08966, 00003
08967, 00003
08968, 00003
08969, 00000
08970, 00001
08971, 00002
08972, 00001
08973, 00004
08974, 00001
08975, 00002
08976, 00003
08977, 00000
08978, 00002
08979, 00001
08980, 00003
08981, 00005
08982, 00000
08983, 00001
08984, 00000
08985, 00002
08986, 00002
08987, 00002
08988, 00002
08989, 00001
08990, 00002
08991, 00000
08992, 00004
08993, 00002
08994, 00003
08995, 00001
08996, 00001
08997, 00001
08998, 00001
08999, 00004
09000, 00002
09001, 00002
09002, 00004
09003, 00002
09004, 00003
09005, 00001
09006, 00000
09007, 00001
09008, 00002
09009, 00001
09010, 00000
09011, 00002
09012, 00001
09013, 00000
09014, 00000
09015, 00002
09016, 00005
09017, 00001
09018, 00000
09019, 00001
09020, 00003
09021, 00007
09022, 00001
09023, 00003
09024, 00001
09025, 00000
09026, 00006
09027, 00002
09028, 00003
09029, 00001
09030, 00004
09031, 00002
09032, 00000
09033, 00004
09034, 00000
09035, 00001
09036, 00002
09037, 00000
09038, 00003
09039, 00003
09040, 00004
09041, 00001
09042, 00002
09043, 00001
09044, 00005
09045, 00002
09046, 00002
09047, 00001
09048, 00004
09049, 00005
09050, 00002
09051, 00002
09052, 00002
09053, 00001
09054, 00004
09055, 00002
09056, 00004
09057, 00003
09058, 00001
09059, 00002
09060, 00002
09061, 00001
09062, 00002
09063, 00003
09064, 00002
09065, 00003
09066, 00002
09067, 00001
09068, 00002
09069, 00002
09070, 00003
09071, 00003
09072, 00003
09073, 00001
09074, 00001
09075, 00001
09076, 00003
09077, 00002
09078, 00005
09079, 00002
09080, 00001
09081, 00002
09082, 00002
09083, 00007
09084, 00001
09085, 00001
09086, 00002
09087, 00004
09088, 00001
09089, 00002
09090, 00001
09091, 00005
09092, 00003
09093, 00001
09094, 00001
09095, 00005
09096, 00001
09097, 00001
09098, 00002
09099, 00004
09100, 00002
09101, 00002
09102, 00002
09103, 00003
09104, 00000
09105, 00003
09106, 00004
09107, 00002
09108, 00002
09109, 00000
09110, 00005
09111, 00002
09112, 00001
09113, 00000
09114, 00004
09115, 00002
09116, 00001
09117, 00002
09118, 00003
09119, 00001
09120, 00003
09121, 00002
09122, 00005
09123, 00001
09124, 00001
09125, 00001
09126, 00002
09127, 00002
09128, 00001
09129, 00004
09130, 00000
09131, 00002
09132, 00002
09133, 00004
09134, 00005
09135, 00003
09136, 00003
09137, 00002
09138, 00000
09139, 00001
09140, 00001
09141, 00000
09142, 00001
09143, 00000
09144, 00002
09145, 00003
09146, 00002
09147, 00001
09148, 00002
09149, 00001
09150, 00001
09151, 00002
09152, 00003
09153, 00003
09154, 00001
09155, 00003
09156, 00003
09157, 00002
09158, 00003
09159, 00000
09160, 00002
09161, 00003
09162, 00001
09163, 00001
09164, 00001
09165, 00002
09166, 00004
09167, 00000
09168, 00003
09169, 00002
09170, 00004
09171, 00002
09172, 00001
09173, 00003
09174, 00002
09175, 00001
09176, 00004
09177, 00001
09178, 00004
09179, 00005
09180, 00002
09181, 00002
09182, 00002
09183, 00001
09184, 00003
09185, 00002
09186, 00000
09187, 00001
09188, 00003
09189, 00000
09190, 00002
09191, 00003
09192, 00001
09193, 00001
09194, 00001
09195, 00000
09196, 00001
09197, 00001
09198, 00002
09199, 00005
09200, 00004
09201, 00003
09202, 00005
09203, 00000
09204, 00002
09205, 00002
09206, 00002
09207, 00001
09208, 00004
09209, 00004
09210, 00002
09211, 00001
09212, 00002
09213, 00002
09214, 00002
09215, 00005
09216, 00003
09217, 00000
09218, 00003
09219, 00001
09220, 00001
09221, 00001
09222, 00003
09223, 00004
09224, 00001
09225, 00002
09226, 00001
09227, 00001
09228, 00002
09229, 00003
09230, 00003
09231, 00001
09232, 00004
09233, 00001
09234, 00003
09235, 00000
09236, 00001
09237, 00002
09238, 00002
09239, 00001
09240, 00001
09241, 00002
09242, 00001
09243, 00002
09244, 00001
09245, 00002
09246, 00001
09247, 00006
09248, 00002
09249, 00001
09250, 00000
09251, 00002
09252, 00001
09253, 00002
09254, 00006
09255, 00006
09256, 00003
09257, 00003
09258, 00001
09259, 00007
09260, 00003
09261, 00002
09262, 00004
09263, 00000
09264, 00002
09265, 00002
09266, 00001
09267, 00002
09268, 00001
09269, 00001
09270, 00000
09271, 00003
09272, 00002
09273, 00002
09274, 00001
09275, 00005
09276, 00002
09277, 00003
09278, 00005
09279, 00001
09280, 00001
09281, 00003
09282, 00003
09283, 00002
09284, 00004
09285, 00003
09286, 00001
09287, 00002
09288, 00001
09289, 00000
09290, 00001
09291, 00003
09292, 00002
09293, 00005
09294, 00002
09295, 00002
09296, 00003
09297, 00001
09298, 00002
09299, 00001
09300, 00004
09301, 00003
09302, 00001
09303, 00003
09304, 00000
09305, 00003
09306, 00003
09307, 00001
09308, 00007
09309, 00004
09310, 00004
09311, 00002
09312, 00006
09313, 00000
09314, 00002
09315, 00003
09316, 00004
09317, 00002
09318, 00000
09319, 00004
09320, 00000
09321, 00002
09322, 00001
09323, 00003
09324, 00002
09325, 00001
09326, 00001
09327, 00002
09328, 00001
09329, 00003
09330, 00005
09331, 00003
09332, 00001
09333, 00006
09334, 00003
09335, 00000
09336, 00001
09337, 00002
09338, 00001
09339, 00001
09340, 00000
09341, 00003
09342, 00000
09343, 00005
09344, 00000
09345, 00000
09346, 00000
09347, 00002
09348, 00005
09349, 00001
09350, 00001
09351, 00002
09352, 00003
09353, 00003
09354, 00000
09355, 00002
09356, 00002
09357, 00001
09358, 00002
09359, 00001
09360, 00001
09361, 00004
09362, 00002
09363, 00001
09364, 00001
09365, 00001
09366, 00002
09367, 00004
09368, 00000
09369, 00001
09370, 00002
09371, 00001
09372, 00003
09373, 00004
09374, 00003
09375, 00000
09376, 00004
09377, 00000
09378, 00001
09379, 00002
09380, 00006
09381, 00002
09382, 00005
09383, 00002
09384, 00001
09385, 00001
09386, 00001
09387, 00001
09388, 00001
09389, 00001
09390, 00000
09391, 00003
09392, 00006
09393, 00003
09394, 00001
09395, 00002
09396, 00001
09397, 00000
09398, 00002
09399, 00002
09400, 00002
09401, 00000
09402, 00001
09403, 00002
09404, 00002
09405, 00000
09406, 00004
09407, 00000
09408, 00001
09409, 00004
09410, 00003
09411, 00001
09412, 00002
09413, 00003
09414, 00000
09415, 00000
09416, 00004
09417, 00003
09418, 00000
09419, 00002
09420, 00000
09421, 00001
09422, 00001
09423, 00002
09424, 00001
09425, 00000
09426, 00001
09427, 00002
09428, 00002
09429, 00000
09430, 00002
09431, 00004
09432, 00003
09433, 00002
09434, 00006
09435, 00001
09436, 00003
09437, 00004
09438, 00000
09439, 00003
09440, 00002
09441, 00000
09442, 00006
09443, 00002
09444, 00002
09445, 00002
09446, 00001
09447, 00001
09448, 00001
09449, 00002
09450, 00001
09451, 00001
09452, 00001
09453, 00001
09454, 00003
09455, 00004
09456, 00004
09457, 00001
09458, 00002
09459, 00003
09460, 00002
09461, 00000
09462, 00000
09463, 00003
09464, 00000
09465, 00001
09466, 00001
09467, 00000
09468, 00002
09469, 00004
09470, 00003
09471, 00003
09472, 00003
09473, 00000
09474, 00001
09475, 00002
09476, 00000
09477, 00003
09478, 00001
09479, 00000
09480, 00003
09481, 00000
09482, 00002
09483, 00003
09484, 00002
09485, 00002
09486, 00001
09487, 00002
09488, 00000
09489, 00002
09490, 00003
09491, 00000
09492, 00001
09493, 00004
09494, 00005
09495, 00001
09496, 00000
09497, 00002
09498, 00001
09499, 00004
09500, 00002
09501, 00006
09502, 00002
09503, 00001
09504, 00000
09505, 00001
09506, 00002
09507, 00002
09508, 00008
09509, 00002
09510, 00001
09511, 00000
09512, 00002
09513, 00003
09514, 00002
09515, 00001
09516, 00001
09517, 00001
09518, 00002
09519, 00001
09520, 00001
09521, 00000
09522, 00001
09523, 00003
09524, 00000
09525, 00002
09526, 00004
09527, 00002
09528, 00003
09529, 00001
09530, 00002
09531, 00002
09532, 00002
09533, 00004
09534, 00001
09535, 00004
09536, 00003
09537, 00002
09538, 00002
09539, 00001
09540, 00002
09541, 00003
09542, 00003
09543, 00003
09544, 00004
09545, 00004
09546, 00001
09547, 00002
09548, 00005
09549, 00002
09550, 00000
09551, 00003
09552, 00000
09553, 00003
09554, 00002
09555, 00000
09556, 00002
09557, 00000
09558, 00002
09559, 00004
09560, 00006
09561, 00003
09562, 00001
09563, 00000
09564, 00002
09565, 00003
09566, 00000
09567, 00003
09568, 00004
09569, 00002
09570, 00002
09571, 00004
09572, 00003
09573, 00000
09574, 00002
09575, 00002
09576, 00002
09577, 00006
09578, 00002
09579, 00004
09580, 00002
09581, 00003
09582, 00002
09583, 00001
09584, 00004
09585, 00001
09586, 00001
09587, 00003
09588, 00003
09589, 00000
09590, 00004
09591, 00002
09592, 00001
09593, 00002
09594, 00001
09595, 00002
09596, 00002
09597, 00000
09598, 00000
09599, 00001
09600, 00002
09601, 00000
09602, 00001
09603, 00002
09604, 00001
09605, 00002
09606, 00001
09607, 00003
09608, 00003
09609, 00002
09610, 00002
09611, 00001
09612, 00000
09613, 00002
09614, 00002
09615, 00001
09616, 00002
09617, 00003
09618, 00003
09619, 00002
09620, 00001
09621, 00002
09622, 00003
09623, 00003
09624, 00001
09625, 00000
09626, 00001
09627, 00002
09628, 00001
09629, 00002
09630, 00002
09631, 00001
09632, 00003
09633, 00001
09634, 00002
09635, 00002
09636, 00003
09637, 00002
09638, 00001
09639, 00003
09640, 00001
09641, 00001
09642, 00001
09643, 00000
09644, 00001
09645, 00001
09646, 00004
09647, 00000
09648, 00003
09649, 00002
09650, 00004
09651, 00001
09652, 00002
09653, 00003
09654, 00000
09655, 00001
09656, 00002
09657, 00000
09658, 00001
09659, 00001
09660, 00000
09661, 00001
09662, 00002
09663, 00001
09664, 00000
09665, 00001
09666, 00000
09667, 00002
09668, 00002
09669, 00004
09670, 00001
09671, 00000
09672, 00001
09673, 00003
09674, 00001
09675, 00000
09676, 00001
09677, 00001
09678, 00000
09679, 00005
09680, 00004
09681, 00002
09682, 00000
09683, 00002
09684, 00004
09685, 00000
09686, 00001
09687, 00002
09688, 00001
09689, 00004
09690, 00001
09691, 00003
09692, 00002
09693, 00001
09694, 00002
09695, 00000
09696, 00002
09697, 00000
09698, 00004
09699, 00000
09700, 00003
09701, 00002
09702, 00001
09703, 00001
09704, 00004
09705, 00002
09706, 00000
09707, 00002
09708, 00002
09709, 00004
09710, 00001
09711, 00003
09712, 00003
09713, 00000
09714, 00003
09715, 00004
09716, 00004
09717, 00004
09718, 00003
09719, 00002
09720, 00000
09721, 00001
09722, 00003
09723, 00002
09724, 00001
09725, 00004
09726, 00001
09727, 00002
09728, 00002
09729, 00002
09730, 00004
09731, 00001
09732, 00001
09733, 00000
09734, 00004
09735, 00008
09736, 00000
09737, 00003
09738, 00001
09739, 00000
09740, 00001
09741, 00000
09742, 00003
09743, 00002
09744, 00001
09745, 00004
09746, 00000
09747, 00003
09748, 00001
09749, 00003
09750, 00003
09751, 00000
09752, 00002
09753, 00000
09754, 00003
09755, 00003
09756, 00003
09757, 00000
09758, 00002
09759, 00003
09760, 00005
09761, 00003
09762, 00003
09763, 00004
09764, 00002
09765, 00001
09766, 00000
09767, 00004
09768, 00004
09769, 00000
09770, 00002
09771, 00005
09772, 00003
09773, 00000
09774, 00001
09775, 00003
09776, 00003
09777, 00002
09778, 00002
09779, 00002
09780, 00005
09781, 00002
09782, 00001
09783, 00001
09784, 00000
09785, 00003
09786, 00004
09787, 00001
09788, 00002
09789, 00002
09790, 00000
09791, 00002
09792, 00001
09793, 00002
09794, 00003
09795, 00004
09796, 00001
09797, 00003
09798, 00002
09799, 00001
09800, 00002
09801, 00004
09802, 00000
09803, 00004
09804, 00001
09805, 00004
09806, 00001
09807, 00001
09808, 00002
09809, 00002
09810, 00003
09811, 00001
09812, 00002
09813, 00003
09814, 00001
09815, 00002
09816, 00002
09817, 00004
09818, 00000
09819, 00002
09820, 00003
09821, 00004
09822, 00002
09823, 00001
09824, 00000
09825, 00004
09826, 00004
09827, 00002
09828, 00003
09829, 00001
09830, 00002
09831, 00004
09832, 00000
09833, 00002
09834, 00004
09835, 00001
09836, 00002
09837, 00001
09838, 00004
09839, 00003
09840, 00003
09841, 00002
09842, 00003
09843, 00001
09844, 00002
09845, 00004
09846, 00003
09847, 00002
09848, 00004
09849, 00003
09850, 00001
09851, 00001
09852, 00005
09853, 00001
09854, 00000
09855, 00002
09856, 00002
09857, 00002
09858, 00004
09859, 00002
09860, 00000
09861, 00004
09862, 00003
09863, 00000
09864, 00003
09865, 00003
09866, 00001
09867, 00003
09868, 00001
09869, 00002
09870, 00000
09871, 00003
09872, 00003
09873, 00001
09874, 00002
09875, 00002
09876, 00002
09877, 00002
09878, 00002
09879, 00001
09880, 00002
09881, 00003
09882, 00001
09883, 00003
09884, 00001
09885, 00002
09886, 00001
09887, 00002
09888, 00000
09889, 00004
09890, 00003
09891, 00001
09892, 00001
09893, 00002
09894, 00004
09895, 00005
09896, 00005
09897, 00002
09898, 00003
09899, 00001
09900, 00002
09901, 00000
09902, 00004
09903, 00000
09904, 00002
09905, 00000
09906, 00000
09907, 00001
09908, 00007
09909, 00000
09910, 00004
09911, 00001
09912, 00003
09913, 00002
09914, 00002
09915, 00002
09916, 00003
09917, 00001
09918, 00003
09919, 00002
09920, 00002
09921, 00006
09922, 00001
09923, 00000
09924, 00001
09925, 00004
09926, 00004
09927, 00003
09928, 00001
09929, 00004
09930, 00001
09931, 00004
09932, 00002
09933, 00002
09934, 00003
09935, 00002
09936, 00001
09937, 00004
09938, 00002
09939, 00000
09940, 00001
09941, 00001
09942, 00003
09943, 00001
09944, 00001
09945, 00002
09946, 00001
09947, 00001
09948, 00000
09949, 00001
09950, 00000
09951, 00002
09952, 00004
09953, 00002
09954, 00001
09955, 00002
09956, 00004
09957, 00001
09958, 00003
09959, 00000
09960, 00003
09961, 00005
09962, 00002
09963, 00000
09964, 00001
09965, 00004
09966, 00001
09967, 00000
09968, 00001
09969, 00002
09970, 00000
09971, 00000
09972, 00006
09973, 00000
09974, 00000
09975, 00002
09976, 00002
09977, 00001
09978, 00001
09979, 00001
09980, 00002
09981, 00002
09982, 00002
09983, 00001
09984, 00001
09985, 00001
09986, 00002
09987, 00002
09988, 00002
09989, 00000
09990, 00001
09991, 00001
09992, 00002
09993, 00002
09994, 00000
09995, 00002
09996, 00003
09997, 00002
09998, 00001
09999, 00002
10000, 00000
10001, 00000
10002, 00003
10003, 00001
10004, 00002
10005, 00002
10006, 00000
10007, 00001
10008, 00001
10009, 00001
10010, 00002
10011, 00001
10012, 00001
10013, 00003
10014, 00000
10015, 00003
10016, 00001
10017, 00002
10018, 00001
10019, 00000
10020, 00001
10021, 00002
10022, 00001
10023, 00001
10024, 00002
10025, 00002
10026, 00000
10027, 00001
10028, 00003
10029, 00003
10030, 00001
10031, 00000
10032, 00003
10033, 00000
10034, 00001
10035, 00001
10036, 00000
10037, 00002
10038, 00004
10039, 00002
10040, 00001
10041, 00004
10042, 00006
10043, 00000
10044, 00001
10045, 00002
10046, 00002
10047, 00002
10048, 00003
10049, 00001
10050, 00003
10051, 00002
10052, 00002
10053, 00001
10054, 00001
10055, 00003
10056, 00002
10057, 00003
10058, 00004
10059, 00000
10060, 00001
10061, 00001
10062, 00000
10063, 00001
10064, 00001
10065, 00003
10066, 00003
10067, 00002
10068, 00002
10069, 00002
10070, 00001
10071, 00002
10072, 00001
10073, 00000
10074, 00000
