Index, Value
08029, 00001
08030, 00001
08031, 00006
08032, 00000
08033, 00003
08034, 00004
08035, 00004
08036, 00003
08037, 00005
08038, 00002
08039, 00006
08040, 00005
08041, 00003
08042, 00002
08043, 00002
08044, 00003
08045, 00003
08046, 00002
08047, 00001
08048, 00002
08049, 00001
08050, 00003
08051, 00001
08052, 00001
08053, 00002
08054, 00006
08055, 00002
08056, 00002
08057, 00005
08058, 00005
08059, 00003
08060, 00007
08061, 00003
08062, 00006
08063, 00004
08064, 00003
08065, 00004
08066, 00004
08067, 00002
08068, 00006
08069, 00004
08070, 00003
08071, 00005
08072, 00004
08073, 00002
08074, 00003
08075, 00002
08076, 00003
08077, 00002
08078, 00001
08079, 00001
08080, 00003
08081, 00002
08082, 00001
08083, 00002
08084, 00004
08085, 00003
08086, 00001
08087, 00002
08088, 00005
08089, 00002
08090, 00001
08091, 00003
08092, 00003
08093, 00004
08094, 00003
08095, 00004
08096, 00001
08097, 00003
08098, 00005
08099, 00002
08100, 00004
08101, 00002
08102, 00000
08103, 00003
08104, 00001
08105, 00002
08106, 00005
08107, 00002
08108, 00001
08109, 00004
08110, 00002
08111, 00001
08112, 00001
08113, 00002
08114, 00001
08115, 00004
08116, 00004
08117, 00004
08118, 00005
08119, 00001
08120, 00000
08121, 00005
08122, 00003
08123, 00002
08124, 00001
08125, 00006
08126, 00003
08127, 00002
08128, 00003
08129, 00005
08130, 00001
08131, 00003
08132, 00003
08133, 00002
08134, 00002
08135, 00002
08136, 00001
08137, 00004
08138, 00005
08139, 00001
08140, 00002
08141, 00001
08142, 00000
08143, 00001
08144, 00005
08145, 00004
08146, 00006
08147, 00002
08148, 00002
08149, 00004
08150, 00002
08151, 00003
08152, 00005
08153, 00006
08154, 00001
08155, 00000
08156, 00002
08157, 00002
08158, 00001
08159, 00002
08160, 00004
08161, 00001
08162, 00003
08163, 00003
08164, 00003
08165, 00004
08166, 00001
08167, 00007
08168, 00004
08169, 00003
08170, 00002
08171, 00003
08172, 00004
08173, 00001
08174, 00003
08175, 00004
08176, 00004
08177, 00003
08178, 00001
08179, 00001
08180, 00002
08181, 00001
08182, 00003
08183, 00001
08184, 00002
08185, 00004
08186, 00003
08187, 00001
08188, 00005
08189, 00003
08190, 00002
08191, 00002
08192, 00001
08193, 00004
08194, 00002
08195, 00004
08196, 00002
08197, 00002
08198, 00003
08199, 00000
08200, 00002
08201, 00001
08202, 00002
08203, 00001
08204, 00003
08205, 00000
08206, 00003
08207, 00001
08208, 00000
08209, 00002
08210, 00000
08211, 00002
08212, 00002
08213, 00000
08214, 00000
08215, 00000
08216, 00003
08217, 00003
08218, 00001
08219, 00003
08220, 00002
08221, 00003
08222, 00004
08223, 00000
08224, 00004
08225, 00004
08226, 00002
08227, 00003
08228, 00002
08229, 00002
08230, 00002
08231, 00003
08232, 00003
08233, 00003
08234, 00004
08235, 00005
08236, 00002
08237, 00004
08238, 00005
08239, 00001
08240, 00006
08241, 00003
08242, 00005
08243, 00001
08244, 00004
08245, 00004
08246, 00002
08247, 00006
08248, 00001
08249, 00003
08250, 00003
08251, 00002
08252, 00004
08253, 00005
08254, 00003
08255, 00000
08256, 00002
08257, 00001
08258, 00003
08259, 00002
08260, 00001
08261, 00002
08262, 00000
08263, 00000
08264, 00003
08265, 00004
08266, 00003
08267, 00003
08268, 00002
08269, 00002
08270, 00003
08271, 00003
08272, 00002
08273, 00001
08274, 00002
08275, 00006
08276, 00004
08277, 00002
08278, 00006
08279, 00000
08280, 00004
08281, 00000
08282, 00003
08283, 00002
08284, 00001
08285, 00003
08286, 00002
08287, 00005
08288, 00002
08289, 00002
08290, 00002
08291, 00001
08292, 00002
08293, 00001
08294, 00000
08295, 00003
08296, 00003
08297, 00001
08298, 00003
08299, 00002
08300, 00003
08301, 00004
08302, 00002
08303, 00003
08304, 00001
08305, 00001
08306, 00001
08307, 00004
08308, 00004
08309, 00003
08310, 00000
08311, 00006
08312, 00004
08313, 00002
08314, 00002
08315, 00003
08316, 00002
08317, 00002
08318, 00004
08319, 00002
08320, 00003
08321, 00005
08322, 00002
08323, 00002
08324, 00001
08325, 00000
08326, 00000
08327, 00005
08328, 00002
08329, 00003
08330, 00003
08331, 00003
08332, 00004
08333, 00001
08334, 00003
08335, 00004
08336, 00002
08337, 00003
08338, 00004
08339, 00000
08340, 00006
08341, 00001
08342, 00003
08343, 00001
08344, 00004
08345, 00002
08346, 00003
08347, 00002
08348, 00004
08349, 00001
08350, 00001
08351, 00003
08352, 00001
08353, 00004
08354, 00003
08355, 00000
08356, 00004
08357, 00002
08358, 00005
08359, 00001
08360, 00003
08361, 00002
08362, 00002
08363, 00006
08364, 00001
08365, 00003
08366, 00000
08367, 00003
08368, 00001
08369, 00009
08370, 00003
08371, 00006
08372, 00004
08373, 00001
08374, 00001
08375, 00000
08376, 00006
08377, 00002
08378, 00003
08379, 00005
08380, 00002
08381, 00007
08382, 00002
08383, 00003
08384, 00004
08385, 00004
08386, 00000
08387, 00002
08388, 00003
08389, 00005
08390, 00005
08391, 00002
08392, 00002
08393, 00001
08394, 00000
08395, 00001
08396, 00003
08397, 00002
08398, 00000
08399, 00003
08400, 00001
08401, 00002
08402, 00003
08403, 00001
08404, 00005
08405, 00003
08406, 00003
08407, 00005
08408, 00000
08409, 00003
08410, 00000
08411, 00003
08412, 00004
08413, 00003
08414, 00004
08415, 00004
08416, 00000
08417, 00001
08418, 00002
08419, 00002
08420, 00003
08421, 00002
08422, 00002
08423, 00000
08424, 00001
08425, 00004
08426, 00001
08427, 00003
08428, 00002
08429, 00003
08430, 00003
08431, 00002
08432, 00002
08433, 00004
08434, 00004
08435, 00003
08436, 00003
08437, 00001
08438, 00002
08439, 00004
08440, 00002
08441, 00002
08442, 00003
08443, 00003
08444, 00003
08445, 00001
08446, 00005
08447, 00002
08448, 00004
08449, 00003
08450, 00000
08451, 00005
08452, 00001
08453, 00002
08454, 00001
08455, 00002
08456, 00002
08457, 00001
08458, 00002
08459, 00002
08460, 00001
08461, 00004
08462, 00002
08463, 00005
08464, 00003
08465, 00003
08466, 00005
08467, 00002
08468, 00000
08469, 00000
08470, 00002
08471, 00001
08472, 00004
08473, 00000
08474, 00003
08475, 00003
08476, 00004
08477, 00004
08478, 00000
08479, 00005
08480, 00002
08481, 00002
08482, 00002
08483, 00006
08484, 00002
08485, 00003
08486, 00000
08487, 00002
08488, 00003
08489, 00004
08490, 00000
08491, 00007
08492, 00004
08493, 00005
08494, 00000
08495, 00003
08496, 00001
08497, 00001
08498, 00002
08499, 00002
08500, 00001
08501, 00001
08502, 00002
08503, 00002
08504, 00004
08505, 00001
08506, 00005
08507, 00001
08508, 00003
08509, 00002
08510, 00003
08511, 00001
08512, 00003
08513, 00005
08514, 00003
08515, 00002
08516, 00004
08517, 00001
08518, 00001
08519, 00003
08520, 00002
08521, 00000
08522, 00000
08523, 00003
08524, 00001
08525, 00003
08526, 00004
08527, 00003
08528, 00001
08529, 00001
08530, 00004
08531, 00002
08532, 00002
08533, 00002
08534, 00002
08535, 00002
08536, 00001
08537, 00000
08538, 00004
08539, 00000
08540, 00005
08541, 00002
08542, 00003
08543, 00004
08544, 00003
08545, 00002
08546, 00002
08547, 00004
08548, 00000
08549, 00004
08550, 00002
08551, 00002
08552, 00001
08553, 00003
08554, 00002
08555, 00000
08556, 00002
08557, 00002
08558, 00003
08559, 00003
08560, 00003
08561, 00002
08562, 00000
08563, 00005
08564, 00001
08565, 00002
08566, 00005
08567, 00004
08568, 00002
08569, 00002
08570, 00003
08571, 00005
08572, 00001
08573, 00003
08574, 00002
08575, 00001
08576, 00004
08577, 00000
08578, 00003
08579, 00002
08580, 00000
08581, 00003
08582, 00001
08583, 00003
08584, 00000
08585, 00002
08586, 00002
08587, 00002
08588, 00003
08589, 00001
08590, 00002
08591, 00003
08592, 00000
08593, 00006
08594, 00001
08595, 00001
08596, 00002
08597, 00003
08598, 00001
08599, 00003
08600, 00002
08601, 00000
08602, 00000
08603, 00000
08604, 00004
08605, 00002
08606, 00001
08607, 00005
08608, 00003
08609, 00003
08610, 00002
08611, 00004
08612, 00004
08613, 00002
08614, 00003
08615, 00003
08616, 00002
08617, 00004
08618, 00003
08619, 00002
08620, 00007
08621, 00001
08622, 00002
08623, 00001
08624, 00001
08625, 00003
08626, 00002
08627, 00005
08628, 00003
08629, 00002
08630, 00001
08631, 00001
08632, 00004
08633, 00002
08634, 00001
08635, 00004
08636, 00003
08637, 00002
08638, 00000
08639, 00002
08640, 00003
08641, 00003
08642, 00000
08643, 00001
08644, 00001
08645, 00002
08646, 00003
08647, 00004
08648, 00002
08649, 00001
08650, 00001
08651, 00002
08652, 00003
08653, 00001
08654, 00006
08655, 00001
08656, 00003
08657, 00001
08658, 00000
08659, 00004
08660, 00004
08661, 00003
08662, 00001
08663, 00001
08664, 00002
08665, 00005
08666, 00002
08667, 00002
08668, 00002
08669, 00002
08670, 00004
08671, 00002
08672, 00001
08673, 00001
08674, 00004
08675, 00001
08676, 00001
08677, 00000
08678, 00002
08679, 00004
08680, 00002
08681, 00001
08682, 00000
08683, 00002
08684, 00002
08685, 00004
08686, 00005
08687, 00000
08688, 00002
08689, 00002
08690, 00001
08691, 00004
08692, 00002
08693, 00003
08694, 00004
08695, 00000
08696, 00000
08697, 00002
08698, 00002
08699, 00000
08700, 00002
08701, 00002
08702, 00001
08703, 00002
08704, 00002
08705, 00001
08706, 00003
08707, 00002
08708, 00002
08709, 00001
08710, 00005
08711, 00005
08712, 00001
08713, 00000
08714, 00000
08715, 00002
08716, 00004
08717, 00001
08718, 00001
08719, 00001
08720, 00003
08721, 00003
08722, 00001
08723, 00001
08724, 00003
08725, 00001
08726, 00008
08727, 00004
08728, 00001
08729, 00003
08730, 00001
08731, 00000
08732, 00005
08733, 00003
08734, 00000
08735, 00000
08736, 00003
08737, 00004
08738, 00003
08739, 00001
08740, 00004
08741, 00003
08742, 00003
08743, 00005
08744, 00002
08745, 00003
08746, 00001
08747, 00001
08748, 00002
08749, 00002
08750, 00002
08751, 00005
08752, 00000
08753, 00004
08754, 00001
08755, 00000
08756, 00003
08757, 00000
08758, 00001
08759, 00004
08760, 00001
08761, 00001
08762, 00002
08763, 00001
08764, 00003
08765, 00003
08766, 00003
08767, 00003
08768, 00003
08769, 00000
08770, 00005
08771, 00002
08772, 00001
08773, 00001
08774, 00002
08775, 00001
08776, 00005
08777, 00004
08778, 00006
08779, 00003
08780, 00001
08781, 00002
08782, 00002
08783, 00003
08784, 00004
08785, 00002
08786, 00001
08787, 00001
08788, 00001
08789, 00002
08790, 00002
08791, 00006
08792, 00004
08793, 00002
08794, 00003
08795, 00000
08796, 00001
08797, 00003
08798, 00001
08799, 00001
08800, 00001
08801, 00001
08802, 00003
08803, 00006
08804, 00002
08805, 00000
08806, 00001
08807, 00003
08808, 00001
08809, 00002
08810, 00001
08811, 00002
08812, 00000
08813, 00002
08814, 00002
08815, 00001
08816, 00002
08817, 00003
08818, 00002
08819, 00001
08820, 00000
08821, 00000
08822, 00000
08823, 00000
08824, 00005
08825, 00002
08826, 00004
08827, 00001
08828, 00003
08829, 00002
08830, 00001
08831, 00002
08832, 00000
08833, 00000
08834, 00000
08835, 00000
08836, 00002
08837, 00002
08838, 00003
08839, 00006
08840, 00001
08841, 00002
08842, 00003
08843, 00002
08844, 00003
08845, 00001
08846, 00006
08847, 00000
08848, 00003
08849, 00002
08850, 00001
08851, 00000
08852, 00003
08853, 00003
08854, 00003
08855, 00003
08856, 00004
08857, 00003
08858, 00002
08859, 00001
08860, 00002
08861, 00007
08862, 00003
08863, 00003
08864, 00001
08865, 00001
08866, 00002
08867, 00003
08868, 00001
08869, 00003
08870, 00000
08871, 00004
08872, 00002
08873, 00002
08874, 00002
08875, 00003
08876, 00002
08877, 00002
08878, 00002
08879, 00002
08880, 00003
08881, 00002
08882, 00003
08883, 00004
08884, 00002
08885, 00002
08886, 00004
08887, 00000
08888, 00003
08889, 00002
08890, 00004
08891, 00002
08892, 00002
08893, 00001
08894, 00001
08895, 00003
08896, 00001
08897, 00003
08898, 00002
08899, 00004
08900, 00002
08901, 00004
08902, 00002
08903, 00005
08904, 00001
08905, 00001
08906, 00002
08907, 00003
08908, 00001
08909, 00003
08910, 00002
08911, 00003
08912, 00002
08913, 00002
08914, 00002
08915, 00000
08916, 00003
08917, 00001
08918, 00002
08919, 00003
08920, 00003
08921, 00001
08922, 00001
08923, 00001
08924, 00004
08925, 00001
08926, 00003
08927, 00003
08928, 00002
08929, 00003
08930, 00002
08931, 00001
08932, 00002
08933, 00007
08934, 00001
08935, 00001
08936, 00003
08937, 00003
08938, 00001
08939, 00002
08940, 00002
08941, 00002
08942, 00004
08943, 00000
08944, 00003
08945, 00002
08946, 00003
08947, 00001
08948, 00001
08949, 00000
08950, 00001
08951, 00001
08952, 00000
08953, 00002
08954, 00003
08955, 00001
08956, 00003
08957, 00003
08958, 00000
08959, 00003
08960, 00002
08961, 00001
08962, 00003
08963, 00002
08964, 00001
08965, 00005
08966, 00003
08967, 00002
08968, 00002
08969, 00000
08970, 00003
08971, 00002
08972, 00002
08973, 00001
08974, 00000
08975, 00002
08976, 00004
08977, 00001
08978, 00002
08979, 00004
08980, 00002
08981, 00003
08982, 00003
08983, 00004
08984, 00003
08985, 00004
08986, 00003
08987, 00002
08988, 00001
08989, 00000
08990, 00002
08991, 00005
08992, 00003
08993, 00003
08994, 00001
08995, 00001
08996, 00003
08997, 00001
08998, 00001
08999, 00001
09000, 00002
09001, 00000
09002, 00001
09003, 00005
09004, 00002
09005, 00004
09006, 00000
09007, 00002
09008, 00001
09009, 00002
09010, 00001
09011, 00002
09012, 00002
09013, 00002
09014, 00001
09015, 00002
09016, 00000
09017, 00005
09018, 00001
09019, 00002
09020, 00003
09021, 00001
09022, 00001
09023, 00001
09024, 00001
09025, 00004
09026, 00003
09027, 00002
09028, 00002
09029, 00002
09030, 00004
09031, 00001
09032, 00003
09033, 00000
09034, 00003
09035, 00003
09036, 00004
09037, 00001
09038, 00000
09039, 00002
09040, 00001
09041, 00000
09042, 00003
09043, 00005
09044, 00002
09045, 00003
09046, 00002
09047, 00001
09048, 00001
09049, 00002
09050, 00002
09051, 00003
09052, 00001
09053, 00002
09054, 00002
09055, 00003
09056, 00003
09057, 00002
09058, 00001
09059, 00001
09060, 00000
09061, 00005
09062, 00003
09063, 00003
09064, 00001
09065, 00001
09066, 00002
09067, 00003
09068, 00001
09069, 00005
09070, 00005
09071, 00004
09072, 00001
09073, 00005
09074, 00002
09075, 00005
09076, 00001
09077, 00004
09078, 00001
09079, 00001
09080, 00003
09081, 00003
09082, 00002
09083, 00000
09084, 00001
09085, 00007
09086, 00003
09087, 00005
09088, 00001
09089, 00002
09090, 00003
09091, 00001
09092, 00002
09093, 00004
09094, 00000
09095, 00001
09096, 00002
09097, 00002
09098, 00001
09099, 00000
09100, 00002
09101, 00003
09102, 00001
09103, 00000
09104, 00003
09105, 00000
09106, 00003
09107, 00002
09108, 00001
09109, 00001
09110, 00000
09111, 00002
09112, 00001
09113, 00002
09114, 00003
09115, 00002
09116, 00003
09117, 00002
09118, 00004
09119, 00001
09120, 00001
09121, 00002
09122, 00004
09123, 00001
09124, 00002
09125, 00004
09126, 00001
09127, 00004
09128, 00003
09129, 00002
09130, 00000
09131, 00001
09132, 00001
09133, 00001
09134, 00002
09135, 00005
09136, 00002
09137, 00006
09138, 00004
09139, 00002
09140, 00001
09141, 00001
09142, 00000
09143, 00002
09144, 00000
09145, 00001
09146, 00000
09147, 00000
09148, 00002
09149, 00001
09150, 00005
09151, 00000
09152, 00001
09153, 00002
09154, 00003
09155, 00001
09156, 00003
09157, 00004
09158, 00003
09159, 00003
09160, 00003
09161, 00003
09162, 00003
09163, 00001
09164, 00001
09165, 00002
09166, 00001
09167, 00003
09168, 00003
09169, 00002
09170, 00006
09171, 00003
09172, 00000
09173, 00005
09174, 00005
09175, 00002
09176, 00004
09177, 00001
09178, 00002
09179, 00004
09180, 00001
09181, 00000
09182, 00002
09183, 00004
09184, 00004
09185, 00001
09186, 00001
09187, 00000
09188, 00002
09189, 00001
09190, 00002
09191, 00003
09192, 00003
09193, 00002
09194, 00001
09195, 00003
09196, 00003
09197, 00003
09198, 00003
09199, 00002
09200, 00001
09201, 00002
09202, 00000
09203, 00001
09204, 00000
09205, 00001
09206, 00003
09207, 00001
09208, 00002
09209, 00003
09210, 00000
09211, 00003
09212, 00001
09213, 00004
09214, 00001
09215, 00003
09216, 00002
09217, 00002
09218, 00002
09219, 00003
09220, 00004
09221, 00002
09222, 00002
09223, 00004
09224, 00001
09225, 00001
09226, 00003
09227, 00002
09228, 00001
09229, 00002
09230, 00002
09231, 00001
09232, 00002
09233, 00002
09234, 00001
09235, 00004
09236, 00000
09237, 00001
09238, 00003
09239, 00002
09240, 00001
09241, 00004
09242, 00001
09243, 00002
09244, 00003
09245, 00002
09246, 00000
09247, 00000
09248, 00001
09249, 00003
09250, 00001
09251, 00001
09252, 00002
09253, 00002
09254, 00003
09255, 00002
09256, 00004
09257, 00003
09258, 00001
09259, 00000
09260, 00004
09261, 00003
09262, 00002
09263, 00004
09264, 00003
09265, 00004
09266, 00004
09267, 00000
09268, 00003
09269, 00001
09270, 00002
09271, 00001
09272, 00000
09273, 00002
09274, 00001
09275, 00000
09276, 00000
09277, 00001
09278, 00000
09279, 00003
09280, 00002
09281, 00001
09282, 00001
09283, 00005
09284, 00001
09285, 00003
09286, 00001
09287, 00002
09288, 00001
09289, 00001
09290, 00003
09291, 00000
09292, 00005
09293, 00004
09294, 00002
09295, 00001
09296, 00002
09297, 00001
09298, 00000
09299, 00004
09300, 00001
09301, 00004
09302, 00001
09303, 00004
09304, 00002
09305, 00004
09306, 00003
09307, 00002
09308, 00001
09309, 00003
09310, 00003
09311, 00003
09312, 00001
09313, 00006
09314, 00000
09315, 00004
09316, 00001
09317, 00002
09318, 00002
09319, 00000
09320, 00002
09321, 00003
09322, 00004
09323, 00002
09324, 00002
09325, 00006
09326, 00002
09327, 00002
09328, 00001
09329, 00002
09330, 00001
09331, 00003
09332, 00002
09333, 00004
09334, 00002
09335, 00001
09336, 00003
09337, 00002
09338, 00002
09339, 00002
09340, 00003
09341, 00001
09342, 00001
09343, 00001
09344, 00000
09345, 00002
09346, 00000
09347, 00000
09348, 00002
09349, 00006
09350, 00003
09351, 00001
09352, 00001
09353, 00002
09354, 00003
09355, 00001
09356, 00001
09357, 00000
09358, 00000
09359, 00004
09360, 00002
09361, 00003
09362, 00000
09363, 00004
09364, 00002
09365, 00003
09366, 00001
09367, 00001
09368, 00000
09369, 00002
09370, 00006
09371, 00001
09372, 00004
09373, 00004
09374, 00004
09375, 00001
09376, 00006
09377, 00004
09378, 00001
09379, 00002
09380, 00002
09381, 00006
09382, 00003
09383, 00001
09384, 00000
09385, 00003
09386, 00003
09387, 00002
09388, 00003
09389, 00002
09390, 00000
09391, 00000
09392, 00005
09393, 00004
09394, 00001
09395, 00002
09396, 00002
09397, 00002
09398, 00003
09399, 00006
09400, 00000
09401, 00003
09402, 00001
09403, 00001
09404, 00000
09405, 00000
09406, 00003
09407, 00000
09408, 00001
09409, 00002
09410, 00005
09411, 00001
09412, 00001
09413, 00001
09414, 00001
09415, 00004
09416, 00001
09417, 00006
09418, 00002
09419, 00004
09420, 00001
09421, 00002
09422, 00001
09423, 00002
09424, 00001
09425, 00001
09426, 00000
09427, 00003
09428, 00002
09429, 00003
09430, 00003
09431, 00003
09432, 00002
09433, 00002
09434, 00002
09435, 00006
09436, 00004
09437, 00004
09438, 00001
09439, 00001
09440, 00001
09441, 00001
09442, 00001
09443, 00000
09444, 00001
09445, 00003
09446, 00001
09447, 00003
09448, 00003
09449, 00000
09450, 00002
09451, 00002
09452, 00000
09453, 00003
09454, 00004
09455, 00002
09456, 00001
09457, 00003
09458, 00001
09459, 00002
09460, 00002
09461, 00002
09462, 00002
09463, 00001
09464, 00003
09465, 00003
09466, 00004
09467, 00001
09468, 00001
09469, 00004
09470, 00005
09471, 00000
09472, 00005
09473, 00000
09474, 00004
09475, 00000
09476, 00002
09477, 00001
09478, 00002
09479, 00002
09480, 00005
09481, 00002
09482, 00001
09483, 00003
09484, 00001
09485, 00001
09486, 00001
09487, 00002
09488, 00002
09489, 00000
09490, 00001
09491, 00002
09492, 00004
09493, 00002
09494, 00000
09495, 00001
09496, 00003
09497, 00002
09498, 00001
09499, 00001
09500, 00003
09501, 00003
09502, 00003
09503, 00006
09504, 00000
09505, 00005
09506, 00000
09507, 00002
09508, 00004
09509, 00001
09510, 00000
09511, 00001
09512, 00001
09513, 00001
09514, 00001
09515, 00003
09516, 00001
09517, 00003
09518, 00002
09519, 00001
09520, 00001
09521, 00002
09522, 00004
09523, 00003
09524, 00001
09525, 00005
09526, 00001
09527, 00005
09528, 00001
09529, 00001
09530, 00002
09531, 00002
09532, 00001
09533, 00001
09534, 00000
09535, 00002
09536, 00002
09537, 00003
09538, 00003
09539, 00001
09540, 00003
09541, 00002
09542, 00001
09543, 00000
09544, 00006
09545, 00001
09546, 00002
09547, 00000
09548, 00000
09549, 00001
09550, 00002
09551, 00002
09552, 00002
09553, 00002
09554, 00002
09555, 00003
09556, 00000
09557, 00000
09558, 00004
09559, 00002
09560, 00002
09561, 00001
09562, 00001
09563, 00002
09564, 00003
09565, 00000
09566, 00000
09567, 00001
09568, 00000
09569, 00003
09570, 00000
09571, 00003
09572, 00001
09573, 00004
09574, 00004
09575, 00002
09576, 00001
09577, 00004
09578, 00002
09579, 00000
09580, 00003
09581, 00001
09582, 00002
09583, 00004
09584, 00001
09585, 00000
09586, 00002
09587, 00000
09588, 00001
09589, 00002
09590, 00002
09591, 00001
09592, 00000
09593, 00001
09594, 00003
09595, 00003
09596, 00002
09597, 00002
09598, 00001
09599, 00001
09600, 00000
09601, 00001
09602, 00001
09603, 00001
09604, 00001
09605, 00004
09606, 00001
09607, 00006
09608, 00003
09609, 00003
09610, 00002
09611, 00005
09612, 00003
09613, 00003
09614, 00001
09615, 00005
09616, 00005
09617, 00000
09618, 00002
09619, 00001
09620, 00003
09621, 00000
09622, 00002
09623, 00002
09624, 00002
09625, 00003
09626, 00002
09627, 00001
09628, 00003
09629, 00001
09630, 00001
09631, 00002
09632, 00002
09633, 00001
09634, 00001
09635, 00001
09636, 00001
09637, 00002
09638, 00002
09639, 00002
09640, 00001
09641, 00000
09642, 00004
09643, 00001
09644, 00000
09645, 00002
09646, 00002
09647, 00002
09648, 00002
09649, 00000
09650, 00001
09651, 00002
09652, 00003
09653, 00007
09654, 00001
09655, 00002
09656, 00002
09657, 00001
09658, 00001
09659, 00000
09660, 00001
09661, 00002
09662, 00002
09663, 00001
09664, 00003
09665, 00002
09666, 00004
09667, 00002
09668, 00000
09669, 00004
09670, 00001
09671, 00000
09672, 00002
09673, 00004
09674, 00002
09675, 00003
09676, 00002
09677, 00000
09678, 00004
09679, 00002
09680, 00001
09681, 00001
09682, 00000
09683, 00001
09684, 00001
09685, 00003
09686, 00002
09687, 00002
09688, 00000
09689, 00004
09690, 00001
09691, 00002
09692, 00003
09693, 00002
09694, 00002
09695, 00004
09696, 00002
09697, 00002
09698, 00003
09699, 00001
09700, 00001
09701, 00000
09702, 00001
09703, 00001
09704, 00002
09705, 00001
09706, 00001
09707, 00001
09708, 00003
09709, 00003
09710, 00000
09711, 00000
09712, 00002
09713, 00004
09714, 00000
09715, 00003
09716, 00001
09717, 00000
09718, 00002
09719, 00001
09720, 00001
09721, 00001
09722, 00002
09723, 00000
09724, 00002
09725, 00002
09726, 00001
09727, 00000
09728, 00000
09729, 00001
09730, 00004
09731, 00003
09732, 00002
09733, 00001
09734, 00002
09735, 00002
09736, 00003
09737, 00002
09738, 00001
09739, 00000
09740, 00001
09741, 00003
09742, 00001
09743, 00000
09744, 00001
09745, 00001
09746, 00003
09747, 00003
09748, 00000
09749, 00001
09750, 00002
09751, 00003
09752, 00000
09753, 00002
09754, 00002
09755, 00001
09756, 00000
09757, 00001
09758, 00001
09759, 00002
09760, 00003
09761, 00002
09762, 00000
09763, 00002
09764, 00002
09765, 00000
09766, 00001
09767, 00002
09768, 00000
09769, 00003
09770, 00002
09771, 00001
09772, 00002
09773, 00002
09774, 00002
09775, 00005
09776, 00001
09777, 00000
09778, 00001
09779, 00002
09780, 00001
09781, 00001
09782, 00000
09783, 00001
09784, 00000
09785, 00000
09786, 00002
09787, 00003
09788, 00003
09789, 00002
09790, 00001
09791, 00001
09792, 00001
09793, 00001
09794, 00005
09795, 00001
09796, 00002
09797, 00003
09798, 00001
09799, 00002
09800, 00002
09801, 00002
09802, 00001
09803, 00001
09804, 00001
09805, 00002
09806, 00002
09807, 00001
09808, 00001
09809, 00002
09810, 00002
09811, 00002
09812, 00001
09813, 00000
09814, 00001
09815, 00002
09816, 00002
09817, 00001
09818, 00003
09819, 00002
09820, 00002
09821, 00003
09822, 00000
09823, 00005
09824, 00003
09825, 00004
09826, 00001
09827, 00001
09828, 00005
09829, 00001
09830, 00001
09831, 00002
09832, 00000
09833, 00001
09834, 00005
09835, 00003
09836, 00001
09837, 00001
09838, 00003
09839, 00002
09840, 00000
09841, 00002
09842, 00000
09843, 00000
09844, 00000
09845, 00000
09846, 00000
09847, 00001
09848, 00004
09849, 00001
09850, 00001
09851, 00002
09852, 00003
09853, 00002
09854, 00004
09855, 00000
09856, 00002
09857, 00001
09858, 00001
09859, 00002
09860, 00002
09861, 00002
09862, 00000
09863, 00000
09864, 00002
09865, 00004
09866, 00001
09867, 00001
09868, 00002
09869, 00002
09870, 00000
09871, 00000
09872, 00006
09873, 00003
09874, 00001
09875, 00001
09876, 00001
09877, 00003
09878, 00001
09879, 00002
09880, 00001
09881, 00002
09882, 00000
09883, 00000
09884, 00001
09885, 00002
09886, 00002
09887, 00001
09888, 00001
09889, 00005
09890, 00001
09891, 00002
09892, 00002
09893, 00004
09894, 00001
09895, 00002
09896, 00001
09897, 00002
09898, 00002
09899, 00002
09900, 00003
09901, 00005
09902, 00003
09903, 00002
09904, 00001
09905, 00001
09906, 00000
09907, 00001
09908, 00001
09909, 00001
09910, 00001
09911, 00002
09912, 00001
09913, 00001
09914, 00002
09915, 00001
09916, 00003
09917, 00001
09918, 00002
09919, 00001
09920, 00000
09921, 00003
09922, 00003
09923, 00001
09924, 00002
09925, 00001
09926, 00001
09927, 00003
09928, 00001
09929, 00004
09930, 00001
09931, 00001
09932, 00002
09933, 00001
09934, 00004
09935, 00000
09936, 00001
09937, 00003
09938, 00002
09939, 00002
09940, 00001
09941, 00001
09942, 00003
09943, 00000
09944, 00000
09945, 00003
09946, 00004
09947, 00005
09948, 00001
09949, 00002
09950, 00000
09951, 00002
09952, 00003
09953, 00003
09954, 00001
09955, 00000
09956, 00002
09957, 00000
09958, 00002
09959, 00004
09960, 00001
09961, 00001
09962, 00002
09963, 00001
09964, 00002
09965, 00004
09966, 00002
09967, 00000
09968, 00003
09969, 00001
09970, 00002
09971, 00000
09972, 00002
09973, 00003
09974, 00003
09975, 00001
09976, 00002
09977, 00001
09978, 00003
09979, 00001
09980, 00000
09981, 00001
09982, 00001
09983, 00003
09984, 00003
09985, 00005
09986, 00000
09987, 00003
09988, 00003
09989, 00001
09990, 00001
09991, 00001
09992, 00000
09993, 00001
09994, 00001
09995, 00001
09996, 00002
09997, 00003
09998, 00001
09999, 00004
10000, 00002
10001, 00002
10002, 00002
10003, 00002
10004, 00001
10005, 00001
10006, 00000
10007, 00001
10008, 00000
10009, 00001
10010, 00000
10011, 00001
10012, 00002
10013, 00002
10014, 00002
10015, 00003
10016, 00003
10017, 00002
10018, 00003
10019, 00000
10020, 00003
10021, 00001
10022, 00002
10023, 00001
10024, 00003
10025, 00003
10026, 00002
10027, 00002
