Index, Value
08532, 00001
08533, 00002
08534, 00002
08535, 00001
08536, 00001
08537, 00003
08538, 00001
08539, 00003
08540, 00002
08541, 00004
08542, 00003
08543, 00005
08544, 00005
08545, 00003
08546, 00002
08547, 00002
08548, 00001
08549, 00002
08550, 00003
08551, 00002
08552, 00002
08553, 00003
08554, 00005
08555, 00005
08556, 00003
08557, 00003
08558, 00000
08559, 00003
08560, 00004
08561, 00003
08562, 00003
08563, 00006
08564, 00005
08565, 00003
08566, 00001
08567, 00003
08568, 00000
08569, 00001
08570, 00002
08571, 00003
08572, 00006
08573, 00002
08574, 00001
08575, 00002
08576, 00001
08577, 00002
08578, 00000
08579, 00002
08580, 00002
08581, 00002
08582, 00006
08583, 00003
08584, 00003
08585, 00002
08586, 00003
08587, 00004
08588, 00002
08589, 00000
08590, 00001
08591, 00002
08592, 00004
08593, 00004
08594, 00002
08595, 00001
08596, 00000
08597, 00001
08598, 00004
08599, 00002
08600, 00002
08601, 00001
08602, 00003
08603, 00004
08604, 00004
08605, 00004
08606, 00000
08607, 00004
08608, 00003
08609, 00003
08610, 00003
08611, 00005
08612, 00004
08613, 00001
08614, 00004
08615, 00001
08616, 00003
08617, 00002
08618, 00004
08619, 00004
08620, 00002
08621, 00002
08622, 00002
08623, 00001
08624, 00002
08625, 00005
08626, 00004
08627, 00007
08628, 00002
08629, 00002
08630, 00002
08631, 00002
08632, 00002
08633, 00005
08634, 00002
08635, 00001
08636, 00002
08637, 00004
08638, 00004
08639, 00004
08640, 00000
08641, 00002
08642, 00002
08643, 00003
08644, 00003
08645, 00001
08646, 00006
08647, 00002
08648, 00004
08649, 00002
08650, 00004
08651, 00000
08652, 00005
08653, 00000
08654, 00004
08655, 00006
08656, 00003
08657, 00002
08658, 00003
08659, 00002
08660, 00002
08661, 00007
08662, 00003
08663, 00004
08664, 00005
08665, 00003
08666, 00002
08667, 00003
08668, 00002
08669, 00003
08670, 00007
08671, 00004
08672, 00005
08673, 00003
08674, 00001
08675, 00002
08676, 00003
08677, 00001
08678, 00004
08679, 00004
08680, 00002
08681, 00006
08682, 00003
08683, 00000
08684, 00004
08685, 00004
08686, 00004
08687, 00003
08688, 00002
08689, 00001
08690, 00003
08691, 00001
08692, 00005
08693, 00001
08694, 00003
08695, 00005
08696, 00004
08697, 00000
08698, 00001
08699, 00001
08700, 00004
08701, 00005
08702, 00001
08703, 00002
08704, 00003
08705, 00001
08706, 00000
08707, 00003
08708, 00003
08709, 00003
08710, 00002
08711, 00001
08712, 00002
08713, 00002
08714, 00000
08715, 00004
08716, 00003
08717, 00002
08718, 00001
08719, 00002
08720, 00003
08721, 00003
08722, 00002
08723, 00004
08724, 00005
08725, 00002
08726, 00003
08727, 00002
08728, 00004
08729, 00001
08730, 00000
08731, 00002
08732, 00005
08733, 00004
08734, 00003
08735, 00002
08736, 00001
08737, 00000
08738, 00002
08739, 00003
08740, 00002
08741, 00002
08742, 00003
08743, 00002
08744, 00002
08745, 00006
08746, 00001
08747, 00001
08748, 00002
08749, 00004
08750, 00002
08751, 00003
08752, 00001
08753, 00002
08754, 00001
08755, 00003
08756, 00000
08757, 00003
08758, 00004
08759, 00000
08760, 00002
08761, 00001
08762, 00003
08763, 00006
08764, 00003
08765, 00001
08766, 00003
08767, 00001
08768, 00002
08769, 00001
08770, 00004
08771, 00003
08772, 00000
08773, 00001
08774, 00002
08775, 00003
08776, 00001
08777, 00000
08778, 00004
08779, 00002
08780, 00004
08781, 00003
08782, 00002
08783, 00001
08784, 00001
08785, 00003
08786, 00004
08787, 00003
08788, 00002
08789, 00001
08790, 00003
08791, 00003
08792, 00003
08793, 00001
08794, 00003
08795, 00001
08796, 00004
08797, 00000
08798, 00002
08799, 00002
08800, 00003
08801, 00006
08802, 00001
08803, 00004
08804, 00002
08805, 00002
08806, 00001
08807, 00001
08808, 00000
08809, 00003
08810, 00001
08811, 00003
08812, 00004
08813, 00001
08814, 00001
08815, 00004
08816, 00002
08817, 00002
08818, 00003
08819, 00001
08820, 00004
08821, 00004
08822, 00002
08823, 00002
08824, 00004
08825, 00001
08826, 00000
08827, 00004
08828, 00005
08829, 00003
08830, 00004
08831, 00002
08832, 00004
08833, 00001
08834, 00002
08835, 00005
08836, 00000
08837, 00001
08838, 00001
08839, 00001
08840, 00004
08841, 00004
08842, 00002
08843, 00003
08844, 00001
08845, 00005
08846, 00005
08847, 00002
08848, 00001
08849, 00005
08850, 00001
08851, 00002
08852, 00004
08853, 00002
08854, 00002
08855, 00003
08856, 00002
08857, 00005
08858, 00002
08859, 00004
08860, 00001
08861, 00003
08862, 00005
08863, 00002
08864, 00002
08865, 00001
08866, 00003
08867, 00004
08868, 00003
08869, 00001
08870, 00000
08871, 00000
08872, 00003
08873, 00004
08874, 00002
08875, 00003
08876, 00002
08877, 00001
08878, 00004
08879, 00001
08880, 00002
08881, 00002
08882, 00002
08883, 00004
08884, 00001
08885, 00002
08886, 00000
08887, 00002
08888, 00005
08889, 00002
08890, 00003
08891, 00003
08892, 00002
08893, 00000
08894, 00001
08895, 00003
08896, 00003
08897, 00002
08898, 00001
08899, 00001
08900, 00002
08901, 00000
08902, 00001
08903, 00001
08904, 00002
08905, 00001
08906, 00005
08907, 00003
08908, 00003
08909, 00000
08910, 00002
08911, 00002
08912, 00001
08913, 00003
08914, 00003
08915, 00004
08916, 00003
08917, 00001
08918, 00004
08919, 00001
08920, 00003
08921, 00003
08922, 00004
08923, 00002
08924, 00003
08925, 00002
08926, 00002
08927, 00002
08928, 00003
08929, 00001
08930, 00003
08931, 00002
08932, 00001
08933, 00002
08934, 00003
08935, 00001
08936, 00001
08937, 00003
08938, 00003
08939, 00002
08940, 00002
08941, 00001
08942, 00002
08943, 00003
08944, 00001
08945, 00002
08946, 00003
08947, 00003
08948, 00002
08949, 00002
08950, 00003
08951, 00003
08952, 00001
08953, 00003
08954, 00004
08955, 00002
08956, 00001
08957, 00003
08958, 00001
08959, 00003
08960, 00001
08961, 00001
08962, 00005
08963, 00002
08964, 00003
08965, 00002
08966, 00003
08967, 00003
08968, 00002
08969, 00001
08970, 00005
08971, 00000
08972, 00002
08973, 00002
08974, 00003
08975, 00005
08976, 00005
08977, 00001
08978, 00000
08979, 00001
08980, 00001
08981, 00001
08982, 00003
08983, 00002
08984, 00003
08985, 00005
08986, 00001
08987, 00003
08988, 00000
08989, 00002
08990, 00000
08991, 00000
08992, 00001
08993, 00002
08994, 00003
08995, 00007
08996, 00000
08997, 00001
08998, 00003
08999, 00002
09000, 00001
09001, 00003
09002, 00002
09003, 00001
09004, 00001
09005, 00001
09006, 00004
09007, 00000
09008, 00005
09009, 00001
09010, 00003
09011, 00002
09012, 00002
09013, 00002
09014, 00001
09015, 00003
09016, 00002
09017, 00002
09018, 00003
09019, 00000
09020, 00003
09021, 00000
09022, 00001
09023, 00004
09024, 00005
09025, 00003
09026, 00000
09027, 00001
09028, 00005
09029, 00001
09030, 00004
09031, 00003
09032, 00005
09033, 00001
09034, 00002
09035, 00001
09036, 00004
09037, 00002
09038, 00001
09039, 00004
09040, 00002
09041, 00002
09042, 00003
09043, 00002
09044, 00003
09045, 00003
09046, 00002
09047, 00004
09048, 00003
09049, 00001
09050, 00001
09051, 00001
09052, 00000
09053, 00001
09054, 00000
09055, 00001
09056, 00003
09057, 00000
09058, 00000
09059, 00000
09060, 00002
09061, 00003
09062, 00003
09063, 00001
09064, 00000
09065, 00005
09066, 00002
09067, 00002
09068, 00002
09069, 00003
09070, 00000
09071, 00000
09072, 00001
09073, 00002
09074, 00003
09075, 00003
09076, 00001
09077, 00002
09078, 00002
09079, 00000
09080, 00001
09081, 00002
09082, 00005
09083, 00002
09084, 00001
09085, 00003
09086, 00003
09087, 00001
09088, 00001
09089, 00004
09090, 00004
09091, 00002
09092, 00003
09093, 00002
09094, 00001
09095, 00003
09096, 00001
09097, 00004
09098, 00002
09099, 00000
09100, 00002
09101, 00001
09102, 00002
09103, 00003
09104, 00006
09105, 00000
09106, 00002
09107, 00002
09108, 00002
09109, 00004
09110, 00001
09111, 00002
09112, 00003
09113, 00001
09114, 00003
09115, 00004
09116, 00003
09117, 00005
09118, 00000
09119, 00004
09120, 00000
09121, 00002
09122, 00001
09123, 00004
09124, 00001
09125, 00003
09126, 00003
09127, 00006
09128, 00003
09129, 00003
09130, 00003
09131, 00003
09132, 00003
09133, 00001
09134, 00001
09135, 00002
09136, 00001
09137, 00003
09138, 00001
09139, 00000
09140, 00000
09141, 00000
09142, 00004
09143, 00001
09144, 00004
09145, 00003
09146, 00001
09147, 00001
09148, 00002
09149, 00002
09150, 00000
09151, 00001
09152, 00003
09153, 00001
09154, 00000
09155, 00002
09156, 00001
09157, 00001
09158, 00004
09159, 00003
09160, 00002
09161, 00003
09162, 00004
09163, 00001
09164, 00003
09165, 00001
09166, 00003
09167, 00006
09168, 00007
09169, 00001
09170, 00005
09171, 00003
09172, 00002
09173, 00001
09174, 00004
09175, 00002
09176, 00004
09177, 00002
09178, 00001
09179, 00002
09180, 00004
09181, 00000
09182, 00002
09183, 00004
09184, 00004
09185, 00000
09186, 00002
09187, 00000
09188, 00003
09189, 00001
09190, 00003
09191, 00001
09192, 00001
09193, 00001
09194, 00001
09195, 00001
09196, 00003
09197, 00003
09198, 00003
09199, 00003
09200, 00006
09201, 00002
09202, 00001
09203, 00002
09204, 00003
09205, 00004
09206, 00000
09207, 00000
09208, 00002
09209, 00005
09210, 00001
09211, 00004
09212, 00002
09213, 00001
09214, 00004
09215, 00001
09216, 00005
09217, 00003
09218, 00004
09219, 00001
09220, 00001
09221, 00002
09222, 00001
09223, 00003
09224, 00001
09225, 00000
09226, 00001
09227, 00001
09228, 00002
09229, 00001
09230, 00001
09231, 00002
09232, 00003
09233, 00002
09234, 00001
09235, 00001
09236, 00001
09237, 00004
09238, 00002
09239, 00005
09240, 00002
09241, 00007
09242, 00003
09243, 00003
09244, 00000
09245, 00001
09246, 00001
09247, 00000
09248, 00003
09249, 00001
09250, 00004
09251, 00003
09252, 00002
09253, 00001
09254, 00002
09255, 00002
09256, 00000
09257, 00004
09258, 00001
09259, 00002
09260, 00001
09261, 00007
09262, 00002
09263, 00000
09264, 00001
09265, 00000
09266, 00001
09267, 00002
09268, 00002
09269, 00005
09270, 00004
09271, 00002
09272, 00004
09273, 00002
09274, 00004
09275, 00005
09276, 00002
09277, 00001
09278, 00001
09279, 00002
09280, 00001
09281, 00001
09282, 00001
09283, 00000
09284, 00001
09285, 00000
09286, 00001
09287, 00003
09288, 00003
09289, 00003
09290, 00002
09291, 00001
09292, 00006
09293, 00003
09294, 00003
09295, 00001
09296, 00001
09297, 00002
09298, 00003
09299, 00001
09300, 00002
09301, 00001
09302, 00001
09303, 00005
09304, 00002
09305, 00004
09306, 00005
09307, 00002
09308, 00004
09309, 00002
09310, 00001
09311, 00000
09312, 00003
09313, 00002
09314, 00003
09315, 00002
09316, 00001
09317, 00001
09318, 00000
09319, 00003
09320, 00002
09321, 00000
09322, 00004
09323, 00001
09324, 00002
09325, 00002
09326, 00001
09327, 00006
09328, 00002
09329, 00002
09330, 00002
09331, 00000
09332, 00002
09333, 00001
09334, 00000
09335, 00001
09336, 00003
09337, 00000
09338, 00002
09339, 00002
09340, 00001
09341, 00000
09342, 00003
09343, 00004
09344, 00003
09345, 00005
09346, 00002
09347, 00002
09348, 00001
09349, 00003
09350, 00004
09351, 00001
09352, 00003
09353, 00006
09354, 00003
09355, 00002
09356, 00002
09357, 00001
09358, 00001
09359, 00001
09360, 00001
09361, 00003
09362, 00002
09363, 00002
09364, 00002
09365, 00001
09366, 00000
09367, 00005
09368, 00004
09369, 00001
09370, 00001
09371, 00004
09372, 00004
09373, 00003
09374, 00006
09375, 00006
09376, 00001
09377, 00003
09378, 00002
09379, 00002
09380, 00002
09381, 00002
09382, 00001
09383, 00000
09384, 00004
09385, 00001
09386, 00004
09387, 00004
09388, 00003
09389, 00002
09390, 00003
09391, 00000
09392, 00000
09393, 00002
09394, 00007
09395, 00001
09396, 00001
09397, 00000
09398, 00001
09399, 00000
09400, 00003
09401, 00003
09402, 00005
09403, 00001
09404, 00003
09405, 00004
09406, 00002
09407, 00004
09408, 00003
09409, 00001
09410, 00005
09411, 00003
09412, 00000
09413, 00002
09414, 00003
09415, 00002
09416, 00003
09417, 00004
09418, 00001
09419, 00002
09420, 00003
09421, 00002
09422, 00000
09423, 00001
09424, 00004
09425, 00001
09426, 00001
09427, 00002
09428, 00003
09429, 00000
09430, 00001
09431, 00001
09432, 00001
09433, 00001
09434, 00003
09435, 00000
09436, 00002
09437, 00003
09438, 00001
09439, 00003
09440, 00003
09441, 00002
09442, 00002
09443, 00002
09444, 00002
09445, 00002
09446, 00000
09447, 00000
09448, 00001
09449, 00005
09450, 00002
09451, 00001
09452, 00000
09453, 00003
09454, 00001
09455, 00004
09456, 00003
09457, 00001
09458, 00001
09459, 00002
09460, 00000
09461, 00003
09462, 00001
09463, 00000
09464, 00005
09465, 00002
09466, 00002
09467, 00002
09468, 00004
09469, 00002
09470, 00002
09471, 00001
09472, 00002
09473, 00001
09474, 00002
09475, 00001
09476, 00005
09477, 00006
09478, 00001
09479, 00002
09480, 00002
09481, 00001
09482, 00001
09483, 00002
09484, 00004
09485, 00002
09486, 00000
09487, 00001
09488, 00004
09489, 00002
09490, 00003
09491, 00004
09492, 00000
09493, 00004
09494, 00003
09495, 00005
09496, 00001
09497, 00002
09498, 00001
09499, 00002
09500, 00000
09501, 00002
09502, 00002
09503, 00001
09504, 00000
09505, 00002
09506, 00002
09507, 00000
09508, 00000
09509, 00000
09510, 00000
09511, 00006
09512, 00001
09513, 00003
09514, 00002
09515, 00006
09516, 00001
09517, 00006
09518, 00003
09519, 00002
09520, 00002
09521, 00000
09522, 00002
09523, 00000
09524, 00001
09525, 00001
09526, 00001
09527, 00001
09528, 00004
09529, 00000
09530, 00001
09531, 00001
09532, 00003
09533, 00001
09534, 00001
09535, 00001
09536, 00000
09537, 00005
09538, 00002
09539, 00001
09540, 00004
09541, 00004
09542, 00003
09543, 00002
09544, 00001
09545, 00002
09546, 00000
09547, 00000
09548, 00001
09549, 00002
09550, 00001
09551, 00001
09552, 00002
09553, 00002
09554, 00001
09555, 00000
09556, 00002
09557, 00005
09558, 00001
09559, 00003
09560, 00001
09561, 00003
09562, 00003
09563, 00003
09564, 00003
09565, 00003
09566, 00003
09567, 00001
09568, 00002
09569, 00002
09570, 00000
09571, 00000
09572, 00001
09573, 00000
09574, 00000
09575, 00000
09576, 00004
09577, 00002
09578, 00002
09579, 00002
09580, 00002
09581, 00003
09582, 00002
09583, 00006
09584, 00002
09585, 00002
09586, 00004
09587, 00001
09588, 00002
09589, 00003
09590, 00002
09591, 00002
09592, 00003
09593, 00002
09594, 00001
09595, 00004
09596, 00004
09597, 00001
09598, 00003
09599, 00002
09600, 00001
09601, 00002
09602, 00002
09603, 00001
09604, 00000
09605, 00002
09606, 00000
09607, 00001
09608, 00000
09609, 00000
09610, 00003
09611, 00002
09612, 00002
09613, 00000
09614, 00003
09615, 00001
09616, 00002
09617, 00003
09618, 00000
09619, 00002
09620, 00001
09621, 00002
09622, 00001
09623, 00000
09624, 00000
09625, 00002
09626, 00004
09627, 00003
09628, 00002
09629, 00000
09630, 00001
09631, 00003
09632, 00001
09633, 00003
09634, 00002
09635, 00001
09636, 00004
09637, 00003
09638, 00001
09639, 00000
09640, 00002
09641, 00000
09642, 00003
09643, 00001
09644, 00002
09645, 00001
09646, 00001
09647, 00000
09648, 00001
09649, 00001
09650, 00003
09651, 00002
09652, 00001
09653, 00001
09654, 00002
09655, 00001
09656, 00003
09657, 00000
09658, 00005
09659, 00002
09660, 00004
09661, 00002
09662, 00002
09663, 00004
09664, 00001
09665, 00001
09666, 00002
09667, 00002
09668, 00001
09669, 00003
09670, 00001
09671, 00001
09672, 00001
09673, 00002
09674, 00000
09675, 00002
09676, 00000
09677, 00002
09678, 00000
09679, 00000
09680, 00003
09681, 00000
09682, 00000
09683, 00002
09684, 00001
09685, 00001
09686, 00004
09687, 00000
09688, 00003
09689, 00005
09690, 00002
09691, 00003
09692, 00001
09693, 00003
09694, 00002
09695, 00001
09696, 00001
09697, 00002
09698, 00002
09699, 00002
09700, 00002
09701, 00000
09702, 00001
09703, 00002
09704, 00003
09705, 00003
09706, 00001
09707, 00002
09708, 00001
09709, 00002
09710, 00000
09711, 00004
09712, 00001
09713, 00003
09714, 00004
09715, 00002
09716, 00004
09717, 00004
09718, 00003
09719, 00001
09720, 00003
09721, 00001
09722, 00001
09723, 00001
09724, 00003
09725, 00006
09726, 00002
09727, 00002
09728, 00001
09729, 00002
09730, 00002
09731, 00001
09732, 00001
09733, 00004
09734, 00000
09735, 00001
09736, 00002
09737, 00000
09738, 00003
09739, 00002
09740, 00001
09741, 00003
09742, 00004
09743, 00001
09744, 00002
09745, 00001
09746, 00000
09747, 00002
09748, 00003
09749, 00000
09750, 00004
09751, 00002
09752, 00001
09753, 00001
09754, 00002
09755, 00000
09756, 00005
09757, 00005
09758, 00005
09759, 00001
09760, 00002
09761, 00003
09762, 00002
09763, 00000
09764, 00000
09765, 00002
09766, 00001
09767, 00004
09768, 00001
09769, 00000
09770, 00003
09771, 00003
09772, 00000
09773, 00005
09774, 00001
09775, 00001
09776, 00004
09777, 00002
09778, 00001
09779, 00002
09780, 00000
09781, 00001
09782, 00002
09783, 00002
09784, 00002
09785, 00006
09786, 00003
09787, 00002
09788, 00003
09789, 00002
09790, 00000
09791, 00001
09792, 00001
09793, 00001
09794, 00003
09795, 00000
09796, 00001
09797, 00002
09798, 00003
09799, 00003
09800, 00000
09801, 00001
09802, 00001
09803, 00001
09804, 00002
09805, 00002
09806, 00003
09807, 00003
09808, 00004
09809, 00001
09810, 00001
09811, 00002
09812, 00002
09813, 00001
09814, 00003
09815, 00002
09816, 00003
09817, 00001
09818, 00005
09819, 00002
09820, 00001
09821, 00005
09822, 00000
09823, 00003
09824, 00002
09825, 00002
09826, 00002
09827, 00001
09828, 00002
09829, 00003
09830, 00002
09831, 00002
09832, 00000
09833, 00001
09834, 00000
09835, 00003
09836, 00003
09837, 00003
09838, 00002
09839, 00004
09840, 00003
09841, 00001
09842, 00002
09843, 00003
09844, 00001
09845, 00000
09846, 00002
09847, 00002
09848, 00001
09849, 00000
09850, 00004
09851, 00003
09852, 00002
09853, 00002
09854, 00002
09855, 00002
09856, 00006
09857, 00003
09858, 00002
09859, 00002
09860, 00001
09861, 00001
09862, 00001
09863, 00002
09864, 00000
09865, 00002
09866, 00004
09867, 00000
09868, 00000
09869, 00003
09870, 00001
09871, 00001
09872, 00000
09873, 00004
09874, 00000
09875, 00001
09876, 00002
09877, 00004
09878, 00001
09879, 00003
09880, 00000
09881, 00001
09882, 00001
09883, 00002
09884, 00002
09885, 00002
09886, 00001
09887, 00001
09888, 00002
09889, 00002
09890, 00003
09891, 00001
09892, 00001
09893, 00006
09894, 00002
09895, 00002
09896, 00001
09897, 00002
09898, 00003
09899, 00001
09900, 00001
09901, 00004
09902, 00001
09903, 00001
09904, 00004
09905, 00001
09906, 00001
09907, 00001
09908, 00004
09909, 00003
09910, 00000
09911, 00000
09912, 00000
09913, 00002
09914, 00002
09915, 00003
09916, 00001
09917, 00002
09918, 00002
09919, 00001
09920, 00001
09921, 00002
09922, 00002
09923, 00002
09924, 00000
09925, 00000
09926, 00001
09927, 00001
09928, 00004
09929, 00001
09930, 00002
09931, 00004
09932, 00002
09933, 00000
09934, 00002
09935, 00001
09936, 00001
09937, 00004
09938, 00003
09939, 00003
09940, 00001
09941, 00001
09942, 00001
09943, 00001
09944, 00003
09945, 00002
09946, 00000
09947, 00002
09948, 00003
09949, 00003
09950, 00003
09951, 00000
09952, 00003
09953, 00001
09954, 00004
09955, 00004
09956, 00001
09957, 00002
09958, 00002
09959, 00002
09960, 00001
09961, 00000
09962, 00000
09963, 00001
09964, 00005
09965, 00001
09966, 00003
09967, 00000
09968, 00002
09969, 00001
09970, 00001
09971, 00001
09972, 00000
09973, 00003
09974, 00002
09975, 00003
09976, 00002
09977, 00001
09978, 00000
09979, 00002
09980, 00001
09981, 00001
09982, 00002
09983, 00001
09984, 00001
09985, 00002
09986, 00006
09987, 00002
09988, 00002
09989, 00000
09990, 00001
09991, 00001
09992, 00001
09993, 00001
09994, 00001
09995, 00001
09996, 00003
09997, 00001
09998, 00001
09999, 00001
10000, 00001
10001, 00003
10002, 00000
10003, 00004
10004, 00000
10005, 00003
10006, 00001
10007, 00004
10008, 00003
10009, 00001
10010, 00003
10011, 00002
10012, 00002
10013, 00003
10014, 00000
10015, 00005
10016, 00001
10017, 00004
10018, 00002
10019, 00004
10020, 00000
10021, 00005
10022, 00002
10023, 00000
10024, 00001
10025, 00001
10026, 00002
10027, 00001
10028, 00001
10029, 00004
10030, 00000
10031, 00004
10032, 00008
10033, 00004
10034, 00002
10035, 00001
10036, 00000
10037, 00001
10038, 00000
10039, 00003
10040, 00000
10041, 00002
10042, 00001
10043, 00003
10044, 00000
10045, 00000
10046, 00003
10047, 00003
10048, 00002
10049, 00002
10050, 00003
10051, 00003
10052, 00002
10053, 00001
10054, 00001
10055, 00003
10056, 00004
10057, 00002
10058, 00004
10059, 00002
10060, 00000
10061, 00003
10062, 00001
10063, 00001
10064, 00002
10065, 00000
10066, 00004
10067, 00001
10068, 00002
10069, 00003
10070, 00003
10071, 00002
10072, 00004
10073, 00003
10074, 00001
10075, 00002
10076, 00001
10077, 00003
10078, 00003
10079, 00002
10080, 00004
10081, 00004
10082, 00000
10083, 00003
10084, 00004
10085, 00000
10086, 00000
10087, 00004
10088, 00001
10089, 00004
10090, 00002
10091, 00001
10092, 00002
10093, 00004
10094, 00000
10095, 00001
10096, 00001
10097, 00003
10098, 00002
10099, 00004
10100, 00001
10101, 00003
10102, 00002
10103, 00003
10104, 00001
10105, 00003
10106, 00002
10107, 00001
10108, 00002
10109, 00001
10110, 00005
10111, 00000
10112, 00001
10113, 00004
10114, 00002
10115, 00004
10116, 00003
10117, 00001
10118, 00004
10119, 00001
10120, 00002
10121, 00002
10122, 00003
10123, 00000
10124, 00003
10125, 00000
10126, 00000
10127, 00004
10128, 00001
10129, 00000
10130, 00004
10131, 00004
10132, 00000
10133, 00006
10134, 00003
10135, 00002
10136, 00001
10137, 00001
10138, 00004
10139, 00002
10140, 00000
10141, 00002
10142, 00001
10143, 00001
10144, 00005
10145, 00001
10146, 00000
10147, 00000
10148, 00003
10149, 00002
10150, 00000
10151, 00003
10152, 00003
10153, 00001
10154, 00001
10155, 00002
10156, 00000
10157, 00002
10158, 00003
10159, 00001
10160, 00002
10161, 00002
10162, 00000
10163, 00001
10164, 00002
10165, 00001
10166, 00003
10167, 00004
10168, 00002
10169, 00002
10170, 00002
10171, 00000
10172, 00004
10173, 00003
10174, 00003
10175, 00002
10176, 00002
10177, 00000
10178, 00003
10179, 00000
10180, 00003
10181, 00003
10182, 00001
10183, 00001
10184, 00002
10185, 00003
10186, 00002
10187, 00000
10188, 00001
10189, 00005
10190, 00003
10191, 00002
10192, 00003
10193, 00001
10194, 00002
10195, 00003
10196, 00003
10197, 00002
10198, 00001
10199, 00000
10200, 00001
10201, 00001
10202, 00001
10203, 00002
10204, 00005
10205, 00003
10206, 00003
10207, 00001
10208, 00002
10209, 00001
10210, 00001
10211, 00003
10212, 00000
10213, 00002
10214, 00000
10215, 00004
10216, 00004
10217, 00001
10218, 00001
10219, 00001
10220, 00000
10221, 00001
10222, 00001
10223, 00003
10224, 00002
10225, 00002
10226, 00004
10227, 00002
10228, 00000
10229, 00002
10230, 00002
10231, 00000
10232, 00000
10233, 00001
10234, 00002
10235, 00001
10236, 00000
10237, 00002
10238, 00001
10239, 00001
10240, 00000
10241, 00000
10242, 00000
10243, 00001
10244, 00004
10245, 00001
10246, 00001
10247, 00002
10248, 00000
10249, 00001
10250, 00003
10251, 00002
10252, 00004
10253, 00003
10254, 00002
10255, 00003
10256, 00000
10257, 00000
10258, 00002
10259, 00001
10260, 00002
10261, 00001
10262, 00002
10263, 00000
10264, 00002
10265, 00001
10266, 00002
10267, 00002
10268, 00001
10269, 00002
10270, 00001
10271, 00000
10272, 00002
10273, 00000
10274, 00001
10275, 00001
10276, 00002
10277, 00003
10278, 00001
10279, 00001
10280, 00001
10281, 00001
10282, 00000
10283, 00000
10284, 00000
10285, 00003
10286, 00000
10287, 00001
10288, 00001
10289, 00002
10290, 00000
10291, 00002
10292, 00003
10293, 00001
10294, 00002
10295, 00001
10296, 00004
10297, 00002
10298, 00001
10299, 00001
10300, 00001
10301, 00004
10302, 00000
10303, 00003
10304, 00001
10305, 00003
10306, 00002
10307, 00001
10308, 00000
10309, 00001
10310, 00003
10311, 00001
10312, 00001
10313, 00000
10314, 00000
10315, 00001
10316, 00004
10317, 00001
10318, 00002
10319, 00002
10320, 00002
10321, 00001
10322, 00002
10323, 00000
10324, 00002
10325, 00002
10326, 00003
10327, 00002
10328, 00001
10329, 00002
10330, 00002
10331, 00001
10332, 00002
10333, 00002
10334, 00002
10335, 00002
10336, 00002
10337, 00000
10338, 00002
10339, 00002
10340, 00003
10341, 00000
10342, 00001
10343, 00001
10344, 00000
10345, 00001
10346, 00005
10347, 00002
10348, 00002
10349, 00002
10350, 00003
10351, 00001
10352, 00002
10353, 00000
10354, 00001
10355, 00000
10356, 00001
10357, 00001
10358, 00004
10359, 00001
10360, 00004
10361, 00001
10362, 00002
10363, 00003
10364, 00001
10365, 00001
10366, 00003
10367, 00002
10368, 00003
10369, 00002
10370, 00002
10371, 00002
10372, 00001
10373, 00000
10374, 00002
10375, 00003
10376, 00001
10377, 00001
10378, 00000
10379, 00001
10380, 00000
10381, 00003
10382, 00002
10383, 00001
10384, 00001
10385, 00004
10386, 00001
10387, 00002
10388, 00003
10389, 00002
10390, 00003
10391, 00001
10392, 00002
10393, 00000
10394, 00001
10395, 00000
10396, 00003
10397, 00002
10398, 00000
10399, 00001
10400, 00001
10401, 00004
10402, 00003
10403, 00001
10404, 00000
10405, 00003
10406, 00001
10407, 00001
10408, 00000
10409, 00001
10410, 00002
10411, 00001
10412, 00001
10413, 00000
10414, 00003
10415, 00000
10416, 00002
10417, 00000
10418, 00000
10419, 00001
10420, 00002
10421, 00001
10422, 00002
10423, 00001
10424, 00001
10425, 00002
10426, 00001
10427, 00003
10428, 00002
10429, 00000
10430, 00003
10431, 00003
10432, 00002
10433, 00001
10434, 00001
10435, 00001
10436, 00001
10437, 00002
10438, 00001
10439, 00000
10440, 00000
10441, 00001
10442, 00003
10443, 00002
10444, 00000
10445, 00002
10446, 00001
10447, 00001
10448, 00002
10449, 00001
10450, 00000
10451, 00000
10452, 00000
10453, 00003
10454, 00001
10455, 00002
10456, 00000
10457, 00001
10458, 00001
10459, 00000
10460, 00002
10461, 00001
10462, 00000
10463, 00001
10464, 00001
10465, 00001
10466, 00001
10467, 00000
10468, 00000
10469, 00002
10470, 00005
10471, 00000
10472, 00000
10473, 00000
10474, 00002
10475, 00002
10476, 00000
10477, 00000
10478, 00002
10479, 00000
10480, 00002
10481, 00001
10482, 00002
10483, 00000
10484, 00005
10485, 00001
10486, 00000
10487, 00002
10488, 00000
10489, 00001
10490, 00004
10491, 00001
10492, 00002
10493, 00003
10494, 00002
10495, 00002
10496, 00001
10497, 00002
10498, 00000
10499, 00002
10500, 00004
10501, 00002
10502, 00003
10503, 00001
10504, 00001
10505, 00002
10506, 00000
10507, 00000
10508, 00004
10509, 00002
10510, 00001
10511, 00002
10512, 00000
10513, 00000
10514, 00001
10515, 00001
10516, 00001
10517, 00001
10518, 00003
10519, 00002
10520, 00000
10521, 00002
10522, 00001
10523, 00000
10524, 00002
10525, 00001
10526, 00002
10527, 00001
10528, 00002
10529, 00000
10530, 00000
