Index, Value
12143, 00001
12144, 00000
12145, 00001
12146, 00000
12147, 00000
12148, 00000
12149, 00001
12150, 00002
12151, 00001
12152, 00001
12153, 00000
12154, 00001
12155, 00000
12156, 00001
12157, 00001
12158, 00000
12159, 00000
12160, 00002
12161, 00001
12162, 00000
12163, 00000
12164, 00002
12165, 00003
12166, 00002
12167, 00002
12168, 00000
12169, 00001
12170, 00004
12171, 00002
12172, 00002
12173, 00001
12174, 00002
12175, 00001
12176, 00005
12177, 00000
12178, 00005
12179, 00001
12180, 00002
12181, 00002
12182, 00000
12183, 00001
12184, 00000
12185, 00002
12186, 00001
12187, 00000
12188, 00004
12189, 00000
12190, 00002
12191, 00003
12192, 00001
12193, 00001
12194, 00003
12195, 00001
12196, 00003
12197, 00000
12198, 00001
12199, 00001
12200, 00002
12201, 00003
12202, 00001
12203, 00001
12204, 00002
12205, 00003
12206, 00001
12207, 00002
12208, 00001
12209, 00001
12210, 00003
12211, 00001
12212, 00000
12213, 00000
12214, 00000
12215, 00001
12216, 00002
12217, 00006
12218, 00002
12219, 00000
12220, 00001
12221, 00001
12222, 00001
12223, 00000
12224, 00001
12225, 00002
12226, 00002
12227, 00000
12228, 00003
12229, 00002
12230, 00002
12231, 00000
12232, 00003
12233, 00000
12234, 00002
12235, 00000
12236, 00001
12237, 00000
12238, 00002
12239, 00002
12240, 00001
12241, 00002
12242, 00000
12243, 00003
12244, 00000
12245, 00001
12246, 00001
12247, 00002
12248, 00006
12249, 00001
12250, 00001
12251, 00002
12252, 00004
12253, 00002
12254, 00000
12255, 00002
12256, 00002
12257, 00001
12258, 00000
12259, 00000
12260, 00002
12261, 00005
12262, 00002
12263, 00003
12264, 00002
12265, 00000
12266, 00000
12267, 00002
12268, 00001
12269, 00003
12270, 00000
12271, 00000
12272, 00003
12273, 00004
12274, 00002
12275, 00000
12276, 00000
12277, 00003
12278, 00003
12279, 00001
12280, 00000
12281, 00000
12282, 00000
12283, 00002
12284, 00002
12285, 00003
12286, 00002
12287, 00002
12288, 00000
12289, 00002
12290, 00001
12291, 00002
12292, 00002
12293, 00001
12294, 00003
12295, 00000
12296, 00002
12297, 00001
12298, 00003
12299, 00001
12300, 00002
12301, 00001
12302, 00002
12303, 00000
12304, 00001
12305, 00001
12306, 00001
12307, 00001
12308, 00002
12309, 00003
12310, 00000
12311, 00003
12312, 00000
12313, 00003
12314, 00000
12315, 00002
12316, 00002
12317, 00001
12318, 00003
12319, 00002
12320, 00001
12321, 00002
12322, 00001
12323, 00002
12324, 00002
12325, 00001
12326, 00001
12327, 00003
12328, 00000
12329, 00001
12330, 00001
12331, 00001
12332, 00001
12333, 00000
12334, 00002
12335, 00000
12336, 00003
12337, 00002
12338, 00003
12339, 00000
12340, 00003
12341, 00001
12342, 00001
12343, 00002
12344, 00002
12345, 00000
12346, 00002
12347, 00000
12348, 00001
12349, 00002
12350, 00003
12351, 00001
12352, 00001
12353, 00000
12354, 00000
12355, 00001
12356, 00003
12357, 00001
12358, 00001
12359, 00001
12360, 00005
12361, 00001
12362, 00002
12363, 00002
12364, 00001
12365, 00005
12366, 00003
12367, 00000
12368, 00001
12369, 00001
12370, 00003
12371, 00002
12372, 00000
12373, 00000
12374, 00002
12375, 00001
12376, 00002
12377, 00000
12378, 00004
12379, 00001
12380, 00002
12381, 00004
12382, 00001
12383, 00001
12384, 00000
12385, 00000
12386, 00001
12387, 00004
12388, 00000
12389, 00002
12390, 00001
12391, 00002
12392, 00000
12393, 00001
12394, 00000
12395, 00001
12396, 00001
12397, 00001
12398, 00000
12399, 00002
12400, 00001
12401, 00000
12402, 00004
12403, 00005
12404, 00001
12405, 00000
12406, 00001
12407, 00002
12408, 00001
12409, 00000
12410, 00001
12411, 00000
12412, 00000
12413, 00001
12414, 00001
12415, 00003
12416, 00001
12417, 00003
12418, 00003
12419, 00001
12420, 00003
12421, 00001
12422, 00002
12423, 00000
12424, 00001
12425, 00001
12426, 00003
12427, 00003
12428, 00002
12429, 00003
12430, 00001
12431, 00001
12432, 00003
12433, 00001
12434, 00002
12435, 00002
12436, 00000
12437, 00002
12438, 00002
12439, 00005
12440, 00001
12441, 00000
12442, 00002
12443, 00000
12444, 00001
12445, 00003
12446, 00002
12447, 00001
12448, 00000
12449, 00000
12450, 00001
12451, 00002
12452, 00001
12453, 00001
12454, 00000
12455, 00001
12456, 00002
12457, 00002
12458, 00004
12459, 00001
12460, 00002
12461, 00001
12462, 00002
12463, 00002
12464, 00001
12465, 00001
12466, 00001
12467, 00000
12468, 00001
12469, 00003
12470, 00000
12471, 00002
12472, 00002
12473, 00000
12474, 00000
12475, 00000
12476, 00003
12477, 00003
12478, 00001
12479, 00001
12480, 00002
12481, 00001
12482, 00002
12483, 00000
12484, 00001
12485, 00001
12486, 00000
12487, 00002
12488, 00002
12489, 00001
12490, 00000
12491, 00002
12492, 00000
12493, 00000
12494, 00001
12495, 00001
12496, 00000
12497, 00002
12498, 00001
12499, 00000
12500, 00001
12501, 00002
12502, 00004
12503, 00002
12504, 00000
12505, 00002
12506, 00000
12507, 00003
12508, 00002
12509, 00000
12510, 00003
12511, 00004
12512, 00000
12513, 00001
12514, 00001
12515, 00002
12516, 00003
12517, 00000
12518, 00004
12519, 00001
12520, 00002
12521, 00002
12522, 00002
12523, 00005
12524, 00001
12525, 00001
12526, 00000
12527, 00002
12528, 00001
12529, 00003
12530, 00001
12531, 00002
12532, 00001
12533, 00000
12534, 00000
12535, 00000
12536, 00003
12537, 00000
12538, 00000
12539, 00001
12540, 00002
12541, 00001
12542, 00003
12543, 00001
12544, 00000
12545, 00002
12546, 00004
12547, 00001
12548, 00001
12549, 00002
12550, 00002
12551, 00001
12552, 00000
12553, 00002
12554, 00002
12555, 00001
12556, 00002
12557, 00000
12558, 00003
12559, 00000
12560, 00001
12561, 00003
12562, 00001
12563, 00001
12564, 00000
12565, 00002
12566, 00001
12567, 00003
12568, 00000
12569, 00003
12570, 00000
12571, 00000
12572, 00001
12573, 00003
12574, 00002
12575, 00000
12576, 00001
12577, 00000
12578, 00001
12579, 00001
12580, 00001
12581, 00002
12582, 00001
12583, 00001
12584, 00001
12585, 00000
12586, 00001
12587, 00002
12588, 00000
12589, 00003
12590, 00002
12591, 00002
12592, 00002
12593, 00001
12594, 00001
12595, 00002
12596, 00001
12597, 00001
12598, 00001
12599, 00002
12600, 00002
12601, 00000
12602, 00004
12603, 00003
12604, 00000
12605, 00000
12606, 00005
12607, 00002
12608, 00000
12609, 00001
12610, 00000
12611, 00001
12612, 00003
12613, 00001
12614, 00001
12615, 00001
12616, 00003
12617, 00002
12618, 00001
12619, 00002
12620, 00001
12621, 00002
12622, 00004
12623, 00002
12624, 00001
12625, 00001
12626, 00001
12627, 00002
12628, 00000
12629, 00001
12630, 00000
12631, 00001
12632, 00000
12633, 00001
12634, 00004
12635, 00001
12636, 00002
12637, 00001
12638, 00001
12639, 00002
12640, 00000
12641, 00006
12642, 00001
12643, 00002
12644, 00001
12645, 00001
12646, 00001
12647, 00003
12648, 00003
12649, 00000
12650, 00004
12651, 00002
12652, 00002
12653, 00004
12654, 00001
12655, 00002
12656, 00000
12657, 00002
12658, 00001
12659, 00003
12660, 00001
12661, 00004
12662, 00003
12663, 00001
12664, 00003
12665, 00001
12666, 00001
12667, 00000
12668, 00001
12669, 00002
12670, 00002
12671, 00002
12672, 00002
12673, 00000
12674, 00002
12675, 00001
12676, 00002
12677, 00002
12678, 00001
12679, 00003
12680, 00001
12681, 00002
12682, 00001
12683, 00002
12684, 00002
12685, 00001
12686, 00001
12687, 00000
12688, 00004
12689, 00004
12690, 00001
12691, 00001
12692, 00000
12693, 00003
12694, 00002
12695, 00003
12696, 00002
12697, 00001
12698, 00000
12699, 00002
12700, 00001
12701, 00000
12702, 00003
12703, 00002
12704, 00003
12705, 00002
12706, 00000
12707, 00002
12708, 00001
12709, 00002
12710, 00002
12711, 00002
12712, 00001
12713, 00002
12714, 00000
12715, 00000
12716, 00001
12717, 00001
12718, 00002
12719, 00002
12720, 00002
12721, 00002
12722, 00001
12723, 00000
12724, 00001
12725, 00001
12726, 00002
12727, 00000
12728, 00000
12729, 00002
12730, 00000
12731, 00001
12732, 00001
12733, 00001
12734, 00001
12735, 00000
12736, 00000
12737, 00001
12738, 00002
12739, 00001
12740, 00001
12741, 00003
12742, 00001
12743, 00003
12744, 00001
12745, 00003
12746, 00001
12747, 00003
12748, 00001
12749, 00000
12750, 00001
12751, 00000
12752, 00001
12753, 00000
12754, 00003
12755, 00001
12756, 00002
12757, 00002
12758, 00001
12759, 00001
12760, 00002
12761, 00003
12762, 00000
12763, 00003
12764, 00001
12765, 00002
12766, 00000
12767, 00002
12768, 00002
12769, 00000
12770, 00002
12771, 00001
12772, 00000
12773, 00002
12774, 00004
12775, 00001
12776, 00003
12777, 00002
12778, 00002
12779, 00002
12780, 00003
12781, 00000
12782, 00000
12783, 00001
12784, 00002
12785, 00001
12786, 00001
12787, 00002
12788, 00001
12789, 00001
12790, 00001
12791, 00000
12792, 00001
12793, 00000
12794, 00001
12795, 00000
12796, 00001
12797, 00000
12798, 00001
12799, 00000
12800, 00005
12801, 00002
12802, 00001
12803, 00004
12804, 00003
12805, 00002
12806, 00001
12807, 00002
12808, 00001
12809, 00000
12810, 00001
12811, 00005
12812, 00001
12813, 00001
12814, 00000
12815, 00001
12816, 00000
12817, 00001
12818, 00000
12819, 00004
12820, 00001
12821, 00002
12822, 00001
12823, 00003
12824, 00000
12825, 00000
12826, 00001
12827, 00002
12828, 00001
12829, 00000
12830, 00000
12831, 00002
12832, 00001
12833, 00000
12834, 00003
12835, 00001
12836, 00001
12837, 00002
12838, 00000
12839, 00000
12840, 00002
12841, 00001
12842, 00002
12843, 00002
12844, 00000
12845, 00001
12846, 00001
12847, 00000
12848, 00004
12849, 00002
12850, 00003
12851, 00000
12852, 00001
12853, 00004
12854, 00001
12855, 00001
12856, 00002
12857, 00002
12858, 00002
12859, 00000
12860, 00001
12861, 00002
12862, 00003
12863, 00003
12864, 00002
12865, 00005
12866, 00001
12867, 00001
12868, 00000
12869, 00002
12870, 00000
12871, 00000
12872, 00003
12873, 00000
12874, 00003
12875, 00002
12876, 00002
12877, 00001
12878, 00002
12879, 00002
12880, 00002
12881, 00001
12882, 00003
12883, 00002
12884, 00002
12885, 00002
12886, 00001
12887, 00002
12888, 00000
12889, 00001
12890, 00002
12891, 00000
12892, 00002
12893, 00001
12894, 00004
12895, 00000
12896, 00001
12897, 00000
12898, 00002
12899, 00000
12900, 00000
12901, 00001
12902, 00006
12903, 00000
12904, 00001
12905, 00002
12906, 00001
12907, 00001
12908, 00001
12909, 00001
12910, 00000
12911, 00002
12912, 00004
12913, 00000
12914, 00001
12915, 00001
12916, 00001
12917, 00000
12918, 00002
12919, 00003
12920, 00003
12921, 00001
12922, 00000
12923, 00004
12924, 00000
12925, 00001
12926, 00005
12927, 00001
12928, 00003
12929, 00003
12930, 00000
12931, 00004
12932, 00002
12933, 00001
12934, 00000
12935, 00001
12936, 00000
12937, 00000
12938, 00000
12939, 00001
12940, 00001
12941, 00001
12942, 00000
12943, 00001
12944, 00003
12945, 00001
12946, 00002
12947, 00004
12948, 00000
12949, 00000
12950, 00004
12951, 00001
12952, 00002
12953, 00001
12954, 00003
12955, 00002
12956, 00003
12957, 00001
12958, 00000
12959, 00003
12960, 00001
12961, 00002
12962, 00000
12963, 00001
12964, 00000
12965, 00001
12966, 00002
12967, 00000
12968, 00002
12969, 00002
12970, 00001
12971, 00001
12972, 00000
12973, 00001
12974, 00001
12975, 00001
12976, 00001
12977, 00002
12978, 00003
12979, 00001
12980, 00001
12981, 00000
12982, 00000
12983, 00000
12984, 00002
12985, 00002
12986, 00000
12987, 00000
12988, 00001
12989, 00001
12990, 00004
12991, 00004
12992, 00001
12993, 00000
12994, 00001
12995, 00003
12996, 00002
12997, 00000
12998, 00002
12999, 00001
13000, 00000
13001, 00000
13002, 00003
13003, 00003
13004, 00002
13005, 00002
13006, 00001
13007, 00001
13008, 00001
13009, 00002
13010, 00001
13011, 00000
13012, 00001
13013, 00001
13014, 00001
13015, 00002
13016, 00003
13017, 00000
13018, 00003
13019, 00002
13020, 00000
13021, 00001
13022, 00004
13023, 00002
13024, 00002
13025, 00001
13026, 00002
13027, 00002
13028, 00002
13029, 00001
13030, 00001
13031, 00001
13032, 00003
13033, 00000
13034, 00002
13035, 00000
13036, 00001
13037, 00004
13038, 00002
13039, 00000
13040, 00001
13041, 00000
13042, 00000
13043, 00001
13044, 00001
13045, 00000
13046, 00003
13047, 00001
13048, 00000
13049, 00004
13050, 00004
13051, 00000
13052, 00004
13053, 00002
13054, 00001
13055, 00004
13056, 00001
13057, 00001
13058, 00001
13059, 00000
13060, 00001
13061, 00001
13062, 00001
13063, 00003
13064, 00000
13065, 00001
13066, 00000
13067, 00001
13068, 00001
13069, 00002
13070, 00002
13071, 00001
13072, 00000
13073, 00000
13074, 00006
13075, 00003
13076, 00004
13077, 00001
13078, 00004
13079, 00003
13080, 00003
13081, 00000
13082, 00002
13083, 00001
13084, 00002
13085, 00003
13086, 00001
13087, 00002
13088, 00002
13089, 00001
13090, 00004
13091, 00001
13092, 00002
13093, 00000
13094, 00001
13095, 00003
13096, 00000
13097, 00001
13098, 00002
13099, 00000
13100, 00002
13101, 00000
13102, 00001
13103, 00002
13104, 00001
13105, 00001
13106, 00002
13107, 00003
13108, 00000
13109, 00000
13110, 00001
13111, 00002
13112, 00001
13113, 00001
13114, 00001
13115, 00001
13116, 00001
13117, 00003
13118, 00001
13119, 00001
13120, 00003
13121, 00002
13122, 00000
13123, 00000
13124, 00003
13125, 00001
13126, 00000
13127, 00001
13128, 00002
13129, 00002
13130, 00001
13131, 00001
13132, 00000
13133, 00003
13134, 00001
13135, 00001
13136, 00001
13137, 00000
13138, 00002
13139, 00004
13140, 00001
13141, 00002
13142, 00001
13143, 00003
13144, 00001
13145, 00002
13146, 00001
13147, 00000
13148, 00003
13149, 00001
13150, 00000
13151, 00003
13152, 00002
13153, 00000
13154, 00001
13155, 00001
13156, 00001
13157, 00001
13158, 00002
13159, 00000
13160, 00001
13161, 00001
13162, 00002
13163, 00001
13164, 00000
13165, 00002
13166, 00001
13167, 00003
13168, 00000
13169, 00000
13170, 00006
13171, 00000
13172, 00000
13173, 00003
13174, 00001
13175, 00003
13176, 00000
13177, 00001
13178, 00001
13179, 00000
13180, 00002
13181, 00002
13182, 00001
13183, 00003
13184, 00001
13185, 00001
13186, 00003
13187, 00000
13188, 00002
13189, 00002
13190, 00001
13191, 00002
13192, 00000
13193, 00002
13194, 00004
13195, 00001
13196, 00002
13197, 00000
13198, 00000
13199, 00001
13200, 00001
13201, 00000
13202, 00000
13203, 00001
13204, 00002
13205, 00002
13206, 00002
13207, 00001
13208, 00001
13209, 00000
13210, 00000
13211, 00001
13212, 00001
13213, 00002
13214, 00002
13215, 00001
13216, 00001
13217, 00001
13218, 00002
13219, 00001
13220, 00000
13221, 00000
13222, 00003
13223, 00001
13224, 00001
13225, 00002
13226, 00001
13227, 00002
13228, 00000
13229, 00000
13230, 00000
13231, 00001
13232, 00000
13233, 00002
13234, 00001
13235, 00002
13236, 00001
13237, 00001
13238, 00002
13239, 00003
13240, 00004
13241, 00000
13242, 00001
13243, 00002
13244, 00002
13245, 00003
13246, 00000
13247, 00001
13248, 00002
13249, 00001
13250, 00001
13251, 00000
13252, 00000
13253, 00000
13254, 00001
13255, 00002
13256, 00003
13257, 00001
13258, 00001
13259, 00002
13260, 00001
13261, 00004
13262, 00002
13263, 00002
13264, 00001
13265, 00001
13266, 00002
13267, 00001
13268, 00001
13269, 00001
13270, 00002
13271, 00001
13272, 00002
13273, 00000
13274, 00000
13275, 00001
13276, 00000
13277, 00001
13278, 00000
13279, 00000
13280, 00000
13281, 00000
13282, 00001
13283, 00004
13284, 00001
13285, 00001
13286, 00004
13287, 00002
13288, 00001
13289, 00000
13290, 00002
13291, 00001
13292, 00000
13293, 00000
13294, 00001
13295, 00000
13296, 00002
13297, 00000
13298, 00002
13299, 00001
13300, 00000
13301, 00003
13302, 00002
13303, 00002
13304, 00001
13305, 00001
13306, 00000
13307, 00003
13308, 00007
13309, 00001
13310, 00003
13311, 00002
13312, 00000
13313, 00002
13314, 00001
13315, 00002
13316, 00003
13317, 00000
13318, 00004
13319, 00001
13320, 00001
13321, 00003
13322, 00001
13323, 00001
13324, 00004
13325, 00000
13326, 00002
13327, 00000
13328, 00000
13329, 00000
13330, 00000
13331, 00000
13332, 00001
13333, 00002
13334, 00004
13335, 00001
13336, 00002
13337, 00001
13338, 00004
13339, 00002
13340, 00001
13341, 00001
13342, 00002
13343, 00001
13344, 00001
13345, 00001
13346, 00001
13347, 00004
13348, 00001
13349, 00002
13350, 00003
13351, 00003
13352, 00000
13353, 00000
13354, 00001
13355, 00004
13356, 00000
13357, 00000
13358, 00002
13359, 00001
13360, 00000
13361, 00000
13362, 00001
13363, 00001
13364, 00003
13365, 00003
13366, 00001
13367, 00002
13368, 00001
13369, 00003
13370, 00000
13371, 00001
13372, 00001
13373, 00003
13374, 00000
13375, 00004
13376, 00000
13377, 00000
13378, 00000
13379, 00000
13380, 00001
13381, 00000
13382, 00000
13383, 00000
13384, 00001
13385, 00003
13386, 00004
13387, 00002
13388, 00002
13389, 00000
13390, 00000
13391, 00002
13392, 00001
13393, 00000
13394, 00003
13395, 00002
13396, 00000
13397, 00003
13398, 00001
13399, 00001
13400, 00001
13401, 00002
13402, 00005
13403, 00001
13404, 00002
13405, 00001
13406, 00002
13407, 00001
13408, 00003
13409, 00003
13410, 00002
13411, 00002
13412, 00001
13413, 00000
13414, 00001
13415, 00004
13416, 00001
13417, 00003
13418, 00000
13419, 00005
13420, 00002
13421, 00000
13422, 00001
13423, 00002
13424, 00001
13425, 00001
13426, 00000
13427, 00000
13428, 00004
13429, 00000
13430, 00001
13431, 00000
13432, 00002
13433, 00002
13434, 00003
13435, 00005
13436, 00000
13437, 00004
13438, 00003
13439, 00002
13440, 00002
13441, 00000
13442, 00005
13443, 00000
13444, 00001
13445, 00003
13446, 00001
13447, 00001
13448, 00002
13449, 00004
13450, 00002
13451, 00001
13452, 00001
13453, 00001
13454, 00002
13455, 00001
13456, 00000
13457, 00002
13458, 00001
13459, 00002
13460, 00002
13461, 00000
13462, 00000
13463, 00004
13464, 00001
13465, 00001
13466, 00000
13467, 00004
13468, 00001
13469, 00000
13470, 00002
13471, 00004
13472, 00000
13473, 00000
13474, 00002
13475, 00001
13476, 00001
13477, 00001
13478, 00002
13479, 00002
13480, 00000
13481, 00001
13482, 00002
13483, 00000
13484, 00001
13485, 00000
13486, 00000
13487, 00000
13488, 00002
13489, 00004
13490, 00003
13491, 00002
13492, 00001
13493, 00001
13494, 00002
13495, 00001
13496, 00004
13497, 00001
13498, 00001
13499, 00001
13500, 00000
13501, 00001
13502, 00003
13503, 00003
13504, 00001
13505, 00000
13506, 00006
13507, 00001
13508, 00001
13509, 00002
13510, 00000
13511, 00000
13512, 00002
13513, 00004
13514, 00001
13515, 00001
13516, 00000
13517, 00002
13518, 00001
13519, 00001
13520, 00001
13521, 00001
13522, 00000
13523, 00001
13524, 00002
13525, 00001
13526, 00000
13527, 00003
13528, 00001
13529, 00002
13530, 00000
13531, 00000
13532, 00001
13533, 00000
13534, 00003
13535, 00002
13536, 00001
13537, 00003
13538, 00001
13539, 00004
13540, 00000
13541, 00002
13542, 00002
13543, 00001
13544, 00001
13545, 00002
13546, 00001
13547, 00000
13548, 00000
13549, 00001
13550, 00000
13551, 00003
13552, 00001
13553, 00000
13554, 00001
13555, 00002
13556, 00000
13557, 00001
13558, 00003
13559, 00002
13560, 00001
13561, 00003
13562, 00002
13563, 00002
13564, 00001
13565, 00001
13566, 00000
13567, 00001
13568, 00001
13569, 00001
13570, 00000
13571, 00002
13572, 00000
13573, 00002
13574, 00004
13575, 00002
13576, 00001
13577, 00004
13578, 00001
13579, 00000
13580, 00002
13581, 00000
13582, 00003
13583, 00002
13584, 00001
13585, 00001
13586, 00001
13587, 00000
13588, 00001
13589, 00000
13590, 00002
13591, 00001
13592, 00000
13593, 00000
13594, 00000
13595, 00002
13596, 00000
13597, 00000
13598, 00000
13599, 00003
13600, 00001
13601, 00003
13602, 00000
13603, 00003
13604, 00002
13605, 00000
13606, 00001
13607, 00000
13608, 00000
13609, 00000
13610, 00001
13611, 00002
13612, 00000
13613, 00000
13614, 00000
13615, 00000
13616, 00001
13617, 00000
13618, 00000
13619, 00001
13620, 00001
13621, 00002
13622, 00001
13623, 00000
13624, 00002
13625, 00000
13626, 00001
13627, 00002
13628, 00000
13629, 00001
13630, 00000
13631, 00000
13632, 00000
13633, 00002
13634, 00000
13635, 00001
13636, 00003
13637, 00000
13638, 00002
13639, 00001
13640, 00000
13641, 00003
13642, 00001
13643, 00000
13644, 00000
13645, 00000
13646, 00001
13647, 00002
13648, 00001
13649, 00001
13650, 00001
13651, 00000
13652, 00002
13653, 00003
13654, 00004
13655, 00002
13656, 00002
13657, 00002
13658, 00002
13659, 00004
13660, 00003
13661, 00001
13662, 00001
13663, 00002
13664, 00000
13665, 00000
13666, 00000
13667, 00000
13668, 00001
13669, 00001
13670, 00000
13671, 00000
13672, 00004
13673, 00000
13674, 00003
13675, 00001
13676, 00001
13677, 00000
13678, 00001
13679, 00000
13680, 00000
13681, 00002
13682, 00001
13683, 00000
13684, 00002
13685, 00002
13686, 00000
13687, 00001
13688, 00002
13689, 00002
13690, 00002
13691, 00000
13692, 00002
13693, 00000
13694, 00001
13695, 00000
13696, 00001
13697, 00001
13698, 00001
13699, 00003
13700, 00000
13701, 00002
13702, 00001
13703, 00003
13704, 00000
13705, 00003
13706, 00002
13707, 00001
13708, 00001
13709, 00000
13710, 00000
13711, 00000
13712, 00001
13713, 00001
13714, 00001
13715, 00000
13716, 00002
13717, 00001
13718, 00001
13719, 00001
13720, 00003
13721, 00002
13722, 00001
13723, 00000
13724, 00001
13725, 00003
13726, 00002
13727, 00002
13728, 00002
13729, 00000
13730, 00000
13731, 00001
13732, 00000
13733, 00000
13734, 00001
13735, 00000
13736, 00000
13737, 00000
13738, 00000
13739, 00001
13740, 00002
13741, 00000
13742, 00000
13743, 00000
13744, 00001
13745, 00001
13746, 00001
13747, 00002
13748, 00001
13749, 00001
13750, 00003
13751, 00001
13752, 00000
13753, 00005
13754, 00001
13755, 00001
13756, 00001
13757, 00002
13758, 00002
13759, 00000
13760, 00001
13761, 00003
13762, 00003
13763, 00002
13764, 00000
13765, 00002
13766, 00002
13767, 00000
13768, 00001
13769, 00000
13770, 00002
13771, 00002
13772, 00001
13773, 00001
13774, 00002
13775, 00000
13776, 00003
13777, 00001
13778, 00000
13779, 00003
13780, 00000
13781, 00001
13782, 00002
13783, 00003
13784, 00002
13785, 00000
13786, 00002
13787, 00001
13788, 00002
13789, 00002
13790, 00003
13791, 00000
13792, 00002
13793, 00002
13794, 00001
13795, 00000
13796, 00000
13797, 00000
13798, 00001
13799, 00000
13800, 00001
13801, 00003
13802, 00001
13803, 00000
13804, 00002
13805, 00000
13806, 00001
13807, 00003
13808, 00000
13809, 00002
13810, 00001
13811, 00000
13812, 00001
13813, 00001
13814, 00002
13815, 00001
13816, 00000
13817, 00001
13818, 00002
13819, 00000
13820, 00003
13821, 00001
13822, 00001
13823, 00003
13824, 00002
13825, 00000
13826, 00002
13827, 00001
13828, 00000
13829, 00001
13830, 00000
13831, 00000
13832, 00000
13833, 00001
13834, 00002
13835, 00000
13836, 00001
13837, 00000
13838, 00001
13839, 00001
13840, 00000
13841, 00002
13842, 00000
13843, 00002
13844, 00003
13845, 00001
13846, 00001
13847, 00001
13848, 00002
13849, 00002
13850, 00000
13851, 00001
13852, 00001
13853, 00001
13854, 00002
13855, 00001
13856, 00000
13857, 00000
13858, 00002
13859, 00002
13860, 00002
13861, 00001
13862, 00002
13863, 00002
13864, 00000
13865, 00001
13866, 00000
13867, 00000
13868, 00001
13869, 00000
13870, 00000
13871, 00000
13872, 00001
13873, 00002
13874, 00000
13875, 00001
13876, 00001
13877, 00003
13878, 00000
13879, 00002
13880, 00001
13881, 00001
13882, 00000
13883, 00002
13884, 00000
13885, 00001
13886, 00001
13887, 00000
13888, 00001
13889, 00001
13890, 00000
13891, 00000
13892, 00000
13893, 00001
13894, 00002
13895, 00001
13896, 00002
13897, 00001
13898, 00002
13899, 00001
13900, 00001
13901, 00000
13902, 00001
13903, 00002
13904, 00002
13905, 00003
13906, 00000
13907, 00002
13908, 00003
13909, 00000
13910, 00000
13911, 00001
13912, 00002
13913, 00000
13914, 00001
13915, 00001
13916, 00004
13917, 00001
13918, 00001
13919, 00002
13920, 00004
13921, 00001
13922, 00000
13923, 00002
13924, 00001
13925, 00000
13926, 00001
13927, 00003
13928, 00001
13929, 00002
13930, 00004
13931, 00002
13932, 00002
13933, 00000
13934, 00001
13935, 00001
13936, 00000
13937, 00000
13938, 00001
13939, 00004
13940, 00004
13941, 00000
13942, 00003
13943, 00000
13944, 00001
13945, 00001
13946, 00002
13947, 00000
13948, 00001
13949, 00002
13950, 00001
13951, 00000
13952, 00001
13953, 00001
13954, 00001
13955, 00001
13956, 00002
13957, 00001
13958, 00001
13959, 00001
13960, 00003
13961, 00000
13962, 00003
13963, 00001
13964, 00000
13965, 00001
13966, 00001
13967, 00002
13968, 00000
13969, 00000
13970, 00001
13971, 00003
13972, 00000
13973, 00002
13974, 00002
13975, 00001
13976, 00005
13977, 00003
13978, 00003
13979, 00002
13980, 00001
13981, 00002
13982, 00003
13983, 00000
13984, 00000
13985, 00002
13986, 00000
13987, 00003
13988, 00000
13989, 00001
13990, 00004
13991, 00001
13992, 00001
13993, 00001
13994, 00001
13995, 00000
13996, 00002
13997, 00000
13998, 00000
13999, 00000
14000, 00000
14001, 00003
14002, 00002
14003, 00001
14004, 00000
14005, 00001
14006, 00000
14007, 00000
14008, 00000
14009, 00002
14010, 00002
14011, 00001
14012, 00002
14013, 00003
14014, 00002
14015, 00000
14016, 00001
14017, 00000
14018, 00000
14019, 00001
14020, 00002
14021, 00003
14022, 00000
14023, 00002
14024, 00002
14025, 00000
14026, 00001
14027, 00002
14028, 00000
14029, 00000
14030, 00000
14031, 00002
14032, 00000
14033, 00003
14034, 00003
14035, 00002
14036, 00000
14037, 00000
14038, 00001
14039, 00000
14040, 00000
14041, 00002
14042, 00000
14043, 00000
14044, 00000
14045, 00002
14046, 00000
14047, 00004
14048, 00000
14049, 00001
14050, 00000
14051, 00000
14052, 00001
14053, 00001
14054, 00003
14055, 00000
14056, 00001
14057, 00000
14058, 00002
14059, 00000
14060, 00003
14061, 00001
14062, 00001
14063, 00002
14064, 00001
14065, 00001
14066, 00001
14067, 00002
14068, 00000
14069, 00000
14070, 00000
14071, 00001
14072, 00001
14073, 00000
14074, 00001
14075, 00000
14076, 00000
14077, 00000
14078, 00001
14079, 00000
14080, 00001
14081, 00002
14082, 00000
14083, 00000
14084, 00001
14085, 00001
14086, 00002
14087, 00001
14088, 00002
14089, 00001
14090, 00000
14091, 00001
14092, 00000
14093, 00000
14094, 00000
14095, 00001
14096, 00000
14097, 00002
14098, 00001
14099, 00001
14100, 00000
14101, 00001
14102, 00002
14103, 00002
14104, 00000
14105, 00002
14106, 00001
14107, 00000
14108, 00000
14109, 00001
14110, 00000
14111, 00000
14112, 00000
14113, 00000
14114, 00004
14115, 00001
14116, 00004
14117, 00002
14118, 00000
14119, 00000
14120, 00001
14121, 00001
14122, 00001
14123, 00000
14124, 00001
14125, 00000
14126, 00001
14127, 00000
14128, 00002
14129, 00003
14130, 00003
14131, 00001
14132, 00001
14133, 00001
14134, 00000
14135, 00000
14136, 00001
14137, 00003
14138, 00002
14139, 00002
14140, 00003
14141, 00000
