Index, Value
12828, 00002
12829, 00001
12830, 00001
12831, 00003
12832, 00001
12833, 00003
12834, 00001
12835, 00002
12836, 00001
12837, 00000
12838, 00000
12839, 00002
12840, 00002
12841, 00001
12842, 00000
12843, 00001
12844, 00002
12845, 00003
12846, 00001
12847, 00002
12848, 00004
12849, 00000
12850, 00003
12851, 00002
12852, 00004
12853, 00003
12854, 00001
12855, 00001
12856, 00003
12857, 00001
12858, 00002
12859, 00002
12860, 00002
12861, 00000
12862, 00001
12863, 00001
12864, 00001
12865, 00004
12866, 00002
12867, 00001
12868, 00000
12869, 00000
12870, 00000
12871, 00002
12872, 00002
12873, 00002
12874, 00001
12875, 00000
12876, 00001
12877, 00000
12878, 00000
12879, 00001
12880, 00002
12881, 00002
12882, 00000
12883, 00003
12884, 00002
12885, 00001
12886, 00004
12887, 00000
12888, 00002
12889, 00001
12890, 00001
12891, 00001
12892, 00003
12893, 00001
12894, 00001
12895, 00000
12896, 00002
12897, 00004
12898, 00000
12899, 00001
12900, 00000
12901, 00000
12902, 00001
12903, 00000
12904, 00002
12905, 00000
12906, 00002
12907, 00002
12908, 00002
12909, 00001
12910, 00002
12911, 00001
12912, 00001
12913, 00001
12914, 00000
12915, 00002
12916, 00001
12917, 00003
12918, 00001
12919, 00002
12920, 00001
12921, 00000
12922, 00000
12923, 00002
12924, 00001
12925, 00000
12926, 00001
12927, 00003
12928, 00001
12929, 00001
12930, 00000
12931, 00001
12932, 00001
12933, 00003
12934, 00002
12935, 00000
12936, 00001
12937, 00000
12938, 00001
12939, 00001
12940, 00004
12941, 00001
12942, 00000
12943, 00001
12944, 00000
12945, 00000
12946, 00002
12947, 00001
12948, 00000
12949, 00000
12950, 00001
12951, 00003
12952, 00001
12953, 00003
12954, 00001
12955, 00001
12956, 00000
12957, 00001
12958, 00001
12959, 00002
12960, 00002
12961, 00002
12962, 00000
12963, 00000
12964, 00000
12965, 00005
12966, 00001
12967, 00000
12968, 00000
12969, 00000
12970, 00000
12971, 00002
12972, 00001
12973, 00000
12974, 00001
12975, 00000
12976, 00004
12977, 00001
12978, 00001
12979, 00001
12980, 00001
12981, 00001
12982, 00002
12983, 00002
12984, 00004
12985, 00001
12986, 00000
12987, 00002
12988, 00002
12989, 00002
12990, 00004
12991, 00001
12992, 00003
12993, 00000
12994, 00000
12995, 00003
12996, 00002
12997, 00001
12998, 00001
12999, 00003
13000, 00000
13001, 00001
13002, 00002
13003, 00003
13004, 00001
13005, 00001
13006, 00001
13007, 00001
13008, 00001
13009, 00003
13010, 00001
13011, 00002
13012, 00001
13013, 00000
13014, 00001
13015, 00000
13016, 00001
13017, 00001
13018, 00000
13019, 00001
13020, 00000
13021, 00004
13022, 00000
13023, 00002
13024, 00001
13025, 00002
13026, 00004
13027, 00002
13028, 00004
13029, 00003
13030, 00002
13031, 00000
13032, 00000
13033, 00001
13034, 00002
13035, 00002
13036, 00004
13037, 00000
13038, 00000
13039, 00002
13040, 00000
13041, 00000
13042, 00002
13043, 00001
13044, 00000
13045, 00001
13046, 00002
13047, 00000
13048, 00002
13049, 00001
13050, 00004
13051, 00002
13052, 00002
13053, 00001
13054, 00000
13055, 00001
13056, 00002
13057, 00001
13058, 00001
13059, 00001
13060, 00000
13061, 00002
13062, 00002
13063, 00000
13064, 00002
13065, 00001
13066, 00002
13067, 00003
13068, 00001
13069, 00002
13070, 00000
13071, 00001
13072, 00002
13073, 00000
13074, 00002
13075, 00002
13076, 00000
13077, 00001
13078, 00000
13079, 00001
13080, 00001
13081, 00001
13082, 00000
13083, 00003
13084, 00001
13085, 00003
13086, 00001
13087, 00000
13088, 00000
13089, 00000
13090, 00002
13091, 00004
13092, 00002
13093, 00002
13094, 00001
13095, 00002
13096, 00001
13097, 00001
13098, 00001
13099, 00003
13100, 00000
13101, 00001
13102, 00001
13103, 00001
13104, 00002
13105, 00001
13106, 00001
13107, 00004
13108, 00003
13109, 00002
13110, 00001
13111, 00002
13112, 00002
13113, 00002
13114, 00001
13115, 00001
13116, 00002
13117, 00002
13118, 00001
13119, 00001
13120, 00001
13121, 00001
13122, 00002
13123, 00002
13124, 00004
13125, 00000
13126, 00000
13127, 00004
13128, 00000
13129, 00001
13130, 00002
13131, 00001
13132, 00001
13133, 00002
13134, 00001
13135, 00003
13136, 00000
13137, 00002
13138, 00000
13139, 00000
13140, 00001
13141, 00002
13142, 00002
13143, 00002
13144, 00003
13145, 00001
13146, 00003
13147, 00000
13148, 00002
13149, 00001
13150, 00001
13151, 00001
13152, 00000
13153, 00000
13154, 00002
13155, 00001
13156, 00001
13157, 00003
13158, 00001
13159, 00001
13160, 00000
13161, 00001
13162, 00000
13163, 00001
13164, 00002
13165, 00001
13166, 00002
13167, 00003
13168, 00002
13169, 00003
13170, 00003
13171, 00000
13172, 00001
13173, 00002
13174, 00002
13175, 00003
13176, 00004
13177, 00000
13178, 00000
13179, 00005
13180, 00004
13181, 00004
13182, 00000
13183, 00001
13184, 00002
13185, 00001
13186, 00001
13187, 00003
13188, 00000
13189, 00001
13190, 00001
13191, 00002
13192, 00003
13193, 00001
13194, 00000
13195, 00001
13196, 00002
13197, 00001
13198, 00000
13199, 00001
13200, 00002
13201, 00000
13202, 00001
13203, 00001
13204, 00001
13205, 00001
13206, 00002
13207, 00005
13208, 00002
13209, 00001
13210, 00000
13211, 00001
13212, 00002
13213, 00003
13214, 00003
13215, 00003
13216, 00002
13217, 00002
13218, 00003
13219, 00002
13220, 00000
13221, 00001
13222, 00000
13223, 00002
13224, 00003
13225, 00002
13226, 00002
13227, 00000
13228, 00000
13229, 00001
13230, 00003
13231, 00001
13232, 00002
13233, 00001
13234, 00004
13235, 00003
13236, 00000
13237, 00002
13238, 00002
13239, 00003
13240, 00000
13241, 00002
13242, 00001
13243, 00001
13244, 00001
13245, 00000
13246, 00001
13247, 00001
13248, 00000
13249, 00001
13250, 00004
13251, 00002
13252, 00000
13253, 00002
13254, 00005
13255, 00003
13256, 00002
13257, 00002
13258, 00004
13259, 00001
13260, 00003
13261, 00003
13262, 00002
13263, 00001
13264, 00002
13265, 00004
13266, 00000
13267, 00002
13268, 00002
13269, 00002
13270, 00003
13271, 00001
13272, 00001
13273, 00000
13274, 00001
13275, 00000
13276, 00001
13277, 00001
13278, 00002
13279, 00001
13280, 00002
13281, 00001
13282, 00001
13283, 00001
13284, 00001
13285, 00001
13286, 00001
13287, 00002
13288, 00001
13289, 00002
13290, 00000
13291, 00000
13292, 00001
13293, 00001
13294, 00002
13295, 00004
13296, 00003
13297, 00002
13298, 00002
13299, 00003
13300, 00000
13301, 00001
13302, 00002
13303, 00000
13304, 00002
13305, 00000
13306, 00000
13307, 00002
13308, 00005
13309, 00002
13310, 00000
13311, 00002
13312, 00000
13313, 00001
13314, 00003
13315, 00003
13316, 00000
13317, 00001
13318, 00001
13319, 00000
13320, 00001
13321, 00001
13322, 00002
13323, 00000
13324, 00004
13325, 00001
13326, 00004
13327, 00000
13328, 00000
13329, 00002
13330, 00001
13331, 00001
13332, 00002
13333, 00002
13334, 00002
13335, 00003
13336, 00003
13337, 00000
13338, 00002
13339, 00002
13340, 00001
13341, 00000
13342, 00001
13343, 00002
13344, 00001
13345, 00001
13346, 00004
13347, 00002
13348, 00001
13349, 00000
13350, 00001
13351, 00000
13352, 00003
13353, 00001
13354, 00001
13355, 00000
13356, 00003
13357, 00001
13358, 00001
13359, 00000
13360, 00001
13361, 00002
13362, 00001
13363, 00002
13364, 00002
13365, 00001
13366, 00003
13367, 00003
13368, 00001
13369, 00002
13370, 00002
13371, 00000
13372, 00002
13373, 00001
13374, 00000
13375, 00003
13376, 00003
13377, 00000
13378, 00002
13379, 00000
13380, 00001
13381, 00000
13382, 00000
13383, 00001
13384, 00003
13385, 00000
13386, 00001
13387, 00001
13388, 00002
13389, 00002
13390, 00002
13391, 00004
13392, 00001
13393, 00000
13394, 00001
13395, 00000
13396, 00003
13397, 00001
13398, 00005
13399, 00001
13400, 00002
13401, 00001
13402, 00001
13403, 00000
13404, 00002
13405, 00000
13406, 00002
13407, 00005
13408, 00000
13409, 00002
13410, 00005
13411, 00000
13412, 00000
13413, 00003
13414, 00000
13415, 00000
13416, 00002
13417, 00003
13418, 00001
13419, 00001
13420, 00003
13421, 00001
13422, 00001
13423, 00000
13424, 00002
13425, 00000
13426, 00002
13427, 00002
13428, 00000
13429, 00000
13430, 00002
13431, 00001
13432, 00000
13433, 00001
13434, 00002
13435, 00000
13436, 00004
13437, 00000
13438, 00002
13439, 00002
13440, 00001
13441, 00000
13442, 00001
13443, 00002
13444, 00001
13445, 00002
13446, 00001
13447, 00001
13448, 00001
13449, 00002
13450, 00002
13451, 00004
13452, 00003
13453, 00000
13454, 00001
13455, 00002
13456, 00001
13457, 00003
13458, 00002
13459, 00003
13460, 00001
13461, 00001
13462, 00000
13463, 00002
13464, 00002
13465, 00002
13466, 00000
13467, 00002
13468, 00003
13469, 00001
13470, 00000
13471, 00003
13472, 00000
13473, 00002
13474, 00000
13475, 00001
13476, 00001
13477, 00000
13478, 00001
13479, 00002
13480, 00000
13481, 00002
13482, 00004
13483, 00003
13484, 00000
13485, 00000
13486, 00005
13487, 00000
13488, 00002
13489, 00002
13490, 00001
13491, 00004
13492, 00000
13493, 00001
13494, 00000
13495, 00002
13496, 00000
13497, 00002
13498, 00003
13499, 00001
13500, 00000
13501, 00000
13502, 00001
13503, 00000
13504, 00000
13505, 00002
13506, 00000
13507, 00001
13508, 00001
13509, 00000
13510, 00000
13511, 00001
13512, 00000
13513, 00000
13514, 00002
13515, 00004
13516, 00002
13517, 00001
13518, 00002
13519, 00001
13520, 00001
13521, 00000
13522, 00000
13523, 00004
13524, 00001
13525, 00001
13526, 00002
13527, 00001
13528, 00003
13529, 00001
13530, 00001
13531, 00000
13532, 00001
13533, 00000
13534, 00000
13535, 00001
13536, 00002
13537, 00003
13538, 00000
13539, 00004
13540, 00000
13541, 00001
13542, 00000
13543, 00001
13544, 00003
13545, 00001
13546, 00001
13547, 00000
13548, 00001
13549, 00002
13550, 00000
13551, 00002
13552, 00000
13553, 00001
13554, 00000
13555, 00000
13556, 00002
13557, 00002
13558, 00001
13559, 00000
13560, 00003
13561, 00002
13562, 00002
13563, 00001
13564, 00002
13565, 00003
13566, 00001
13567, 00001
13568, 00004
13569, 00001
13570, 00002
13571, 00002
13572, 00001
13573, 00002
13574, 00001
13575, 00001
13576, 00002
13577, 00004
13578, 00001
13579, 00001
13580, 00001
13581, 00003
13582, 00002
13583, 00004
13584, 00003
13585, 00002
13586, 00001
13587, 00002
13588, 00001
13589, 00001
13590, 00001
13591, 00000
13592, 00000
13593, 00005
13594, 00001
13595, 00001
13596, 00003
13597, 00001
13598, 00001
13599, 00000
13600, 00000
13601, 00001
13602, 00001
13603, 00001
13604, 00000
13605, 00005
13606, 00001
13607, 00002
13608, 00000
13609, 00001
13610, 00001
13611, 00002
13612, 00001
13613, 00003
13614, 00001
13615, 00002
13616, 00000
13617, 00000
13618, 00002
13619, 00001
13620, 00001
13621, 00000
13622, 00001
13623, 00000
13624, 00002
13625, 00002
13626, 00001
13627, 00000
13628, 00000
13629, 00001
13630, 00000
13631, 00000
13632, 00002
13633, 00002
13634, 00002
13635, 00003
13636, 00001
13637, 00000
13638, 00000
13639, 00000
13640, 00000
13641, 00003
13642, 00002
13643, 00002
13644, 00002
13645, 00000
13646, 00000
13647, 00001
13648, 00003
13649, 00002
13650, 00003
13651, 00002
13652, 00001
13653, 00002
13654, 00001
13655, 00001
13656, 00003
13657, 00001
13658, 00001
13659, 00003
13660, 00001
13661, 00000
13662, 00000
13663, 00001
13664, 00003
13665, 00002
13666, 00000
13667, 00000
13668, 00004
13669, 00004
13670, 00001
13671, 00000
13672, 00002
13673, 00001
13674, 00001
13675, 00000
13676, 00000
13677, 00000
13678, 00000
13679, 00001
13680, 00004
13681, 00002
13682, 00001
13683, 00001
13684, 00000
13685, 00001
13686, 00002
13687, 00000
13688, 00000
13689, 00003
13690, 00000
13691, 00002
13692, 00001
13693, 00000
13694, 00001
13695, 00000
13696, 00001
13697, 00002
13698, 00000
13699, 00002
13700, 00001
13701, 00001
13702, 00001
13703, 00003
13704, 00002
13705, 00002
13706, 00001
13707, 00002
13708, 00002
13709, 00001
13710, 00000
13711, 00002
13712, 00001
13713, 00001
13714, 00000
13715, 00001
13716, 00001
13717, 00000
13718, 00001
13719, 00000
13720, 00001
13721, 00001
13722, 00000
13723, 00000
13724, 00000
13725, 00002
13726, 00000
13727, 00003
13728, 00001
13729, 00002
13730, 00000
13731, 00002
13732, 00003
13733, 00003
13734, 00002
13735, 00001
13736, 00001
13737, 00002
13738, 00001
13739, 00001
13740, 00001
13741, 00000
13742, 00000
13743, 00002
13744, 00000
13745, 00002
13746, 00000
13747, 00000
13748, 00003
13749, 00002
13750, 00002
13751, 00002
13752, 00001
13753, 00002
13754, 00000
13755, 00002
13756, 00000
13757, 00000
13758, 00001
13759, 00000
13760, 00000
13761, 00001
13762, 00003
13763, 00000
13764, 00003
13765, 00003
13766, 00000
13767, 00001
13768, 00001
13769, 00000
13770, 00002
13771, 00002
13772, 00001
13773, 00001
13774, 00000
13775, 00001
13776, 00001
13777, 00001
13778, 00000
13779, 00002
13780, 00000
13781, 00001
13782, 00000
13783, 00003
13784, 00002
13785, 00002
13786, 00000
13787, 00002
13788, 00000
13789, 00001
13790, 00002
13791, 00000
13792, 00000
13793, 00000
13794, 00004
13795, 00003
13796, 00000
13797, 00002
13798, 00000
13799, 00000
13800, 00000
13801, 00002
13802, 00003
13803, 00000
13804, 00000
13805, 00001
13806, 00003
13807, 00000
13808, 00002
13809, 00002
13810, 00001
13811, 00002
13812, 00000
13813, 00004
13814, 00001
13815, 00001
13816, 00003
13817, 00002
13818, 00000
13819, 00000
13820, 00000
13821, 00001
13822, 00003
13823, 00000
13824, 00001
13825, 00001
13826, 00002
13827, 00002
13828, 00001
13829, 00000
13830, 00001
13831, 00001
13832, 00000
13833, 00001
13834, 00002
13835, 00000
13836, 00001
13837, 00001
13838, 00001
13839, 00001
13840, 00000
13841, 00000
13842, 00000
13843, 00000
13844, 00002
13845, 00000
13846, 00000
13847, 00002
13848, 00001
13849, 00002
13850, 00001
13851, 00000
13852, 00002
13853, 00000
13854, 00001
13855, 00001
13856, 00001
13857, 00000
13858, 00001
13859, 00001
13860, 00001
13861, 00002
13862, 00001
13863, 00000
13864, 00002
13865, 00002
13866, 00000
13867, 00002
13868, 00001
13869, 00000
13870, 00001
13871, 00002
13872, 00002
13873, 00000
13874, 00000
13875, 00001
13876, 00000
13877, 00001
13878, 00000
13879, 00002
13880, 00002
13881, 00000
13882, 00000
13883, 00001
13884, 00002
13885, 00001
13886, 00002
13887, 00000
13888, 00000
13889, 00001
13890, 00000
13891, 00001
13892, 00001
13893, 00002
13894, 00004
13895, 00002
13896, 00003
13897, 00000
13898, 00000
13899, 00002
13900, 00000
13901, 00000
13902, 00002
13903, 00001
13904, 00001
13905, 00001
13906, 00002
13907, 00001
13908, 00000
13909, 00002
13910, 00001
13911, 00000
13912, 00001
13913, 00002
13914, 00001
13915, 00001
13916, 00000
13917, 00000
13918, 00001
13919, 00000
13920, 00002
13921, 00000
13922, 00001
13923, 00002
13924, 00000
13925, 00001
13926, 00002
13927, 00003
13928, 00000
13929, 00001
13930, 00002
13931, 00002
13932, 00001
13933, 00000
13934, 00000
13935, 00000
13936, 00001
13937, 00004
13938, 00002
13939, 00001
13940, 00003
13941, 00000
13942, 00001
13943, 00001
13944, 00001
13945, 00001
13946, 00005
13947, 00000
13948, 00000
13949, 00001
13950, 00002
13951, 00002
13952, 00001
13953, 00000
13954, 00000
13955, 00000
13956, 00001
13957, 00001
13958, 00001
13959, 00000
13960, 00001
13961, 00002
13962, 00002
13963, 00001
13964, 00002
13965, 00001
13966, 00000
13967, 00001
13968, 00005
13969, 00002
13970, 00002
13971, 00003
13972, 00001
13973, 00002
13974, 00000
13975, 00001
13976, 00001
13977, 00000
13978, 00001
13979, 00001
13980, 00002
13981, 00000
13982, 00003
13983, 00003
13984, 00000
13985, 00000
13986, 00000
13987, 00001
13988, 00000
13989, 00001
13990, 00001
13991, 00002
13992, 00002
13993, 00003
13994, 00000
13995, 00000
13996, 00001
13997, 00001
13998, 00002
13999, 00001
14000, 00003
14001, 00000
14002, 00002
14003, 00001
14004, 00001
14005, 00001
14006, 00000
14007, 00003
14008, 00001
14009, 00001
14010, 00001
14011, 00000
14012, 00000
14013, 00003
14014, 00000
14015, 00000
14016, 00002
14017, 00003
14018, 00001
14019, 00000
14020, 00003
14021, 00000
14022, 00004
14023, 00001
14024, 00002
14025, 00001
14026, 00001
14027, 00001
14028, 00000
14029, 00002
14030, 00000
14031, 00001
14032, 00004
14033, 00001
14034, 00003
14035, 00002
14036, 00000
14037, 00003
14038, 00001
14039, 00000
14040, 00003
14041, 00001
14042, 00000
14043, 00001
14044, 00000
14045, 00001
14046, 00003
14047, 00000
14048, 00000
14049, 00001
14050, 00001
14051, 00005
14052, 00003
14053, 00002
14054, 00001
14055, 00003
14056, 00001
14057, 00001
14058, 00000
14059, 00001
14060, 00000
14061, 00005
14062, 00000
14063, 00004
14064, 00000
14065, 00000
14066, 00001
14067, 00000
14068, 00002
14069, 00000
14070, 00000
14071, 00001
14072, 00001
14073, 00002
14074, 00002
14075, 00001
14076, 00001
14077, 00001
14078, 00003
14079, 00001
14080, 00001
14081, 00001
14082, 00002
14083, 00000
14084, 00000
14085, 00000
14086, 00002
14087, 00001
14088, 00003
14089, 00000
14090, 00002
14091, 00000
14092, 00000
14093, 00001
14094, 00000
14095, 00000
14096, 00001
14097, 00000
14098, 00002
14099, 00002
14100, 00001
14101, 00000
14102, 00000
14103, 00003
14104, 00000
14105, 00001
14106, 00001
14107, 00000
14108, 00000
14109, 00001
14110, 00002
14111, 00001
14112, 00001
14113, 00001
14114, 00000
14115, 00004
14116, 00001
14117, 00001
14118, 00000
14119, 00001
14120, 00000
14121, 00002
14122, 00002
14123, 00001
14124, 00002
14125, 00000
14126, 00001
14127, 00001
14128, 00000
14129, 00000
14130, 00002
14131, 00000
14132, 00001
14133, 00000
14134, 00000
14135, 00001
14136, 00004
14137, 00003
14138, 00001
14139, 00002
14140, 00002
14141, 00000
14142, 00000
14143, 00000
14144, 00003
14145, 00000
14146, 00004
14147, 00000
14148, 00002
14149, 00001
14150, 00000
14151, 00000
14152, 00001
14153, 00000
14154, 00001
14155, 00001
14156, 00001
14157, 00001
14158, 00001
14159, 00000
14160, 00001
14161, 00001
14162, 00000
14163, 00002
14164, 00000
14165, 00002
14166, 00000
14167, 00001
14168, 00000
14169, 00001
14170, 00002
14171, 00000
14172, 00002
14173, 00002
14174, 00000
14175, 00000
14176, 00001
14177, 00000
14178, 00000
14179, 00000
14180, 00003
14181, 00002
14182, 00001
14183, 00001
14184, 00001
14185, 00000
14186, 00000
14187, 00000
14188, 00000
14189, 00001
14190, 00000
14191, 00000
14192, 00004
14193, 00002
14194, 00005
14195, 00000
14196, 00002
14197, 00002
14198, 00000
14199, 00001
14200, 00000
14201, 00005
14202, 00000
14203, 00003
14204, 00001
14205, 00000
14206, 00001
14207, 00001
14208, 00001
14209, 00001
14210, 00002
14211, 00002
14212, 00001
14213, 00000
14214, 00001
14215, 00001
14216, 00000
14217, 00000
14218, 00000
14219, 00003
14220, 00002
14221, 00003
14222, 00002
14223, 00000
14224, 00001
14225, 00002
14226, 00000
14227, 00002
14228, 00000
14229, 00001
14230, 00002
14231, 00000
14232, 00002
14233, 00001
14234, 00000
14235, 00002
14236, 00001
14237, 00002
14238, 00001
14239, 00000
14240, 00000
14241, 00001
14242, 00002
14243, 00000
14244, 00000
14245, 00002
14246, 00001
14247, 00001
14248, 00001
14249, 00001
14250, 00000
14251, 00000
14252, 00002
14253, 00001
14254, 00000
14255, 00000
14256, 00002
14257, 00001
14258, 00000
14259, 00001
14260, 00002
14261, 00002
14262, 00002
14263, 00001
14264, 00001
14265, 00001
14266, 00000
14267, 00002
14268, 00001
14269, 00003
14270, 00000
14271, 00001
14272, 00001
14273, 00000
14274, 00000
14275, 00001
14276, 00000
14277, 00002
14278, 00003
14279, 00002
14280, 00003
14281, 00002
14282, 00001
14283, 00000
14284, 00001
14285, 00001
14286, 00000
14287, 00000
14288, 00000
14289, 00003
14290, 00001
14291, 00000
14292, 00000
14293, 00001
14294, 00001
14295, 00001
14296, 00002
14297, 00003
14298, 00000
14299, 00000
14300, 00000
14301, 00000
14302, 00001
14303, 00000
14304, 00000
14305, 00000
14306, 00000
14307, 00000
14308, 00001
14309, 00000
14310, 00000
14311, 00001
14312, 00002
14313, 00003
14314, 00002
14315, 00001
14316, 00001
14317, 00003
14318, 00001
14319, 00004
14320, 00002
14321, 00001
14322, 00001
14323, 00001
14324, 00002
14325, 00001
14326, 00001
14327, 00001
14328, 00002
14329, 00001
14330, 00005
14331, 00003
14332, 00002
14333, 00000
14334, 00001
14335, 00001
14336, 00004
14337, 00002
14338, 00002
14339, 00002
14340, 00001
14341, 00000
14342, 00000
14343, 00001
14344, 00001
14345, 00000
14346, 00002
14347, 00000
14348, 00000
14349, 00001
14350, 00001
14351, 00001
14352, 00000
14353, 00002
14354, 00000
14355, 00001
14356, 00001
14357, 00000
14358, 00002
14359, 00000
14360, 00001
14361, 00002
14362, 00001
14363, 00001
14364, 00001
14365, 00001
14366, 00000
14367, 00001
14368, 00000
14369, 00002
14370, 00000
14371, 00001
14372, 00000
14373, 00000
14374, 00001
14375, 00000
14376, 00001
14377, 00000
14378, 00002
14379, 00001
14380, 00002
14381, 00000
14382, 00000
14383, 00001
14384, 00002
14385, 00000
14386, 00001
14387, 00003
14388, 00000
14389, 00001
14390, 00002
14391, 00000
14392, 00000
14393, 00000
14394, 00003
14395, 00000
14396, 00001
14397, 00000
14398, 00000
14399, 00001
14400, 00001
14401, 00000
14402, 00001
14403, 00000
14404, 00001
14405, 00001
14406, 00001
14407, 00002
14408, 00003
14409, 00001
14410, 00002
14411, 00001
14412, 00001
14413, 00001
14414, 00001
14415, 00000
14416, 00000
14417, 00002
14418, 00000
14419, 00000
14420, 00000
14421, 00000
14422, 00000
14423, 00000
14424, 00002
14425, 00000
14426, 00001
14427, 00000
14428, 00000
14429, 00000
14430, 00001
14431, 00000
14432, 00001
14433, 00000
14434, 00001
14435, 00000
14436, 00001
14437, 00000
14438, 00001
14439, 00000
14440, 00000
14441, 00001
14442, 00000
14443, 00002
14444, 00001
14445, 00001
14446, 00001
14447, 00000
14448, 00000
14449, 00000
14450, 00000
14451, 00001
14452, 00000
14453, 00002
14454, 00000
14455, 00001
14456, 00003
14457, 00000
14458, 00000
14459, 00000
14460, 00000
14461, 00000
14462, 00001
14463, 00000
14464, 00001
14465, 00000
14466, 00001
14467, 00000
14468, 00000
14469, 00001
14470, 00000
14471, 00001
14472, 00002
14473, 00001
14474, 00002
14475, 00001
14476, 00001
14477, 00000
14478, 00001
14479, 00001
14480, 00003
14481, 00000
14482, 00002
14483, 00000
14484, 00001
14485, 00001
14486, 00000
14487, 00001
14488, 00001
14489, 00000
14490, 00000
14491, 00002
14492, 00000
14493, 00001
14494, 00000
14495, 00001
14496, 00001
14497, 00002
14498, 00000
14499, 00000
14500, 00001
14501, 00002
14502, 00000
14503, 00002
14504, 00000
14505, 00000
14506, 00002
14507, 00001
14508, 00000
14509, 00000
14510, 00002
14511, 00001
14512, 00001
14513, 00001
14514, 00000
14515, 00001
14516, 00001
14517, 00001
14518, 00001
14519, 00004
14520, 00002
14521, 00000
14522, 00003
14523, 00001
14524, 00000
14525, 00000
14526, 00001
14527, 00001
14528, 00002
14529, 00000
14530, 00000
14531, 00000
14532, 00000
14533, 00000
14534, 00000
14535, 00002
14536, 00000
14537, 00001
14538, 00000
14539, 00000
14540, 00000
14541, 00004
14542, 00001
14543, 00001
14544, 00000
14545, 00001
14546, 00001
14547, 00001
14548, 00001
14549, 00004
14550, 00000
14551, 00000
14552, 00003
14553, 00001
14554, 00000
14555, 00000
14556, 00001
14557, 00000
14558, 00002
14559, 00002
14560, 00000
14561, 00002
14562, 00000
14563, 00001
14564, 00002
14565, 00002
14566, 00000
14567, 00000
14568, 00001
14569, 00000
14570, 00001
14571, 00000
14572, 00001
14573, 00000
14574, 00002
14575, 00001
14576, 00000
14577, 00002
14578, 00000
14579, 00000
14580, 00002
14581, 00000
14582, 00000
14583, 00000
14584, 00000
14585, 00001
14586, 00001
14587, 00000
14588, 00001
14589, 00001
14590, 00002
14591, 00000
14592, 00000
14593, 00001
14594, 00001
14595, 00000
14596, 00000
14597, 00000
14598, 00000
14599, 00000
14600, 00000
14601, 00001
14602, 00001
14603, 00001
14604, 00001
14605, 00000
14606, 00001
14607, 00000
14608, 00001
14609, 00001
14610, 00001
14611, 00001
14612, 00000
14613, 00000
14614, 00001
14615, 00000
14616, 00000
14617, 00001
14618, 00000
14619, 00000
14620, 00001
14621, 00002
14622, 00000
14623, 00000
14624, 00001
14625, 00000
14626, 00001
14627, 00001
14628, 00000
14629, 00001
14630, 00001
14631, 00001
14632, 00002
14633, 00001
14634, 00000
14635, 00002
14636, 00001
14637, 00001
14638, 00000
14639, 00001
14640, 00001
14641, 00002
14642, 00000
14643, 00000
14644, 00000
14645, 00003
14646, 00000
14647, 00001
14648, 00002
14649, 00000
14650, 00000
14651, 00002
14652, 00000
14653, 00000
14654, 00001
14655, 00000
14656, 00001
14657, 00000
14658, 00001
14659, 00000
14660, 00002
14661, 00000
14662, 00000
14663, 00000
14664, 00001
14665, 00000
14666, 00000
14667, 00002
14668, 00000
14669, 00001
14670, 00000
14671, 00000
14672, 00000
14673, 00000
14674, 00001
14675, 00001
14676, 00001
14677, 00001
14678, 00002
14679, 00001
14680, 00000
14681, 00001
14682, 00000
14683, 00001
14684, 00000
14685, 00000
14686, 00000
14687, 00001
14688, 00001
14689, 00000
14690, 00001
14691, 00000
14692, 00000
14693, 00000
14694, 00002
14695, 00001
14696, 00002
14697, 00001
14698, 00000
14699, 00000
14700, 00000
14701, 00001
14702, 00000
14703, 00000
14704, 00005
14705, 00002
14706, 00000
14707, 00001
14708, 00002
14709, 00000
14710, 00001
14711, 00003
14712, 00000
14713, 00000
14714, 00000
14715, 00001
14716, 00000
14717, 00000
14718, 00001
14719, 00001
14720, 00000
14721, 00000
14722, 00000
14723, 00000
14724, 00002
14725, 00002
14726, 00000
14727, 00000
14728, 00001
14729, 00000
14730, 00001
14731, 00002
14732, 00000
14733, 00002
14734, 00000
14735, 00000
14736, 00000
14737, 00001
14738, 00000
14739, 00001
14740, 00001
14741, 00000
14742, 00002
14743, 00001
14744, 00000
14745, 00000
14746, 00000
14747, 00001
14748, 00000
14749, 00000
14750, 00001
14751, 00001
14752, 00001
14753, 00001
14754, 00001
14755, 00001
14756, 00000
14757, 00001
14758, 00000
14759, 00001
14760, 00000
14761, 00000
14762, 00001
14763, 00000
14764, 00001
14765, 00000
14766, 00000
14767, 00000
14768, 00000
14769, 00000
14770, 00003
14771, 00000
14772, 00001
14773, 00001
14774, 00000
14775, 00001
14776, 00001
14777, 00000
14778, 00000
14779, 00000
14780, 00000
14781, 00001
14782, 00001
14783, 00000
14784, 00000
14785, 00000
14786, 00000
14787, 00000
14788, 00001
14789, 00000
14790, 00000
14791, 00001
14792, 00002
14793, 00002
14794, 00000
14795, 00000
14796, 00000
14797, 00000
14798, 00000
14799, 00000
14800, 00000
14801, 00002
14802, 00000
14803, 00001
14804, 00000
14805, 00000
14806, 00000
14807, 00001
14808, 00000
14809, 00001
14810, 00001
14811, 00000
14812, 00000
14813, 00000
14814, 00000
14815, 00000
14816, 00001
14817, 00000
14818, 00001
14819, 00001
14820, 00000
14821, 00000
14822, 00002
14823, 00001
14824, 00000
14825, 00000
14826, 00002
