Index, Value
08344, 00003
08345, 00002
08346, 00003
08347, 00002
08348, 00003
08349, 00001
08350, 00003
08351, 00003
08352, 00003
08353, 00009
08354, 00004
08355, 00004
08356, 00005
08357, 00005
08358, 00000
08359, 00003
08360, 00003
08361, 00004
08362, 00001
08363, 00001
08364, 00002
08365, 00001
08366, 00003
08367, 00001
08368, 00003
08369, 00001
08370, 00005
08371, 00003
08372, 00002
08373, 00003
08374, 00002
08375, 00000
08376, 00000
08377, 00006
08378, 00002
08379, 00003
08380, 00002
08381, 00002
08382, 00003
08383, 00006
08384, 00002
08385, 00002
08386, 00002
08387, 00002
08388, 00003
08389, 00002
08390, 00002
08391, 00001
08392, 00005
08393, 00004
08394, 00004
08395, 00004
08396, 00003
08397, 00003
08398, 00001
08399, 00004
08400, 00001
08401, 00001
08402, 00003
08403, 00004
08404, 00008
08405, 00001
08406, 00001
08407, 00002
08408, 00001
08409, 00004
08410, 00003
08411, 00007
08412, 00000
08413, 00002
08414, 00000
08415, 00002
08416, 00001
08417, 00001
08418, 00002
08419, 00002
08420, 00000
08421, 00006
08422, 00002
08423, 00004
08424, 00000
08425, 00006
08426, 00002
08427, 00001
08428, 00002
08429, 00004
08430, 00000
08431, 00000
08432, 00003
08433, 00002
08434, 00004
08435, 00003
08436, 00000
08437, 00002
08438, 00003
08439, 00003
08440, 00003
08441, 00002
08442, 00002
08443, 00003
08444, 00003
08445, 00004
08446, 00003
08447, 00001
08448, 00005
08449, 00001
08450, 00005
08451, 00002
08452, 00003
08453, 00003
08454, 00005
08455, 00001
08456, 00004
08457, 00004
08458, 00002
08459, 00003
08460, 00001
08461, 00003
08462, 00001
08463, 00003
08464, 00002
08465, 00002
08466, 00003
08467, 00003
08468, 00004
08469, 00004
08470, 00002
08471, 00002
08472, 00001
08473, 00003
08474, 00002
08475, 00003
08476, 00003
08477, 00001
08478, 00003
08479, 00001
08480, 00002
08481, 00003
08482, 00007
08483, 00003
08484, 00005
08485, 00003
08486, 00002
08487, 00002
08488, 00004
08489, 00000
08490, 00001
08491, 00003
08492, 00000
08493, 00002
08494, 00004
08495, 00002
08496, 00003
08497, 00000
08498, 00006
08499, 00002
08500, 00000
08501, 00001
08502, 00001
08503, 00002
08504, 00001
08505, 00003
08506, 00004
08507, 00000
08508, 00002
08509, 00007
08510, 00003
08511, 00003
08512, 00001
08513, 00001
08514, 00003
08515, 00001
08516, 00002
08517, 00006
08518, 00004
08519, 00003
08520, 00000
08521, 00003
08522, 00000
08523, 00002
08524, 00003
08525, 00005
08526, 00002
08527, 00005
08528, 00004
08529, 00003
08530, 00001
08531, 00001
08532, 00005
08533, 00003
08534, 00004
08535, 00001
08536, 00003
08537, 00004
08538, 00001
08539, 00005
08540, 00004
08541, 00001
08542, 00006
08543, 00002
08544, 00003
08545, 00003
08546, 00001
08547, 00004
08548, 00004
08549, 00002
08550, 00001
08551, 00006
08552, 00001
08553, 00003
08554, 00004
08555, 00003
08556, 00005
08557, 00003
08558, 00000
08559, 00004
08560, 00002
08561, 00003
08562, 00001
08563, 00002
08564, 00004
08565, 00000
08566, 00003
08567, 00008
08568, 00000
08569, 00002
08570, 00005
08571, 00004
08572, 00005
08573, 00002
08574, 00001
08575, 00001
08576, 00003
08577, 00004
08578, 00002
08579, 00004
08580, 00002
08581, 00001
08582, 00003
08583, 00001
08584, 00003
08585, 00002
08586, 00003
08587, 00001
08588, 00003
08589, 00001
08590, 00001
08591, 00002
08592, 00001
08593, 00003
08594, 00004
08595, 00001
08596, 00006
08597, 00007
08598, 00003
08599, 00003
08600, 00000
08601, 00004
08602, 00003
08603, 00000
08604, 00003
08605, 00001
08606, 00001
08607, 00001
08608, 00003
08609, 00000
08610, 00001
08611, 00000
08612, 00002
08613, 00002
08614, 00003
08615, 00000
08616, 00003
08617, 00002
08618, 00003
08619, 00002
08620, 00001
08621, 00002
08622, 00003
08623, 00002
08624, 00002
08625, 00002
08626, 00001
08627, 00001
08628, 00004
08629, 00004
08630, 00003
08631, 00002
08632, 00003
08633, 00001
08634, 00001
08635, 00001
08636, 00003
08637, 00002
08638, 00002
08639, 00002
08640, 00003
08641, 00004
08642, 00003
08643, 00003
08644, 00004
08645, 00003
08646, 00002
08647, 00001
08648, 00003
08649, 00001
08650, 00003
08651, 00004
08652, 00003
08653, 00003
08654, 00004
08655, 00000
08656, 00000
08657, 00003
08658, 00002
08659, 00005
08660, 00004
08661, 00004
08662, 00001
08663, 00004
08664, 00003
08665, 00004
08666, 00004
08667, 00005
08668, 00002
08669, 00002
08670, 00004
08671, 00003
08672, 00005
08673, 00003
08674, 00002
08675, 00002
08676, 00001
08677, 00004
08678, 00003
08679, 00002
08680, 00001
08681, 00003
08682, 00005
08683, 00002
08684, 00002
08685, 00006
08686, 00003
08687, 00002
08688, 00001
08689, 00003
08690, 00002
08691, 00001
08692, 00001
08693, 00001
08694, 00001
08695, 00004
08696, 00002
08697, 00002
08698, 00002
08699, 00000
08700, 00004
08701, 00002
08702, 00001
08703, 00001
08704, 00002
08705, 00003
08706, 00003
08707, 00004
08708, 00004
08709, 00000
08710, 00005
08711, 00003
08712, 00002
08713, 00003
08714, 00004
08715, 00001
08716, 00000
08717, 00002
08718, 00001
08719, 00002
08720, 00001
08721, 00001
08722, 00002
08723, 00000
08724, 00001
08725, 00001
08726, 00001
08727, 00004
08728, 00000
08729, 00001
08730, 00000
08731, 00001
08732, 00000
08733, 00003
08734, 00002
08735, 00003
08736, 00005
08737, 00000
08738, 00001
08739, 00000
08740, 00003
08741, 00001
08742, 00004
08743, 00002
08744, 00004
08745, 00004
08746, 00003
08747, 00000
08748, 00002
08749, 00001
08750, 00002
08751, 00001
08752, 00003
08753, 00004
08754, 00001
08755, 00005
08756, 00002
08757, 00004
08758, 00002
08759, 00004
08760, 00001
08761, 00001
08762, 00004
08763, 00002
08764, 00001
08765, 00003
08766, 00002
08767, 00005
08768, 00001
08769, 00002
08770, 00003
08771, 00001
08772, 00003
08773, 00001
08774, 00002
08775, 00002
08776, 00004
08777, 00001
08778, 00002
08779, 00004
08780, 00003
08781, 00005
08782, 00006
08783, 00000
08784, 00002
08785, 00003
08786, 00001
08787, 00001
08788, 00003
08789, 00004
08790, 00002
08791, 00005
08792, 00003
08793, 00001
08794, 00002
08795, 00003
08796, 00002
08797, 00007
08798, 00001
08799, 00004
08800, 00005
08801, 00005
08802, 00000
08803, 00002
08804, 00001
08805, 00001
08806, 00003
08807, 00003
08808, 00001
08809, 00002
08810, 00002
08811, 00002
08812, 00002
08813, 00000
08814, 00004
08815, 00002
08816, 00003
08817, 00000
08818, 00003
08819, 00001
08820, 00000
08821, 00002
08822, 00005
08823, 00001
08824, 00005
08825, 00001
08826, 00004
08827, 00001
08828, 00001
08829, 00002
08830, 00002
08831, 00005
08832, 00001
08833, 00001
08834, 00003
08835, 00003
08836, 00003
08837, 00003
08838, 00004
08839, 00002
08840, 00003
08841, 00001
08842, 00000
08843, 00002
08844, 00003
08845, 00004
08846, 00002
08847, 00004
08848, 00004
08849, 00003
08850, 00000
08851, 00001
08852, 00002
08853, 00002
08854, 00000
08855, 00002
08856, 00002
08857, 00001
08858, 00002
08859, 00001
08860, 00004
08861, 00002
08862, 00001
08863, 00003
08864, 00003
08865, 00005
08866, 00005
08867, 00000
08868, 00002
08869, 00003
08870, 00006
08871, 00004
08872, 00001
08873, 00002
08874, 00002
08875, 00002
08876, 00005
08877, 00001
08878, 00001
08879, 00003
08880, 00002
08881, 00003
08882, 00003
08883, 00001
08884, 00002
08885, 00002
08886, 00001
08887, 00001
08888, 00004
08889, 00005
08890, 00002
08891, 00000
08892, 00001
08893, 00003
08894, 00002
08895, 00002
08896, 00003
08897, 00002
08898, 00003
08899, 00004
08900, 00000
08901, 00003
08902, 00001
08903, 00004
08904, 00002
08905, 00001
08906, 00001
08907, 00001
08908, 00005
08909, 00003
08910, 00005
08911, 00002
08912, 00000
08913, 00002
08914, 00001
08915, 00002
08916, 00003
08917, 00000
08918, 00000
08919, 00001
08920, 00003
08921, 00004
08922, 00004
08923, 00003
08924, 00003
08925, 00001
08926, 00001
08927, 00000
08928, 00002
08929, 00003
08930, 00002
08931, 00001
08932, 00002
08933, 00003
08934, 00001
08935, 00001
08936, 00001
08937, 00002
08938, 00001
08939, 00001
08940, 00005
08941, 00003
08942, 00005
08943, 00006
08944, 00003
08945, 00003
08946, 00004
08947, 00002
08948, 00000
08949, 00002
08950, 00004
08951, 00001
08952, 00003
08953, 00003
08954, 00005
08955, 00003
08956, 00002
08957, 00003
08958, 00000
08959, 00004
08960, 00000
08961, 00003
08962, 00001
08963, 00004
08964, 00001
08965, 00002
08966, 00002
08967, 00002
08968, 00000
08969, 00001
08970, 00001
08971, 00002
08972, 00004
08973, 00002
08974, 00003
08975, 00001
08976, 00001
08977, 00004
08978, 00003
08979, 00006
08980, 00001
08981, 00000
08982, 00002
08983, 00000
08984, 00002
08985, 00001
08986, 00005
08987, 00002
08988, 00001
08989, 00004
08990, 00002
08991, 00004
08992, 00000
08993, 00003
08994, 00001
08995, 00002
08996, 00003
08997, 00003
08998, 00000
08999, 00001
09000, 00004
09001, 00001
09002, 00003
09003, 00003
09004, 00002
09005, 00002
09006, 00001
09007, 00003
09008, 00004
09009, 00001
09010, 00000
09011, 00003
09012, 00002
09013, 00003
09014, 00004
09015, 00003
09016, 00001
09017, 00003
09018, 00000
09019, 00004
09020, 00004
09021, 00001
09022, 00001
09023, 00003
09024, 00003
09025, 00002
09026, 00001
09027, 00003
09028, 00003
09029, 00003
09030, 00002
09031, 00002
09032, 00003
09033, 00002
09034, 00004
09035, 00001
09036, 00004
09037, 00003
09038, 00000
09039, 00002
09040, 00007
09041, 00002
09042, 00003
09043, 00003
09044, 00004
09045, 00005
09046, 00002
09047, 00004
09048, 00002
09049, 00002
09050, 00005
09051, 00004
09052, 00002
09053, 00001
09054, 00002
09055, 00003
09056, 00001
09057, 00001
09058, 00002
09059, 00001
09060, 00002
09061, 00000
09062, 00001
09063, 00002
09064, 00000
09065, 00001
09066, 00005
09067, 00002
09068, 00004
09069, 00001
09070, 00002
09071, 00001
09072, 00001
09073, 00002
09074, 00003
09075, 00002
09076, 00000
09077, 00003
09078, 00004
09079, 00002
09080, 00001
09081, 00002
09082, 00001
09083, 00006
09084, 00002
09085, 00000
09086, 00003
09087, 00004
09088, 00004
09089, 00005
09090, 00001
09091, 00001
09092, 00002
09093, 00004
09094, 00001
09095, 00002
09096, 00003
09097, 00004
09098, 00001
09099, 00002
09100, 00001
09101, 00004
09102, 00005
09103, 00001
09104, 00003
09105, 00001
09106, 00000
09107, 00001
09108, 00001
09109, 00001
09110, 00002
09111, 00001
09112, 00003
09113, 00005
09114, 00003
09115, 00001
09116, 00003
09117, 00001
09118, 00001
09119, 00001
09120, 00003
09121, 00003
09122, 00003
09123, 00002
09124, 00000
09125, 00002
09126, 00000
09127, 00001
09128, 00002
09129, 00002
09130, 00004
09131, 00003
09132, 00003
09133, 00002
09134, 00002
09135, 00002
09136, 00001
09137, 00002
09138, 00005
09139, 00000
09140, 00000
09141, 00001
09142, 00002
09143, 00003
09144, 00001
09145, 00005
09146, 00003
09147, 00004
09148, 00001
09149, 00003
09150, 00002
09151, 00003
09152, 00001
09153, 00004
09154, 00000
09155, 00001
09156, 00000
09157, 00003
09158, 00004
09159, 00001
09160, 00003
09161, 00003
09162, 00002
09163, 00001
09164, 00001
09165, 00001
09166, 00003
09167, 00004
09168, 00001
09169, 00002
09170, 00006
09171, 00003
09172, 00001
09173, 00001
09174, 00000
09175, 00001
09176, 00001
09177, 00002
09178, 00002
09179, 00000
09180, 00003
09181, 00002
09182, 00001
09183, 00002
09184, 00001
09185, 00003
09186, 00000
09187, 00001
09188, 00003
09189, 00002
09190, 00004
09191, 00004
09192, 00002
09193, 00002
09194, 00002
09195, 00002
09196, 00003
09197, 00001
09198, 00003
09199, 00004
09200, 00006
09201, 00001
09202, 00002
09203, 00001
09204, 00002
09205, 00001
09206, 00002
09207, 00005
09208, 00003
09209, 00002
09210, 00003
09211, 00002
09212, 00002
09213, 00002
09214, 00000
09215, 00003
09216, 00002
09217, 00001
09218, 00002
09219, 00004
09220, 00004
09221, 00001
09222, 00001
09223, 00000
09224, 00006
09225, 00001
09226, 00003
09227, 00000
09228, 00002
09229, 00004
09230, 00002
09231, 00002
09232, 00002
09233, 00000
09234, 00003
09235, 00001
09236, 00003
09237, 00004
09238, 00001
09239, 00000
09240, 00000
09241, 00005
09242, 00002
09243, 00003
09244, 00004
09245, 00001
09246, 00005
09247, 00002
09248, 00001
09249, 00001
09250, 00001
09251, 00002
09252, 00003
09253, 00000
09254, 00001
09255, 00002
09256, 00001
09257, 00001
09258, 00002
09259, 00002
09260, 00003
09261, 00005
09262, 00000
09263, 00002
09264, 00002
09265, 00001
09266, 00003
09267, 00001
09268, 00001
09269, 00003
09270, 00003
09271, 00001
09272, 00000
09273, 00003
09274, 00002
09275, 00003
09276, 00002
09277, 00006
09278, 00003
09279, 00003
09280, 00002
09281, 00002
09282, 00002
09283, 00002
09284, 00001
09285, 00001
09286, 00002
09287, 00004
09288, 00004
09289, 00001
09290, 00003
09291, 00004
09292, 00000
09293, 00004
09294, 00003
09295, 00004
09296, 00001
09297, 00001
09298, 00003
09299, 00000
09300, 00002
09301, 00003
09302, 00001
09303, 00005
09304, 00001
09305, 00003
09306, 00004
09307, 00004
09308, 00003
09309, 00003
09310, 00001
09311, 00003
09312, 00000
09313, 00001
09314, 00000
09315, 00000
09316, 00001
09317, 00002
09318, 00001
09319, 00003
09320, 00000
09321, 00003
09322, 00002
09323, 00002
09324, 00002
09325, 00000
09326, 00000
09327, 00006
09328, 00004
09329, 00000
09330, 00001
09331, 00002
09332, 00000
09333, 00001
09334, 00001
09335, 00000
09336, 00000
09337, 00005
09338, 00001
09339, 00000
09340, 00002
09341, 00000
09342, 00005
09343, 00001
09344, 00003
09345, 00002
09346, 00000
09347, 00001
09348, 00001
09349, 00001
09350, 00002
09351, 00001
09352, 00002
09353, 00003
09354, 00001
09355, 00002
09356, 00001
09357, 00000
09358, 00004
09359, 00001
09360, 00001
09361, 00001
09362, 00002
09363, 00003
09364, 00001
09365, 00000
09366, 00001
09367, 00003
09368, 00001
09369, 00002
09370, 00000
09371, 00003
09372, 00000
09373, 00001
09374, 00000
09375, 00001
09376, 00000
09377, 00002
09378, 00001
09379, 00003
09380, 00004
09381, 00002
09382, 00001
09383, 00000
09384, 00000
09385, 00003
09386, 00001
09387, 00002
09388, 00002
09389, 00000
09390, 00000
09391, 00002
09392, 00003
09393, 00005
09394, 00001
09395, 00001
09396, 00001
09397, 00000
09398, 00001
09399, 00001
09400, 00001
09401, 00002
09402, 00001
09403, 00003
09404, 00001
09405, 00004
09406, 00003
09407, 00005
09408, 00002
09409, 00003
09410, 00003
09411, 00002
09412, 00004
09413, 00001
09414, 00003
09415, 00003
09416, 00003
09417, 00001
09418, 00001
09419, 00002
09420, 00001
09421, 00006
09422, 00002
09423, 00003
09424, 00001
09425, 00004
09426, 00002
09427, 00001
09428, 00001
09429, 00003
09430, 00000
09431, 00002
09432, 00003
09433, 00004
09434, 00001
09435, 00000
09436, 00004
09437, 00002
09438, 00002
09439, 00002
09440, 00003
09441, 00003
09442, 00002
09443, 00003
09444, 00002
09445, 00001
09446, 00002
09447, 00001
09448, 00003
09449, 00001
09450, 00003
09451, 00003
09452, 00003
09453, 00001
09454, 00002
09455, 00002
09456, 00004
09457, 00001
09458, 00003
09459, 00000
09460, 00002
09461, 00004
09462, 00003
09463, 00003
09464, 00002
09465, 00002
09466, 00001
09467, 00000
09468, 00001
09469, 00003
09470, 00001
09471, 00005
09472, 00001
09473, 00001
09474, 00004
09475, 00003
09476, 00002
09477, 00002
09478, 00001
09479, 00001
09480, 00000
09481, 00003
09482, 00001
09483, 00002
09484, 00002
09485, 00003
09486, 00001
09487, 00003
09488, 00000
09489, 00003
09490, 00003
09491, 00004
09492, 00003
09493, 00001
09494, 00000
09495, 00001
09496, 00003
09497, 00002
09498, 00002
09499, 00001
09500, 00004
09501, 00000
09502, 00002
09503, 00002
09504, 00003
09505, 00000
09506, 00002
09507, 00002
09508, 00001
09509, 00002
09510, 00001
09511, 00003
09512, 00001
09513, 00001
09514, 00002
09515, 00004
09516, 00000
09517, 00001
09518, 00002
09519, 00002
09520, 00004
09521, 00002
09522, 00002
09523, 00001
09524, 00001
09525, 00001
09526, 00002
09527, 00002
09528, 00008
09529, 00001
09530, 00003
09531, 00000
09532, 00002
09533, 00002
09534, 00003
09535, 00004
09536, 00002
09537, 00000
09538, 00002
09539, 00001
09540, 00002
09541, 00000
09542, 00002
09543, 00000
09544, 00004
09545, 00001
09546, 00003
09547, 00001
09548, 00001
09549, 00004
09550, 00002
09551, 00003
09552, 00001
09553, 00001
09554, 00000
09555, 00001
09556, 00003
09557, 00002
09558, 00003
09559, 00003
09560, 00003
09561, 00001
09562, 00001
09563, 00002
09564, 00001
09565, 00004
09566, 00002
09567, 00004
09568, 00001
09569, 00001
09570, 00000
09571, 00002
09572, 00006
09573, 00002
09574, 00002
09575, 00005
09576, 00001
09577, 00001
09578, 00001
09579, 00002
09580, 00001
09581, 00001
09582, 00000
09583, 00002
09584, 00001
09585, 00005
09586, 00001
09587, 00002
09588, 00002
09589, 00001
09590, 00001
09591, 00003
09592, 00002
09593, 00000
09594, 00002
09595, 00000
09596, 00001
09597, 00001
09598, 00000
09599, 00004
09600, 00000
09601, 00001
09602, 00002
09603, 00002
09604, 00000
09605, 00002
09606, 00002
09607, 00001
09608, 00002
09609, 00001
09610, 00002
09611, 00001
09612, 00003
09613, 00001
09614, 00001
09615, 00000
09616, 00002
09617, 00001
09618, 00002
09619, 00002
09620, 00001
09621, 00002
09622, 00000
09623, 00001
09624, 00002
09625, 00000
09626, 00005
09627, 00000
09628, 00002
09629, 00001
09630, 00002
09631, 00002
09632, 00000
09633, 00001
09634, 00002
09635, 00001
09636, 00001
09637, 00001
09638, 00003
09639, 00003
09640, 00004
09641, 00001
09642, 00003
09643, 00002
09644, 00001
09645, 00003
09646, 00001
09647, 00002
09648, 00001
09649, 00000
09650, 00001
09651, 00002
09652, 00002
09653, 00002
09654, 00002
09655, 00001
09656, 00002
09657, 00002
09658, 00004
09659, 00001
09660, 00001
09661, 00002
09662, 00003
09663, 00001
09664, 00002
09665, 00004
09666, 00002
09667, 00002
09668, 00003
09669, 00003
09670, 00002
09671, 00004
09672, 00002
09673, 00001
09674, 00000
09675, 00004
09676, 00005
09677, 00003
09678, 00002
09679, 00001
09680, 00002
09681, 00002
09682, 00003
09683, 00002
09684, 00001
09685, 00003
09686, 00001
09687, 00001
09688, 00002
09689, 00003
09690, 00002
09691, 00001
09692, 00001
09693, 00001
09694, 00000
09695, 00000
09696, 00003
09697, 00002
09698, 00001
09699, 00001
09700, 00000
09701, 00002
09702, 00001
09703, 00003
09704, 00001
09705, 00000
09706, 00002
09707, 00001
09708, 00003
09709, 00003
09710, 00002
09711, 00000
09712, 00000
09713, 00003
09714, 00003
09715, 00002
09716, 00002
09717, 00004
09718, 00004
09719, 00003
09720, 00001
09721, 00001
09722, 00003
09723, 00000
09724, 00000
09725, 00004
09726, 00001
09727, 00001
09728, 00001
09729, 00003
09730, 00003
09731, 00002
09732, 00004
09733, 00000
09734, 00001
09735, 00002
09736, 00006
09737, 00001
09738, 00004
09739, 00003
09740, 00005
09741, 00001
09742, 00002
09743, 00003
09744, 00002
09745, 00001
09746, 00001
09747, 00001
09748, 00005
09749, 00001
09750, 00000
09751, 00001
09752, 00003
09753, 00004
09754, 00003
09755, 00001
09756, 00001
09757, 00000
09758, 00002
09759, 00001
09760, 00002
09761, 00002
09762, 00001
09763, 00001
09764, 00004
09765, 00004
09766, 00001
09767, 00002
09768, 00001
09769, 00002
09770, 00003
09771, 00003
09772, 00000
09773, 00001
09774, 00005
09775, 00000
09776, 00003
09777, 00001
09778, 00005
09779, 00003
09780, 00001
09781, 00002
09782, 00000
09783, 00002
09784, 00002
09785, 00003
09786, 00000
09787, 00002
09788, 00000
09789, 00004
09790, 00000
09791, 00001
09792, 00003
09793, 00001
09794, 00003
09795, 00002
09796, 00003
09797, 00001
09798, 00001
09799, 00000
09800, 00001
09801, 00000
09802, 00001
09803, 00004
09804, 00002
09805, 00003
09806, 00002
09807, 00001
09808, 00000
09809, 00001
09810, 00002
09811, 00003
09812, 00000
09813, 00002
09814, 00003
09815, 00002
09816, 00001
09817, 00002
09818, 00002
09819, 00002
09820, 00004
09821, 00001
09822, 00000
09823, 00001
09824, 00003
09825, 00001
09826, 00003
09827, 00002
09828, 00000
09829, 00000
09830, 00001
09831, 00000
09832, 00002
09833, 00001
09834, 00003
09835, 00002
09836, 00001
09837, 00001
09838, 00001
09839, 00002
09840, 00000
09841, 00003
09842, 00000
09843, 00006
09844, 00003
09845, 00001
09846, 00001
09847, 00004
09848, 00000
09849, 00002
09850, 00000
09851, 00006
09852, 00000
09853, 00000
09854, 00002
09855, 00002
09856, 00006
09857, 00003
09858, 00001
09859, 00002
09860, 00002
09861, 00002
09862, 00002
09863, 00001
09864, 00002
09865, 00000
09866, 00001
09867, 00001
09868, 00001
09869, 00003
09870, 00002
09871, 00000
09872, 00002
09873, 00000
09874, 00001
09875, 00002
09876, 00005
09877, 00001
09878, 00003
09879, 00001
09880, 00001
09881, 00004
09882, 00001
09883, 00001
09884, 00002
09885, 00001
09886, 00006
09887, 00004
09888, 00000
09889, 00000
09890, 00001
09891, 00004
09892, 00001
09893, 00000
09894, 00002
09895, 00002
09896, 00000
09897, 00002
09898, 00003
09899, 00000
09900, 00000
09901, 00001
09902, 00002
09903, 00002
09904, 00000
09905, 00005
09906, 00001
09907, 00002
09908, 00001
09909, 00000
09910, 00001
09911, 00003
09912, 00001
09913, 00002
09914, 00001
09915, 00004
09916, 00001
09917, 00002
09918, 00001
09919, 00003
09920, 00002
09921, 00002
09922, 00002
09923, 00003
09924, 00002
09925, 00001
09926, 00002
09927, 00004
09928, 00001
09929, 00006
09930, 00004
09931, 00002
09932, 00003
09933, 00000
09934, 00000
09935, 00000
09936, 00001
09937, 00002
09938, 00003
09939, 00001
09940, 00000
09941, 00000
09942, 00003
09943, 00000
09944, 00001
09945, 00002
09946, 00002
09947, 00000
09948, 00002
09949, 00002
09950, 00004
09951, 00005
09952, 00002
09953, 00002
09954, 00001
09955, 00003
09956, 00000
09957, 00002
09958, 00002
09959, 00000
09960, 00001
09961, 00000
09962, 00001
09963, 00001
09964, 00000
09965, 00000
09966, 00001
09967, 00001
09968, 00004
09969, 00001
09970, 00003
09971, 00000
09972, 00001
09973, 00001
09974, 00003
09975, 00001
09976, 00003
09977, 00000
09978, 00003
09979, 00004
09980, 00009
09981, 00000
09982, 00000
09983, 00000
09984, 00000
09985, 00002
09986, 00001
09987, 00000
09988, 00000
09989, 00002
09990, 00001
09991, 00002
09992, 00002
09993, 00002
09994, 00005
09995, 00002
09996, 00001
09997, 00000
09998, 00000
09999, 00000
10000, 00002
10001, 00001
10002, 00000
10003, 00003
10004, 00001
10005, 00003
10006, 00000
10007, 00001
10008, 00003
10009, 00001
10010, 00002
10011, 00002
10012, 00003
10013, 00002
10014, 00003
10015, 00002
10016, 00005
10017, 00001
10018, 00001
10019, 00000
10020, 00001
10021, 00002
10022, 00003
10023, 00003
10024, 00003
10025, 00002
10026, 00001
10027, 00002
10028, 00001
10029, 00002
10030, 00000
10031, 00002
10032, 00001
10033, 00000
10034, 00002
10035, 00000
10036, 00001
10037, 00000
10038, 00002
10039, 00001
10040, 00001
10041, 00000
10042, 00002
10043, 00001
10044, 00004
10045, 00002
10046, 00002
10047, 00002
10048, 00000
10049, 00001
10050, 00003
10051, 00002
10052, 00001
10053, 00001
10054, 00000
10055, 00002
10056, 00000
10057, 00000
10058, 00000
10059, 00000
10060, 00002
10061, 00002
10062, 00002
10063, 00004
10064, 00001
10065, 00001
10066, 00003
10067, 00001
10068, 00001
10069, 00003
10070, 00005
10071, 00002
10072, 00002
10073, 00002
10074, 00001
10075, 00002
10076, 00001
10077, 00002
10078, 00000
10079, 00001
10080, 00001
10081, 00000
10082, 00000
10083, 00003
10084, 00003
10085, 00001
10086, 00004
10087, 00000
10088, 00001
10089, 00002
10090, 00001
10091, 00002
10092, 00003
10093, 00004
10094, 00001
10095, 00001
10096, 00004
10097, 00002
10098, 00002
10099, 00000
10100, 00002
10101, 00001
10102, 00001
10103, 00001
10104, 00000
10105, 00004
10106, 00003
10107, 00005
10108, 00002
10109, 00003
10110, 00002
10111, 00003
10112, 00001
10113, 00001
10114, 00001
10115, 00001
10116, 00001
10117, 00000
10118, 00000
10119, 00001
10120, 00002
10121, 00001
10122, 00003
10123, 00003
10124, 00002
10125, 00002
10126, 00001
10127, 00003
10128, 00000
10129, 00002
10130, 00002
10131, 00004
10132, 00000
10133, 00001
10134, 00002
10135, 00002
10136, 00001
10137, 00001
10138, 00001
10139, 00004
10140, 00004
10141, 00003
10142, 00002
10143, 00001
10144, 00002
10145, 00001
10146, 00003
10147, 00003
10148, 00001
10149, 00002
10150, 00001
10151, 00001
10152, 00001
10153, 00003
10154, 00001
10155, 00001
10156, 00004
10157, 00002
10158, 00001
10159, 00000
10160, 00003
10161, 00001
10162, 00001
10163, 00002
10164, 00001
10165, 00004
10166, 00002
10167, 00002
10168, 00000
10169, 00001
10170, 00004
10171, 00001
10172, 00002
10173, 00001
10174, 00001
10175, 00006
10176, 00002
10177, 00000
10178, 00003
10179, 00001
10180, 00004
10181, 00001
10182, 00001
10183, 00001
10184, 00003
10185, 00000
10186, 00001
10187, 00002
10188, 00005
10189, 00003
10190, 00001
10191, 00002
10192, 00002
10193, 00005
10194, 00003
10195, 00001
10196, 00003
10197, 00002
10198, 00001
10199, 00003
10200, 00004
10201, 00001
10202, 00000
10203, 00003
10204, 00001
10205, 00001
10206, 00002
10207, 00002
10208, 00005
10209, 00001
10210, 00003
10211, 00002
10212, 00000
10213, 00002
10214, 00001
10215, 00000
10216, 00000
10217, 00001
10218, 00001
10219, 00001
10220, 00000
10221, 00001
10222, 00005
10223, 00001
10224, 00002
10225, 00003
10226, 00002
10227, 00004
10228, 00003
10229, 00001
10230, 00001
10231, 00001
10232, 00002
10233, 00001
10234, 00001
10235, 00001
10236, 00002
10237, 00001
10238, 00002
10239, 00001
10240, 00001
10241, 00001
10242, 00003
10243, 00004
10244, 00001
10245, 00001
10246, 00003
10247, 00003
10248, 00001
10249, 00001
10250, 00002
10251, 00003
10252, 00001
10253, 00001
10254, 00001
10255, 00001
10256, 00002
10257, 00001
10258, 00002
10259, 00001
10260, 00001
10261, 00001
10262, 00001
10263, 00003
10264, 00001
10265, 00001
10266, 00001
10267, 00000
10268, 00001
10269, 00004
10270, 00001
10271, 00002
10272, 00000
10273, 00001
10274, 00001
10275, 00001
10276, 00002
10277, 00004
10278, 00001
10279, 00000
10280, 00002
10281, 00000
10282, 00003
10283, 00000
10284, 00001
10285, 00004
10286, 00003
10287, 00002
10288, 00000
10289, 00004
10290, 00001
10291, 00000
10292, 00001
10293, 00001
10294, 00004
10295, 00003
10296, 00004
10297, 00002
10298, 00002
10299, 00002
10300, 00000
10301, 00004
10302, 00001
10303, 00001
10304, 00001
10305, 00001
10306, 00001
10307, 00001
10308, 00001
10309, 00002
10310, 00001
10311, 00001
10312, 00001
10313, 00001
10314, 00001
10315, 00000
10316, 00004
10317, 00004
10318, 00000
10319, 00000
10320, 00001
10321, 00000
10322, 00001
10323, 00001
10324, 00002
10325, 00003
10326, 00002
10327, 00003
10328, 00001
10329, 00002
10330, 00003
10331, 00001
10332, 00001
10333, 00003
10334, 00000
10335, 00001
10336, 00001
10337, 00000
10338, 00001
10339, 00000
10340, 00001
10341, 00001
10342, 00002
