Index, Value
12605, 00001
12606, 00001
12607, 00000
12608, 00002
12609, 00001
12610, 00001
12611, 00000
12612, 00001
12613, 00001
12614, 00001
12615, 00001
12616, 00000
12617, 00000
12618, 00001
12619, 00000
12620, 00001
12621, 00000
12622, 00002
12623, 00001
12624, 00002
12625, 00000
12626, 00002
12627, 00002
12628, 00000
12629, 00000
12630, 00001
12631, 00002
12632, 00001
12633, 00001
12634, 00002
12635, 00000
12636, 00000
12637, 00003
12638, 00001
12639, 00001
12640, 00001
12641, 00002
12642, 00004
12643, 00002
12644, 00003
12645, 00000
12646, 00002
12647, 00001
12648, 00001
12649, 00000
12650, 00001
12651, 00002
12652, 00002
12653, 00001
12654, 00001
12655, 00000
12656, 00000
12657, 00001
12658, 00001
12659, 00001
12660, 00000
12661, 00001
12662, 00000
12663, 00001
12664, 00001
12665, 00000
12666, 00003
12667, 00001
12668, 00002
12669, 00002
12670, 00001
12671, 00002
12672, 00000
12673, 00003
12674, 00001
12675, 00001
12676, 00000
12677, 00000
12678, 00001
12679, 00000
12680, 00000
12681, 00001
12682, 00003
12683, 00001
12684, 00001
12685, 00002
12686, 00000
12687, 00001
12688, 00001
12689, 00000
12690, 00003
12691, 00001
12692, 00001
12693, 00001
12694, 00000
12695, 00000
12696, 00001
12697, 00000
12698, 00001
12699, 00000
12700, 00002
12701, 00000
12702, 00001
12703, 00000
12704, 00000
12705, 00000
12706, 00000
12707, 00000
12708, 00001
12709, 00000
12710, 00001
12711, 00002
12712, 00000
12713, 00002
12714, 00001
12715, 00001
12716, 00000
12717, 00001
12718, 00001
12719, 00000
12720, 00001
12721, 00001
12722, 00000
12723, 00001
12724, 00003
12725, 00000
12726, 00001
12727, 00001
12728, 00000
12729, 00001
12730, 00000
12731, 00000
12732, 00000
12733, 00003
12734, 00001
12735, 00001
12736, 00001
12737, 00001
12738, 00004
12739, 00000
12740, 00002
12741, 00001
12742, 00001
12743, 00001
12744, 00001
12745, 00000
12746, 00000
12747, 00000
12748, 00003
12749, 00003
12750, 00001
12751, 00000
12752, 00001
12753, 00001
12754, 00000
12755, 00001
12756, 00000
12757, 00000
12758, 00003
12759, 00002
12760, 00001
12761, 00001
12762, 00003
12763, 00000
12764, 00001
12765, 00001
12766, 00000
12767, 00000
12768, 00001
12769, 00000
12770, 00002
12771, 00002
12772, 00002
12773, 00002
12774, 00000
12775, 00002
12776, 00000
12777, 00000
12778, 00000
12779, 00003
12780, 00000
12781, 00003
12782, 00000
12783, 00001
12784, 00002
12785, 00001
12786, 00000
12787, 00001
12788, 00001
12789, 00000
12790, 00000
12791, 00000
12792, 00001
12793, 00002
12794, 00001
12795, 00000
12796, 00002
12797, 00002
12798, 00000
12799, 00000
12800, 00002
12801, 00000
12802, 00001
12803, 00001
12804, 00001
12805, 00001
12806, 00003
12807, 00001
12808, 00002
12809, 00001
12810, 00002
12811, 00003
12812, 00001
12813, 00001
12814, 00000
12815, 00000
12816, 00001
12817, 00001
12818, 00000
12819, 00001
12820, 00001
12821, 00002
12822, 00000
12823, 00002
12824, 00004
12825, 00002
12826, 00000
12827, 00004
12828, 00000
12829, 00000
12830, 00004
12831, 00000
12832, 00003
12833, 00000
12834, 00001
12835, 00002
12836, 00001
12837, 00000
12838, 00002
12839, 00002
12840, 00000
12841, 00000
12842, 00001
12843, 00000
12844, 00000
12845, 00003
12846, 00000
12847, 00000
12848, 00001
12849, 00002
12850, 00000
12851, 00000
12852, 00002
12853, 00002
12854, 00000
12855, 00000
12856, 00001
12857, 00001
12858, 00002
12859, 00001
12860, 00000
12861, 00002
12862, 00000
12863, 00000
12864, 00000
12865, 00000
12866, 00001
12867, 00001
12868, 00000
12869, 00001
12870, 00000
12871, 00002
12872, 00000
12873, 00000
12874, 00001
12875, 00001
12876, 00001
12877, 00000
12878, 00000
12879, 00000
12880, 00001
12881, 00002
12882, 00000
12883, 00000
12884, 00001
12885, 00001
12886, 00001
12887, 00002
12888, 00001
12889, 00001
12890, 00000
12891, 00001
12892, 00000
12893, 00001
12894, 00000
12895, 00003
12896, 00000
12897, 00002
12898, 00001
12899, 00002
12900, 00001
12901, 00002
12902, 00001
12903, 00001
12904, 00002
12905, 00000
12906, 00002
12907, 00000
12908, 00001
12909, 00001
12910, 00000
12911, 00000
12912, 00000
12913, 00000
12914, 00002
12915, 00000
12916, 00000
12917, 00001
12918, 00001
12919, 00000
12920, 00000
12921, 00002
12922, 00001
12923, 00002
12924, 00000
12925, 00004
12926, 00001
12927, 00003
12928, 00001
12929, 00001
12930, 00000
12931, 00004
12932, 00001
12933, 00000
12934, 00000
12935, 00000
12936, 00002
12937, 00000
12938, 00001
12939, 00000
12940, 00000
12941, 00000
12942, 00000
12943, 00001
12944, 00000
12945, 00000
12946, 00000
12947, 00001
12948, 00000
12949, 00001
12950, 00001
12951, 00002
12952, 00002
12953, 00001
12954, 00000
12955, 00001
12956, 00002
12957, 00000
12958, 00000
12959, 00001
12960, 00000
12961, 00001
12962, 00000
12963, 00000
12964, 00001
12965, 00001
12966, 00003
12967, 00001
12968, 00003
12969, 00001
12970, 00000
12971, 00000
12972, 00002
12973, 00001
12974, 00000
12975, 00002
12976, 00000
12977, 00000
12978, 00001
12979, 00000
12980, 00000
12981, 00000
12982, 00000
12983, 00001
12984, 00000
12985, 00002
12986, 00000
12987, 00000
12988, 00001
12989, 00001
12990, 00000
12991, 00003
12992, 00000
12993, 00000
12994, 00000
12995, 00000
12996, 00002
12997, 00002
12998, 00000
12999, 00000
13000, 00001
13001, 00002
13002, 00002
13003, 00001
13004, 00000
13005, 00000
13006, 00001
13007, 00000
13008, 00002
13009, 00001
13010, 00001
13011, 00002
13012, 00001
13013, 00001
13014, 00000
13015, 00001
13016, 00002
13017, 00000
13018, 00000
13019, 00003
13020, 00001
13021, 00001
13022, 00000
13023, 00003
13024, 00001
13025, 00001
13026, 00001
13027, 00003
13028, 00001
13029, 00000
13030, 00001
13031, 00000
13032, 00002
13033, 00001
13034, 00003
13035, 00001
13036, 00001
13037, 00001
13038, 00000
13039, 00001
13040, 00000
13041, 00001
13042, 00000
13043, 00000
13044, 00001
13045, 00000
13046, 00001
13047, 00001
13048, 00002
13049, 00001
13050, 00000
13051, 00001
13052, 00001
13053, 00000
13054, 00000
13055, 00000
13056, 00000
13057, 00002
13058, 00000
13059, 00001
13060, 00000
13061, 00000
13062, 00001
13063, 00000
13064, 00000
13065, 00003
13066, 00000
13067, 00001
13068, 00000
13069, 00000
13070, 00001
13071, 00001
13072, 00000
13073, 00000
13074, 00000
13075, 00000
13076, 00000
13077, 00002
13078, 00002
13079, 00000
13080, 00000
13081, 00001
13082, 00001
13083, 00000
13084, 00001
13085, 00000
13086, 00000
13087, 00001
13088, 00000
13089, 00000
13090, 00000
13091, 00001
13092, 00001
13093, 00002
13094, 00001
13095, 00001
13096, 00000
13097, 00002
13098, 00001
13099, 00001
13100, 00000
13101, 00000
13102, 00001
13103, 00001
13104, 00000
13105, 00001
13106, 00000
13107, 00000
13108, 00001
13109, 00000
13110, 00002
13111, 00000
13112, 00000
13113, 00000
13114, 00000
13115, 00000
13116, 00000
13117, 00000
13118, 00000
13119, 00000
13120, 00001
13121, 00001
13122, 00001
13123, 00000
13124, 00000
13125, 00001
13126, 00001
13127, 00000
13128, 00001
13129, 00000
13130, 00001
13131, 00001
13132, 00001
13133, 00001
13134, 00001
13135, 00000
13136, 00000
13137, 00000
13138, 00002
13139, 00001
13140, 00000
13141, 00000
13142, 00003
13143, 00000
13144, 00000
13145, 00000
13146, 00000
13147, 00000
13148, 00001
13149, 00000
13150, 00001
13151, 00000
13152, 00001
13153, 00000
13154, 00001
13155, 00002
13156, 00001
13157, 00001
13158, 00002
13159, 00002
13160, 00001
13161, 00001
13162, 00001
13163, 00000
13164, 00001
13165, 00000
13166, 00000
13167, 00002
13168, 00001
13169, 00002
13170, 00000
13171, 00003
13172, 00001
13173, 00000
13174, 00004
13175, 00000
13176, 00000
13177, 00001
13178, 00000
13179, 00000
13180, 00001
13181, 00000
13182, 00000
13183, 00000
13184, 00000
13185, 00001
13186, 00000
13187, 00000
13188, 00001
13189, 00002
13190, 00001
13191, 00001
13192, 00000
13193, 00002
13194, 00001
13195, 00000
13196, 00000
13197, 00004
13198, 00002
13199, 00001
13200, 00001
13201, 00000
13202, 00001
13203, 00001
13204, 00000
13205, 00000
13206, 00000
13207, 00000
13208, 00002
13209, 00000
13210, 00000
13211, 00001
13212, 00001
13213, 00001
13214, 00000
13215, 00002
13216, 00001
13217, 00000
13218, 00003
13219, 00001
13220, 00000
13221, 00000
13222, 00000
13223, 00002
13224, 00001
13225, 00001
13226, 00002
13227, 00000
13228, 00001
13229, 00002
13230, 00002
13231, 00002
13232, 00001
13233, 00001
13234, 00002
13235, 00000
13236, 00000
13237, 00000
13238, 00001
13239, 00002
13240, 00001
13241, 00001
13242, 00000
13243, 00001
13244, 00001
13245, 00001
13246, 00000
13247, 00001
13248, 00000
13249, 00000
13250, 00000
13251, 00001
13252, 00000
13253, 00000
13254, 00000
13255, 00000
13256, 00001
13257, 00000
13258, 00001
13259, 00000
13260, 00001
13261, 00001
13262, 00002
13263, 00001
13264, 00001
13265, 00000
13266, 00000
13267, 00000
13268, 00001
13269, 00002
13270, 00001
13271, 00002
13272, 00000
13273, 00002
13274, 00001
13275, 00002
13276, 00001
13277, 00000
13278, 00001
13279, 00000
13280, 00000
13281, 00001
13282, 00001
13283, 00002
13284, 00000
13285, 00000
13286, 00001
13287, 00000
13288, 00000
13289, 00001
13290, 00001
13291, 00001
13292, 00000
13293, 00000
13294, 00000
13295, 00000
13296, 00001
13297, 00001
13298, 00000
13299, 00000
13300, 00002
13301, 00000
13302, 00001
13303, 00000
13304, 00000
13305, 00001
13306, 00001
13307, 00002
13308, 00002
13309, 00002
13310, 00001
13311, 00000
13312, 00002
13313, 00000
13314, 00000
13315, 00001
13316, 00000
13317, 00000
13318, 00000
13319, 00000
13320, 00000
13321, 00000
13322, 00000
13323, 00000
13324, 00001
13325, 00000
13326, 00000
13327, 00003
13328, 00001
13329, 00000
13330, 00000
13331, 00001
13332, 00000
13333, 00000
13334, 00000
13335, 00002
13336, 00001
13337, 00000
13338, 00000
13339, 00001
13340, 00000
13341, 00002
13342, 00000
13343, 00001
13344, 00001
13345, 00000
13346, 00000
13347, 00000
13348, 00000
13349, 00000
13350, 00003
13351, 00000
13352, 00001
13353, 00001
13354, 00000
13355, 00000
13356, 00000
13357, 00000
13358, 00003
13359, 00001
13360, 00001
13361, 00000
13362, 00003
13363, 00001
13364, 00000
13365, 00000
13366, 00000
13367, 00003
13368, 00001
13369, 00001
13370, 00000
13371, 00001
13372, 00000
13373, 00000
13374, 00000
13375, 00000
13376, 00000
13377, 00000
13378, 00000
13379, 00000
13380, 00001
13381, 00000
13382, 00002
13383, 00003
13384, 00001
13385, 00001
13386, 00001
13387, 00001
13388, 00001
13389, 00002
13390, 00001
13391, 00000
13392, 00000
13393, 00001
13394, 00002
13395, 00001
13396, 00001
13397, 00000
13398, 00002
13399, 00001
13400, 00000
13401, 00000
13402, 00001
13403, 00000
13404, 00001
13405, 00002
13406, 00001
13407, 00001
13408, 00000
13409, 00000
13410, 00002
13411, 00001
13412, 00002
13413, 00001
13414, 00001
13415, 00001
13416, 00000
13417, 00001
13418, 00001
13419, 00000
13420, 00000
13421, 00000
13422, 00000
13423, 00000
13424, 00001
13425, 00000
13426, 00002
13427, 00002
13428, 00001
13429, 00000
13430, 00002
13431, 00000
13432, 00000
13433, 00001
13434, 00002
13435, 00000
13436, 00000
13437, 00000
13438, 00000
13439, 00000
13440, 00000
13441, 00000
13442, 00000
13443, 00000
13444, 00000
13445, 00002
13446, 00000
13447, 00000
13448, 00001
13449, 00000
13450, 00000
13451, 00001
13452, 00000
13453, 00000
13454, 00001
13455, 00000
13456, 00001
13457, 00000
13458, 00000
13459, 00003
13460, 00001
13461, 00002
13462, 00001
13463, 00001
13464, 00000
13465, 00000
13466, 00000
13467, 00002
13468, 00000
13469, 00000
13470, 00000
13471, 00002
13472, 00000
13473, 00000
13474, 00000
13475, 00001
13476, 00001
13477, 00001
13478, 00000
13479, 00002
13480, 00000
13481, 00002
13482, 00002
13483, 00001
13484, 00000
13485, 00001
13486, 00000
13487, 00000
13488, 00000
13489, 00000
13490, 00000
13491, 00001
13492, 00003
13493, 00000
13494, 00000
13495, 00001
13496, 00001
13497, 00000
13498, 00001
13499, 00001
13500, 00001
13501, 00001
13502, 00000
13503, 00003
13504, 00002
13505, 00000
13506, 00001
13507, 00000
13508, 00000
13509, 00001
13510, 00001
13511, 00003
13512, 00001
13513, 00001
13514, 00001
13515, 00001
13516, 00000
13517, 00000
13518, 00000
13519, 00000
13520, 00000
13521, 00001
13522, 00000
13523, 00001
13524, 00001
13525, 00002
13526, 00000
13527, 00000
13528, 00001
13529, 00000
13530, 00001
13531, 00000
13532, 00000
13533, 00001
13534, 00002
13535, 00000
13536, 00001
13537, 00001
13538, 00001
13539, 00001
13540, 00000
13541, 00000
13542, 00000
13543, 00000
13544, 00002
13545, 00001
13546, 00001
13547, 00002
13548, 00001
13549, 00001
13550, 00001
13551, 00002
13552, 00002
13553, 00000
13554, 00000
13555, 00003
13556, 00002
13557, 00000
13558, 00000
13559, 00001
13560, 00000
13561, 00000
13562, 00000
13563, 00002
13564, 00002
13565, 00001
13566, 00001
13567, 00001
13568, 00004
13569, 00000
13570, 00001
13571, 00000
13572, 00000
13573, 00001
13574, 00000
13575, 00000
13576, 00000
13577, 00000
13578, 00000
13579, 00002
13580, 00001
13581, 00000
13582, 00000
13583, 00000
13584, 00000
13585, 00001
13586, 00002
13587, 00000
13588, 00001
13589, 00000
13590, 00002
13591, 00000
13592, 00001
13593, 00000
13594, 00001
13595, 00000
13596, 00000
13597, 00001
13598, 00000
13599, 00003
13600, 00001
13601, 00002
13602, 00002
13603, 00000
13604, 00001
13605, 00001
13606, 00001
13607, 00000
13608, 00000
13609, 00000
13610, 00001
13611, 00001
13612, 00001
13613, 00001
13614, 00001
13615, 00000
13616, 00000
13617, 00003
13618, 00000
13619, 00000
13620, 00001
13621, 00000
13622, 00000
13623, 00000
13624, 00001
13625, 00001
13626, 00001
13627, 00002
13628, 00000
13629, 00000
13630, 00000
13631, 00000
13632, 00003
13633, 00000
13634, 00000
13635, 00001
13636, 00000
13637, 00000
13638, 00001
13639, 00000
13640, 00002
13641, 00001
13642, 00000
13643, 00000
13644, 00000
13645, 00001
13646, 00001
13647, 00002
13648, 00000
13649, 00000
13650, 00001
13651, 00001
13652, 00000
13653, 00001
13654, 00001
13655, 00001
13656, 00001
13657, 00000
13658, 00000
13659, 00000
13660, 00000
13661, 00000
13662, 00001
13663, 00002
13664, 00001
13665, 00000
13666, 00001
13667, 00001
13668, 00001
13669, 00002
13670, 00001
13671, 00001
13672, 00001
13673, 00000
13674, 00000
13675, 00002
13676, 00002
13677, 00000
13678, 00000
13679, 00001
13680, 00000
13681, 00000
13682, 00000
13683, 00000
13684, 00002
13685, 00002
13686, 00001
13687, 00001
13688, 00001
13689, 00001
13690, 00001
13691, 00001
13692, 00001
13693, 00000
13694, 00002
13695, 00000
13696, 00001
13697, 00000
13698, 00000
13699, 00002
13700, 00000
13701, 00001
13702, 00000
13703, 00000
13704, 00000
13705, 00000
13706, 00000
13707, 00000
13708, 00000
13709, 00000
13710, 00000
13711, 00000
13712, 00000
13713, 00001
13714, 00001
13715, 00001
13716, 00000
13717, 00000
13718, 00003
13719, 00000
13720, 00000
13721, 00000
13722, 00000
13723, 00000
13724, 00000
13725, 00000
13726, 00001
13727, 00000
13728, 00000
13729, 00000
13730, 00001
13731, 00000
13732, 00000
13733, 00000
13734, 00000
13735, 00001
13736, 00001
13737, 00000
13738, 00000
13739, 00000
13740, 00001
13741, 00000
13742, 00001
13743, 00000
13744, 00000
13745, 00000
13746, 00001
13747, 00000
13748, 00001
13749, 00000
13750, 00000
13751, 00000
13752, 00000
13753, 00001
13754, 00000
13755, 00000
13756, 00001
13757, 00001
13758, 00000
13759, 00000
13760, 00001
13761, 00000
13762, 00000
13763, 00000
13764, 00000
13765, 00001
13766, 00001
13767, 00000
13768, 00000
13769, 00000
13770, 00000
13771, 00001
13772, 00000
13773, 00001
13774, 00000
13775, 00001
13776, 00000
13777, 00000
13778, 00000
13779, 00001
13780, 00000
13781, 00001
13782, 00002
13783, 00001
13784, 00002
13785, 00000
13786, 00000
13787, 00000
13788, 00000
13789, 00000
13790, 00000
13791, 00001
13792, 00000
13793, 00000
13794, 00001
13795, 00000
13796, 00002
13797, 00000
13798, 00000
13799, 00000
13800, 00000
13801, 00000
13802, 00000
13803, 00001
13804, 00001
13805, 00001
13806, 00000
13807, 00000
13808, 00000
13809, 00001
13810, 00000
13811, 00001
13812, 00000
13813, 00001
13814, 00001
13815, 00000
13816, 00000
13817, 00000
13818, 00000
13819, 00000
13820, 00000
13821, 00000
13822, 00002
13823, 00000
13824, 00001
13825, 00001
13826, 00002
13827, 00000
13828, 00000
13829, 00001
13830, 00001
13831, 00000
13832, 00000
13833, 00000
13834, 00000
13835, 00001
13836, 00000
13837, 00001
13838, 00000
13839, 00000
13840, 00001
13841, 00000
13842, 00000
13843, 00001
13844, 00001
13845, 00000
13846, 00000
13847, 00002
13848, 00000
13849, 00001
13850, 00000
13851, 00001
13852, 00000
13853, 00000
13854, 00001
13855, 00000
13856, 00001
13857, 00000
13858, 00000
13859, 00000
13860, 00000
13861, 00001
13862, 00000
13863, 00003
13864, 00002
13865, 00001
13866, 00000
13867, 00001
13868, 00000
13869, 00002
13870, 00001
13871, 00002
13872, 00000
13873, 00000
13874, 00001
13875, 00001
13876, 00000
13877, 00001
13878, 00001
13879, 00000
13880, 00001
13881, 00002
13882, 00001
13883, 00000
13884, 00002
13885, 00002
13886, 00000
13887, 00000
13888, 00000
13889, 00001
13890, 00000
13891, 00000
13892, 00001
13893, 00001
13894, 00001
13895, 00000
13896, 00000
13897, 00000
13898, 00000
13899, 00000
13900, 00001
13901, 00000
13902, 00000
13903, 00001
13904, 00001
13905, 00000
13906, 00003
13907, 00000
13908, 00001
13909, 00000
13910, 00001
13911, 00001
13912, 00000
13913, 00000
13914, 00002
13915, 00000
13916, 00001
13917, 00000
13918, 00000
13919, 00000
13920, 00000
13921, 00001
13922, 00000
13923, 00000
13924, 00000
13925, 00000
13926, 00002
13927, 00000
13928, 00000
13929, 00002
13930, 00000
13931, 00000
13932, 00002
13933, 00000
13934, 00000
13935, 00000
13936, 00000
13937, 00000
13938, 00000
13939, 00001
13940, 00001
13941, 00000
13942, 00001
13943, 00000
13944, 00000
13945, 00000
13946, 00001
13947, 00000
13948, 00001
13949, 00000
13950, 00000
13951, 00001
13952, 00000
13953, 00002
13954, 00002
13955, 00001
13956, 00001
13957, 00000
13958, 00002
13959, 00001
13960, 00002
13961, 00001
13962, 00000
13963, 00001
13964, 00002
13965, 00000
13966, 00001
13967, 00000
13968, 00000
13969, 00001
13970, 00001
13971, 00001
13972, 00000
13973, 00000
13974, 00000
13975, 00001
13976, 00000
13977, 00000
13978, 00001
13979, 00006
13980, 00002
13981, 00001
13982, 00000
13983, 00001
13984, 00001
13985, 00000
13986, 00000
13987, 00001
13988, 00000
13989, 00000
13990, 00000
13991, 00001
13992, 00000
13993, 00000
13994, 00000
13995, 00001
13996, 00000
13997, 00000
13998, 00000
13999, 00000
14000, 00002
14001, 00000
14002, 00000
14003, 00001
14004, 00000
14005, 00000
14006, 00000
14007, 00000
14008, 00001
14009, 00000
14010, 00001
14011, 00000
14012, 00000
14013, 00000
14014, 00000
14015, 00000
14016, 00000
14017, 00000
14018, 00001
14019, 00000
14020, 00000
14021, 00000
14022, 00000
14023, 00000
14024, 00001
14025, 00001
14026, 00002
14027, 00000
14028, 00000
14029, 00002
14030, 00001
14031, 00003
14032, 00002
14033, 00000
14034, 00001
14035, 00001
14036, 00000
14037, 00000
14038, 00002
14039, 00001
14040, 00001
14041, 00000
14042, 00001
14043, 00001
14044, 00004
14045, 00000
14046, 00000
14047, 00002
14048, 00000
14049, 00001
14050, 00001
14051, 00000
14052, 00000
14053, 00001
14054, 00000
14055, 00000
14056, 00000
14057, 00000
14058, 00001
14059, 00000
14060, 00001
14061, 00000
14062, 00001
14063, 00000
14064, 00000
14065, 00000
14066, 00000
14067, 00001
14068, 00000
14069, 00001
14070, 00000
14071, 00000
14072, 00000
14073, 00001
14074, 00000
14075, 00001
14076, 00000
14077, 00000
14078, 00000
14079, 00000
14080, 00000
14081, 00001
14082, 00001
14083, 00000
14084, 00000
14085, 00000
14086, 00000
14087, 00001
14088, 00000
14089, 00002
14090, 00000
14091, 00002
14092, 00000
14093, 00001
14094, 00000
14095, 00000
14096, 00000
14097, 00000
14098, 00002
14099, 00001
14100, 00001
14101, 00002
14102, 00000
14103, 00000
14104, 00000
14105, 00000
14106, 00000
14107, 00001
14108, 00002
14109, 00000
14110, 00001
14111, 00000
14112, 00000
14113, 00000
14114, 00000
14115, 00000
14116, 00000
14117, 00000
14118, 00001
14119, 00000
14120, 00000
14121, 00001
14122, 00000
14123, 00000
14124, 00001
14125, 00001
14126, 00000
14127, 00001
14128, 00001
14129, 00001
14130, 00001
14131, 00001
14132, 00000
14133, 00001
14134, 00000
14135, 00000
14136, 00000
14137, 00000
14138, 00000
14139, 00000
14140, 00000
14141, 00000
14142, 00000
14143, 00000
14144, 00000
14145, 00000
14146, 00001
14147, 00001
14148, 00000
14149, 00000
14150, 00000
14151, 00000
14152, 00000
14153, 00000
14154, 00000
14155, 00000
14156, 00001
14157, 00002
14158, 00001
14159, 00000
14160, 00000
14161, 00000
14162, 00001
14163, 00001
14164, 00001
14165, 00000
14166, 00000
14167, 00001
14168, 00000
14169, 00000
14170, 00000
14171, 00000
14172, 00002
14173, 00000
14174, 00001
14175, 00000
14176, 00001
14177, 00004
14178, 00000
14179, 00000
14180, 00001
14181, 00002
14182, 00001
14183, 00000
14184, 00000
14185, 00000
14186, 00000
14187, 00000
14188, 00000
14189, 00000
14190, 00000
14191, 00000
14192, 00000
14193, 00002
14194, 00000
14195, 00000
14196, 00000
14197, 00000
14198, 00000
14199, 00000
14200, 00000
14201, 00000
14202, 00001
14203, 00000
14204, 00000
14205, 00001
14206, 00000
14207, 00000
14208, 00000
14209, 00000
14210, 00000
14211, 00001
14212, 00000
14213, 00000
14214, 00000
14215, 00001
14216, 00001
14217, 00000
14218, 00000
14219, 00001
14220, 00000
14221, 00001
14222, 00001
14223, 00000
14224, 00001
14225, 00000
14226, 00000
14227, 00001
14228, 00000
14229, 00000
14230, 00001
14231, 00001
14232, 00000
14233, 00001
14234, 00002
14235, 00000
14236, 00000
14237, 00000
14238, 00001
14239, 00000
14240, 00000
14241, 00000
14242, 00001
14243, 00000
14244, 00000
14245, 00000
14246, 00000
14247, 00001
14248, 00000
14249, 00002
14250, 00000
14251, 00000
14252, 00000
14253, 00000
14254, 00000
14255, 00002
14256, 00001
14257, 00001
14258, 00000
14259, 00000
14260, 00003
14261, 00000
14262, 00000
14263, 00001
14264, 00000
14265, 00001
14266, 00000
14267, 00001
14268, 00002
14269, 00001
14270, 00000
14271, 00002
14272, 00001
14273, 00002
14274, 00000
14275, 00000
14276, 00000
14277, 00001
14278, 00000
14279, 00001
14280, 00000
14281, 00001
14282, 00001
14283, 00000
14284, 00000
14285, 00000
14286, 00001
14287, 00001
14288, 00000
14289, 00000
14290, 00000
14291, 00000
14292, 00000
14293, 00000
14294, 00002
14295, 00002
14296, 00001
14297, 00002
14298, 00000
14299, 00000
14300, 00001
14301, 00000
14302, 00000
14303, 00002
14304, 00000
14305, 00000
14306, 00000
14307, 00000
14308, 00000
14309, 00000
14310, 00004
14311, 00001
14312, 00000
14313, 00000
14314, 00000
14315, 00001
14316, 00001
14317, 00000
14318, 00001
14319, 00002
14320, 00001
14321, 00000
14322, 00001
14323, 00000
14324, 00001
14325, 00001
14326, 00001
14327, 00000
14328, 00001
14329, 00000
14330, 00000
14331, 00000
14332, 00001
14333, 00000
14334, 00000
14335, 00000
14336, 00001
14337, 00001
14338, 00000
14339, 00000
14340, 00001
14341, 00000
14342, 00000
14343, 00000
14344, 00000
14345, 00000
14346, 00000
14347, 00000
14348, 00000
14349, 00001
14350, 00000
14351, 00001
14352, 00000
14353, 00000
14354, 00000
14355, 00001
14356, 00000
14357, 00001
14358, 00001
14359, 00000
14360, 00000
14361, 00000
14362, 00000
14363, 00000
14364, 00000
14365, 00000
14366, 00002
14367, 00001
14368, 00000
14369, 00000
14370, 00000
14371, 00000
14372, 00001
14373, 00000
14374, 00000
14375, 00000
14376, 00000
14377, 00000
14378, 00000
14379, 00000
14380, 00000
14381, 00000
14382, 00000
14383, 00000
14384, 00001
14385, 00000
14386, 00001
14387, 00001
14388, 00000
14389, 00000
14390, 00000
14391, 00000
14392, 00001
14393, 00001
14394, 00000
14395, 00001
14396, 00001
14397, 00001
14398, 00000
14399, 00000
14400, 00000
14401, 00000
14402, 00000
14403, 00000
14404, 00000
14405, 00001
14406, 00000
14407, 00001
14408, 00002
14409, 00001
14410, 00000
14411, 00000
14412, 00001
14413, 00001
14414, 00000
14415, 00001
14416, 00000
14417, 00000
14418, 00001
14419, 00000
14420, 00000
14421, 00002
14422, 00000
14423, 00000
14424, 00001
14425, 00000
14426, 00000
14427, 00001
14428, 00001
14429, 00000
14430, 00000
14431, 00001
14432, 00000
14433, 00000
14434, 00000
14435, 00000
14436, 00000
14437, 00000
14438, 00001
14439, 00001
14440, 00000
14441, 00001
14442, 00000
14443, 00001
14444, 00000
14445, 00000
14446, 00001
14447, 00000
14448, 00000
14449, 00000
14450, 00000
14451, 00000
14452, 00002
14453, 00000
14454, 00000
14455, 00000
14456, 00000
14457, 00001
14458, 00000
14459, 00000
14460, 00000
14461, 00000
14462, 00000
14463, 00001
14464, 00000
14465, 00000
14466, 00001
14467, 00000
14468, 00000
14469, 00000
14470, 00000
14471, 00000
14472, 00000
14473, 00000
14474, 00000
14475, 00000
14476, 00000
14477, 00000
14478, 00000
14479, 00000
14480, 00000
14481, 00003
14482, 00001
14483, 00000
14484, 00001
14485, 00000
14486, 00000
14487, 00000
14488, 00000
14489, 00000
14490, 00000
14491, 00000
14492, 00001
14493, 00000
14494, 00001
14495, 00000
14496, 00000
14497, 00002
14498, 00000
14499, 00000
14500, 00000
14501, 00000
14502, 00001
14503, 00000
14504, 00001
14505, 00000
14506, 00001
14507, 00000
14508, 00000
14509, 00000
14510, 00001
14511, 00000
14512, 00001
14513, 00000
14514, 00000
14515, 00000
14516, 00000
14517, 00000
14518, 00000
14519, 00000
14520, 00000
14521, 00000
14522, 00000
14523, 00001
14524, 00000
14525, 00001
14526, 00001
14527, 00000
14528, 00000
14529, 00000
14530, 00000
14531, 00000
14532, 00001
14533, 00002
14534, 00000
14535, 00000
14536, 00000
14537, 00000
14538, 00000
14539, 00000
14540, 00000
14541, 00000
14542, 00000
14543, 00001
14544, 00000
14545, 00001
14546, 00000
14547, 00000
14548, 00001
14549, 00001
14550, 00001
14551, 00001
14552, 00001
14553, 00000
14554, 00001
14555, 00000
14556, 00000
14557, 00000
14558, 00000
14559, 00002
14560, 00000
14561, 00001
14562, 00000
14563, 00000
14564, 00000
14565, 00000
14566, 00000
14567, 00000
14568, 00000
14569, 00000
14570, 00001
14571, 00000
14572, 00000
14573, 00001
14574, 00001
14575, 00001
14576, 00001
14577, 00000
14578, 00000
14579, 00000
14580, 00000
14581, 00001
14582, 00001
14583, 00000
14584, 00000
14585, 00000
14586, 00001
14587, 00002
14588, 00001
14589, 00000
14590, 00001
14591, 00001
14592, 00000
14593, 00000
14594, 00001
14595, 00000
14596, 00000
14597, 00000
14598, 00000
14599, 00000
14600, 00000
14601, 00000
14602, 00000
14603, 00000
