Index, Value
12755, 00000
12756, 00001
12757, 00001
12758, 00003
12759, 00000
12760, 00002
12761, 00001
12762, 00000
12763, 00002
12764, 00005
12765, 00000
12766, 00000
12767, 00000
12768, 00002
12769, 00003
12770, 00000
12771, 00000
12772, 00002
12773, 00001
12774, 00000
12775, 00000
12776, 00002
12777, 00000
12778, 00002
12779, 00002
12780, 00003
12781, 00002
12782, 00000
12783, 00001
12784, 00001
12785, 00002
12786, 00002
12787, 00001
12788, 00003
12789, 00002
12790, 00000
12791, 00001
12792, 00001
12793, 00001
12794, 00001
12795, 00004
12796, 00000
12797, 00001
12798, 00001
12799, 00000
12800, 00002
12801, 00002
12802, 00000
12803, 00003
12804, 00002
12805, 00002
12806, 00000
12807, 00000
12808, 00002
12809, 00001
12810, 00001
12811, 00002
12812, 00002
12813, 00000
12814, 00000
12815, 00002
12816, 00002
12817, 00001
12818, 00001
12819, 00002
12820, 00001
12821, 00001
12822, 00003
12823, 00001
12824, 00003
12825, 00002
12826, 00000
12827, 00001
12828, 00000
12829, 00003
12830, 00000
12831, 00004
12832, 00003
12833, 00002
12834, 00000
12835, 00001
12836, 00000
12837, 00001
12838, 00000
12839, 00000
12840, 00001
12841, 00003
12842, 00003
12843, 00001
12844, 00002
12845, 00003
12846, 00003
12847, 00003
12848, 00002
12849, 00003
12850, 00000
12851, 00002
12852, 00002
12853, 00001
12854, 00001
12855, 00003
12856, 00003
12857, 00001
12858, 00001
12859, 00004
12860, 00004
12861, 00000
12862, 00001
12863, 00000
12864, 00002
12865, 00000
12866, 00001
12867, 00001
12868, 00001
12869, 00001
12870, 00004
12871, 00000
12872, 00001
12873, 00005
12874, 00000
12875, 00002
12876, 00000
12877, 00002
12878, 00001
12879, 00001
12880, 00000
12881, 00000
12882, 00002
12883, 00002
12884, 00002
12885, 00002
12886, 00001
12887, 00000
12888, 00001
12889, 00003
12890, 00000
12891, 00000
12892, 00002
12893, 00003
12894, 00002
12895, 00002
12896, 00002
12897, 00000
12898, 00001
12899, 00002
12900, 00000
12901, 00001
12902, 00003
12903, 00003
12904, 00004
12905, 00001
12906, 00000
12907, 00001
12908, 00000
12909, 00003
12910, 00000
12911, 00005
12912, 00002
12913, 00001
12914, 00000
12915, 00003
12916, 00001
12917, 00003
12918, 00003
12919, 00002
12920, 00001
12921, 00002
12922, 00001
12923, 00000
12924, 00002
12925, 00001
12926, 00000
12927, 00002
12928, 00000
12929, 00001
12930, 00002
12931, 00001
12932, 00000
12933, 00001
12934, 00002
12935, 00002
12936, 00001
12937, 00002
12938, 00001
12939, 00001
12940, 00000
12941, 00003
12942, 00002
12943, 00002
12944, 00002
12945, 00004
12946, 00001
12947, 00001
12948, 00002
12949, 00000
12950, 00001
12951, 00003
12952, 00001
12953, 00000
12954, 00001
12955, 00001
12956, 00000
12957, 00001
12958, 00003
12959, 00001
12960, 00002
12961, 00001
12962, 00001
12963, 00000
12964, 00000
12965, 00000
12966, 00001
12967, 00004
12968, 00003
12969, 00001
12970, 00001
12971, 00001
12972, 00003
12973, 00003
12974, 00004
12975, 00001
12976, 00002
12977, 00000
12978, 00000
12979, 00002
12980, 00001
12981, 00001
12982, 00000
12983, 00003
12984, 00001
12985, 00001
12986, 00002
12987, 00004
12988, 00000
12989, 00001
12990, 00003
12991, 00002
12992, 00003
12993, 00001
12994, 00002
12995, 00000
12996, 00002
12997, 00001
12998, 00002
12999, 00004
13000, 00001
13001, 00001
13002, 00001
13003, 00002
13004, 00000
13005, 00002
13006, 00001
13007, 00000
13008, 00000
13009, 00000
13010, 00002
13011, 00002
13012, 00003
13013, 00001
13014, 00002
13015, 00001
13016, 00000
13017, 00000
13018, 00003
13019, 00001
13020, 00000
13021, 00001
13022, 00001
13023, 00001
13024, 00000
13025, 00002
13026, 00001
13027, 00000
13028, 00000
13029, 00001
13030, 00001
13031, 00001
13032, 00002
13033, 00002
13034, 00001
13035, 00001
13036, 00001
13037, 00002
13038, 00002
13039, 00000
13040, 00003
13041, 00001
13042, 00000
13043, 00002
13044, 00002
13045, 00001
13046, 00003
13047, 00002
13048, 00001
13049, 00000
13050, 00001
13051, 00004
13052, 00001
13053, 00002
13054, 00001
13055, 00002
13056, 00000
13057, 00002
13058, 00000
13059, 00000
13060, 00000
13061, 00001
13062, 00000
13063, 00001
13064, 00000
13065, 00000
13066, 00000
13067, 00000
13068, 00000
13069, 00001
13070, 00002
13071, 00002
13072, 00000
13073, 00000
13074, 00001
13075, 00004
13076, 00001
13077, 00000
13078, 00001
13079, 00000
13080, 00001
13081, 00001
13082, 00001
13083, 00001
13084, 00002
13085, 00001
13086, 00002
13087, 00003
13088, 00000
13089, 00001
13090, 00001
13091, 00000
13092, 00002
13093, 00002
13094, 00000
13095, 00000
13096, 00001
13097, 00000
13098, 00002
13099, 00003
13100, 00000
13101, 00001
13102, 00000
13103, 00003
13104, 00000
13105, 00001
13106, 00002
13107, 00001
13108, 00001
13109, 00001
13110, 00002
13111, 00005
13112, 00001
13113, 00001
13114, 00001
13115, 00000
13116, 00001
13117, 00003
13118, 00000
13119, 00002
13120, 00003
13121, 00000
13122, 00002
13123, 00001
13124, 00001
13125, 00000
13126, 00001
13127, 00002
13128, 00000
13129, 00004
13130, 00000
13131, 00001
13132, 00003
13133, 00005
13134, 00002
13135, 00001
13136, 00001
13137, 00000
13138, 00001
13139, 00001
13140, 00001
13141, 00001
13142, 00000
13143, 00001
13144, 00000
13145, 00000
13146, 00003
13147, 00003
13148, 00002
13149, 00001
13150, 00000
13151, 00001
13152, 00001
13153, 00001
13154, 00001
13155, 00001
13156, 00004
13157, 00003
13158, 00002
13159, 00000
13160, 00003
13161, 00000
13162, 00002
13163, 00000
13164, 00000
13165, 00000
13166, 00000
13167, 00001
13168, 00002
13169, 00003
13170, 00000
13171, 00001
13172, 00003
13173, 00002
13174, 00000
13175, 00000
13176, 00003
13177, 00002
13178, 00003
13179, 00000
13180, 00001
13181, 00001
13182, 00000
13183, 00002
13184, 00002
13185, 00002
13186, 00000
13187, 00002
13188, 00001
13189, 00001
13190, 00002
13191, 00001
13192, 00000
13193, 00000
13194, 00001
13195, 00000
13196, 00001
13197, 00002
13198, 00002
13199, 00000
13200, 00001
13201, 00000
13202, 00002
13203, 00001
13204, 00001
13205, 00000
13206, 00000
13207, 00000
13208, 00000
13209, 00005
13210, 00001
13211, 00004
13212, 00000
13213, 00001
13214, 00002
13215, 00002
13216, 00000
13217, 00004
13218, 00001
13219, 00000
13220, 00003
13221, 00000
13222, 00000
13223, 00003
13224, 00001
13225, 00002
13226, 00001
13227, 00000
13228, 00000
13229, 00000
13230, 00002
13231, 00001
13232, 00001
13233, 00000
13234, 00002
13235, 00002
13236, 00003
13237, 00003
13238, 00000
13239, 00001
13240, 00001
13241, 00001
13242, 00001
13243, 00001
13244, 00002
13245, 00003
13246, 00002
13247, 00000
13248, 00000
13249, 00000
13250, 00002
13251, 00000
13252, 00002
13253, 00000
13254, 00001
13255, 00000
13256, 00000
13257, 00002
13258, 00000
13259, 00000
13260, 00000
13261, 00001
13262, 00001
13263, 00001
13264, 00002
13265, 00000
13266, 00003
13267, 00000
13268, 00002
13269, 00000
13270, 00000
13271, 00002
13272, 00001
13273, 00001
13274, 00003
13275, 00003
13276, 00002
13277, 00000
13278, 00001
13279, 00000
13280, 00001
13281, 00001
13282, 00001
13283, 00001
13284, 00001
13285, 00001
13286, 00002
13287, 00002
13288, 00000
13289, 00001
13290, 00001
13291, 00000
13292, 00001
13293, 00000
13294, 00001
13295, 00000
13296, 00000
13297, 00001
13298, 00000
13299, 00000
13300, 00000
13301, 00002
13302, 00002
13303, 00001
13304, 00001
13305, 00001
13306, 00000
13307, 00001
13308, 00000
13309, 00000
13310, 00000
13311, 00002
13312, 00002
13313, 00002
13314, 00000
13315, 00000
13316, 00000
13317, 00002
13318, 00001
13319, 00003
13320, 00001
13321, 00002
13322, 00000
13323, 00003
13324, 00000
13325, 00000
13326, 00000
13327, 00004
13328, 00002
13329, 00003
13330, 00000
13331, 00005
13332, 00000
13333, 00002
13334, 00000
13335, 00002
13336, 00000
13337, 00000
13338, 00000
13339, 00003
13340, 00000
13341, 00001
13342, 00001
13343, 00002
13344, 00000
13345, 00000
13346, 00000
13347, 00000
13348, 00004
13349, 00000
13350, 00001
13351, 00001
13352, 00000
13353, 00000
13354, 00000
13355, 00001
13356, 00003
13357, 00002
13358, 00002
13359, 00001
13360, 00000
13361, 00003
13362, 00001
13363, 00000
13364, 00001
13365, 00000
13366, 00002
13367, 00003
13368, 00002
13369, 00002
13370, 00001
13371, 00002
13372, 00002
13373, 00000
13374, 00000
13375, 00001
13376, 00000
13377, 00001
13378, 00000
13379, 00000
13380, 00001
13381, 00001
13382, 00001
13383, 00000
13384, 00003
13385, 00003
13386, 00000
13387, 00000
13388, 00002
13389, 00000
13390, 00002
13391, 00002
13392, 00003
13393, 00001
13394, 00000
13395, 00001
13396, 00001
13397, 00002
13398, 00002
13399, 00000
13400, 00005
13401, 00003
13402, 00004
13403, 00001
13404, 00002
13405, 00002
13406, 00001
13407, 00000
13408, 00001
13409, 00003
13410, 00000
13411, 00001
13412, 00001
13413, 00000
13414, 00002
13415, 00002
13416, 00000
13417, 00000
13418, 00000
13419, 00003
13420, 00000
13421, 00003
13422, 00003
13423, 00001
13424, 00000
13425, 00004
13426, 00003
13427, 00002
13428, 00002
13429, 00001
13430, 00002
13431, 00002
13432, 00002
13433, 00002
13434, 00001
13435, 00002
13436, 00001
13437, 00003
13438, 00001
13439, 00000
13440, 00001
13441, 00001
13442, 00004
13443, 00003
13444, 00001
13445, 00001
13446, 00003
13447, 00001
13448, 00003
13449, 00001
13450, 00003
13451, 00002
13452, 00004
13453, 00000
13454, 00003
13455, 00001
13456, 00000
13457, 00001
13458, 00003
13459, 00003
13460, 00003
13461, 00002
13462, 00000
13463, 00001
13464, 00001
13465, 00002
13466, 00003
13467, 00000
13468, 00001
13469, 00003
13470, 00003
13471, 00001
13472, 00001
13473, 00001
13474, 00000
13475, 00001
13476, 00003
13477, 00002
13478, 00002
13479, 00000
13480, 00002
13481, 00002
13482, 00001
13483, 00001
13484, 00004
13485, 00001
13486, 00000
13487, 00000
13488, 00001
13489, 00000
13490, 00000
13491, 00001
13492, 00002
13493, 00003
13494, 00004
13495, 00001
13496, 00002
13497, 00003
13498, 00002
13499, 00002
13500, 00000
13501, 00001
13502, 00000
13503, 00003
13504, 00000
13505, 00003
13506, 00002
13507, 00001
13508, 00002
13509, 00000
13510, 00001
13511, 00002
13512, 00000
13513, 00002
13514, 00002
13515, 00002
13516, 00003
13517, 00003
13518, 00000
13519, 00001
13520, 00001
13521, 00003
13522, 00000
13523, 00001
13524, 00001
13525, 00002
13526, 00002
13527, 00000
13528, 00002
13529, 00001
13530, 00002
13531, 00001
13532, 00001
13533, 00001
13534, 00003
13535, 00000
13536, 00002
13537, 00000
13538, 00000
13539, 00001
13540, 00002
13541, 00001
13542, 00001
13543, 00000
13544, 00003
13545, 00003
13546, 00001
13547, 00002
13548, 00004
13549, 00000
13550, 00001
13551, 00001
13552, 00002
13553, 00001
13554, 00002
13555, 00001
13556, 00001
13557, 00001
13558, 00003
13559, 00002
13560, 00000
13561, 00002
13562, 00001
13563, 00001
13564, 00001
13565, 00001
13566, 00000
13567, 00002
13568, 00001
13569, 00001
13570, 00001
13571, 00000
13572, 00002
13573, 00001
13574, 00001
13575, 00003
13576, 00001
13577, 00001
13578, 00001
13579, 00001
13580, 00004
13581, 00001
13582, 00000
13583, 00003
13584, 00001
13585, 00000
13586, 00000
13587, 00001
13588, 00000
13589, 00001
13590, 00001
13591, 00003
13592, 00000
13593, 00001
13594, 00000
13595, 00000
13596, 00001
13597, 00002
13598, 00004
13599, 00000
13600, 00003
13601, 00001
13602, 00004
13603, 00001
13604, 00001
13605, 00000
13606, 00001
13607, 00000
13608, 00001
13609, 00001
13610, 00000
13611, 00001
13612, 00001
13613, 00003
13614, 00002
13615, 00000
13616, 00002
13617, 00000
13618, 00002
13619, 00000
13620, 00001
13621, 00001
13622, 00000
13623, 00001
13624, 00002
13625, 00002
13626, 00002
13627, 00000
13628, 00003
13629, 00001
13630, 00000
13631, 00002
13632, 00000
13633, 00003
13634, 00001
13635, 00000
13636, 00001
13637, 00000
13638, 00001
13639, 00001
13640, 00002
13641, 00002
13642, 00002
13643, 00000
13644, 00002
13645, 00000
13646, 00001
13647, 00000
13648, 00000
13649, 00001
13650, 00000
13651, 00003
13652, 00000
13653, 00003
13654, 00003
13655, 00001
13656, 00005
13657, 00000
13658, 00000
13659, 00000
13660, 00001
13661, 00002
13662, 00000
13663, 00002
13664, 00002
13665, 00001
13666, 00002
13667, 00001
13668, 00003
13669, 00000
13670, 00002
13671, 00004
13672, 00003
13673, 00001
13674, 00002
13675, 00001
13676, 00002
13677, 00000
13678, 00000
13679, 00002
13680, 00000
13681, 00001
13682, 00003
13683, 00001
13684, 00003
13685, 00000
13686, 00000
13687, 00001
13688, 00001
13689, 00002
13690, 00003
13691, 00001
13692, 00002
13693, 00001
13694, 00004
13695, 00000
13696, 00001
13697, 00000
13698, 00001
13699, 00001
13700, 00001
13701, 00001
13702, 00001
13703, 00001
13704, 00001
13705, 00003
13706, 00000
13707, 00001
13708, 00001
13709, 00000
13710, 00004
13711, 00004
13712, 00001
13713, 00002
13714, 00001
13715, 00001
13716, 00002
13717, 00001
13718, 00001
13719, 00000
13720, 00001
13721, 00002
13722, 00001
13723, 00001
13724, 00002
13725, 00003
13726, 00002
13727, 00000
13728, 00000
13729, 00002
13730, 00001
13731, 00000
13732, 00001
13733, 00003
13734, 00002
13735, 00001
13736, 00000
13737, 00000
13738, 00001
13739, 00002
13740, 00001
13741, 00001
13742, 00000
13743, 00002
13744, 00003
13745, 00000
13746, 00000
13747, 00002
13748, 00001
13749, 00001
13750, 00000
13751, 00001
13752, 00001
13753, 00002
13754, 00002
13755, 00003
13756, 00002
13757, 00002
13758, 00000
13759, 00000
13760, 00002
13761, 00003
13762, 00001
13763, 00000
13764, 00000
13765, 00001
13766, 00001
13767, 00002
13768, 00002
13769, 00001
13770, 00002
13771, 00003
13772, 00001
13773, 00001
13774, 00000
13775, 00000
13776, 00000
13777, 00000
13778, 00004
13779, 00002
13780, 00000
13781, 00000
13782, 00001
13783, 00000
13784, 00002
13785, 00001
13786, 00003
13787, 00000
13788, 00002
13789, 00001
13790, 00001
13791, 00003
13792, 00002
13793, 00002
13794, 00001
13795, 00000
13796, 00000
13797, 00001
13798, 00001
13799, 00003
13800, 00002
13801, 00002
13802, 00000
13803, 00001
13804, 00000
13805, 00001
13806, 00001
13807, 00001
13808, 00001
13809, 00001
13810, 00000
13811, 00002
13812, 00001
13813, 00000
13814, 00001
13815, 00002
13816, 00000
13817, 00002
13818, 00002
13819, 00001
13820, 00002
13821, 00002
13822, 00000
13823, 00004
13824, 00002
13825, 00000
13826, 00001
13827, 00000
13828, 00000
13829, 00004
13830, 00002
13831, 00001
13832, 00001
13833, 00000
13834, 00002
13835, 00001
13836, 00002
13837, 00000
13838, 00002
13839, 00002
13840, 00001
13841, 00002
13842, 00002
13843, 00000
13844, 00002
13845, 00002
13846, 00002
13847, 00000
13848, 00002
13849, 00000
13850, 00000
13851, 00001
13852, 00004
13853, 00002
13854, 00001
13855, 00000
13856, 00003
13857, 00000
13858, 00003
13859, 00001
13860, 00000
13861, 00000
13862, 00002
13863, 00001
13864, 00000
13865, 00000
13866, 00000
13867, 00000
13868, 00002
13869, 00003
13870, 00000
13871, 00001
13872, 00001
13873, 00002
13874, 00000
13875, 00001
13876, 00001
13877, 00001
13878, 00001
13879, 00002
13880, 00002
13881, 00001
13882, 00002
13883, 00001
13884, 00000
13885, 00000
13886, 00000
13887, 00001
13888, 00001
13889, 00001
13890, 00001
13891, 00000
13892, 00000
13893, 00000
13894, 00001
13895, 00000
13896, 00000
13897, 00000
13898, 00002
13899, 00000
13900, 00001
13901, 00002
13902, 00001
13903, 00000
13904, 00001
13905, 00001
13906, 00001
13907, 00001
13908, 00000
13909, 00001
13910, 00001
13911, 00003
13912, 00000
13913, 00000
13914, 00000
13915, 00001
13916, 00000
13917, 00001
13918, 00000
13919, 00001
13920, 00002
13921, 00001
13922, 00001
13923, 00000
13924, 00000
13925, 00001
13926, 00001
13927, 00001
13928, 00001
13929, 00000
13930, 00002
13931, 00000
13932, 00001
13933, 00000
13934, 00001
13935, 00000
13936, 00000
13937, 00001
13938, 00000
13939, 00003
13940, 00001
13941, 00002
13942, 00003
13943, 00003
13944, 00002
13945, 00001
13946, 00001
13947, 00001
13948, 00002
13949, 00001
13950, 00000
13951, 00001
13952, 00000
13953, 00001
13954, 00000
13955, 00001
13956, 00001
13957, 00001
13958, 00000
13959, 00001
13960, 00001
13961, 00001
13962, 00000
13963, 00001
13964, 00001
13965, 00002
13966, 00003
13967, 00000
13968, 00000
13969, 00000
13970, 00000
13971, 00000
13972, 00003
13973, 00001
13974, 00002
13975, 00001
13976, 00003
13977, 00002
13978, 00001
13979, 00002
13980, 00001
13981, 00000
13982, 00002
13983, 00001
13984, 00001
13985, 00001
13986, 00001
13987, 00001
13988, 00001
13989, 00003
13990, 00003
13991, 00002
13992, 00000
13993, 00002
13994, 00001
13995, 00000
13996, 00000
13997, 00000
13998, 00001
13999, 00001
14000, 00003
14001, 00001
14002, 00000
14003, 00000
14004, 00000
14005, 00000
14006, 00001
14007, 00001
14008, 00003
14009, 00001
14010, 00000
14011, 00000
14012, 00001
14013, 00001
14014, 00002
14015, 00000
14016, 00001
14017, 00001
14018, 00001
14019, 00000
14020, 00003
14021, 00000
14022, 00001
14023, 00000
14024, 00000
14025, 00001
14026, 00001
14027, 00001
14028, 00001
14029, 00002
14030, 00000
14031, 00001
14032, 00000
14033, 00001
14034, 00002
14035, 00000
14036, 00000
14037, 00000
14038, 00001
14039, 00002
14040, 00002
14041, 00005
14042, 00001
14043, 00001
14044, 00001
14045, 00001
14046, 00002
14047, 00001
14048, 00001
14049, 00002
14050, 00000
14051, 00000
14052, 00003
14053, 00000
14054, 00001
14055, 00000
14056, 00001
14057, 00003
14058, 00003
14059, 00002
14060, 00001
14061, 00000
14062, 00000
14063, 00002
14064, 00000
14065, 00000
14066, 00000
14067, 00000
14068, 00001
14069, 00000
14070, 00004
14071, 00001
14072, 00003
14073, 00001
14074, 00000
14075, 00001
14076, 00002
14077, 00000
14078, 00001
14079, 00000
14080, 00000
14081, 00001
14082, 00000
14083, 00002
14084, 00003
14085, 00000
14086, 00001
14087, 00001
14088, 00001
14089, 00001
14090, 00001
14091, 00000
14092, 00001
14093, 00001
14094, 00000
14095, 00000
14096, 00000
14097, 00001
14098, 00000
14099, 00000
14100, 00001
14101, 00000
14102, 00001
14103, 00002
14104, 00000
14105, 00000
14106, 00001
14107, 00002
14108, 00000
14109, 00000
14110, 00002
14111, 00000
14112, 00002
14113, 00000
14114, 00002
14115, 00002
14116, 00000
14117, 00003
14118, 00003
14119, 00001
14120, 00000
14121, 00003
14122, 00001
14123, 00003
14124, 00001
14125, 00001
14126, 00003
14127, 00000
14128, 00001
14129, 00000
14130, 00002
14131, 00002
14132, 00000
14133, 00000
14134, 00000
14135, 00000
14136, 00001
14137, 00003
14138, 00001
14139, 00000
14140, 00000
14141, 00001
14142, 00000
14143, 00002
14144, 00000
14145, 00001
14146, 00001
14147, 00001
14148, 00000
14149, 00001
14150, 00000
14151, 00000
14152, 00002
14153, 00002
14154, 00000
14155, 00002
14156, 00000
14157, 00001
14158, 00000
14159, 00000
14160, 00002
14161, 00000
14162, 00003
14163, 00004
14164, 00000
14165, 00000
14166, 00001
14167, 00001
14168, 00000
14169, 00000
14170, 00000
14171, 00000
14172, 00001
14173, 00002
14174, 00002
14175, 00000
14176, 00001
14177, 00000
14178, 00002
14179, 00001
14180, 00001
14181, 00000
14182, 00000
14183, 00001
14184, 00001
14185, 00001
14186, 00000
14187, 00002
14188, 00002
14189, 00000
14190, 00001
14191, 00001
14192, 00002
14193, 00000
14194, 00001
14195, 00000
14196, 00001
14197, 00002
14198, 00000
14199, 00000
14200, 00000
14201, 00002
14202, 00002
14203, 00001
14204, 00000
14205, 00000
14206, 00001
14207, 00000
14208, 00000
14209, 00001
14210, 00001
14211, 00001
14212, 00000
14213, 00000
14214, 00002
14215, 00000
14216, 00001
14217, 00000
14218, 00000
14219, 00002
14220, 00000
14221, 00003
14222, 00001
14223, 00000
14224, 00001
14225, 00000
14226, 00002
14227, 00000
14228, 00000
14229, 00001
14230, 00002
14231, 00000
14232, 00000
14233, 00000
14234, 00001
14235, 00000
14236, 00001
14237, 00001
14238, 00001
14239, 00001
14240, 00000
14241, 00000
14242, 00000
14243, 00000
14244, 00000
14245, 00000
14246, 00003
14247, 00001
14248, 00001
14249, 00001
14250, 00002
14251, 00002
14252, 00000
14253, 00001
14254, 00001
14255, 00004
14256, 00000
14257, 00000
14258, 00001
14259, 00003
14260, 00002
14261, 00001
14262, 00000
14263, 00001
14264, 00000
14265, 00000
14266, 00000
14267, 00001
14268, 00002
14269, 00002
14270, 00000
14271, 00001
14272, 00002
14273, 00001
14274, 00000
14275, 00000
14276, 00000
14277, 00000
14278, 00001
14279, 00001
14280, 00000
14281, 00000
14282, 00001
14283, 00000
14284, 00001
14285, 00001
14286, 00000
14287, 00000
14288, 00000
14289, 00001
14290, 00000
14291, 00000
14292, 00000
14293, 00001
14294, 00001
14295, 00002
14296, 00002
14297, 00000
14298, 00001
14299, 00000
14300, 00001
14301, 00000
14302, 00000
14303, 00001
14304, 00001
14305, 00000
14306, 00000
14307, 00000
14308, 00001
14309, 00001
14310, 00001
14311, 00001
14312, 00000
14313, 00001
14314, 00000
14315, 00000
14316, 00000
14317, 00002
14318, 00000
14319, 00002
14320, 00000
14321, 00002
14322, 00000
14323, 00001
14324, 00001
14325, 00002
14326, 00000
14327, 00000
14328, 00000
14329, 00001
14330, 00001
14331, 00000
14332, 00000
14333, 00000
14334, 00001
14335, 00001
14336, 00000
14337, 00001
14338, 00000
14339, 00001
14340, 00000
14341, 00001
14342, 00000
14343, 00000
14344, 00002
14345, 00000
14346, 00002
14347, 00000
14348, 00001
14349, 00000
14350, 00001
14351, 00001
14352, 00000
14353, 00000
14354, 00001
14355, 00002
14356, 00001
14357, 00000
14358, 00001
14359, 00000
14360, 00002
14361, 00000
14362, 00000
14363, 00000
14364, 00001
14365, 00001
14366, 00000
14367, 00001
14368, 00001
14369, 00001
14370, 00000
14371, 00000
14372, 00002
14373, 00001
14374, 00000
14375, 00001
14376, 00001
14377, 00001
14378, 00001
14379, 00001
14380, 00000
14381, 00002
14382, 00000
14383, 00000
14384, 00001
14385, 00000
14386, 00001
14387, 00002
14388, 00001
14389, 00000
14390, 00002
14391, 00001
14392, 00001
14393, 00002
14394, 00001
14395, 00000
14396, 00002
14397, 00001
14398, 00002
14399, 00000
14400, 00000
14401, 00000
14402, 00001
14403, 00001
14404, 00002
14405, 00000
14406, 00001
14407, 00003
14408, 00002
14409, 00000
14410, 00001
14411, 00000
14412, 00002
14413, 00000
14414, 00000
14415, 00000
14416, 00001
14417, 00001
14418, 00002
14419, 00001
14420, 00000
14421, 00000
14422, 00003
14423, 00000
14424, 00000
14425, 00001
14426, 00000
14427, 00001
14428, 00000
14429, 00000
14430, 00000
14431, 00001
14432, 00003
14433, 00002
14434, 00000
14435, 00000
14436, 00000
14437, 00001
14438, 00000
14439, 00000
14440, 00001
14441, 00000
14442, 00000
14443, 00000
14444, 00000
14445, 00002
14446, 00002
14447, 00001
14448, 00002
14449, 00001
14450, 00000
14451, 00001
14452, 00000
14453, 00000
14454, 00002
14455, 00000
14456, 00001
14457, 00001
14458, 00000
14459, 00002
14460, 00000
14461, 00000
14462, 00000
14463, 00000
14464, 00001
14465, 00000
14466, 00001
14467, 00001
14468, 00000
14469, 00000
14470, 00001
14471, 00000
14472, 00000
14473, 00002
14474, 00001
14475, 00000
14476, 00000
14477, 00001
14478, 00001
14479, 00000
14480, 00000
14481, 00001
14482, 00000
14483, 00001
14484, 00000
14485, 00000
14486, 00001
14487, 00000
14488, 00001
14489, 00000
14490, 00000
14491, 00001
14492, 00001
14493, 00000
14494, 00002
14495, 00000
14496, 00001
14497, 00004
14498, 00000
14499, 00001
14500, 00000
14501, 00000
14502, 00002
14503, 00000
14504, 00000
14505, 00001
14506, 00002
14507, 00000
14508, 00001
14509, 00001
14510, 00000
14511, 00000
14512, 00002
14513, 00000
14514, 00000
14515, 00001
14516, 00001
14517, 00000
14518, 00001
14519, 00000
14520, 00000
14521, 00000
14522, 00000
14523, 00000
14524, 00001
14525, 00001
14526, 00000
14527, 00000
14528, 00001
14529, 00000
14530, 00000
14531, 00000
14532, 00002
14533, 00000
14534, 00003
14535, 00001
14536, 00000
14537, 00000
14538, 00000
14539, 00000
14540, 00001
14541, 00001
14542, 00000
14543, 00002
14544, 00000
14545, 00000
14546, 00002
14547, 00000
14548, 00000
14549, 00000
14550, 00001
14551, 00000
14552, 00002
14553, 00001
14554, 00001
14555, 00002
14556, 00000
14557, 00002
14558, 00000
14559, 00000
14560, 00001
14561, 00000
14562, 00001
14563, 00002
14564, 00000
14565, 00000
14566, 00000
14567, 00001
14568, 00000
14569, 00000
14570, 00002
14571, 00000
14572, 00001
14573, 00001
14574, 00000
14575, 00000
14576, 00002
14577, 00000
14578, 00000
14579, 00002
14580, 00000
14581, 00001
14582, 00000
14583, 00000
14584, 00000
14585, 00000
14586, 00002
14587, 00000
14588, 00000
14589, 00000
14590, 00000
14591, 00000
14592, 00002
14593, 00000
14594, 00000
14595, 00001
14596, 00000
14597, 00001
14598, 00001
14599, 00000
14600, 00000
14601, 00001
14602, 00001
14603, 00001
14604, 00000
14605, 00000
14606, 00000
14607, 00000
14608, 00002
14609, 00000
14610, 00000
14611, 00000
14612, 00000
14613, 00000
14614, 00000
14615, 00000
14616, 00001
14617, 00003
14618, 00001
14619, 00002
14620, 00000
14621, 00001
14622, 00002
14623, 00000
14624, 00001
14625, 00000
14626, 00000
14627, 00000
14628, 00000
14629, 00000
14630, 00000
14631, 00000
14632, 00000
14633, 00000
14634, 00000
14635, 00000
14636, 00002
14637, 00000
14638, 00000
14639, 00001
14640, 00000
14641, 00001
14642, 00001
14643, 00001
14644, 00000
14645, 00000
14646, 00000
14647, 00000
14648, 00000
14649, 00001
14650, 00000
14651, 00001
14652, 00000
14653, 00001
14654, 00000
14655, 00000
14656, 00000
14657, 00001
14658, 00000
14659, 00002
14660, 00000
14661, 00000
14662, 00000
14663, 00000
14664, 00000
14665, 00002
14666, 00000
14667, 00000
14668, 00003
14669, 00000
14670, 00002
14671, 00001
14672, 00000
14673, 00003
14674, 00000
14675, 00000
14676, 00001
14677, 00001
14678, 00000
14679, 00001
14680, 00000
14681, 00001
14682, 00000
14683, 00000
14684, 00000
14685, 00001
14686, 00000
14687, 00000
14688, 00001
14689, 00001
14690, 00000
14691, 00001
14692, 00000
14693, 00000
14694, 00002
14695, 00000
14696, 00000
14697, 00000
14698, 00003
14699, 00001
14700, 00000
14701, 00000
14702, 00000
14703, 00000
14704, 00001
14705, 00000
14706, 00001
14707, 00000
14708, 00001
14709, 00001
14710, 00001
14711, 00000
14712, 00000
14713, 00000
14714, 00000
14715, 00001
14716, 00001
14717, 00000
14718, 00000
14719, 00001
14720, 00000
14721, 00000
14722, 00000
14723, 00000
14724, 00000
14725, 00001
14726, 00000
14727, 00000
14728, 00001
14729, 00001
14730, 00000
14731, 00001
14732, 00000
14733, 00002
14734, 00000
14735, 00002
14736, 00000
14737, 00002
14738, 00001
14739, 00000
14740, 00000
14741, 00000
14742, 00001
14743, 00000
14744, 00000
14745, 00001
14746, 00001
14747, 00001
14748, 00000
14749, 00001
14750, 00000
14751, 00001
14752, 00000
14753, 00000
